team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8529,2023-08-21T16:30:00.000Z,9804,Torino,0,0,False,43,0.39,8,2,0,0,243 (72%),12,3,57,0.96,11,2,1,1,354 (79%),8,8,,5,1,0,4,4,,6,3,0,7,4,0.33,0.06,0.39,0.48,0.32,0.64,0.96,0.47,338,142,101,27 (35%),1 (7%),17,2,447,193,161,34 (50%),3 (15%),22,1,,18,10,3,14,2,,10,8,1,14,2,,54,34 (52%),20 (49%),8 (100%),,53,32 (48%),21 (51%),11 (58%),,1,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8529,2023-08-28T18:45:00.000Z,8636,Inter,0,2,True,33,0.66,12,2,1,1,254 (78%),9,4,67,0.92,17,3,1,0,595 (88%),10,7,,4,6,0,8,4,,9,5,1,13,4,0.60,0.06,0.66,0.91,0.59,0.33,0.92,1.45,327,126,128,27 (52%),4 (18%),14,1,678,322,273,42 (59%),6 (21%),15,2,,12,6,5,40,1,,25,2,6,17,2,,40,29 (45%),11 (41%),8 (38%),,52,36 (55%),16 (59%),2 (25%),,0,0,,1,0,,,0,0.0,0.0,43.0,0.39,8.0,2.0,0.0,57.0,0.96,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8529,2023-09-02T16:30:00.000Z,9857,Bologna,1,2,False,28,0.47,7,1,1,0,211 (78%),13,2,72,2.32,16,7,4,2,645 (89%),9,5,,5,1,0,3,4,,6,3,2,11,5,0.39,0.08,0.47,0.80,0.72,0.81,1.54,2.15,272,121,90,26 (60%),3 (17%),17,1,725,282,363,27 (57%),6 (35%),23,1,,11,11,3,14,5,,17,6,1,13,0,,32,26 (46%),6 (46%),7 (47%),,38,31 (54%),7 (54%),5 (38%),,2,0,,1,0,,,0,0.0,1.0,38.0,0.525,10.0,2.0,0.5,62.0,0.94,14.0,2.5,1.0,0.0,0.0,0.5,0.0,0.0,0.071,0.4
8529,2023-09-17T10:30:00.000Z,8600,Udinese,0,0,True,44,1.59,10,1,6,6,276 (77%),12,4,56,0.75,11,1,1,1,380 (84%),11,6,,7,2,1,8,2,,9,1,0,10,1,1.27,0.32,1.59,0.14,0.45,0.30,0.75,0.16,357,159,117,21 (36%),8 (44%),29,3,454,205,175,20 (43%),7 (39%),11,1,,13,5,1,18,1,,17,12,2,19,1,,41,27 (42%),14 (47%),4 (27%),,54,38 (58%),16 (53%),9 (64%),,0,1,,1,0,,,1,0.333,1.333,34.667,0.507,9.0,1.667,0.667,65.333,1.4,14.667,4.0,2.0,0.0,0.0,0.333,0.037,0.2,0.091,0.333
8529,2023-09-24T13:00:00.000Z,8524,Atalanta,0,2,False,43,0.75,10,0,2,2,306 (76%),11,7,57,1.73,10,6,2,0,431 (81%),6,7,,7,3,1,7,3,,2,2,2,9,1,0.69,0.06,0.75,0.14,1.62,0.11,1.73,2.21,402,170,136,33 (45%),5 (28%),26,1,534,231,200,31 (42%),1 (7%),22,5,,13,8,2,18,4,,15,3,3,19,0,,43,27 (42%),16 (42%),9 (60%),,60,38 (58%),22 (58%),12 (75%),,2,0,,1,0,,,0,0.25,1.0,37.0,0.778,9.25,1.5,2.0,63.0,1.238,13.75,3.25,1.75,0.0,0.0,0.5,0.027,0.167,0.073,0.308
8529,2023-09-27T16:30:00.000Z,8564,Milan,1,3,True,33,0.88,16,6,0,0,253 (82%),13,3,67,2.19,17,6,2,0,588 (93%),6,5,,4,6,0,10,6,,7,4,0,12,5,0.72,0.16,0.88,0.73,1.20,0.99,2.19,2.49,307,144,109,22 (50%),5 (25%),16,0,632,272,316,24 (63%),2 (11%),11,1,,12,6,4,13,3,,12,3,6,15,5,,30,25 (44%),5 (33%),7 (64%),,42,32 (56%),10 (67%),7 (50%),,3,0,,1,0,,,0,0.2,1.2,38.2,0.772,9.4,1.2,2.0,61.8,1.336,13.0,3.8,1.8,0.0,0.0,0.4,0.021,0.167,0.092,0.316
8529,2023-10-02T18:45:00.000Z,8535,Fiorentina,0,3,False,40,0.80,6,4,1,1,314 (80%),10,2,60,1.16,14,2,2,0,530 (89%),10,4,,2,0,0,6,0,,5,7,0,11,3,0.69,0.11,0.80,0.16,0.93,0.24,1.16,1.36,391,198,116,26 (54%),3 (21%),12,2,595,292,238,45 (63%),2 (15%),19,1,,17,6,7,8,0,,18,7,1,16,3,,43,30 (44%),13 (52%),3 (25%),,50,38 (56%),12 (48%),10 (50%),,1,0,,1,0,12.0,26.0,0,0.4,1.8,36.2,0.87,11.0,2.0,2.0,63.8,1.582,14.2,4.6,2.0,0.0,0.0,0.2,0.036,0.2,0.127,0.391
8529,2023-10-08T16:00:00.000Z,8686,Roma,1,4,True,58,1.71,16,2,2,1,392 (84%),15,4,42,2.58,11,5,6,2,270 (75%),13,3,,10,4,0,11,5,,2,4,0,8,3,0.71,0.20,0.92,1.14,2.48,0.09,2.58,3.39,468,178,214,36 (58%),9 (28%),19,1,360,158,112,25 (44%),3 (50%),16,1,,7,5,4,10,1,,12,1,4,21,1,,45,33 (53%),12 (46%),14 (74%),,43,29 (47%),14 (54%),4 (50%),,2,0,,3,0,25.0,18.0,0,0.4,2.0,37.6,0.898,9.8,2.4,2.0,62.4,1.63,13.6,4.4,2.2,2.4,5.2,0.2,0.041,0.167,0.147,0.455
8529,2023-10-22T13:00:00.000Z,6480,Salernitana,2,2,False,52,1.66,13,6,2,0,273 (78%),12,5,48,1.52,13,2,1,0,249 (78%),11,8,,4,3,0,10,3,,9,2,0,8,5,1.56,0.10,1.66,1.46,0.59,0.14,0.74,1.31,348,142,131,35 (55%),4 (17%),21,3,321,119,130,24 (44%),2 (9%),23,1,,16,7,2,20,0,,13,4,3,18,4,,42,29 (48%),13 (52%),2 (20%),,44,32 (52%),12 (48%),10 (59%),,4,0,,3,0,21.0,22.0,1,0.4,2.4,43.6,1.146,11.6,2.6,2.2,56.4,1.682,12.6,4.0,2.6,7.4,8.8,0.2,0.034,0.154,0.19,0.6
8529,2023-10-29T11:30:00.000Z,9891,Frosinone,4,3,True,47,3.63,24,6,9,6,305 (76%),8,5,53,1.46,10,6,3,1,389 (81%),7,7,,9,9,2,15,9,,3,1,0,7,3,1.63,1.22,2.85,2.88,1.29,0.17,1.46,2.54,400,119,186,21 (45%),10 (29%),19,1,481,264,125,24 (41%),4 (33%),19,3,,13,8,2,16,2,,12,6,10,45,1,,52,30 (52%),22 (49%),11 (79%),,51,28 (48%),23 (51%),11 (61%),,1,0,,4,0,31.0,17.0,3,0.8,2.8,45.2,1.16,12.2,3.6,1.4,54.8,1.836,13.0,4.2,2.6,11.6,13.2,0.2,0.066,0.222,0.215,0.667
