team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9876,2023-08-19T16:30:00.000Z,8534,Empoli,1,0,False,53,0.51,10,4,1,1,249 (71%),18,4,47,0.70,10,4,1,1,200 (64%),17,2,,5,1,0,6,4,,5,1,0,4,6,0.41,0.10,0.51,0.43,0.55,0.15,0.70,0.33,351,147,102,40 (56%),3 (21%),24,3,314,122,78,17 (25%),0 (0%),37,2,,20,11,1,20,4,,12,5,1,11,3,,70,39 (53%),31 (74%),4 (36%),,45,34 (47%),11 (26%),4 (24%),,2,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9876,2023-08-26T18:45:00.000Z,8686,Roma,2,1,True,28,0.75,5,3,1,0,134 (65%),17,1,72,1.56,23,7,3,2,431 (87%),12,12,,1,1,0,4,1,,12,4,2,14,9,0.73,0.02,0.75,1.27,1.16,0.40,1.56,1.63,206,63,71,34 (54%),1 (20%),15,0,497,239,192,20 (50%),6 (19%),21,3,,12,5,4,36,6,,16,2,1,5,1,,52,29 (39%),23 (46%),6 (43%),,72,45 (61%),27 (54%),12 (86%),,1,1,,3,0,,,3,1.0,0.0,53.0,0.51,10.0,4.0,1.0,47.0,0.7,10.0,4.0,1.0,0.0,0.0,3.0,0.1,0.25,0.0,0.0
9876,2023-09-01T16:30:00.000Z,7943,Sassuolo,1,3,False,53,0.63,11,3,1,1,357 (80%),13,1,47,1.72,16,7,4,2,283 (75%),8,10,,8,0,0,7,4,,4,5,0,11,5,0.57,0.06,0.63,0.58,0.80,0.13,0.93,2.57,445,241,116,33 (45%),4 (33%),12,4,375,137,146,28 (42%),4 (17%),25,1,,15,4,5,29,4,,11,10,0,6,2,,47,28 (46%),19 (54%),5 (50%),,49,33 (54%),16 (46%),10 (71%),,3,0,,1,0,,,0,1.5,0.5,40.5,0.63,7.5,3.5,1.0,59.5,1.13,16.5,5.5,2.0,0.0,0.0,3.0,0.2,0.429,0.03,0.091
9876,2023-09-18T18:45:00.000Z,9857,Bologna,0,0,True,39,0.42,9,1,0,0,281 (81%),18,3,61,0.62,11,4,2,2,481 (88%),10,4,,5,3,0,5,4,,5,2,0,5,6,0.19,0.23,0.42,0.17,0.62,0.00,0.62,0.59,347,154,127,30 (54%),5 (29%),17,5,548,330,151,33 (67%),6 (40%),18,1,,15,4,2,16,4,,8,5,3,14,1,,42,31 (51%),11 (39%),6 (67%),,47,30 (49%),17 (61%),6 (50%),,4,0,,2,0,,,1,1.333,1.333,44.667,0.63,8.667,3.333,1.0,55.333,1.327,16.333,6.0,2.667,0.0,0.0,2.0,0.154,0.4,0.082,0.222
9876,2023-09-23T13:25:00.000Z,8564,Milan,0,1,False,46,0.62,10,2,2,2,280 (75%),11,3,54,0.93,9,4,1,0,370 (81%),12,2,,5,3,0,6,4,,2,3,0,8,1,0.24,0.37,0.62,0.54,0.87,0.06,0.93,1.00,372,149,131,22 (37%),5 (25%),20,1,458,214,156,19 (40%),2 (15%),19,1,,23,4,3,19,3,,17,12,2,13,2,,56,38 (51%),18 (50%),4 (40%),,55,37 (49%),18 (50%),9 (43%),,2,0,,4,0,,,0,1.0,1.0,43.25,0.578,8.75,2.75,0.75,56.75,1.15,15.0,5.5,2.5,0.0,0.0,1.75,0.114,0.364,0.067,0.182
9876,2023-09-27T16:30:00.000Z,8524,Atalanta,0,1,True,51,0.48,11,2,0,0,281 (67%),10,4,49,1.23,8,2,2,1,264 (66%),25,1,,6,3,0,3,8,,5,1,0,6,2,0.17,0.31,0.48,0.19,1.16,0.08,1.23,0.81,417,138,143,35 (40%),5 (25%),26,1,397,150,114,22 (34%),4 (40%),25,3,,14,7,1,9,1,,15,10,3,20,2,,56,39 (59%),17 (39%),4 (40%),,54,27 (41%),27 (61%),2 (40%),,2,0,,3,0,,,0,0.8,1.0,43.8,0.586,9.0,2.6,1.0,56.2,1.106,13.8,5.2,2.2,0.0,0.0,1.4,0.089,0.308,0.072,0.192
9876,2023-10-02T16:30:00.000Z,9804,Torino,0,0,False,45,0.25,5,2,0,0,258 (72%),11,1,55,0.56,8,2,1,1,308 (74%),6,10,,1,2,0,2,3,,5,1,0,6,2,0.22,0.04,0.25,0.08,0.47,0.09,0.56,0.78,359,141,117,26 (35%),1 (13%),19,1,418,176,132,25 (45%),3 (20%),29,1,,19,15,1,26,2,,9,7,2,14,2,,40,29 (53%),11 (37%),4 (50%),,45,26 (47%),19 (63%),7 (39%),,1,0,,1,0,13.0,22.0,1,0.6,1.2,43.4,0.58,9.2,2.2,0.8,56.6,1.212,13.4,4.8,2.4,0.0,0.0,0.8,0.065,0.273,0.09,0.25
9876,2023-10-08T13:00:00.000Z,9891,Frosinone,1,2,False,47,0.85,16,4,2,2,277 (75%),12,4,53,1.77,11,2,3,2,340 (78%),8,2,,9,3,0,8,8,,8,1,3,7,4,0.63,0.22,0.85,0.68,1.28,0.49,1.77,0.62,370,144,133,28 (42%),10 (42%),26,1,434,242,98,19 (30%),2 (29%),19,0,,11,10,1,7,0,,14,1,3,30,3,,41,24 (43%),17 (52%),5 (56%),,48,32 (57%),16 (48%),7 (58%),,4,0,,1,0,27.0,10.0,0,0.2,1.0,46.8,0.48,9.2,2.0,0.6,53.2,1.012,10.4,3.8,2.0,2.6,4.4,0.4,0.022,0.1,0.096,0.263
9876,2023-10-21T13:00:00.000Z,9875,Napoli,1,3,True,40,1.27,15,9,0,0,258 (80%),12,5,60,2.34,22,10,4,2,454 (87%),9,8,,6,0,0,11,4,,6,6,1,14,8,0.95,0.32,1.27,1.30,1.99,0.35,2.34,2.77,323,136,122,24 (43%),7 (27%),22,0,520,213,241,36 (54%),4 (31%),11,2,,13,7,6,15,7,,13,3,0,22,8,,60,39 (57%),21 (78%),18 (72%),,35,29 (43%),6 (22%),5 (36%),,3,0,,2,0,18.0,30.0,0,0.2,0.8,45.6,0.524,10.2,2.2,0.8,54.4,1.022,9.4,2.8,1.8,8.0,6.4,0.4,0.02,0.091,0.085,0.286
9876,2023-10-28T18:45:00.000Z,9885,Juventus,0,1,False,45,0.31,7,1,0,0,346 (83%),8,1,55,3.37,30,6,6,5,439 (87%),13,5,,6,0,0,4,3,,17,7,1,17,13,0.23,0.08,0.31,0.16,3.03,0.33,3.37,1.72,419,217,129,26 (46%),6 (38%),17,1,503,191,248,21 (58%),9 (41%),15,1,,14,11,8,24,4,,9,8,0,10,1,,44,30 (51%),14 (52%),3 (30%),,42,29 (49%),13 (48%),12 (67%),,2,0,,3,0,6.0,35.0,0,0.4,1.4,45.8,0.694,11.4,3.8,0.8,54.2,1.366,11.6,4.0,2.2,11.6,12.4,0.2,0.035,0.105,0.121,0.35
