team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9891,2023-08-19T16:30:00.000Z,9875,Napoli,1,3,True,48,0.89,4,1,1,0,386 (88%),14,4,52,1.50,19,8,1,0,420 (89%),17,6,,2,1,1,3,1,,4,7,0,13,6,0.07,0.03,0.10,0.98,1.39,0.11,1.50,2.16,440,274,112,15 (38%),2 (29%),15,3,473,208,212,24 (56%),4 (22%),11,3,,6,2,7,17,5,,20,3,1,7,0,,32,28 (42%),4 (31%),5 (29%),,47,38 (58%),9 (69%),5 (63%),,3,0,,3,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9891,2023-08-26T16:30:00.000Z,8524,Atalanta,2,1,True,37,0.72,13,5,1,0,270 (73%),10,3,63,1.65,18,6,4,4,522 (84%),10,7,,4,4,0,7,6,,8,4,0,12,6,0.39,0.33,0.72,0.93,1.44,0.22,1.65,0.96,372,165,105,19 (30%),2 (25%),21,1,622,241,281,18 (44%),5 (17%),28,1,,13,15,4,27,5,,16,9,3,8,3,,53,31 (50%),22 (51%),8 (53%),,52,31 (50%),21 (49%),6 (60%),,1,0,,2,0,,,3,1.0,3.0,48.0,0.89,4.0,1.0,1.0,52.0,1.5,19.0,8.0,1.0,0.0,0.0,0.0,0.25,1.0,0.158,0.375
9891,2023-09-02T16:30:00.000Z,8600,Udinese,0,0,False,54,1.69,12,2,6,6,313 (79%),9,5,46,1.52,12,6,3,3,263 (76%),14,3,,6,4,1,10,2,,4,2,0,7,5,1.67,0.02,1.69,0.14,1.40,0.11,1.52,1.48,396,157,156,23 (37%),2 (13%),20,2,345,128,135,20 (44%),6 (38%),26,0,,24,7,2,16,6,,16,4,5,18,1,,61,44 (54%),17 (52%),8 (47%),,54,38 (46%),16 (48%),13 (48%),,2,0,,2,0,,,1,1.5,2.0,42.5,0.805,8.5,3.0,1.0,57.5,1.575,18.5,7.0,2.5,0.0,0.0,1.5,0.176,0.5,0.108,0.286
9891,2023-09-17T13:00:00.000Z,7943,Sassuolo,4,2,True,55,2.83,16,6,5,3,370 (84%),10,5,45,1.26,18,7,3,2,287 (79%),9,6,,8,2,2,11,5,,5,6,0,12,6,1.95,0.09,2.04,2.79,1.19,0.07,1.26,1.86,441,209,161,27 (52%),6 (43%),22,5,364,146,141,19 (40%),2 (18%),20,2,,10,6,6,15,5,,14,9,2,20,2,,35,25 (47%),10 (59%),6 (43%),,35,28 (53%),7 (41%),6 (60%),,4,0,,2,0,,,3,1.0,1.333,46.333,1.1,9.667,2.667,2.667,53.667,1.557,16.333,6.667,2.667,0.0,0.0,1.333,0.103,0.375,0.082,0.2
9891,2023-09-22T16:30:00.000Z,6480,Salernitana,1,1,False,51,0.76,9,3,1,1,309 (78%),12,6,49,1.16,19,6,0,0,306 (80%),12,8,,4,2,0,5,4,,8,5,1,13,6,0.19,0.57,0.76,0.53,0.85,0.30,1.16,0.97,398,173,136,23 (35%),3 (21%),20,3,382,134,172,22 (44%),7 (32%),22,4,,20,8,5,24,5,,11,9,2,12,2,,55,38 (58%),17 (53%),7 (54%),,42,27 (42%),15 (47%),7 (37%),,2,0,,2,0,,,1,1.75,1.5,48.5,1.532,11.25,3.5,3.25,51.5,1.482,16.75,6.75,2.75,0.0,0.0,1.75,0.156,0.5,0.09,0.222
9891,2023-09-28T16:30:00.000Z,8535,Fiorentina,1,1,True,52,0.71,11,3,1,0,338 (78%),6,8,48,1.47,19,6,3,3,320 (80%),11,10,,3,5,0,5,6,,6,7,0,11,8,0.60,0.11,0.71,1.18,1.44,0.02,1.47,1.78,435,232,106,17 (36%),5 (33%),24,2,401,153,167,37 (59%),4 (20%),22,5,,15,3,7,27,5,,21,7,5,16,2,,48,36 (50%),12 (50%),13 (65%),,48,36 (50%),12 (50%),10 (50%),,3,0,,3,0,,,1,1.6,1.4,49.0,1.378,10.8,3.4,2.8,51.0,1.418,17.2,6.6,2.2,0.0,0.0,1.6,0.148,0.471,0.081,0.212
9891,2023-10-01T18:45:00.000Z,8686,Roma,0,2,False,50,0.91,8,0,2,2,379 (83%),11,3,50,0.56,11,5,1,0,358 (80%),12,7,,6,2,0,4,4,,5,1,0,8,3,0.90,0.01,0.91,0.00,0.51,0.05,0.56,0.36,458,215,164,10 (34%),2 (40%),12,2,448,202,156,28 (42%),3 (23%),19,2,,19,5,1,15,3,,32,12,2,6,0,,53,43 (47%),10 (56%),12 (43%),,57,49 (53%),8 (44%),7 (54%),,2,0,,1,0,11.0,26.0,0,1.6,1.0,49.8,1.342,12.2,3.8,2.8,50.2,1.412,17.2,6.2,2.6,0.0,0.0,1.8,0.131,0.421,0.058,0.161
9891,2023-10-08T13:00:00.000Z,9876,Hellas Verona,2,1,True,53,1.77,11,2,3,2,340 (78%),8,2,47,0.85,16,4,2,2,277 (75%),12,4,,8,1,3,7,4,,9,3,0,8,8,1.28,0.49,1.77,0.62,0.63,0.22,0.85,0.68,434,242,98,19 (30%),2 (29%),19,0,370,144,133,28 (42%),10 (42%),26,1,,14,1,3,30,3,,11,10,1,7,0,,48,32 (57%),16 (48%),7 (58%),,41,24 (43%),17 (52%),5 (56%),,1,0,,4,0,10.0,27.0,3,1.2,1.2,52.4,1.38,11.2,2.8,3.0,47.6,1.194,15.8,6.0,2.0,2.2,5.2,1.2,0.107,0.429,0.076,0.2
9891,2023-10-22T13:00:00.000Z,9857,Bologna,1,2,False,45,1.51,12,5,1,0,312 (81%),14,5,55,1.52,12,6,3,2,393 (83%),10,4,,6,1,0,8,4,,5,1,0,8,4,0.49,0.23,0.72,1.38,1.43,0.08,1.52,1.30,384,160,152,21 (57%),3 (23%),22,1,473,235,158,14 (34%),3 (21%),18,1,,20,6,1,13,4,,23,5,1,15,4,,46,36 (48%),10 (50%),6 (43%),,49,39 (52%),10 (50%),5 (28%),,0,1,,2,0,23.0,24.0,0,1.6,1.4,52.2,1.396,11.0,2.8,2.4,47.8,1.06,16.6,5.6,1.8,4.2,10.6,1.6,0.145,0.571,0.084,0.25
9891,2023-10-29T11:30:00.000Z,8529,Cagliari,3,4,False,53,1.46,10,6,3,1,389 (81%),7,7,47,3.63,24,6,9,6,305 (76%),8,5,,3,1,0,7,3,,9,9,2,15,9,1.29,0.17,1.46,2.54,1.63,1.22,2.85,2.88,481,264,125,24 (41%),4 (33%),19,3,400,119,186,21 (45%),10 (29%),19,1,,12,6,10,45,1,,13,8,2,16,2,,51,28 (48%),23 (51%),11 (61%),,52,30 (52%),22 (49%),11 (79%),,4,0,,1,0,17.0,31.0,0,1.0,1.4,50.2,1.132,10.2,2.6,1.6,49.8,1.112,15.4,5.4,1.8,8.8,15.4,1.0,0.098,0.385,0.091,0.259
