team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9857,2023-08-21T18:45:00.000Z,8564,Milan,0,2,True,53,1.06,17,5,0,0,481 (89%),10,3,47,0.90,9,6,2,1,409 (85%),4,6,,7,5,2,13,4,,1,2,1,6,3,0.77,0.30,1.06,0.27,0.80,0.10,0.90,1.62,543,242,239,33 (75%),5 (31%),13,2,481,250,159,11 (33%),4 (36%),13,2,,21,4,3,11,3,,13,9,5,11,5,,38,27 (44%),11 (69%),3 (30%),,40,35 (56%),5 (31%),12 (52%),,2,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9857,2023-08-27T16:30:00.000Z,9885,Juventus,1,1,False,42,0.50,10,4,1,0,325 (81%),13,2,58,0.83,14,3,1,1,461 (86%),15,6,,4,2,0,4,6,,7,4,0,8,6,0.42,0.08,0.50,1.18,0.58,0.25,0.83,0.57,401,181,144,31 (53%),0 (0%),17,0,534,194,267,20 (59%),8 (31%),25,4,,18,6,4,28,2,,13,9,2,10,3,,47,35 (48%),12 (48%),5 (45%),,51,38 (52%),13 (52%),14 (54%),,1,0,,2,0,16.0,33.0,1,0.0,2.0,53.0,1.06,17.0,5.0,0.0,47.0,0.9,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.222,0.333
9857,2023-09-02T16:30:00.000Z,8529,Cagliari,2,1,True,72,2.32,16,7,4,2,645 (89%),9,5,28,0.47,7,1,1,0,211 (78%),13,2,,6,3,2,11,5,,5,1,0,3,4,0.72,0.81,1.54,2.15,0.39,0.08,0.47,0.80,725,282,363,27 (57%),6 (35%),23,1,272,121,90,26 (60%),3 (17%),17,1,,17,6,1,13,0,,11,11,3,14,5,,38,31 (54%),7 (54%),5 (38%),,32,26 (46%),6 (46%),7 (47%),,1,0,,2,0,,,3,0.5,1.5,47.5,0.78,13.5,4.5,0.5,52.5,0.865,11.5,4.5,1.5,8.0,16.5,0.5,0.037,0.111,0.13,0.333
9857,2023-09-18T18:45:00.000Z,9876,Hellas Verona,0,0,False,61,0.62,11,4,2,2,481 (88%),10,4,39,0.42,9,1,0,0,281 (81%),18,3,,5,2,0,5,6,,5,3,0,5,4,0.62,0.00,0.62,0.59,0.19,0.23,0.42,0.17,548,330,151,33 (67%),6 (40%),18,1,347,154,127,30 (54%),5 (29%),17,5,,8,5,3,14,1,,15,4,2,16,4,,47,30 (49%),17 (61%),6 (50%),,42,31 (51%),11 (39%),6 (67%),,2,0,,4,0,,,1,1.0,1.333,55.667,1.293,14.333,5.333,1.667,44.333,0.733,10.0,3.333,1.333,5.333,11.0,1.333,0.07,0.188,0.133,0.4
9857,2023-09-24T16:00:00.000Z,9875,Napoli,0,0,True,49,0.24,4,2,0,0,398 (89%),16,5,51,2.06,12,4,3,3,400 (87%),12,5,,1,1,0,3,1,,6,2,0,8,4,0.16,0.09,0.24,0.27,1.06,0.21,1.27,0.36,448,242,156,28 (67%),3 (23%),22,2,460,190,210,17 (47%),2 (11%),21,2,,20,5,2,18,4,,21,7,1,11,2,,49,39 (45%),10 (77%),9 (45%),,50,47 (55%),3 (23%),11 (41%),,4,0,,5,0,,,1,0.75,1.0,57.0,1.125,13.5,5.0,1.75,43.0,0.655,9.75,2.75,1.0,6.0,12.375,1.25,0.056,0.15,0.103,0.364
9857,2023-09-28T16:30:00.000Z,6504,Monza,0,0,False,52,0.58,8,5,1,1,454 (86%),15,5,48,0.74,10,3,1,1,391 (85%),9,7,,0,3,0,5,3,,4,3,0,5,5,0.23,0.36,0.58,0.73,0.61,0.13,0.74,0.70,525,221,233,28 (65%),4 (24%),14,2,462,209,182,23 (49%),4 (17%),9,2,,14,9,3,24,3,,12,7,3,14,5,,51,31 (49%),20 (67%),9 (53%),,42,32 (51%),10 (33%),6 (55%),,1,1,,5,0,,,1,0.6,0.8,55.4,0.948,11.6,4.4,1.4,44.6,0.936,10.2,3.0,1.4,5.867,12.1,1.2,0.052,0.136,0.078,0.267
9857,2023-10-01T10:30:00.000Z,8534,Empoli,3,0,True,57,2.45,21,9,6,4,438 (85%),11,2,43,0.89,12,4,2,2,284 (79%),16,6,,10,2,0,16,5,,4,4,1,7,5,2.42,0.03,2.45,2.96,0.56,0.32,0.89,0.70,513,274,164,26 (59%),3 (27%),27,2,359,148,136,24 (57%),8 (32%),11,1,,10,5,4,18,4,,21,5,2,9,6,,39,35 (45%),4 (50%),10 (43%),,47,43 (55%),4 (50%),11 (73%),,2,0,,4,0,28.0,18.0,3,0.6,0.4,55.2,0.852,9.8,4.4,1.6,44.8,0.904,10.4,2.4,1.2,7.067,14.575,1.4,0.061,0.136,0.038,0.167
9857,2023-10-07T13:00:00.000Z,8636,Inter,2,2,False,37,1.32,8,3,1,0,279 (78%),9,7,63,0.72,14,5,1,1,522 (87%),11,7,,3,2,0,4,4,,4,5,0,9,5,0.29,0.24,0.53,1.52,0.30,0.41,0.72,0.89,357,178,101,12 (29%),3 (23%),14,1,600,274,248,20 (61%),7 (23%),28,2,,15,17,5,28,3,,13,12,2,8,1,,42,28 (49%),14 (41%),2 (22%),,49,29 (51%),20 (59%),7 (54%),,3,0,,2,0,7.0,30.0,1,1.0,0.2,58.2,1.242,12.0,5.4,2.6,41.8,0.916,10.0,2.6,1.4,9.467,11.575,1.8,0.083,0.185,0.02,0.077
9857,2023-10-22T13:00:00.000Z,9891,Frosinone,2,1,True,55,1.52,12,6,3,2,393 (83%),10,4,45,1.51,12,5,1,0,312 (81%),14,5,,5,1,0,8,4,,6,1,0,8,4,1.43,0.08,1.52,1.30,0.49,0.23,0.72,1.38,473,235,158,14 (34%),3 (21%),18,1,384,160,152,21 (57%),3 (23%),22,1,,23,5,1,15,4,,20,6,1,13,4,,49,39 (52%),10 (50%),5 (28%),,46,36 (48%),10 (50%),6 (43%),,2,0,,0,1,24.0,23.0,3,1.0,0.4,51.2,1.042,10.4,4.6,2.0,48.8,0.966,11.4,3.4,1.4,10.867,17.575,1.4,0.096,0.217,0.035,0.118
9857,2023-10-28T13:00:00.000Z,7943,Sassuolo,1,1,False,59,1.02,9,5,2,1,521 (87%),10,2,41,0.89,16,5,0,0,324 (82%),11,6,,1,3,0,3,6,,8,3,0,8,8,0.96,0.07,1.02,0.59,0.67,0.22,0.89,1.52,596,343,178,25 (63%),1 (14%),13,2,393,126,198,21 (45%),8 (35%),19,1,,25,8,3,17,5,,14,7,4,7,3,,47,42 (55%),5 (71%),7 (47%),,36,34 (45%),2 (29%),11 (46%),,3,0,,1,0,11.0,26.0,1,1.4,0.6,50.0,1.222,10.6,5.0,2.2,50.0,1.184,12.0,4.2,1.6,14.067,18.875,1.8,0.132,0.28,0.05,0.143
