team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
6480,2023-08-20T16:30:00.000Z,8686,Roma,2,2,False,40,0.14,3,2,1,0,241 (73%),9,1,60,1.90,13,3,3,1,389 (82%),12,9,,1,0,0,2,1,,7,3,1,9,4,0.14,0.00,0.14,0.76,0.80,1.10,1.90,0.80,332,128,113,12 (23%),0 (0%),17,1,475,205,184,23 (43%),10 (33%),28,1,,9,10,3,18,1,,15,9,0,5,0,,35,22 (41%),13 (37%),3 (30%),,54,32 (59%),22 (63%),8 (53%),,4,0,,0,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6480,2023-08-28T16:30:00.000Z,8600,Udinese,1,1,True,56,0.50,9,4,1,0,339 (79%),12,7,44,0.80,14,6,0,0,254 (76%),19,5,,4,1,0,3,6,,4,4,0,7,7,0.45,0.05,0.50,1.29,0.47,0.32,0.80,1.12,427,169,170,24 (43%),3 (16%),13,1,333,130,124,27 (48%),6 (33%),12,1,,9,10,4,18,7,,12,13,1,14,3,,45,32 (53%),13 (34%),4 (40%),,53,28 (47%),25 (66%),5 (83%),,4,0,,4,0,,,1,2.0,2.0,40.0,0.14,3.0,2.0,1.0,60.0,1.9,13.0,3.0,3.0,0.0,0.0,1.0,0.667,1.0,0.154,0.667
6480,2023-09-03T18:45:00.000Z,9888,Lecce,0,2,False,55,1.05,11,4,2,2,317 (80%),15,5,45,1.80,20,6,2,1,249 (76%),17,6,,6,1,1,5,6,,4,10,0,11,9,0.93,0.12,1.05,0.79,0.52,0.49,1.01,1.86,396,167,150,20 (44%),1 (5%),28,1,328,113,136,19 (40%),4 (24%),33,0,,18,4,8,15,4,,24,6,1,20,4,,55,43 (49%),12 (34%),8 (53%),,68,45 (51%),23 (66%),9 (45%),,3,0,,3,0,12.0,25.0,0,1.5,1.5,48.0,0.32,6.0,3.0,1.0,52.0,1.35,13.5,4.5,1.5,0.0,0.0,1.0,0.25,0.5,0.111,0.333
6480,2023-09-18T16:30:00.000Z,9804,Torino,0,3,True,56,0.70,14,4,1,1,406 (80%),12,1,44,1.83,11,3,4,2,322 (80%),16,2,,8,2,1,8,6,,3,5,0,7,4,0.52,0.18,0.70,0.74,1.46,0.38,1.83,1.00,505,190,216,10 (32%),4 (31%),24,2,401,143,179,26 (46%),2 (17%),12,2,,14,6,5,15,0,,11,11,2,15,4,,50,32 (50%),18 (50%),4 (40%),,50,32 (50%),18 (50%),9 (50%),,2,0,,2,0,,,0,1.0,1.667,50.333,0.563,7.667,3.333,1.333,49.667,1.5,15.667,5.0,1.667,4.0,8.333,0.667,0.13,0.3,0.106,0.333
6480,2023-09-22T16:30:00.000Z,9891,Frosinone,1,1,True,49,1.16,19,6,0,0,306 (80%),12,8,51,0.76,9,3,1,1,309 (78%),12,6,,8,5,1,13,6,,4,2,0,5,4,0.85,0.30,1.16,0.97,0.19,0.57,0.76,0.53,382,134,172,22 (44%),7 (32%),22,4,398,173,136,23 (35%),3 (21%),20,3,,11,9,2,12,2,,20,8,5,24,5,,42,27 (42%),15 (47%),7 (37%),,55,38 (58%),17 (53%),7 (54%),,2,0,,2,0,,,1,0.75,2.0,51.75,0.598,9.25,3.5,1.25,48.25,1.583,14.5,4.5,2.25,3.0,6.25,0.5,0.081,0.214,0.138,0.444
6480,2023-09-27T16:30:00.000Z,8534,Empoli,0,1,False,60,0.62,14,2,0,0,346 (75%),13,2,40,3.22,13,6,4,3,208 (71%),18,10,,5,7,1,6,8,,5,2,0,8,5,0.35,0.27,0.62,0.15,2.18,1.03,3.22,1.55,459,196,150,21 (39%),3 (30%),25,1,295,106,102,20 (38%),6 (29%),35,5,,25,11,2,16,5,,15,15,7,11,2,,68,54 (59%),14 (45%),11 (61%),,54,37 (41%),17 (55%),9 (43%),,1,0,,2,0,,,0,0.8,1.8,51.2,0.71,11.2,4.0,1.0,48.8,1.418,13.4,4.2,2.0,3.2,6.667,0.6,0.071,0.2,0.134,0.429
6480,2023-09-30T18:45:00.000Z,8636,Inter,0,4,True,36,0.62,12,3,0,0,246 (75%),12,3,64,2.35,16,6,3,0,509 (87%),10,3,,4,5,0,6,6,,4,6,0,11,5,0.59,0.03,0.62,0.21,1.33,0.23,1.56,2.42,326,91,155,7 (18%),1 (11%),16,2,584,314,195,26 (63%),6 (29%),19,1,,11,8,6,19,2,,12,8,5,10,3,,40,28 (45%),12 (28%),8 (73%),,65,34 (55%),31 (72%),10 (63%),,2,0,,1,0,16.0,44.0,0,0.4,1.6,55.2,0.806,13.4,4.0,0.8,44.8,1.682,13.4,4.8,2.2,3.8,7.917,0.4,0.03,0.1,0.119,0.333
6480,2023-10-08T10:30:00.000Z,6504,Monza,0,3,False,42,0.58,8,5,1,1,286 (81%),16,7,58,2.98,16,7,4,3,421 (86%),8,7,,2,1,2,5,3,,5,4,1,12,4,0.45,0.13,0.58,1.20,2.00,0.20,2.20,2.12,352,118,168,10 (50%),3 (23%),17,2,488,310,111,13 (33%),0 (0%),16,0,,11,9,2,11,4,,17,9,1,13,6,,34,24 (41%),10 (53%),6 (46%),,43,34 (59%),9 (47%),4 (40%),,2,0,,1,0,14.0,25.0,0,0.2,2.2,51.2,0.83,14.0,3.8,0.6,48.8,1.992,13.8,4.8,2.8,7.0,16.717,0.2,0.014,0.053,0.159,0.458
6480,2023-10-22T13:00:00.000Z,8529,Cagliari,2,2,True,48,1.52,13,2,1,0,249 (78%),11,8,52,1.66,13,6,2,0,273 (78%),12,5,,9,2,0,8,5,,4,3,0,10,3,0.59,0.14,0.74,1.31,1.56,0.10,1.66,1.46,321,119,130,24 (44%),2 (9%),23,1,348,142,131,35 (55%),4 (17%),21,3,,13,4,3,18,4,,16,7,2,20,0,,44,32 (52%),12 (48%),10 (59%),,42,29 (48%),13 (52%),2 (20%),,3,0,,4,0,22.0,21.0,1,0.2,2.4,48.6,0.736,13.4,4.0,0.4,51.4,2.228,13.0,5.0,3.2,7.4,16.717,0.2,0.015,0.05,0.185,0.48
6480,2023-10-27T18:45:00.000Z,10233,Genoa,0,1,False,48,0.65,7,2,1,1,305 (77%),19,0,52,0.49,8,4,1,1,321 (77%),11,7,,3,2,0,3,4,,3,1,2,6,2,0.61,0.04,0.65,0.24,0.29,0.20,0.49,1.10,394,148,157,15 (31%),2 (20%),25,4,416,193,128,21 (34%),4 (27%),18,2,,14,15,1,11,3,,20,13,1,12,2,,37,30 (43%),7 (26%),5 (26%),,60,40 (57%),20 (74%),4 (50%),,4,0,,3,0,13.0,10.0,0,0.6,2.2,47.0,0.9,13.2,3.6,0.4,53.0,2.194,13.4,5.6,2.8,11.8,20.917,0.4,0.045,0.167,0.164,0.393
