team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8543,2023-08-20T18:45:00.000Z,9888,Lecce,1,2,False,52,1.61,10,4,4,3,441 (85%),16,2,48,1.47,23,7,2,2,392 (86%),12,5,,3,3,1,6,4,,8,8,0,13,10,1.57,0.04,1.61,0.87,1.10,0.37,1.47,0.00,516,241,200,16 (46%),2 (25%),12,17.0,1,458,195,197,21 (53%),4 (25%),19,31.0,2,,21,10,8,20,5,,8,8,3,12,3,,46,38 (49%),8 (47%),5 (63%),,49,40 (51%),9 (53%),17 (57%),,2,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2023-08-27T18:45:00.000Z,10233,Genoa,0,1,True,70,1.45,16,2,1,1,629 (87%),9,15,30,0.56,5,3,2,1,231 (74%),16,1,,9,5,1,10,6,,1,1,0,3,2,0.84,0.62,1.45,0.50,0.56,0.00,0.56,0.74,724,187,442,20 (56%),8 (16%),29,,0,314,127,104,24 (39%),2 (20%),13,,0,,10,4,1,10,2,,18,15,5,54,2,,39,31 (46%),8 (28%),8 (47%),,57,36 (54%),21 (72%),10 (67%),,4,0,,2,0,0,1.0,2.0,52.0,1.61,10.0,4.0,4.0,48.0,1.47,23.0,7.0,2.0,17.0,31.0,0.0,0.1,0.25,0.087,0.286
8543,2023-09-02T18:45:00.000Z,9875,Napoli,2,1,False,39,0.64,6,2,1,0,317 (82%),9,2,61,1.29,22,4,0,0,520 (87%),8,7,,3,1,0,5,1,,8,10,0,13,9,0.64,0.00,0.64,1.22,0.76,0.53,1.29,0.51,387,221,96,12 (36%),1 (14%),8,,3,598,286,234,22 (51%),6 (25%),22,,4,,11,10,9,38,3,,13,11,1,7,0,,37,27 (50%),10 (48%),8 (53%),,38,27 (50%),11 (52%),8 (62%),,2,0,,0,0,3,0.5,1.5,61.0,1.53,13.0,3.0,2.5,39.0,1.015,14.0,5.0,2.0,8.5,15.5,0.0,0.038,0.167,0.107,0.3
8543,2023-09-16T13:00:00.000Z,9885,Juventus,1,3,False,64,0.57,16,5,0,0,564 (91%),13,9,36,2.39,17,7,3,3,285 (82%),13,7,,5,6,0,8,8,,9,1,0,13,4,0.43,0.15,0.57,0.96,1.43,0.96,2.39,1.22,622,248,316,25 (81%),4 (21%),10,22.0,0,348,177,108,22 (49%),3 (27%),11,28.0,1,,9,6,1,8,4,,14,10,6,15,5,,31,26 (43%),5 (29%),5 (36%),,47,35 (57%),12 (71%),8 (57%),,1,0,,5,0,0,1.0,1.333,53.667,1.233,10.667,2.667,2.0,46.333,1.107,16.667,4.667,1.333,11.333,20.667,1.0,0.094,0.375,0.08,0.286
8543,2023-09-23T18:45:00.000Z,6504,Monza,1,1,True,49,1.04,8,1,1,0,435 (85%),13,1,51,1.19,16,4,4,3,461 (84%),7,3,,4,3,1,4,4,,10,2,0,8,8,0.18,0.07,0.25,0.98,1.15,0.04,1.19,1.59,514,173,262,33 (70%),2 (14%),24,,3,547,263,198,34 (52%),4 (50%),17,,2,,13,11,2,3,3,,17,10,2,20,0,,35,24 (44%),11 (52%),4 (36%),,41,31 (56%),10 (48%),4 (36%),,2,0,,2,0,1,1.0,1.75,56.25,1.067,12.0,3.25,1.5,43.75,1.427,16.75,5.25,1.75,14.0,22.5,0.75,0.083,0.308,0.104,0.333
8543,2023-09-27T18:45:00.000Z,9804,Torino,2,0,True,50,0.89,6,3,2,1,452 (85%),12,4,50,0.35,7,2,1,1,443 (86%),13,2,,2,1,0,4,2,,3,2,0,4,3,0.80,0.09,0.89,1.02,0.23,0.12,0.35,0.15,533,242,210,27 (46%),3 (27%),17,,0,517,285,158,28 (47%),3 (27%),11,,1,,17,16,2,7,2,,11,11,1,11,1,,47,35 (53%),12 (67%),7 (64%),,37,31 (47%),6 (33%),8 (62%),,1,0,,4,0,3,1.0,1.6,54.8,1.062,11.2,2.8,1.4,45.2,1.38,16.6,5.0,2.2,13.467,22.133,0.8,0.089,0.357,0.096,0.32
8543,2023-09-30T16:00:00.000Z,8564,Milan,0,2,False,50,0.52,13,4,0,0,411 (85%),5,1,50,2.24,14,7,3,1,410 (86%),15,7,,5,4,0,3,10,,2,5,1,11,3,0.52,0.00,0.52,0.11,2.17,0.07,2.24,1.72,484,224,187,16 (53%),0 (0%),17,9.0,2,477,219,191,21 (49%),7 (39%),22,30.0,2,,20,9,5,17,5,,19,9,4,9,4,,50,42 (53%),8 (62%),9 (53%),,42,37 (47%),5 (38%),13 (54%),,2,0,,3,0,0,1.2,1.2,54.4,0.918,10.4,2.6,1.0,45.6,1.156,13.4,4.0,2.0,12.867,20.433,1.4,0.115,0.462,0.09,0.3
8543,2023-10-08T13:00:00.000Z,8524,Atalanta,3,2,True,46,1.57,12,4,3,1,387 (83%),7,4,54,0.98,12,4,1,1,461 (86%),10,6,,4,4,1,5,7,,6,2,0,9,3,1.00,0.57,1.57,1.40,0.80,0.17,0.98,0.67,465,226,161,23 (52%),4 (40%),21,15.0,3,535,323,138,18 (56%),5 (26%),18,23.0,2,,17,10,2,14,2,,11,8,4,5,2,,41,34 (53%),7 (30%),7 (58%),,46,30 (47%),16 (70%),12 (60%),,1,0,,1,0,3,1.2,1.4,50.4,0.732,9.8,3.0,0.8,49.6,1.492,15.2,4.8,2.2,14.667,26.433,1.4,0.122,0.4,0.092,0.292
8543,2023-10-21T18:45:00.000Z,7943,Sassuolo,2,0,False,49,2.27,18,6,5,3,420 (86%),10,7,51,0.52,9,2,0,0,433 (84%),6,5,,10,2,3,13,5,,4,3,0,3,6,2.06,0.22,2.27,1.75,0.47,0.05,0.52,0.09,490,277,143,30 (56%),5 (26%),19,42.0,4,518,259,174,31 (52%),1 (8%),21,7.0,0,,13,6,3,22,2,,14,5,2,18,5,,35,29 (45%),6 (40%),10 (56%),,45,36 (55%),9 (60%),12 (71%),,5,0,,1,0,3,1.4,1.6,51.8,0.918,11.0,3.4,1.2,48.2,1.43,13.2,4.8,2.4,14.267,24.833,1.4,0.127,0.412,0.121,0.333
8543,2023-10-30T19:45:00.000Z,8535,Fiorentina,1,0,True,47,2.00,11,4,3,2,371 (82%),12,0,53,0.41,9,5,0,0,437 (85%),17,4,,5,2,0,9,2,,4,0,1,5,4,1.21,0.00,1.21,1.79,0.31,0.10,0.41,0.49,454,268,103,28 (56%),2 (22%),24,19.0,5,516,272,165,37 (57%),2 (15%),18,17.0,0,,17,4,0,12,5,,19,3,1,8,3,,49,35 (51%),14 (61%),4 (31%),,43,34 (49%),9 (39%),4 (50%),,3,0,,3,0,3,1.6,1.0,48.8,1.258,11.4,3.6,2.2,51.2,1.056,11.6,3.8,1.8,18.267,20.633,2.0,0.14,0.444,0.086,0.263
