team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9888,2023-08-20T18:45:00.000Z,8543,Lazio,2,1,True,48,1.47,23,7,2,2,392 (86%),12,5,52,1.61,10,4,4,3,441 (85%),16,2,,8,8,0,13,10,,3,3,1,6,4,1.10,0.37,1.47,0.00,1.57,0.04,1.61,0.87,458,195,197,21 (53%),4 (25%),19,31.0,2,516,241,200,16 (46%),2 (25%),12,17.0,1,,8,8,3,12,3,,21,10,8,20,5,,49,40 (51%),9 (53%),17 (57%),,46,38 (49%),8 (47%),5 (63%),,3,0,,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9888,2023-08-27T16:35:00.000Z,8535,Fiorentina,2,2,False,40,0.26,6,2,1,0,220 (72%),15,3,60,1.35,10,4,2,1,362 (82%),16,3,,1,3,0,1,5,,4,2,1,9,1,0.26,0.00,0.26,0.73,1.22,0.13,1.35,0.00,305,116,104,15 (37%),3 (33%),21,10.0,1,444,217,145,33 (53%),7 (37%),24,21.0,2,,20,5,2,10,2,,23,8,3,9,0,,59,42 (46%),17 (57%),7 (39%),,62,49 (54%),13 (43%),12 (55%),,3,0,,1,0,1,2.0,1.0,48.0,1.47,23.0,7.0,2.0,52.0,1.61,10.0,4.0,4.0,31.0,17.0,3.0,0.087,0.286,0.1,0.25
9888,2023-09-03T18:45:00.000Z,6480,Salernitana,2,0,True,45,1.80,20,6,2,1,249 (76%),17,6,55,1.05,11,4,2,2,317 (80%),15,5,,4,10,0,11,9,,6,1,1,5,6,0.52,0.49,1.01,1.86,0.93,0.12,1.05,0.79,328,113,136,19 (40%),4 (24%),33,25.0,0,396,167,150,20 (44%),1 (5%),28,12.0,1,,24,6,1,20,4,,18,4,8,15,4,,68,45 (51%),23 (66%),9 (45%),,55,43 (49%),12 (34%),8 (53%),,3,0,,3,0,3,2.0,1.5,44.0,0.865,14.5,4.5,1.5,56.0,1.48,10.0,4.0,3.0,20.5,19.0,2.0,0.138,0.444,0.15,0.375
9888,2023-09-17T13:00:00.000Z,6504,Monza,1,1,False,39,0.89,4,3,1,0,288 (84%),11,1,61,2.18,25,6,5,5,449 (87%),17,10,,1,0,0,3,1,,12,7,1,17,8,0.08,0.03,0.11,1.65,1.88,0.30,2.18,1.58,342,171,117,18 (51%),2 (17%),8,,0,516,152,297,28 (68%),6 (21%),26,,1,,14,10,8,29,4,,19,6,0,9,2,,43,35 (49%),8 (44%),4 (40%),,47,37 (51%),10 (56%),8 (57%),,1,1,,4,1,1,2.0,1.0,44.333,1.177,16.333,5.0,1.667,55.667,1.337,10.333,4.0,2.667,22.0,16.667,2.333,0.122,0.4,0.097,0.25
9888,2023-09-22T18:45:00.000Z,10233,Genoa,1,0,True,56,0.90,18,3,1,1,371 (85%),12,4,44,0.32,8,1,1,1,270 (77%),10,3,,10,5,0,5,13,,5,2,0,5,3,0.82,0.09,0.90,0.58,0.20,0.12,0.32,0.08,434,130,241,25 (61%),4 (18%),25,,1,349,157,113,23 (39%),4 (29%),26,,0,,11,8,2,13,1,,32,7,5,16,2,,40,30 (39%),10 (48%),9 (50%),,57,46 (61%),11 (52%),3 (30%),,1,0,,1,1,3,1.75,1.0,43.0,1.105,13.25,4.5,1.5,57.0,1.548,14.0,4.5,3.25,21.625,17.25,2.0,0.132,0.389,0.071,0.222
9888,2023-09-26T18:45:00.000Z,9885,Juventus,0,1,False,49,0.05,2,0,0,0,372 (84%),15,1,51,1.44,15,5,2,1,380 (84%),14,5,,2,0,0,1,1,,5,5,0,9,6,0.02,0.03,0.05,0.00,1.31,0.14,1.44,1.21,444,206,166,42 (60%),0 (0%),23,3.0,1,452,186,194,23 (46%),6 (33%),19,32.0,0,,11,7,5,22,4,,16,10,0,12,0,,37,28 (44%),9 (41%),3 (30%),,49,36 (56%),13 (59%),6 (50%),,3,1,,2,0,0,1.6,0.8,45.6,1.064,14.2,4.2,1.4,54.4,1.302,12.8,3.8,2.8,21.7,17.133,2.2,0.113,0.381,0.062,0.211
9888,2023-09-30T13:00:00.000Z,9875,Napoli,0,4,True,44,0.46,9,4,1,1,326 (83%),11,3,56,2.50,15,6,4,1,432 (84%),11,7,,4,1,0,5,4,,5,4,0,8,7,0.33,0.13,0.46,0.23,1.28,0.43,1.71,3.38,391,155,171,15 (41%),3 (16%),21,17.0,3,512,197,235,26 (54%),5 (28%),22,29.0,1,,23,11,4,18,2,,19,8,1,13,4,,52,43 (57%),9 (39%),11 (55%),,47,33 (43%),14 (61%),7 (37%),,3,0,,2,0,0,1.2,0.8,45.8,0.78,10.0,2.8,1.0,54.2,1.268,13.8,4.0,2.4,16.1,20.133,1.6,0.12,0.429,0.058,0.2
9888,2023-10-06T18:45:00.000Z,7943,Sassuolo,1,1,True,42,1.72,13,4,3,2,246 (74%),9,5,58,1.70,14,1,2,1,385 (84%),15,3,,8,1,0,11,2,,8,5,0,7,7,0.33,1.39,1.72,1.11,0.90,0.01,0.91,0.86,331,149,97,27 (44%),9 (39%),25,17.0,2,461,188,197,22 (44%),4 (25%),29,15.0,0,,26,12,5,18,0,,10,8,1,11,3,,60,42 (61%),18 (60%),2 (33%),,39,27 (39%),12 (40%),10 (36%),,2,0,,3,0,1,0.8,1.2,46.6,0.82,10.6,3.2,1.0,53.4,1.498,14.8,4.4,2.8,17.5,21.733,1.4,0.075,0.25,0.081,0.273
9888,2023-10-23T16:30:00.000Z,8600,Udinese,1,1,False,56,0.78,12,1,1,0,307 (79%),15,7,44,2.49,12,6,4,3,230 (72%),11,2,,8,3,0,5,7,,3,3,0,7,5,0.32,0.47,0.78,0.13,1.43,0.28,1.71,2.00,390,175,132,30 (60%),5 (23%),21,18.0,2,319,119,111,14 (29%),2 (14%),33,19.0,2,,18,14,4,15,4,,17,3,3,22,0,,55,40 (49%),15 (54%),12 (67%),,54,41 (51%),13 (46%),10 (45%),,5,0,,3,0,1,0.6,1.4,46.0,0.804,9.2,2.8,1.2,54.0,1.628,15.4,3.8,2.8,15.9,22.333,1.0,0.065,0.214,0.091,0.368
9888,2023-10-28T16:00:00.000Z,9804,Torino,0,1,True,49,0.49,11,6,0,0,337 (80%),17,3,51,0.78,10,2,1,0,366 (80%),19,0,,2,3,0,6,5,,6,2,0,7,3,0.43,0.06,0.49,,0.73,0.05,0.78,,422,149,188,30 (50%),4 (17%),25,19.0,1,457,167,199,15 (29%),5 (31%),16,14.0,0,,9,5,2,11,1,,17,5,3,28,6,,49,32 (44%),17 (45%),6 (55%),,62,41 (56%),21 (55%),7 (54%),,3,0,,5,0,0,0.6,1.4,49.4,0.782,10.8,2.4,1.2,50.6,1.69,12.8,3.8,2.6,15.4,22.333,1.0,0.056,0.25,0.109,0.368
