team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8600,2023-08-20T18:45:00.000Z,9885,Juventus,0,3,True,48,1.00,18,5,2,2,378 (88%),12,7,52,1.85,9,4,2,0,392 (82%),10,3,,6,7,0,6,12,,3,2,0,6,3,0.51,0.49,1.00,1.48,1.05,0.01,1.06,2.33,429,176,202,22 (58%),6 (25%),17,19.0,3,476,231,161,17 (38%),5 (63%),9,22.0,4,,11,7,2,10,1,,21,5,7,19,5,,35,28 (43%),7 (39%),7 (35%),,48,37 (57%),11 (61%),9 (64%),,1,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600,2023-08-28T16:30:00.000Z,6480,Salernitana,1,1,False,44,0.80,14,6,0,0,254 (76%),19,5,56,0.50,9,4,1,0,339 (79%),12,7,,4,4,0,7,7,,4,1,0,3,6,0.47,0.32,0.80,1.12,0.45,0.05,0.50,1.29,333,130,124,27 (48%),6 (33%),12,,1,427,169,170,24 (43%),3 (16%),13,,1,,12,13,1,14,3,,9,10,4,18,7,,53,28 (47%),25 (66%),5 (83%),,45,32 (53%),13 (34%),4 (40%),,4,0,,4,0,1,0.0,3.0,48.0,1.0,18.0,5.0,2.0,52.0,1.85,9.0,4.0,2.0,19.0,22.0,0.0,0.0,0.0,0.333,0.75
8600,2023-09-02T16:30:00.000Z,9891,Frosinone,0,0,True,46,1.52,12,6,3,3,263 (76%),14,3,54,1.69,12,2,6,6,313 (79%),9,5,,4,2,0,7,5,,6,4,1,10,2,1.40,0.11,1.52,1.48,1.67,0.02,1.69,0.14,345,128,135,20 (44%),6 (38%),26,,0,396,157,156,23 (37%),2 (13%),20,,2,,16,4,5,18,1,,24,7,2,16,6,,54,38 (46%),16 (48%),13 (48%),,61,44 (54%),17 (52%),8 (47%),,2,0,,2,0,1,0.5,2.0,46.0,0.9,16.0,5.5,1.0,54.0,1.175,9.0,4.0,1.5,9.5,11.0,0.5,0.031,0.091,0.222,0.5
8600,2023-09-17T10:30:00.000Z,8529,Cagliari,0,0,False,56,0.75,11,1,1,1,380 (84%),11,6,44,1.59,10,1,6,6,276 (77%),12,4,,9,1,0,10,1,,7,2,1,8,2,0.45,0.30,0.75,0.16,1.27,0.32,1.59,0.14,454,205,175,20 (43%),7 (39%),11,,1,357,159,117,21 (36%),8 (44%),29,,3,,17,12,2,19,1,,13,5,1,18,1,,54,38 (58%),16 (53%),9 (64%),,41,27 (42%),14 (47%),4 (27%),,1,0,,0,1,1,0.333,1.333,46.0,1.107,14.667,5.667,1.667,54.0,1.347,10.0,3.333,3.0,12.667,14.667,0.667,0.023,0.059,0.133,0.4
8600,2023-09-24T13:00:00.000Z,8535,Fiorentina,0,2,True,49,2.24,20,8,3,3,280 (74%),13,10,51,0.52,6,2,0,0,300 (74%),11,3,,5,7,0,15,5,,3,1,0,3,3,2.13,0.10,2.24,1.90,0.35,0.17,0.52,0.71,376,153,127,22 (48%),6 (29%),24,,1,404,153,147,27 (41%),2 (17%),26,,1,,22,12,1,16,0,,18,3,7,17,8,,70,40 (52%),30 (75%),8 (62%),,47,37 (48%),10 (25%),6 (43%),,0,0,,1,0,0,0.25,1.0,48.5,1.018,13.75,4.5,1.5,51.5,1.407,10.0,2.75,3.75,11.875,13.75,0.75,0.018,0.056,0.1,0.364
8600,2023-09-27T18:45:00.000Z,9875,Napoli,1,4,False,34,0.69,13,3,1,0,248 (86%),10,4,66,3.29,23,10,9,5,515 (89%),11,8,,7,3,0,5,8,,9,4,2,16,7,0.57,0.12,0.69,1.03,2.34,0.17,2.50,5.49,288,141,107,20 (69%),5 (28%),12,,0,576,297,218,30 (60%),4 (25%),22,,0,,11,3,4,24,6,,21,10,3,13,2,,46,38 (45%),8 (53%),17 (65%),,53,46 (55%),7 (47%),16 (67%),,1,0,,1,0,0,0.2,1.2,48.6,1.262,15.0,5.2,1.8,51.4,1.23,9.2,2.6,3.0,12.033,13.933,0.6,0.013,0.038,0.13,0.462
8600,2023-10-01T13:00:00.000Z,10233,Genoa,2,2,True,59,1.35,11,2,3,3,338 (80%),12,5,41,0.77,8,4,1,1,222 (74%),12,0,,5,4,0,7,4,,3,1,0,5,3,0.91,0.44,1.35,0.16,0.69,0.08,0.77,0.86,421,154,184,15 (42%),8 (35%),23,20.0,1,300,133,89,17 (32%),1 (17%),25,13.0,2,,15,4,1,8,2,,18,13,4,19,1,,53,39 (53%),14 (50%),13 (54%),,49,35 (47%),14 (50%),5 (42%),,2,1,,2,0,1,0.4,1.4,45.8,1.2,14.0,4.8,1.6,54.2,1.518,12.0,3.8,4.4,10.608,12.283,0.6,0.029,0.083,0.117,0.368
8600,2023-10-06T16:30:00.000Z,8534,Empoli,0,0,False,41,0.73,11,1,2,2,201 (68%),15,7,59,1.27,18,3,2,2,338 (78%),11,5,,7,3,0,6,5,,8,7,0,11,7,0.69,0.04,0.73,0.37,0.95,0.32,1.27,0.70,296,112,89,29 (43%),5 (25%),18,19.0,0,434,194,144,20 (31%),6 (30%),35,31.0,3,,15,6,7,18,3,,15,5,3,22,1,,44,27 (40%),17 (52%),2 (22%),,57,41 (60%),16 (48%),11 (79%),,2,0,,1,0,1,0.6,1.6,48.8,1.31,13.4,4.0,2.2,51.2,1.572,11.8,3.8,4.4,14.608,14.883,0.6,0.045,0.15,0.136,0.421
8600,2023-10-23T16:30:00.000Z,9888,Lecce,1,1,True,44,2.49,12,6,4,3,230 (72%),11,2,56,0.78,12,1,1,0,307 (79%),15,7,,3,3,0,7,5,,8,3,0,5,7,1.43,0.28,1.71,2.00,0.32,0.47,0.78,0.13,319,119,111,14 (29%),2 (14%),33,19.0,2,390,175,132,30 (60%),5 (23%),21,18.0,2,,17,3,3,22,0,,18,14,4,15,4,,54,41 (51%),13 (46%),10 (45%),,55,40 (49%),15 (54%),12 (67%),,3,0,,5,0,1,0.6,1.6,47.8,1.152,13.2,3.0,2.0,52.2,1.488,13.0,4.0,3.6,14.608,16.683,0.6,0.045,0.2,0.123,0.4
8600,2023-10-29T14:00:00.000Z,6504,Monza,1,1,False,40,1.10,10,3,2,1,318 (86%),11,3,60,0.53,10,4,0,0,493 (88%),15,10,,3,4,0,6,4,,1,5,0,7,3,0.68,0.43,1.10,1.79,0.38,0.15,0.53,1.12,371,170,148,18 (50%),1 (8%),10,17.0,0,560,260,233,24 (52%),8 (28%),20,29.0,2,,13,7,5,31,3,,18,6,4,14,2,,48,30 (44%),18 (64%),6 (46%),,48,38 (56%),10 (36%),9 (56%),,2,0,,2,0,1,0.8,1.8,45.4,1.5,13.4,4.0,2.6,54.6,1.326,13.4,4.0,2.6,16.508,18.083,0.6,0.06,0.2,0.134,0.45
