team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10233,2023-08-19T18:45:00.000Z,8535,Fiorentina,1,4,True,32,0.21,4,2,2,1,218 (75%),14,3,68,0.99,9,5,2,0,575 (88%),13,4,,2,0,0,4,0,,2,2,1,5,4,0.06,0.15,0.21,0.26,0.90,0.09,0.99,1.79,291,135,83,19 (50%),5 (31%),20,2,656,336,239,55 (71%),1 (8%),22,1,,14,9,2,13,1,,11,7,0,14,1,,43,32 (50%),11 (48%),9 (64%),,44,32 (50%),12 (52%),10 (63%),,2,0,,3,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10233,2023-08-27T18:45:00.000Z,8543,Lazio,1,0,False,30,0.56,5,3,2,1,231 (74%),16,1,70,1.45,16,2,1,1,629 (87%),9,15,,1,1,0,3,2,,9,5,1,10,6,0.56,0.00,0.56,0.74,0.84,0.62,1.45,0.50,314,127,104,24 (39%),2 (20%),13,0,724,187,442,20 (56%),8 (16%),29,0,,18,15,5,54,2,,10,4,1,10,2,,57,36 (54%),21 (72%),10 (67%),,39,31 (46%),8 (28%),8 (47%),,2,0,,4,0,,,3,1.0,4.0,32.0,0.21,4.0,2.0,2.0,68.0,0.99,9.0,5.0,2.0,0.0,0.0,0.0,0.25,0.5,0.444,0.8
10233,2023-09-03T16:30:00.000Z,9804,Torino,0,1,False,37,0.18,7,2,0,0,214 (70%),7,0,63,0.44,10,3,0,0,426 (86%),13,4,,3,2,0,1,6,,5,2,0,4,6,0.15,0.03,0.18,0.15,0.18,0.26,0.44,0.42,307,125,89,31 (46%),0 (0%),10,2,497,192,234,18 (53%),4 (15%),18,5,,16,10,1,22,2,,7,6,2,6,2,,43,28 (56%),15 (56%),3 (50%),,34,22 (44%),12 (44%),8 (53%),,5,0,,2,0,,,0,1.0,2.0,31.0,0.385,4.5,2.5,2.0,69.0,1.22,12.5,3.5,1.5,0.0,0.0,1.5,0.222,0.4,0.16,0.571
10233,2023-09-16T18:45:00.000Z,9875,Napoli,2,2,True,34,1.20,8,3,2,0,226 (75%),14,3,66,0.94,12,4,1,0,524 (86%),8,1,,4,1,0,5,3,,3,5,0,7,5,0.20,1.00,1.20,1.34,0.88,0.06,0.94,1.13,302,118,108,23 (46%),2 (13%),16,1,608,167,357,16 (44%),3 (21%),22,3,,15,7,5,18,2,,19,7,1,13,1,,46,30 (45%),16 (50%),9 (50%),,52,36 (55%),16 (50%),7 (47%),,3,0,,2,0,,,1,0.667,1.667,33.0,0.317,5.333,2.333,1.333,67.0,0.96,11.667,3.333,1.0,0.0,0.0,1.0,0.125,0.286,0.143,0.5
10233,2023-09-22T18:45:00.000Z,9888,Lecce,0,1,False,44,0.32,8,1,1,1,270 (77%),10,3,56,0.90,18,3,1,1,371 (85%),12,4,,5,2,0,5,3,,10,5,0,5,13,0.20,0.12,0.32,0.08,0.82,0.09,0.90,0.58,349,157,113,23 (39%),4 (29%),26,0,434,130,241,25 (61%),4 (18%),25,1,,32,7,5,16,2,,11,8,2,13,1,,57,46 (61%),11 (52%),3 (30%),,40,30 (39%),10 (48%),9 (50%),,1,1,,1,0,,,0,1.0,1.75,33.25,0.537,6.0,2.5,1.5,66.75,0.955,11.75,3.5,1.0,0.0,0.0,1.0,0.167,0.4,0.149,0.5
10233,2023-09-28T18:45:00.000Z,8686,Roma,4,1,True,29,1.11,8,4,2,0,209 (76%),7,1,71,1.46,13,3,3,2,597 (90%),12,7,,1,3,0,7,1,,6,4,0,6,7,0.47,0.64,1.11,2.00,0.73,0.72,1.46,0.97,274,115,94,21 (43%),3 (27%),15,0,666,312,285,22 (56%),5 (22%),28,2,,16,7,4,34,2,,16,6,3,9,0,,45,33 (57%),12 (55%),6 (55%),,35,25 (43%),10 (45%),2 (15%),,4,0,,3,0,,,3,0.8,1.6,35.4,0.494,6.4,2.2,1.4,64.6,0.944,13.0,3.4,1.0,0.0,0.0,0.8,0.125,0.364,0.123,0.471
10233,2023-10-01T13:00:00.000Z,8600,Udinese,2,2,False,41,0.77,8,4,1,1,222 (74%),12,0,59,1.35,11,2,3,3,338 (80%),12,5,,3,1,0,5,3,,5,4,0,7,4,0.69,0.08,0.77,0.86,0.91,0.44,1.35,0.16,300,133,89,17 (32%),1 (17%),25,2,421,154,184,15 (42%),8 (35%),23,1,,18,13,4,19,1,,15,4,1,8,2,,49,35 (47%),14 (50%),5 (42%),,53,39 (53%),14 (50%),13 (54%),,2,0,,2,1,13.0,20.0,1,1.4,1.0,34.8,0.674,7.2,2.6,1.4,65.2,1.038,13.8,3.0,1.2,0.0,0.0,1.4,0.194,0.538,0.072,0.333
10233,2023-10-07T18:45:00.000Z,8564,Milan,0,1,True,41,0.56,7,1,0,0,308 (81%),10,3,59,0.64,12,3,2,1,475 (86%),13,2,,2,4,1,4,3,,4,5,0,5,7,0.13,0.42,0.56,0.45,0.61,0.03,0.64,1.12,380,175,133,28 (55%),8 (53%),14,0,551,231,244,13 (39%),4 (29%),14,3,,7,8,5,19,2,,11,6,4,14,1,,38,26 (53%),12 (44%),6 (60%),,38,23 (47%),15 (56%),4 (50%),,1,1,,5,1,18.0,19.0,0,1.6,1.4,37.0,0.716,7.8,2.8,1.2,63.0,1.018,12.8,3.0,1.6,2.6,4.0,1.0,0.205,0.571,0.109,0.467
10233,2023-10-22T16:00:00.000Z,8524,Atalanta,0,2,False,43,0.99,15,4,1,1,312 (76%),9,4,57,1.33,13,8,2,1,462 (84%),17,8,,9,2,1,7,8,,1,4,1,10,3,0.52,0.46,0.99,0.78,1.20,0.13,1.33,2.74,412,166,146,29 (47%),4 (24%),24,1,552,182,280,22 (37%),4 (27%),13,1,,20,6,4,12,6,,10,11,2,13,4,,68,42 (68%),26 (47%),5 (50%),,49,20 (32%),29 (53%),2 (17%),,2,0,,4,0,11.0,28.0,0,1.6,1.4,37.8,0.792,7.8,2.6,1.2,62.2,1.058,13.2,3.0,2.0,6.2,7.8,1.0,0.205,0.615,0.106,0.467
10233,2023-10-27T18:45:00.000Z,6480,Salernitana,1,0,True,52,0.49,8,4,1,1,321 (77%),11,7,48,0.65,7,2,1,1,305 (77%),19,0,,3,1,2,6,2,,3,2,0,3,4,0.29,0.20,0.49,1.10,0.61,0.04,0.65,0.24,416,193,128,21 (34%),4 (27%),18,2,394,148,157,15 (31%),2 (20%),25,4,,20,13,1,12,2,,14,15,1,11,3,,60,40 (57%),20 (74%),4 (50%),,37,30 (43%),7 (26%),5 (26%),,3,0,,4,0,10.0,13.0,3,1.2,1.4,39.6,0.75,9.2,2.8,1.0,60.4,1.136,13.4,3.8,2.2,8.4,13.4,0.8,0.13,0.429,0.104,0.368
