team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8689,2025-08-17T15:15:00.000Z,8583,Auxerre,0,1,False,56.0,1.37,14.0,3.0,3.0,3.0,392 (84%),14.0,4.0,44.0,1.44,7.0,3.0,2.0,2.0,291 (81%),18.0,4.0,,6.0,5.0,0.0,11.0,3.0,,3.0,1.0,1.0,4.0,3.0,1.14,0.23,1.37,0.57,0.27,0.38,0.65,0.49,465.0,241.0,151.0,24 (52%),2 (17%),23.0,23.0,2.0,361.0,193.0,98.0,17 (34%),0 (0%),14.0,10.0,0.0,,16.0,6.0,1.0,20.0,2.0,,27.0,7.0,5.0,23.0,3.0,,53.0,42 (46%),11 (41%),9 (41%),,65.0,49 (54%),16 (59%),9 (47%),,2.0,0.0,,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,2025-08-24T13:00:00.000Z,9851,Rennes,4,0,True,51.0,3.04,22.0,7.0,6.0,2.0,428 (88%),18.0,3.0,49.0,0.08,4.0,1.0,0.0,0.0,413 (87%),7.0,2.0,,9.0,6.0,0.0,13.0,9.0,,3.0,0.0,1.0,0.0,4.0,2.85,0.19,3.04,3.44,0.06,0.01,0.08,0.03,486.0,117.0,311.0,23 (68%),6 (24%),9.0,49.0,4.0,476.0,277.0,136.0,22 (42%),0 (0%),12.0,4.0,2.0,,7.0,14.0,0.0,18.0,1.0,,11.0,8.0,6.0,29.0,3.0,,30.0,24 (41%),6 (38%),10 (56%),,45.0,35 (59%),10 (63%),7 (58%),,6.0,0.0,,0.0,2.0,3,0.0,1.0,56.0,1.37,14.0,3.0,3.0,44.0,1.44,7.0,3.0,2.0,23.0,10.0,0.0,0.0,0.0,0.143,0.333
8689,2025-08-30T15:00:00.000Z,8639,Lille,1,7,True,41.0,1.50,6.0,2.0,3.0,2.0,305 (84%),14.0,3.0,59.0,3.49,20.0,11.0,9.0,3.0,467 (87%),18.0,8.0,,3.0,1.0,0.0,5.0,1.0,,3.0,6.0,1.0,15.0,5.0,0.00,0.71,0.71,1.66,2.92,0.57,3.49,4.61,363.0,185.0,120.0,19 (51%),1 (7%),13.0,11.0,3.0,538.0,242.0,225.0,17 (57%),3 (20%),13.0,34.0,2.0,,11.0,17.0,6.0,22.0,5.0,,14.0,9.0,1.0,10.0,1.0,,42.0,33 (49%),9 (43%),5 (45%),,46.0,34 (51%),12 (57%),9 (64%),,3.0,0.0,,3.0,0.0,0,2.0,0.5,53.5,2.205,18.0,5.0,4.5,46.5,0.76,5.5,2.0,1.0,36.0,7.0,1.5,0.111,0.4,0.091,0.25
8689,2025-09-12T18:45:00.000Z,8592,Marseille,0,4,False,28.0,0.14,4.0,1.0,0.0,0.0,257 (84%),5.0,0.0,72.0,2.26,15.0,8.0,4.0,2.0,746 (93%),18.0,10.0,,1.0,2.0,0.0,3.0,1.0,,2.0,5.0,0.0,10.0,5.0,0.08,0.06,0.14,0.01,1.14,0.33,1.47,2.61,306.0,208.0,49.0,15 (42%),2 (50%),8.0,5.0,0.0,800.0,143.0,603.0,15 (75%),8 (38%),12.0,39.0,1.0,,12.0,6.0,5.0,21.0,4.0,,14.0,4.0,2.0,2.0,1.0,,40.0,32 (58%),8 (27%),4 (40%),,45.0,23 (42%),22 (73%),4 (40%),,2.0,1.0,,3.0,0.0,0,1.667,2.667,49.333,1.97,14.0,4.0,4.0,50.667,1.67,10.333,5.0,3.667,27.667,16.0,1.0,0.119,0.417,0.258,0.533
8689,2025-09-21T15:15:00.000Z,9746,Le Havre,1,1,False,40.0,1.21,8.0,4.0,1.0,0.0,302 (80%),15.0,2.0,60.0,2.47,13.0,2.0,3.0,2.0,472 (85%),20.0,6.0,,4.0,0.0,0.0,5.0,3.0,,9.0,2.0,1.0,10.0,3.0,1.03,0.18,1.21,1.51,0.40,1.28,1.68,0.99,378.0,168.0,134.0,21 (40%),4 (29%),16.0,18.0,0.0,555.0,261.0,211.0,24 (46%),8 (22%),22.0,24.0,0.0,,16.0,8.0,2.0,37.0,0.0,,15.0,9.0,0.0,19.0,3.0,,60.0,39 (57%),21 (47%),6 (50%),,54.0,30 (43%),24 (53%),2 (40%),,6.0,0.0,,3.0,0.0,1,1.25,3.0,44.0,1.512,11.5,3.25,3.0,56.0,1.817,11.5,5.75,3.75,22.0,21.75,0.75,0.109,0.385,0.261,0.522
8689,2025-09-27T15:00:00.000Z,9829,Monaco,3,1,True,47.0,1.98,19.0,8.0,1.0,0.0,449 (88%),10.0,2.0,53.0,0.92,5.0,2.0,1.0,0.0,516 (91%),11.0,4.0,,5.0,6.0,1.0,12.0,7.0,,3.0,0.0,0.0,2.0,3.0,1.73,0.25,1.98,2.02,0.14,0.00,0.14,0.83,511.0,238.0,211.0,33 (67%),2 (12%),16.0,32.0,0.0,570.0,185.0,331.0,21 (54%),3 (14%),12.0,12.0,1.0,,16.0,9.0,0.0,28.0,1.0,,15.0,8.0,6.0,17.0,5.0,,46.0,41 (64%),5 (42%),15 (75%),,30.0,23 (36%),7 (58%),0 (0%),,2.0,0.0,,1.0,1.0,3,1.2,2.6,43.2,1.452,10.8,3.4,2.6,56.8,1.948,11.8,5.0,3.6,21.2,22.2,0.8,0.111,0.353,0.22,0.52
8689,2025-10-03T18:45:00.000Z,6379,Paris FC,0,2,False,41.0,0.97,8.0,3.0,2.0,2.0,382 (85%),10.0,5.0,59.0,1.02,10.0,2.0,3.0,1.0,597 (91%),19.0,1.0,,4.0,1.0,0.0,4.0,4.0,,6.0,2.0,0.0,7.0,3.0,0.60,0.37,0.97,0.30,1.02,0.00,1.02,1.36,452.0,230.0,152.0,16 (36%),6 (30%),20.0,18.0,2.0,653.0,334.0,263.0,35 (67%),2 (15%),11.0,26.0,3.0,,13.0,9.0,2.0,11.0,0.0,,17.0,5.0,1.0,28.0,3.0,,55.0,38 (57%),17 (53%),7 (50%),,44.0,29 (43%),15 (47%),2 (20%),,3.0,0.0,,0.0,0.0,0,1.8,2.6,41.4,1.574,11.8,4.4,2.2,58.6,1.844,11.4,4.8,3.4,23.0,22.6,1.4,0.153,0.409,0.228,0.542
8689,2025-10-19T15:15:00.000Z,8521,Brest,3,3,True,50.0,1.20,12.0,7.0,4.0,2.0,321 (82%),13.0,5.0,50.0,1.59,8.0,4.0,2.0,0.0,340 (84%),16.0,2.0,,3.0,2.0,0.0,10.0,2.0,,3.0,1.0,0.0,7.0,1.0,0.85,0.36,1.20,2.36,0.68,0.12,0.80,1.46,390.0,182.0,139.0,15 (38%),7 (35%),24.0,16.0,4.0,405.0,222.0,118.0,25 (49%),4 (29%),22.0,20.0,0.0,,11.0,9.0,1.0,22.0,2.0,,21.0,5.0,2.0,24.0,4.0,,54.0,33 (49%),21 (54%),9 (45%),,53.0,35 (51%),18 (46%),3 (27%),,3.0,0.0,,2.0,0.0,1,1.0,3.0,39.4,1.16,9.0,3.6,1.4,60.6,2.032,12.6,5.0,4.0,16.8,27.0,0.8,0.111,0.278,0.238,0.6
8689,2025-10-26T16:15:00.000Z,8121,Angers,0,2,False,63.0,1.99,23.0,4.0,2.0,2.0,547 (89%),6.0,6.0,37.0,0.93,7.0,4.0,3.0,1.0,317 (83%),14.0,1.0,,8.0,11.0,0.0,14.0,9.0,,1.0,2.0,0.0,5.0,2.0,0.99,0.21,1.20,1.35,0.93,0.00,0.93,0.61,616.0,307.0,240.0,28 (60%),7 (23%),20.0,29.0,1.0,380.0,221.0,96.0,19 (46%),1 (50%),16.0,11.0,0.0,,17.0,8.0,2.0,11.0,2.0,,16.0,10.0,11.0,26.0,4.0,,43.0,32 (50%),11 (48%),3 (23%),,44.0,32 (50%),12 (52%),11 (52%),,0.0,0.0,,1.0,0.0,0,1.4,2.2,41.2,1.1,10.2,4.6,1.6,58.8,1.652,10.2,3.6,2.6,17.8,24.2,1.0,0.137,0.304,0.216,0.611
8689,2025-10-29T18:00:00.000Z,9847,Paris Saint-Germain,1,1,True,22.0,0.23,5.0,2.0,0.0,0.0,167 (73%),5.0,0.0,78.0,1.49,15.0,8.0,1.0,0.0,773 (93%),13.0,8.0,,3.0,0.0,0.0,3.0,2.0,,3.0,4.0,0.0,7.0,8.0,0.23,0.00,0.23,0.42,1.33,0.16,1.49,2.69,229.0,90.0,77.0,19 (35%),0 (0%),20.0,9.0,4.0,827.0,145.0,628.0,29 (74%),4 (20%),19.0,27.0,0.0,,19.0,11.0,4.0,30.0,7.0,,10.0,3.0,0.0,18.0,1.0,,41.0,34 (57%),7 (47%),3 (33%),,34.0,26 (43%),8 (53%),12 (48%),,0.0,0.0,,2.0,0.0,1,1.4,1.8,48.2,1.47,14.0,5.2,2.0,51.8,1.386,8.6,2.8,2.4,22.6,18.6,1.0,0.1,0.269,0.209,0.643
