team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9847,2025-08-17T18:45:00.000Z,9830,Nantes,1,0,False,71.0,1.43,18.0,4.0,1.0,1.0,680 (91%),6.0,7.0,29.0,0.14,5.0,0.0,0.0,0.0,224 (74%),6.0,2.0,,7.0,7.0,1.0,12.0,6.0,,5.0,0.0,0.0,2.0,3.0,1.23,0.19,1.43,0.19,0.09,0.05,0.14,0.00,744.0,173.0,507.0,35 (74%),4 (19%),17.0,44.0,1.0,304.0,173.0,51.0,21 (40%),1 (17%),12.0,12.0,0.0,,14.0,6.0,0.0,9.0,0.0,,23.0,8.0,6.0,18.0,3.0,,38.0,26 (45%),12 (60%),6 (26%),,40.0,32 (55%),8 (40%),3 (25%),,1.0,0.0,,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9847,2025-08-22T18:45:00.000Z,8121,Angers,1,0,True,84.0,1.85,21.0,4.0,2.0,2.0,918 (94%),3.0,12.0,16.0,0.24,3.0,0.0,1.0,1.0,141 (72%),9.0,0.0,,13.0,4.0,1.0,8.0,13.0,,3.0,0.0,0.0,3.0,0.0,0.72,0.34,1.06,0.69,0.24,0.00,0.24,0.00,981.0,124.0,794.0,34 (81%),7 (25%),21.0,45.0,1.0,195.0,126.0,15.0,13 (35%),2 (67%),9.0,4.0,1.0,,19.0,6.0,0.0,3.0,0.0,,34.0,14.0,4.0,40.0,3.0,,46.0,40 (51%),6 (55%),14 (44%),,43.0,38 (49%),5 (45%),1 (11%),,0.0,0.0,,0.0,0.0,3,1.0,0.0,71.0,1.43,18.0,4.0,1.0,29.0,0.14,5.0,0.0,0.0,44.0,12.0,3.0,0.056,0.25,0.0,0.0
9847,2025-08-30T19:05:00.000Z,9941,Toulouse,6,3,False,76.0,2.62,13.0,8.0,3.0,0.0,805 (94%),11.0,7.0,24.0,2.22,14.0,6.0,4.0,2.0,207 (77%),7.0,5.0,,3.0,2.0,1.0,9.0,4.0,,3.0,5.0,0.0,8.0,6.0,0.50,0.54,1.04,4.64,0.95,0.49,1.44,2.66,860.0,446.0,359.0,26 (70%),0 (0%),9.0,34.0,0.0,268.0,119.0,88.0,25 (66%),2 (18%),9.0,20.0,1.0,,14.0,7.0,5.0,15.0,3.0,,17.0,13.0,2.0,18.0,2.0,,31.0,27 (41%),4 (29%),6 (32%),,49.0,39 (59%),10 (71%),11 (52%),,0.0,0.0,,1.0,0.0,3,1.0,0.0,77.5,1.64,19.5,4.0,1.5,22.5,0.19,4.0,0.0,0.5,44.5,8.0,3.0,0.051,0.25,0.0,0.0
9847,2025-09-14T15:15:00.000Z,8588,Lens,2,0,True,68.0,1.07,14.0,6.0,1.0,1.0,713 (92%),10.0,4.0,32.0,1.16,11.0,3.0,2.0,2.0,293 (83%),8.0,3.0,,3.0,5.0,0.0,6.0,8.0,,7.0,1.0,0.0,6.0,5.0,1.01,0.06,1.07,1.75,0.60,0.57,1.16,0.40,771.0,397.0,316.0,20 (65%),3 (38%),20.0,27.0,0.0,352.0,193.0,100.0,13 (46%),2 (20%),10.0,17.0,0.0,,14.0,4.0,1.0,11.0,3.0,,25.0,11.0,5.0,15.0,4.0,,33.0,30 (45%),3 (43%),8 (35%),,41.0,37 (55%),4 (57%),5 (42%),,1.0,0.0,,2.0,0.0,3,2.667,1.0,77.0,1.967,17.333,5.333,2.0,23.0,0.867,7.333,2.0,1.667,41.0,12.0,3.0,0.154,0.5,0.136,0.5
9847,2025-09-22T18:00:00.000Z,8592,Marseille,0,1,False,68.0,0.67,12.0,5.0,2.0,2.0,611 (91%),7.0,3.0,32.0,1.14,9.0,1.0,2.0,2.0,245 (80%),16.0,5.0,,6.0,1.0,0.0,4.0,8.0,,5.0,3.0,1.0,8.0,1.0,0.38,0.29,0.67,0.89,0.89,0.25,1.14,0.17,669.0,298.0,313.0,21 (53%),0 (0%),19.0,17.0,1.0,308.0,123.0,122.0,31 (63%),2 (18%),16.0,20.0,2.0,,17.0,5.0,3.0,16.0,1.0,,19.0,9.0,1.0,19.0,5.0,,46.0,40 (56%),6 (43%),7 (35%),,40.0,32 (44%),8 (57%),6 (38%),,1.0,0.0,,3.0,0.0,0,2.5,0.75,74.75,1.743,16.5,5.5,1.75,25.25,0.94,8.25,2.25,1.75,37.5,13.25,3.0,0.152,0.455,0.091,0.333
9847,2025-09-27T19:05:00.000Z,8583,Auxerre,2,0,True,66.0,1.77,15.0,8.0,5.0,3.0,607 (90%),17.0,5.0,34.0,0.71,12.0,3.0,1.0,1.0,256 (77%),10.0,5.0,,4.0,3.0,0.0,10.0,5.0,,4.0,5.0,1.0,7.0,5.0,1.08,0.68,1.77,2.48,0.62,0.10,0.71,0.38,672.0,312.0,295.0,20 (51%),5 (71%),16.0,24.0,1.0,333.0,118.0,138.0,19 (40%),4 (36%),15.0,20.0,4.0,,21.0,7.0,6.0,23.0,2.0,,25.0,11.0,3.0,8.0,6.0,,52.0,41 (45%),11 (50%),12 (52%),,62.0,51 (55%),11 (50%),9 (41%),,1.0,0.0,,2.0,0.0,3,2.0,0.8,73.4,1.528,15.6,5.4,1.8,26.6,0.98,8.4,2.0,1.8,33.4,14.6,2.4,0.128,0.37,0.095,0.4
9847,2025-10-05T18:45:00.000Z,8639,Lille,1,1,False,62.0,1.50,17.0,5.0,3.0,3.0,600 (91%),12.0,5.0,38.0,0.65,9.0,3.0,0.0,0.0,317 (81%),11.0,3.0,,7.0,5.0,0.0,9.0,8.0,,2.0,4.0,0.0,8.0,1.0,1.12,0.38,1.50,1.67,0.54,0.10,0.65,0.40,656.0,345.0,255.0,20 (63%),2 (20%),12.0,22.0,0.0,389.0,166.0,151.0,26 (58%),6 (43%),17.0,30.0,1.0,,9.0,6.0,4.0,20.0,2.0,,19.0,13.0,5.0,21.0,4.0,,36.0,31 (46%),5 (42%),13 (54%),,44.0,37 (54%),7 (58%),6 (75%),,1.0,0.0,,1.0,0.0,1,2.2,0.8,72.4,1.596,15.0,6.2,2.6,27.6,1.094,9.8,2.6,2.0,29.4,16.2,2.4,0.147,0.355,0.082,0.308
9847,2025-10-17T18:45:00.000Z,9848,Strasbourg,3,3,True,71.0,2.67,21.0,9.0,5.0,2.0,717 (92%),12.0,4.0,29.0,2.15,12.0,7.0,4.0,2.0,257 (83%),15.0,1.0,,7.0,5.0,1.0,11.0,10.0,,3.0,2.0,0.0,9.0,3.0,1.60,0.28,1.88,3.45,2.15,0.00,2.15,2.93,783.0,400.0,317.0,22 (55%),3 (23%),20.0,39.0,0.0,309.0,168.0,89.0,16 (50%),2 (25%),14.0,19.0,0.0,,21.0,5.0,2.0,12.0,4.0,,20.0,8.0,5.0,19.0,6.0,,49.0,42 (56%),7 (54%),6 (30%),,39.0,33 (44%),6 (46%),2 (11%),,2.0,0.0,,1.0,0.0,1,2.2,1.0,68.0,1.526,14.2,6.4,2.8,32.0,1.176,11.0,3.2,1.8,24.8,21.4,2.0,0.155,0.344,0.091,0.312
9847,2025-10-25T15:00:00.000Z,8521,Brest,3,0,False,75.0,2.07,18.0,8.0,6.0,3.0,751 (93%),10.0,7.0,25.0,1.62,8.0,2.0,3.0,3.0,191 (74%),10.0,2.0,,8.0,2.0,2.0,9.0,9.0,,5.0,1.0,0.0,4.0,4.0,1.77,0.30,2.07,2.44,0.78,0.05,0.83,0.67,808.0,306.0,445.0,20 (65%),2 (15%),18.0,29.0,2.0,259.0,111.0,80.0,36 (57%),4 (36%),9.0,14.0,2.0,,6.0,7.0,1.0,14.0,2.0,,26.0,10.0,1.0,21.0,5.0,,26.0,18 (31%),8 (62%),4 (19%),,45.0,40 (69%),5 (38%),5 (50%),,1.0,0.0,,1.0,0.0,3,1.6,1.0,67.0,1.536,15.8,6.6,3.2,33.0,1.162,10.6,3.4,1.8,25.8,21.2,1.6,0.101,0.242,0.094,0.294
9847,2025-10-29T18:00:00.000Z,8689,Lorient,1,1,False,78.0,1.49,15.0,8.0,1.0,0.0,773 (93%),13.0,8.0,22.0,0.23,5.0,2.0,0.0,0.0,167 (73%),5.0,0.0,,3.0,4.0,0.0,7.0,8.0,,3.0,0.0,0.0,3.0,2.0,1.33,0.16,1.49,2.69,0.23,0.00,0.23,0.42,827.0,145.0,628.0,29 (74%),4 (20%),19.0,27.0,0.0,229.0,90.0,77.0,19 (35%),0 (0%),20.0,9.0,4.0,,10.0,3.0,0.0,18.0,1.0,,19.0,11.0,4.0,30.0,7.0,,34.0,26 (43%),8 (53%),12 (48%),,41.0,34 (57%),7 (47%),3 (33%),,2.0,0.0,,0.0,0.0,1,1.8,1.0,68.4,1.736,16.6,7.0,4.2,31.6,1.254,10.0,3.2,2.0,26.2,20.6,1.6,0.108,0.257,0.1,0.312
