team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9831,2025-08-16T19:05:00.000Z,9941,Toulouse,0,1,True,57.0,0.79,13.0,2.0,1.0,1.0,403 (85%),12.0,9.0,43.0,0.61,10.0,2.0,0.0,0.0,306 (85%),13.0,4.0,,5.0,6.0,0.0,4.0,9.0,,6.0,2.0,0.0,7.0,3.0,0.42,0.37,0.79,0.23,0.50,0.10,0.61,0.38,472.0,221.0,182.0,12 (43%),7 (29%),19.0,31.0,0.0,362.0,175.0,131.0,23 (46%),5 (29%),8.0,33.0,0.0,,17.0,5.0,2.0,27.0,1.0,,18.0,2.0,6.0,41.0,2.0,,50.0,39 (48%),11 (50%),10 (45%),,53.0,42 (52%),11 (50%),12 (71%),,2.0,0.0,,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,2025-08-23T17:00:00.000Z,8583,Auxerre,3,1,True,55.0,1.94,16.0,6.0,5.0,3.0,417 (87%),10.0,5.0,45.0,1.51,12.0,8.0,5.0,5.0,309 (79%),15.0,4.0,,9.0,1.0,1.0,9.0,7.0,,2.0,2.0,1.0,8.0,4.0,1.75,0.20,1.94,2.15,1.51,0.00,1.51,2.01,478.0,203.0,214.0,16 (55%),5 (26%),15.0,22.0,1.0,389.0,177.0,132.0,16 (31%),2 (14%),15.0,13.0,0.0,,12.0,10.0,2.0,21.0,7.0,,19.0,5.0,1.0,21.0,4.0,,58.0,35 (49%),23 (62%),8 (73%),,50.0,36 (51%),14 (38%),8 (89%),,2.0,0.0,,2.0,1.0,3,0.0,1.0,57.0,0.79,13.0,2.0,1.0,43.0,0.61,10.0,2.0,0.0,31.0,33.0,0.0,0.0,0.0,0.1,0.5
9831,2025-08-31T15:15:00.000Z,9746,Le Havre,1,3,False,59.0,0.63,7.0,3.0,1.0,1.0,406 (85%),16.0,5.0,41.0,2.56,12.0,8.0,4.0,1.0,256 (79%),13.0,0.0,,2.0,2.0,0.0,5.0,2.0,,2.0,2.0,0.0,8.0,4.0,0.32,0.31,0.63,1.15,2.55,0.01,2.56,3.35,475.0,183.0,223.0,17 (50%),4 (17%),20.0,17.0,0.0,326.0,168.0,88.0,34 (48%),5 (19%),23.0,18.0,0.0,,11.0,6.0,2.0,20.0,5.0,,12.0,4.0,2.0,26.0,2.0,,49.0,32 (48%),17 (57%),8 (73%),,48.0,35 (52%),13 (43%),8 (67%),,4.0,0.0,,1.0,0.0,0,1.5,1.0,56.0,1.365,14.5,4.0,3.0,44.0,1.06,11.0,5.0,2.5,26.5,23.0,1.5,0.103,0.375,0.091,0.2
9831,2025-09-13T15:00:00.000Z,9830,Nantes,1,0,True,59.0,1.75,19.0,8.0,6.0,5.0,421 (86%),16.0,7.0,41.0,0.75,14.0,3.0,1.0,1.0,275 (79%),14.0,4.0,,8.0,3.0,1.0,13.0,6.0,,7.0,4.0,0.0,7.0,7.0,1.68,0.06,1.75,0.72,0.51,0.24,0.75,0.45,489.0,208.0,213.0,17 (38%),11 (41%),16.0,24.0,7.0,348.0,150.0,125.0,26 (55%),5 (33%),12.0,21.0,0.0,,16.0,7.0,4.0,23.0,3.0,,12.0,6.0,3.0,22.0,7.0,,43.0,34 (52%),9 (39%),6 (50%),,45.0,31 (48%),14 (61%),4 (31%),,2.0,0.0,,0.0,0.0,3,1.333,1.667,57.0,1.12,12.0,3.667,2.333,43.0,1.56,11.333,6.0,3.0,23.333,21.333,1.0,0.111,0.364,0.147,0.278
9831,2025-09-20T17:00:00.000Z,8521,Brest,1,4,False,62.0,2.33,21.0,4.0,4.0,3.0,538 (89%),11.0,7.0,38.0,2.03,11.0,5.0,2.0,0.0,290 (77%),17.0,2.0,,10.0,7.0,0.0,16.0,5.0,,4.0,2.0,1.0,6.0,5.0,1.78,0.55,2.33,1.14,1.93,0.10,2.03,1.86,605.0,223.0,315.0,19 (54%),8 (33%),18.0,33.0,1.0,376.0,177.0,113.0,40 (54%),3 (50%),13.0,12.0,0.0,,14.0,7.0,2.0,18.0,1.0,,20.0,12.0,6.0,28.0,3.0,,52.0,42 (53%),10 (36%),11 (52%),,55.0,37 (47%),18 (64%),7 (58%),,3.0,0.0,,1.0,0.0,0,1.25,1.25,57.5,1.278,13.75,4.75,3.25,42.5,1.357,12.0,5.25,2.5,23.5,21.25,1.5,0.091,0.263,0.104,0.238
9831,2025-09-28T13:00:00.000Z,6379,Paris FC,1,1,True,44.0,0.96,11.0,5.0,3.0,2.0,319 (81%),14.0,5.0,56.0,1.84,13.0,3.0,2.0,1.0,437 (85%),14.0,5.0,,2.0,4.0,0.0,8.0,3.0,,3.0,7.0,0.0,8.0,5.0,0.89,0.06,0.96,1.20,0.86,0.19,1.05,1.20,392.0,191.0,128.0,12 (38%),4 (27%),14.0,19.0,1.0,512.0,279.0,158.0,26 (46%),4 (25%),17.0,24.0,1.0,,15.0,12.0,6.0,17.0,2.0,,16.0,7.0,4.0,20.0,4.0,,45.0,31 (51%),14 (50%),3 (27%),,44.0,30 (49%),14 (50%),3 (50%),,1.0,0.0,,1.0,0.0,1,1.2,1.8,58.4,1.488,15.2,4.6,3.4,41.6,1.492,11.8,5.2,2.4,25.4,19.4,1.2,0.079,0.261,0.153,0.346
9831,2025-10-05T15:15:00.000Z,9829,Monaco,2,2,False,34.0,1.15,9.0,2.0,1.0,0.0,186 (68%),9.0,7.0,66.0,2.98,20.0,6.0,4.0,2.0,448 (85%),10.0,6.0,,2.0,5.0,0.0,5.0,4.0,,10.0,4.0,0.0,12.0,8.0,0.26,0.10,0.36,0.90,1.03,0.38,1.40,2.69,272.0,108.0,78.0,12 (21%),3 (18%),16.0,15.0,2.0,527.0,163.0,285.0,16 (53%),7 (27%),22.0,38.0,4.0,,14.0,10.0,3.0,37.0,4.0,,12.0,5.0,4.0,15.0,0.0,,43.0,29 (54%),14 (39%),7 (44%),,47.0,25 (46%),22 (61%),5 (42%),,1.0,1.0,,1.0,0.0,1,1.4,1.8,55.8,1.522,14.8,5.2,3.8,44.2,1.738,12.4,5.4,2.8,23.0,17.6,1.4,0.095,0.269,0.145,0.333
9831,2025-10-18T15:00:00.000Z,9748,Lyon,3,2,True,31.0,0.60,5.0,4.0,1.0,0.0,192 (76%),10.0,1.0,69.0,3.39,29.0,7.0,5.0,3.0,477 (88%),11.0,16.0,,1.0,0.0,0.0,5.0,0.0,,7.0,15.0,0.0,16.0,13.0,0.60,0.00,0.60,1.77,1.47,1.14,2.60,3.04,252.0,94.0,98.0,19 (41%),2 (25%),14.0,13.0,2.0,544.0,213.0,264.0,21 (57%),10 (20%),19.0,48.0,0.0,,15.0,11.0,14.0,60.0,5.0,,20.0,8.0,0.0,15.0,1.0,,45.0,30 (45%),15 (54%),4 (27%),,49.0,36 (55%),13 (46%),7 (47%),,1.0,0.0,,2.0,0.0,3,1.2,2.0,51.6,1.364,13.4,4.4,3.0,48.4,2.032,14.0,5.0,2.6,21.6,22.6,1.0,0.09,0.273,0.143,0.4
9831,2025-10-26T16:15:00.000Z,9851,Rennes,2,1,False,42.0,0.73,8.0,3.0,1.0,1.0,271 (78%),22.0,3.0,58.0,1.74,19.0,7.0,2.0,1.0,422 (88%),13.0,7.0,,3.0,2.0,0.0,3.0,5.0,,5.0,7.0,0.0,9.0,10.0,0.59,0.14,0.73,0.74,0.81,0.93,1.74,1.96,349.0,197.0,74.0,16 (41%),2 (17%),19.0,7.0,2.0,480.0,199.0,223.0,19 (53%),5 (16%),19.0,26.0,3.0,,14.0,8.0,7.0,44.0,6.0,,13.0,17.0,1.0,16.0,1.0,,41.0,30 (43%),11 (46%),4 (44%),,52.0,39 (57%),13 (54%),5 (33%),,2.0,0.0,,5.0,0.0,3,1.6,1.8,46.0,1.358,13.0,4.6,3.0,54.0,2.198,17.4,4.8,2.8,20.8,28.6,1.6,0.123,0.348,0.103,0.375
9831,2025-10-29T18:00:00.000Z,8639,Lille,2,0,True,32.0,1.77,8.0,4.0,3.0,1.0,223 (77%),11.0,2.0,68.0,0.99,21.0,4.0,0.0,0.0,516 (87%),10.0,13.0,,4.0,0.0,0.0,4.0,4.0,,8.0,9.0,0.0,9.0,12.0,0.70,0.28,0.98,2.18,0.70,0.28,0.99,0.11,290.0,149.0,74.0,19 (44%),0 (0%),11.0,8.0,1.0,593.0,194.0,322.0,24 (52%),6 (15%),15.0,43.0,0.0,,12.0,9.0,9.0,43.0,4.0,,18.0,7.0,0.0,7.0,2.0,,36.0,26 (48%),10 (48%),4 (27%),,39.0,28 (52%),11 (52%),2 (40%),,3.0,0.0,,3.0,0.0,3,1.8,2.0,42.6,1.154,10.8,3.6,2.0,57.4,2.396,18.4,5.6,3.0,17.4,29.6,1.6,0.167,0.5,0.109,0.357
