team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9851,2025-08-15T18:45:00.000Z,8592,Marseille,1,0,True,28.0,1.47,12.0,5.0,3.0,2.0,220 (77%),8.0,1.0,72.0,1.71,24.0,2.0,3.0,3.0,658 (92%),11.0,12.0,,2.0,5.0,0.0,8.0,4.0,,13.0,9.0,2.0,15.0,9.0,1.46,0.01,1.47,1.48,0.66,1.06,1.71,0.75,284.0,142.0,78.0,19 (41%),1 (50%),11.0,17.0,5.0,718.0,251.0,407.0,22 (61%),8 (24%),17.0,34.0,0.0,,9.0,4.0,9.0,41.0,2.0,,15.0,4.0,5.0,16.0,4.0,,35.0,24 (47%),11 (65%),5 (42%),,33.0,27 (53%),6 (35%),4 (31%),,2.0,1.0,,3.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9851,2025-08-24T13:00:00.000Z,8689,Lorient,0,4,False,49.0,0.08,4.0,1.0,0.0,0.0,413 (87%),7.0,2.0,51.0,3.04,22.0,7.0,6.0,2.0,428 (88%),18.0,3.0,,3.0,0.0,1.0,0.0,4.0,,9.0,6.0,0.0,13.0,9.0,0.06,0.01,0.08,0.03,2.85,0.19,3.04,3.44,476.0,277.0,136.0,22 (42%),0 (0%),12.0,4.0,2.0,486.0,117.0,311.0,23 (68%),6 (24%),9.0,49.0,4.0,,11.0,8.0,6.0,29.0,3.0,,7.0,14.0,0.0,18.0,1.0,,45.0,35 (59%),10 (63%),7 (58%),,30.0,24 (41%),6 (38%),10 (56%),,0.0,2.0,,6.0,0.0,0,1.0,0.0,28.0,1.47,12.0,5.0,3.0,72.0,1.71,24.0,2.0,3.0,17.0,34.0,3.0,0.083,0.2,0.0,0.0
9851,2025-08-31T13:00:00.000Z,8121,Angers,1,1,False,63.0,1.46,15.0,7.0,2.0,1.0,612 (91%),11.0,7.0,37.0,1.23,10.0,7.0,3.0,2.0,334 (87%),9.0,1.0,,4.0,4.0,0.0,9.0,6.0,,3.0,0.0,0.0,6.0,4.0,1.20,0.25,1.46,1.71,1.20,0.03,1.23,1.31,676.0,333.0,279.0,20 (54%),5 (23%),18.0,17.0,0.0,383.0,229.0,105.0,18 (47%),3 (25%),12.0,9.0,4.0,,17.0,6.0,0.0,11.0,6.0,,15.0,4.0,4.0,14.0,6.0,,39.0,32 (48%),7 (54%),8 (62%),,40.0,34 (52%),6 (46%),8 (44%),,2.0,0.0,,2.0,0.0,1,0.5,2.0,38.5,0.775,8.0,3.0,1.5,61.5,2.375,23.0,4.5,4.5,10.5,41.5,1.5,0.062,0.167,0.087,0.444
9851,2025-09-14T18:45:00.000Z,9748,Lyon,3,1,True,48.0,2.19,23.0,5.0,2.0,0.0,386 (86%),18.0,5.0,52.0,1.71,8.0,5.0,4.0,3.0,420 (85%),13.0,4.0,,9.0,9.0,1.0,13.0,10.0,,0.0,3.0,0.0,7.0,1.0,1.31,0.88,2.19,1.77,1.62,0.09,1.71,2.55,449.0,160.0,226.0,16 (50%),3 (16%),15.0,35.0,3.0,492.0,249.0,171.0,20 (43%),3 (25%),16.0,22.0,0.0,,16.0,10.0,3.0,13.0,4.0,,18.0,10.0,10.0,19.0,2.0,,41.0,37 (47%),4 (31%),9 (50%),,51.0,42 (53%),9 (69%),8 (50%),,2.0,0.0,,2.0,1.0,3,0.667,1.667,46.667,1.003,10.333,4.333,1.667,53.333,1.993,18.667,5.333,4.0,12.667,30.667,1.333,0.065,0.154,0.089,0.313
9851,2025-09-20T15:00:00.000Z,9830,Nantes,2,2,False,57.0,1.37,8.0,4.0,2.0,0.0,429 (87%),18.0,4.0,43.0,2.11,16.0,4.0,5.0,3.0,290 (80%),14.0,4.0,,4.0,0.0,0.0,5.0,3.0,,6.0,6.0,0.0,10.0,6.0,0.53,0.06,0.58,1.37,0.63,0.70,1.32,1.72,495.0,221.0,208.0,22 (43%),0 (0%),24.0,20.0,3.0,361.0,189.0,101.0,21 (47%),4 (21%),18.0,28.0,1.0,,10.0,6.0,6.0,22.0,2.0,,13.0,11.0,0.0,14.0,2.0,,36.0,26 (43%),10 (53%),5 (56%),,43.0,34 (57%),9 (47%),6 (60%),,2.0,0.0,,2.0,0.0,1,1.25,1.5,47.0,1.3,13.5,4.5,1.75,53.0,1.922,16.0,5.25,4.0,18.25,28.5,1.75,0.093,0.278,0.094,0.286
9851,2025-09-28T18:45:00.000Z,8588,Lens,0,0,True,67.0,1.19,14.0,2.0,3.0,3.0,464 (88%),16.0,8.0,33.0,1.04,13.0,2.0,4.0,4.0,181 (70%),9.0,4.0,,6.0,6.0,1.0,10.0,4.0,,8.0,3.0,1.0,11.0,2.0,0.80,0.38,1.19,0.11,0.73,0.31,1.04,0.50,529.0,138.0,326.0,18 (51%),7 (29%),17.0,24.0,1.0,257.0,99.0,82.0,25 (41%),6 (43%),22.0,26.0,0.0,,17.0,6.0,3.0,17.0,2.0,,29.0,8.0,6.0,29.0,2.0,,49.0,38 (41%),11 (44%),12 (44%),,68.0,54 (59%),14 (56%),9 (53%),,3.0,0.0,,3.0,1.0,1,1.4,1.6,49.0,1.314,12.4,4.4,1.8,51.0,1.96,16.0,5.0,4.2,18.6,28.4,1.6,0.113,0.318,0.1,0.32
9851,2025-10-05T15:15:00.000Z,9746,Le Havre,2,2,False,57.0,1.11,9.0,3.0,1.0,0.0,464 (85%),9.0,4.0,43.0,1.71,10.0,2.0,4.0,2.0,316 (81%),13.0,3.0,,4.0,2.0,0.0,6.0,3.0,,7.0,1.0,0.0,5.0,5.0,1.04,0.06,1.11,0.67,0.90,0.02,0.93,1.75,544.0,214.0,250.0,26 (51%),3 (12%),18.0,19.0,2.0,390.0,196.0,120.0,22 (54%),9 (30%),26.0,17.0,3.0,,16.0,8.0,1.0,25.0,0.0,,13.0,15.0,2.0,30.0,1.0,,45.0,34 (57%),11 (48%),7 (47%),,38.0,26 (43%),12 (52%),4 (36%),,2.0,0.0,,1.0,0.0,1,1.2,1.6,56.8,1.258,12.8,3.8,1.8,43.2,1.826,13.8,5.0,4.4,20.0,26.8,1.2,0.094,0.316,0.116,0.32
9851,2025-10-19T15:15:00.000Z,8583,Auxerre,2,2,True,52.0,2.03,19.0,7.0,3.0,1.0,338 (81%),11.0,6.0,48.0,1.51,7.0,4.0,3.0,1.0,308 (78%),15.0,2.0,,6.0,6.0,0.0,14.0,5.0,,2.0,1.0,0.0,3.0,4.0,1.60,0.42,2.03,2.69,0.72,0.00,0.72,1.92,418.0,143.0,195.0,15 (42%),9 (53%),25.0,22.0,2.0,395.0,184.0,124.0,20 (31%),1 (9%),25.0,11.0,2.0,,23.0,10.0,1.0,15.0,2.0,,20.0,9.0,6.0,21.0,5.0,,60.0,45 (54%),15 (56%),7 (44%),,50.0,38 (46%),12 (44%),7 (47%),,1.0,0.0,,3.0,0.0,1,1.6,1.2,58.4,1.464,13.8,4.2,2.0,41.6,1.56,11.4,4.0,4.0,23.0,20.4,1.4,0.116,0.381,0.105,0.3
9851,2025-10-26T16:15:00.000Z,9831,Nice,1,2,True,58.0,1.74,19.0,7.0,2.0,1.0,422 (88%),13.0,7.0,42.0,0.73,8.0,3.0,1.0,1.0,271 (78%),22.0,3.0,,5.0,7.0,0.0,9.0,10.0,,3.0,2.0,0.0,3.0,5.0,0.81,0.93,1.74,1.96,0.59,0.14,0.73,0.74,480.0,199.0,223.0,19 (53%),5 (16%),19.0,26.0,3.0,349.0,197.0,74.0,16 (41%),2 (17%),19.0,7.0,2.0,,13.0,17.0,1.0,16.0,1.0,,14.0,8.0,7.0,44.0,6.0,,52.0,39 (57%),13 (54%),5 (33%),,41.0,30 (43%),11 (46%),4 (44%),,5.0,0.0,,2.0,0.0,0,1.8,1.4,56.2,1.578,14.6,4.2,2.2,43.8,1.616,10.8,3.4,4.0,24.0,20.8,1.4,0.123,0.429,0.13,0.412
9851,2025-10-29T20:05:00.000Z,9941,Toulouse,2,2,False,45.0,1.58,11.0,5.0,2.0,1.0,277 (78%),12.0,8.0,55.0,1.55,15.0,4.0,1.0,0.0,354 (82%),9.0,5.0,,4.0,2.0,0.0,7.0,4.0,,7.0,4.0,1.0,9.0,6.0,1.29,0.28,1.58,1.26,0.38,0.38,0.76,1.42,356.0,195.0,82.0,15 (29%),2 (13%),16.0,12.0,2.0,431.0,200.0,154.0,9 (28%),4 (19%),27.0,42.0,0.0,,15.0,8.0,4.0,36.0,2.0,,14.0,11.0,2.0,20.0,3.0,,46.0,29 (48%),17 (59%),6 (46%),,44.0,32 (52%),12 (41%),7 (47%),,3.0,0.0,,2.0,0.0,1,1.4,1.6,58.2,1.488,13.8,4.6,2.2,41.8,1.42,10.8,3.0,3.4,22.2,17.8,0.8,0.101,0.304,0.148,0.533
