team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9847,2023-08-12T19:00:00.000Z,8689,Lorient,0,0,True,78,1.24,20,4,1,1,939 (94%),8,9,22,0.12,4,0,0,0,218 (76%),6,2,,8,8,0,11,9,,3,1,1,1,3,1.15,0.09,1.24,0.54,0.12,0.01,0.12,0.00,1001,186,753,17 (74%),9 (26%),16,46,0,286,149,69,14 (40%),0 (0%),6,9,0,,10,8,1,6,0,,13,15,8,31,4,,33,24 (50%),9 (43%),9 (75%),,36,24 (50%),12 (57%),3 (50%),,0,0,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9847,2023-08-19T19:00:00.000Z,9941,Toulouse,1,1,False,76,2.16,16,3,2,1,698 (91%),11,5,24,1.22,8,2,1,0,169 (73%),8,5,,6,7,0,14,2,,4,2,0,5,3,1.14,0.23,1.37,1.15,0.43,0.00,0.43,1.01,767,319,379,28 (72%),4 (29%),15,30,3,232,106,63,18 (38%),3 (38%),13,12,1,,14,6,2,6,1,,14,11,7,14,2,,39,32 (52%),7 (47%),11 (61%),,37,29 (48%),8 (53%),5 (36%),,3,0,,0,0,1,0.0,0.0,78.0,1.24,20.0,4.0,1.0,22.0,0.12,4.0,0.0,0.0,46.0,9.0,1.0,0.0,0.0,0.0,0.0
9847,2023-08-26T19:00:00.000Z,8588,Lens,3,1,True,66,1.54,17,7,3,3,675 (92%),8,5,34,0.47,12,4,0,0,289 (81%),16,5,,6,4,0,11,6,,7,1,0,7,5,1.50,0.04,1.54,1.29,0.34,0.14,0.47,1.09,733,403,272,22 (61%),2 (25%),13,35,1,358,116,173,12 (44%),4 (20%),15,13,2,,15,4,1,11,3,,29,8,5,7,3,,49,45 (51%),4 (36%),15 (45%),,50,43 (49%),7 (64%),6 (60%),,0,0,,5,0,3,0.5,0.5,77.0,1.7,18.0,3.5,1.5,23.0,0.67,6.0,1.0,0.5,38.0,10.5,1.0,0.028,0.143,0.083,0.5
9847,2023-09-03T18:45:00.000Z,9748,Lyon,4,1,False,69,4.57,22,8,7,3,771 (93%),5,2,31,2.28,19,8,3,2,287 (82%),9,5,,9,5,2,18,4,,7,4,0,13,6,3.73,0.05,3.78,3.79,1.19,0.30,1.49,2.06,829,393,378,33 (69%),1 (33%),7,42,1,351,156,131,21 (54%),5 (31%),13,32,0,,19,2,4,13,7,,23,12,5,6,4,,47,41 (49%),6 (55%),13 (52%),,47,42 (51%),5 (45%),15 (52%),,2,0,,2,0,3,1.333,0.667,73.333,1.647,17.667,4.667,2.0,26.667,0.603,8.0,2.0,0.333,37.0,11.333,1.667,0.075,0.286,0.083,0.334
9847,2023-09-15T19:00:00.000Z,9831,Nice,2,3,True,69,0.95,12,3,2,2,608 (88%),8,4,31,1.30,14,8,4,3,234 (75%),17,3,,6,3,0,5,7,,2,4,0,9,5,0.90,0.05,0.95,0.85,1.24,0.06,1.30,2.56,693,271,337,15 (44%),3 (17%),23,27,2,312,157,77,17 (34%),0 (0%),17,15,0,,18,6,4,3,5,,17,10,3,21,1,,50,44 (59%),6 (43%),9 (56%),,39,31 (41%),8 (57%),7 (39%),,2,0,,5,0,0,2.0,0.75,72.25,2.377,18.75,5.5,3.25,27.75,1.022,10.75,3.5,1.0,38.25,16.5,2.0,0.107,0.364,0.07,0.214
9847,2023-09-24T18:45:00.000Z,8592,Marseille,4,0,True,77,1.94,15,5,2,0,734 (91%),11,8,23,0.66,6,0,1,1,162 (67%),14,3,,5,5,1,7,8,,5,1,1,4,2,1.79,0.16,1.94,2.46,0.53,0.13,0.66,0.00,807,330,404,24 (77%),4 (18%),12,44,1,241,110,52,15 (36%),2 (25%),16,9,2,,22,15,1,9,0,,20,14,5,23,1,,52,48 (57%),4 (31%),12 (55%),,45,36 (43%),9 (69%),6 (50%),,0,0,,3,0,3,2.0,1.2,71.6,2.092,17.4,5.0,3.0,28.4,1.078,11.4,4.4,1.6,36.0,16.2,1.6,0.115,0.4,0.105,0.273
9847,2023-09-30T15:00:00.000Z,8311,Clermont Foot,0,0,False,67,3.06,21,10,5,5,506 (88%),16,9,33,1.05,12,3,2,2,208 (75%),11,6,,6,5,1,16,5,,3,6,0,7,5,2.39,0.67,3.06,1.54,0.81,0.24,1.05,1.67,575,164,342,14 (50%),5 (28%),19,34,0,278,95,113,31 (50%),6 (38%),10,20,1,,13,8,6,14,3,,18,9,5,23,10,,50,39 (46%),11 (50%),15 (52%),,57,46 (54%),11 (50%),13 (72%),,3,0,,2,0,1,2.8,1.2,71.4,2.232,16.4,5.2,3.2,28.6,1.186,11.8,4.4,1.8,35.6,16.2,2.0,0.171,0.538,0.102,0.273
9847,2023-10-08T18:45:00.000Z,9851,Rennes,3,1,False,58,3.51,17,7,4,2,567 (89%),15,7,42,1.13,14,4,2,1,367 (82%),12,1,,3,7,0,13,4,,8,2,1,10,4,3.42,0.09,3.51,2.44,0.89,0.23,1.13,1.25,638,330,237,27 (64%),0 (0%),13,38,1,445,173,194,26 (51%),5 (29%),23,22,1,,23,15,2,15,3,,20,15,7,13,4,,53,47 (51%),6 (43%),12 (63%),,53,45 (49%),8 (57%),10 (43%),,0,0,,1,0,3,2.6,1.0,69.6,2.412,17.4,6.6,3.8,30.4,1.152,12.6,4.6,2.0,36.4,17.8,2.0,0.149,0.394,0.079,0.217
9847,2023-10-21T15:00:00.000Z,9848,Strasbourg,3,0,True,78,2.07,8,4,4,1,784 (93%),11,1,22,0.38,7,1,0,0,170 (75%),10,6,,3,1,0,7,1,,4,2,0,4,3,1.24,0.04,1.28,1.85,0.29,0.10,0.38,0.00,842,455,329,24 (69%),0 (0%),10,33,4,226,83,87,25 (56%),4 (19%),20,14,1,,23,9,2,16,1,,18,16,1,12,1,,42,38 (49%),4 (31%),6 (33%),,48,39 (51%),9 (69%),11 (55%),,2,0,,0,0,3,2.6,1.0,68.0,2.806,17.4,6.6,4.0,32.0,1.284,13.0,4.6,2.4,37.0,19.6,2.0,0.149,0.394,0.077,0.217
9847,2023-10-29T12:00:00.000Z,8521,Brest,3,2,False,56,2.13,17,10,3,2,452 (87%),10,5,44,1.86,21,5,3,2,308 (81%),14,9,,3,4,0,11,6,,8,8,0,15,6,1.15,0.20,1.34,2.89,1.54,0.32,1.86,2.00,517,296,156,21 (66%),3 (38%),14,31,2,382,145,163,35 (57%),13 (41%),19,38,0,,30,9,7,26,3,,15,16,4,8,7,,71,61 (65%),10 (45%),17 (74%),,45,33 (35%),12 (55%),11 (35%),,4,0,,3,0,3,2.4,0.8,69.8,2.306,14.6,5.8,3.4,30.2,0.904,10.6,3.2,1.8,35.2,16.0,2.0,0.164,0.414,0.075,0.25
