team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8592,2023-08-12T15:00:00.000Z,9837,Reims,2,1,True,42,1.04,14,4,3,2,238 (77%),7,10,58,0.77,11,4,2,2,349 (82%),16,10,,6,4,0,8,6,,4,3,0,7,4,0.73,0.31,1.04,1.24,0.41,0.36,0.77,0.68,309,121,117,20 (38%),6 (30%),17,3,426,196,153,30 (61%),6 (25%),26,4,,15,16,3,27,3,,16,9,3,18,2,,54,39 (56%),15 (48%),10 (63%),,47,31 (44%),16 (52%),8 (53%),,1,0,,3,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,2023-08-18T19:00:00.000Z,8550,Metz,2,2,False,57,1.94,22,5,1,1,403 (84%),9,9,43,0.48,10,5,0,0,278 (77%),15,4,,12,5,3,15,7,,3,2,0,4,6,1.24,0.69,1.94,0.93,0.37,0.10,0.48,1.33,477,162,241,19 (54%),11 (37%),18,2,361,148,130,19 (39%),4 (25%),22,0,,11,7,2,22,3,,14,12,5,31,3,,52,34 (53%),18 (78%),8 (57%),,35,30 (47%),5 (22%),7 (47%),,2,0,,3,1,,,1,2.0,1.0,42.0,1.04,14.0,4.0,3.0,58.0,0.77,11.0,4.0,2.0,0.0,0.0,3.0,0.143,0.5,0.091,0.25
8592,2023-08-26T17:00:00.000Z,8521,Brest,2,0,True,44,2.97,15,6,6,4,347 (84%),4,3,56,1.53,18,7,3,3,436 (86%),8,10,,5,4,0,15,0,,5,6,0,12,6,2.43,0.53,2.97,3.07,1.35,0.18,1.53,1.72,412,199,148,26 (53%),4 (31%),13,2,507,212,224,42 (69%),9 (24%),18,1,,21,9,7,28,7,,17,11,4,13,4,,49,38 (58%),11 (39%),9 (64%),,44,27 (42%),17 (61%),7 (37%),,0,0,,1,0,,,3,2.0,1.5,49.5,1.49,18.0,4.5,2.0,50.5,0.625,10.5,4.5,1.0,0.0,0.0,2.0,0.111,0.444,0.143,0.333
8592,2023-09-01T19:00:00.000Z,9830,Nantes,1,1,False,63,2.57,26,9,3,3,531 (88%),13,7,37,0.94,10,2,0,0,281 (81%),7,2,,12,5,0,16,10,,2,6,0,8,2,2.20,0.37,2.57,1.51,0.69,0.25,0.94,0.64,602,205,326,23 (66%),7 (23%),18,0,348,145,136,21 (42%),6 (38%),17,2,,9,10,6,8,2,,16,11,4,35,8,,43,27 (45%),16 (59%),11 (55%),,44,33 (55%),11 (41%),6 (60%),,2,0,,0,1,,,1,2.0,1.0,47.667,1.983,17.0,5.0,3.333,52.333,0.927,13.0,5.333,1.667,0.0,0.0,2.333,0.118,0.4,0.077,0.188
8592,2023-09-17T15:05:00.000Z,9941,Toulouse,0,0,True,60,1.51,24,6,0,0,444 (83%),9,6,40,0.74,10,3,2,2,278 (76%),11,1,,9,9,2,12,12,,5,2,0,7,3,1.18,0.33,1.51,0.73,0.69,0.05,0.74,0.71,537,172,272,26 (55%),6 (19%),32,1,364,156,122,31 (56%),4 (44%),9,3,,16,8,2,15,3,,12,12,9,48,6,,46,36 (57%),10 (38%),9 (56%),,43,27 (43%),16 (62%),7 (58%),,2,0,,5,0,,,1,1.75,1.0,51.5,2.13,19.25,6.0,3.25,48.5,0.93,12.25,4.5,1.25,0.0,0.0,2.0,0.091,0.292,0.082,0.222
8592,2023-09-24T18:45:00.000Z,9847,Paris Saint-Germain,0,4,False,23,0.66,6,0,1,1,162 (67%),14,3,77,1.94,15,5,2,0,734 (91%),11,8,,5,1,1,4,2,,5,5,1,7,8,0.53,0.13,0.66,0.00,1.79,0.16,1.94,2.46,241,110,52,15 (36%),2 (25%),16,2,807,330,404,24 (77%),4 (18%),12,1,,20,14,5,23,1,,22,15,1,9,0,,45,36 (43%),9 (69%),6 (50%),,52,48 (57%),4 (31%),12 (55%),,3,0,,0,0,9.0,44.0,0,1.4,0.8,53.2,2.006,20.2,6.0,2.6,46.8,0.892,11.8,4.2,1.4,0.0,0.0,1.8,0.069,0.233,0.068,0.19
8592,2023-09-30T19:00:00.000Z,9829,Monaco,2,3,False,54,1.01,8,4,2,0,379 (79%),15,6,46,1.02,10,7,3,3,316 (78%),17,2,,3,1,0,4,4,,2,1,0,8,2,0.91,0.10,1.01,1.44,0.89,0.13,1.02,2.10,481,177,202,17 (31%),5 (36%),17,5,407,160,156,30 (51%),1 (8%),23,1,,15,10,1,29,4,,19,17,1,17,2,,52,35 (45%),17 (50%),4 (29%),,59,42 (55%),17 (50%),10 (71%),,4,0,,4,0,20.0,18.0,0,1.0,1.4,49.4,1.93,18.6,5.2,2.2,50.6,1.126,12.6,4.4,1.4,1.8,8.8,1.2,0.054,0.192,0.111,0.318
8592,2023-10-08T11:00:00.000Z,9746,Le Havre,3,0,True,64,2.85,14,6,3,1,653 (92%),6,4,36,0.18,7,1,0,0,331 (84%),16,3,,5,3,0,10,4,,5,1,0,3,4,2.81,0.03,2.85,2.14,0.13,0.05,0.18,0.21,713,282,371,17 (59%),0 (0%),23,1,393,238,93,19 (50%),0 (0%),9,1,,14,6,1,11,1,,19,9,3,13,4,,41,34 (50%),7 (70%),4 (40%),,37,34 (50%),3 (30%),9 (60%),,0,0,,1,1,28.0,7.0,3,1.0,1.6,48.8,1.744,15.8,5.0,2.4,51.2,1.234,12.6,4.8,2.0,5.8,12.4,1.0,0.063,0.2,0.127,0.333
8592,2023-10-21T19:00:00.000Z,9831,Nice,0,1,False,50,1.07,9,1,2,2,421 (86%),6,2,50,0.57,10,2,1,0,420 (86%),13,4,,6,2,1,5,4,,5,3,0,5,5,0.99,0.08,1.07,0.42,0.33,0.24,0.57,0.57,491,183,238,16 (39%),3 (19%),13,3,486,297,123,20 (45%),3 (18%),15,0,,17,11,3,22,1,,21,11,2,15,1,,50,36 (56%),14 (54%),6 (33%),,40,28 (44%),12 (46%),2 (20%),,1,1,,4,0,12.0,15.0,0,1.2,1.6,52.8,1.72,15.6,5.0,1.8,47.2,0.964,10.4,3.6,1.4,11.4,13.8,1.0,0.077,0.24,0.154,0.444
8592,2023-11-04T20:00:00.000Z,8639,Lille,0,0,True,46,0.80,8,3,1,1,364 (86%),10,2,54,0.30,10,1,0,0,444 (88%),12,8,,5,0,0,4,4,,1,8,1,5,5,0.69,0.11,0.80,0.30,0.25,0.05,0.30,0.22,423,194,170,20 (51%),4 (25%),20,3,503,281,163,19 (54%),2 (12%),11,2,,16,5,7,17,1,,13,10,0,21,3,,47,38 (56%),9 (47%),10 (63%),,40,30 (44%),10 (53%),8 (50%),,2,0,,3,0,11.0,17.0,1,1.0,1.6,50.2,1.42,12.2,3.4,1.6,49.8,0.89,10.4,3.6,1.6,13.8,16.8,0.8,0.082,0.294,0.154,0.444
