team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9941,2023-08-13T13:00:00.000Z,9830,Nantes,2,1,False,56,1.22,9,5,5,3,489 (85%),14,5,44,1.06,9,4,1,0,366 (84%),14,7,,2,2,0,7,2,,3,2,0,7,2,0.95,0.27,1.22,1.98,0.20,0.07,0.27,1.23,578,211,278,25 (50%),2 (17%),26,2,434,212,154,20 (40%),6 (32%),17,2,,12,3,2,13,3,,10,12,2,15,3,,50,30 (49%),20 (69%),5 (63%),,40,31 (51%),9 (31%),8 (62%),,2,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9941,2023-08-19T19:00:00.000Z,9847,Paris Saint-Germain,1,1,True,24,1.22,8,2,1,0,169 (73%),8,5,76,2.16,16,3,2,1,698 (91%),11,5,,4,2,0,5,3,,6,7,0,14,2,0.43,0.00,0.43,1.01,1.14,0.23,1.37,1.15,232,106,63,18 (38%),3 (38%),13,1,767,319,379,28 (72%),4 (29%),15,3,,14,11,7,14,2,,14,6,2,6,1,,37,29 (48%),8 (53%),5 (36%),,39,32 (52%),7 (47%),11 (61%),,0,0,,3,0,12.0,30.0,1,2.0,1.0,56.0,1.22,9.0,5.0,5.0,44.0,1.06,9.0,4.0,1.0,0.0,0.0,3.0,0.222,0.4,0.111,0.25
9941,2023-08-27T13:00:00.000Z,9848,Strasbourg,0,2,False,61,0.34,7,1,0,0,478 (83%),17,3,39,3.39,11,3,5,3,291 (82%),16,3,,3,3,0,5,2,,6,2,0,8,3,0.20,0.14,0.34,0.41,3.33,0.06,3.39,1.69,576,293,185,29 (56%),4 (31%),21,2,353,217,74,27 (50%),6 (35%),20,0,,20,7,2,16,1,,16,10,2,13,1,,62,47 (53%),15 (56%),12 (57%),,53,41 (47%),12 (44%),9 (50%),,3,0,,1,0,,,0,1.5,1.0,40.0,1.22,8.5,3.5,3.0,60.0,1.61,12.5,3.5,1.5,6.0,15.0,2.0,0.176,0.429,0.08,0.286
9941,2023-09-03T11:00:00.000Z,8311,Clermont Foot,2,2,True,37,0.65,9,5,0,0,258 (74%),19,0,63,1.81,15,3,2,0,492 (84%),17,8,,1,3,0,6,3,,6,6,2,9,6,0.61,0.05,0.65,1.42,0.33,0.69,1.02,1.75,347,164,94,13 (33%),0 (0%),13,0,583,243,249,19 (43%),4 (16%),11,2,,8,12,7,30,0,,5,10,2,2,3,,45,34 (52%),11 (46%),9 (69%),,45,32 (48%),13 (54%),9 (69%),,1,0,,3,0,,,1,1.0,1.333,47.0,0.927,8.0,2.667,2.0,53.0,2.203,12.0,3.333,2.667,4.0,10.0,1.333,0.125,0.375,0.111,0.4
9941,2023-09-17T15:05:00.000Z,8592,Marseille,0,0,False,40,0.74,10,3,2,2,278 (76%),11,1,60,1.51,24,6,0,0,444 (83%),9,6,,5,2,0,7,3,,9,9,2,12,12,0.69,0.05,0.74,0.71,1.18,0.33,1.51,0.73,364,156,122,31 (56%),4 (44%),9,3,537,172,272,26 (55%),6 (19%),32,1,,12,12,9,48,6,,16,8,2,15,3,,43,27 (43%),16 (62%),7 (58%),,46,36 (57%),10 (38%),9 (56%),,5,0,,2,0,,,1,1.25,1.5,44.5,0.858,8.25,3.25,1.5,55.5,2.105,12.75,3.25,2.5,4.5,11.25,1.25,0.152,0.385,0.118,0.462
9941,2023-09-24T13:00:00.000Z,8588,Lens,1,2,False,39,0.37,7,2,1,0,267 (75%),15,4,61,2.50,27,7,4,3,475 (86%),16,9,,3,2,0,2,5,,8,12,2,18,9,0.21,0.16,0.37,0.95,1.93,0.58,2.50,1.36,357,173,94,25 (49%),1 (10%),12,1,554,129,346,21 (60%),6 (19%),23,3,,26,10,12,34,5,,10,10,1,17,1,,58,46 (58%),12 (48%),5 (50%),,47,34 (43%),13 (52%),9 (41%),,1,0,,2,0,,,0,1.0,1.2,43.6,0.834,8.6,3.2,1.6,56.4,1.986,15.0,3.8,2.0,4.4,11.0,1.2,0.116,0.312,0.08,0.316
9941,2023-10-01T13:05:00.000Z,8550,Metz,3,0,True,66,1.34,15,10,2,0,556 (88%),10,4,34,0.69,8,3,1,1,231 (76%),7,6,,3,2,0,13,2,,3,2,0,7,1,1.27,0.07,1.34,2.21,0.53,0.17,0.69,0.36,634,280,276,22 (49%),7 (58%),16,3,305,111,120,28 (42%),4 (19%),19,0,,16,6,2,17,3,,11,9,2,20,7,,51,32 (52%),19 (61%),9 (75%),,42,30 (48%),12 (39%),10 (43%),,3,0,,0,0,33.0,14.0,3,0.8,1.4,40.2,0.664,8.2,2.6,0.8,59.8,2.274,18.6,4.4,2.6,5.3,13.25,0.6,0.098,0.308,0.075,0.318
9941,2023-10-08T13:00:00.000Z,8521,Brest,1,1,False,45,1.17,9,3,3,2,292 (77%),18,5,55,1.47,13,2,2,1,359 (79%),18,3,,1,5,0,5,4,,7,4,1,9,4,0.80,0.37,1.17,1.01,0.85,0.63,1.47,0.92,378,162,130,24 (55%),2 (13%),18,1,455,183,176,40 (54%),5 (23%),18,0,,12,4,2,21,1,,15,9,5,14,2,,51,37 (46%),14 (38%),10 (67%),,66,43 (54%),23 (62%),10 (71%),,2,0,,2,0,14.0,21.0,1,1.2,1.2,48.6,0.688,9.6,4.2,1.0,51.4,1.98,17.0,4.4,2.4,9.5,10.05,1.0,0.125,0.286,0.071,0.273
9941,2023-10-22T13:00:00.000Z,9837,Reims,1,1,True,49,0.81,11,5,2,1,350 (81%),18,5,51,1.29,15,4,0,0,346 (78%),15,7,,4,2,0,5,6,,6,5,2,11,4,0.64,0.17,0.81,1.64,0.53,0.75,1.29,0.37,434,183,167,24 (46%),4 (21%),20,1,441,225,121,21 (40%),8 (38%),21,2,,15,12,6,20,2,,32,9,2,22,4,,48,34 (37%),14 (54%),6 (33%),,70,58 (63%),12 (46%),10 (56%),,2,0,,0,0,23.0,26.0,1,1.4,1.0,45.4,0.854,10.0,4.6,1.6,54.6,1.596,17.4,4.2,1.8,12.3,14.25,1.2,0.14,0.304,0.057,0.238
9941,2023-10-29T14:00:00.000Z,10249,Montpellier,0,3,False,61,1.24,17,5,2,2,461 (82%),15,4,39,3.07,19,6,5,2,258 (73%),13,3,,6,6,0,12,5,,10,3,1,13,6,1.21,0.02,1.24,0.84,1.78,1.29,3.07,2.91,562,202,259,27 (53%),3 (15%),21,1,354,159,99,30 (41%),3 (27%),19,2,,15,8,3,23,3,,14,13,6,19,5,,64,40 (51%),24 (51%),12 (63%),,61,38 (49%),23 (49%),10 (56%),,3,0,,2,0,31.0,25.0,0,1.2,0.8,47.8,0.886,10.4,4.6,2.0,52.2,1.492,17.4,4.4,1.4,15.7,16.45,1.2,0.115,0.261,0.046,0.182
9941,2023-11-05T14:00:00.000Z,9746,Le Havre,1,2,True,52,2.61,17,5,3,2,379 (83%),9,4,48,1.11,15,7,1,0,348 (82%),12,6,,7,5,1,14,3,,4,4,1,9,6,1.62,0.20,1.83,1.36,1.10,0.01,1.11,2.16,458,184,195,22 (56%),6 (33%),24,1,426,192,156,16 (35%),0 (0%),15,2,,33,8,4,17,5,,12,11,5,25,4,,70,53 (68%),17 (61%),8 (62%),,36,25 (32%),11 (39%),6 (30%),,2,0,,2,0,34.0,23.0,0,1.2,1.4,52.0,0.986,11.8,5.0,2.0,48.0,1.804,16.4,4.4,2.4,21.1,19.45,1.0,0.102,0.24,0.085,0.318
9941,2023-11-12T14:00:00.000Z,8639,Lille,1,1,False,40,0.10,2,1,1,0,272 (77%),16,1,60,2.50,14,6,4,4,445 (84%),12,11,,1,0,0,1,1,,3,5,2,11,3,0.00,0.10,0.10,0.68,1.91,0.59,2.50,1.79,353,164,108,20 (42%),1 (17%),20,2,527,232,213,22 (49%),2 (10%),21,2,,23,9,6,34,4,,18,11,0,8,0,,54,43 (48%),11 (46%),8 (53%),,59,46 (52%),13 (54%),14 (61%),,4,0,,3,0,11.0,27.0,1,1.2,1.4,54.6,1.434,13.8,5.6,2.4,45.4,1.526,14.0,4.4,1.8,27.0,21.8,1.0,0.087,0.214,0.1,0.318
