team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9746,2023-08-13T13:00:00.000Z,10249,Montpellier,2,2,False,42,1.10,12,4,2,1,265 (74%),12,2,58,1.62,14,5,2,1,404 (82%),8,4,,7,1,0,6,6,,5,4,0,11,3,0.50,0.60,1.10,1.20,1.14,0.48,1.62,1.44,357,105,160,21 (40%),2 (20%),21,21.0,0,491,224,180,33 (45%),4 (22%),19,20.0,5,,12,9,4,19,3,,17,7,1,15,2,,46,29 (45%),17 (49%),9 (38%),,54,36 (55%),18 (51%),8 (57%),,2,0,,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9746,2023-08-20T13:00:00.000Z,8521,Brest,1,2,True,56,1.25,18,7,0,0,362 (78%),18,5,44,1.09,10,5,3,2,259 (73%),15,3,,6,5,0,12,6,,3,2,0,7,3,0.89,0.36,1.25,1.53,0.76,0.33,1.09,1.66,462,199,163,22 (46%),5 (31%),21,,4,355,153,106,32 (46%),4 (25%),23,,2,,15,6,2,13,3,,23,10,5,17,6,,77,48 (51%),29 (58%),20 (67%),,68,47 (49%),21 (42%),6 (35%),,0,0,,2,0,0,2.0,2.0,42.0,1.1,12.0,4.0,2.0,58.0,1.62,14.0,5.0,2.0,21.0,20.0,1.0,0.167,0.5,0.143,0.4
9746,2023-08-27T11:00:00.000Z,9851,Rennes,2,2,False,39,0.40,7,3,0,0,357 (81%),7,2,61,3.22,22,8,5,4,605 (89%),5,5,,4,0,0,4,3,,9,5,0,16,6,0.25,0.16,0.40,0.76,2.23,0.98,3.22,3.01,439,220,137,17 (35%),4 (36%),18,,3,679,319,286,28 (68%),8 (42%),21,,2,,28,19,6,17,5,,18,14,0,12,1,,47,35 (45%),12 (46%),2 (20%),,57,43 (55%),14 (54%),18 (56%),,0,1,,1,0,1,1.5,2.0,49.0,1.175,15.0,5.5,1.0,51.0,1.355,12.0,5.0,2.5,10.5,10.0,0.5,0.1,0.273,0.167,0.4
9746,2023-09-03T13:00:00.000Z,8689,Lorient,3,0,True,43,1.98,17,6,2,1,378 (86%),10,5,57,0.68,9,2,1,1,541 (91%),7,4,,8,3,0,11,6,,2,5,0,5,4,1.75,0.24,1.98,1.52,0.58,0.10,0.68,0.64,441,204,174,16 (38%),6 (27%),17,,0,595,273,268,30 (67%),3 (19%),13,,2,,14,6,5,11,2,,9,6,3,23,3,,37,28 (48%),9 (36%),7 (64%),,46,30 (52%),16 (64%),12 (86%),,0,0,,0,0,3,1.667,2.0,45.667,0.917,12.333,4.667,0.667,54.333,1.977,15.333,6.0,3.333,14.0,13.333,0.667,0.135,0.357,0.13,0.333
9746,2023-09-17T18:45:00.000Z,9748,Lyon,0,0,False,42,0.78,7,0,1,1,308 (80%),12,1,58,1.49,23,7,2,2,458 (87%),13,6,,4,3,0,2,5,,8,8,0,14,9,0.71,0.07,0.78,0.00,1.12,0.37,1.49,2.63,383,173,135,22 (47%),2 (14%),17,,2,529,247,211,33 (67%),5 (26%),22,,3,,26,14,8,22,7,,18,10,2,5,0,,61,43 (52%),18 (62%),5 (42%),,51,40 (48%),11 (38%),10 (48%),,2,0,,3,0,1,2.0,1.5,45.0,1.183,13.5,5.0,1.0,55.0,1.653,13.75,5.0,2.75,13.125,12.5,1.25,0.148,0.4,0.109,0.3
9746,2023-09-24T13:00:00.000Z,8311,Clermont Foot,2,1,True,32,1.31,9,3,2,0,206 (71%),15,1,68,0.86,11,4,0,0,548 (87%),17,3,,3,3,0,6,3,,2,5,1,7,4,1.11,0.20,1.31,1.36,0.67,0.19,0.86,1.06,292,113,93,17 (33%),3 (50%),14,,0,629,244,304,33 (58%),4 (15%),33,,1,,12,17,5,15,3,,9,6,3,9,1,,46,33 (51%),13 (50%),6 (50%),,45,32 (49%),13 (50%),10 (59%),,2,0,,3,0,3,1.6,1.2,44.4,1.102,12.2,4.0,1.0,55.6,1.62,15.6,5.4,2.6,13.3,12.667,1.2,0.131,0.4,0.077,0.222
9746,2023-10-01T13:00:00.000Z,8639,Lille,0,2,True,37,0.83,5,0,2,2,327 (83%),18,6,63,1.25,16,6,2,2,611 (91%),6,6,,4,1,0,4,1,,6,4,0,12,4,0.26,0.57,0.83,0.00,0.83,0.42,1.25,1.01,392,224,103,11 (37%),2 (14%),19,13.0,6,674,342,269,32 (62%),7 (33%),13,28.0,1,,18,8,3,21,5,,18,4,1,16,0,,41,29 (37%),12 (46%),5 (45%),,63,49 (63%),14 (54%),14 (61%),,0,0,,0,0,0,1.6,1.0,42.4,1.144,11.6,3.8,1.0,57.6,1.468,15.0,5.2,2.2,11.725,11.167,1.6,0.138,0.421,0.067,0.192
9746,2023-10-08T11:00:00.000Z,8592,Marseille,0,3,False,36,0.18,7,1,0,0,331 (84%),16,3,64,2.85,14,6,3,1,653 (92%),6,4,,5,1,0,3,4,,5,3,0,10,4,0.13,0.05,0.18,0.21,2.81,0.03,2.85,2.14,393,238,93,19 (50%),0 (0%),9,7.0,1,713,282,371,17 (59%),0 (0%),23,28.0,1,,19,9,3,13,4,,14,6,1,11,1,,37,34 (50%),3 (30%),9 (60%),,41,34 (50%),7 (70%),4 (40%),,1,1,,0,0,0,1.4,1.0,38.6,1.06,9.0,2.4,1.4,61.4,1.5,16.2,5.4,2.0,14.325,16.767,1.6,0.156,0.583,0.062,0.185
9746,2023-10-20T19:00:00.000Z,8588,Lens,0,0,True,39,1.64,14,5,5,5,286 (77%),16,3,61,1.64,13,7,3,3,487 (84%),9,3,,7,2,0,10,4,,3,3,0,9,4,1.59,0.05,1.64,1.82,1.08,0.56,1.64,1.03,373,146,140,24 (40%),4 (27%),35,23.0,1,582,217,270,18 (41%),8 (35%),29,20.0,4,,13,13,3,16,7,,24,6,3,16,4,,47,30 (41%),17 (57%),8 (44%),,56,43 (59%),13 (43%),4 (50%),,2,0,,3,0,1,1.0,1.2,38.0,1.016,9.0,2.0,1.4,62.0,1.426,14.6,5.0,1.6,11.525,18.367,1.4,0.111,0.5,0.082,0.24
9746,2023-10-29T14:00:00.000Z,8550,Metz,0,0,False,59,0.68,12,2,1,1,406 (83%),15,6,41,0.55,9,3,1,1,252 (76%),13,5,,5,5,0,8,4,,4,2,0,4,5,0.55,0.14,0.68,0.80,0.40,0.15,0.55,1.39,487,213,193,25 (49%),4 (17%),15,22.0,2,331,154,98,32 (52%),3 (16%),25,8.0,3,,17,10,2,20,3,,12,6,5,19,2,,57,38 (51%),19 (58%),10 (63%),,51,37 (49%),14 (42%),12 (60%),,2,0,,2,0,1,0.4,1.2,37.2,0.948,8.4,1.8,2.0,62.8,1.618,15.4,6.0,2.0,14.025,20.367,1.0,0.048,0.222,0.078,0.2
