team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8521,2023-08-13T11:00:00.000Z,8588,Lens,3,2,True,48,2.55,15,8,4,2,289 (81%),13,6,52,0.71,8,2,1,0,301 (76%),15,8,,4,3,0,9,6,,3,3,1,5,3,0.81,0.17,0.97,3.83,0.59,0.12,0.71,0.80,359,153,136,32 (56%),6 (21%),21,20.0,0,395,151,150,24 (49%),5 (26%),21,19.0,4,,19,8,3,21,0,,22,5,3,19,5,,59,44 (50%),15 (44%),10 (42%),,63,44 (50%),19 (56%),9 (60%),,2,0,,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8521,2023-08-20T13:00:00.000Z,9746,Le Havre,2,1,False,44,1.09,10,5,3,2,259 (73%),15,3,56,1.25,18,7,0,0,362 (78%),18,5,,3,2,0,7,3,,6,5,0,12,6,0.76,0.33,1.09,1.66,0.89,0.36,1.25,1.53,355,153,106,32 (46%),4 (25%),23,,2,462,199,163,22 (46%),5 (31%),21,,4,,23,10,5,17,6,,15,6,2,13,3,,68,47 (49%),21 (42%),6 (35%),,77,48 (51%),29 (58%),20 (67%),,2,0,,0,0,3,3.0,2.0,48.0,2.55,15.0,8.0,4.0,52.0,0.71,8.0,2.0,1.0,20.0,19.0,3.0,0.2,0.375,0.25,1.0
8521,2023-08-26T17:00:00.000Z,8592,Marseille,0,2,False,56,1.53,18,7,3,3,436 (86%),8,10,44,2.97,15,6,6,4,347 (84%),4,3,,5,6,0,12,6,,5,4,0,15,0,1.35,0.18,1.53,1.72,2.43,0.53,2.97,3.07,507,212,224,42 (69%),9 (24%),18,,1,412,199,148,26 (53%),4 (31%),13,,2,,17,11,4,13,4,,21,9,7,28,7,,44,27 (42%),17 (61%),7 (37%),,49,38 (58%),11 (39%),9 (64%),,1,0,,0,0,0,2.5,1.5,46.0,1.82,12.5,6.5,3.5,54.0,0.98,13.0,4.5,0.5,10.0,9.5,3.0,0.2,0.385,0.115,0.333
8521,2023-09-02T15:00:00.000Z,9851,Rennes,0,0,True,48,1.36,13,2,2,2,334 (80%),12,7,52,0.29,6,3,0,0,376 (83%),12,5,,6,5,0,8,5,,1,2,0,3,3,1.18,0.19,1.36,0.19,0.21,0.08,0.29,0.52,417,196,138,34 (54%),5 (20%),20,,0,455,221,155,13 (35%),1 (8%),18,,2,,14,3,2,21,3,,13,8,5,24,2,,48,33 (48%),15 (63%),8 (42%),,45,36 (52%),9 (38%),11 (58%),,3,0,,1,0,1,1.667,1.667,49.333,1.723,14.333,6.667,3.333,50.667,1.643,13.667,5.0,2.333,13.333,12.667,2.0,0.116,0.25,0.122,0.333
8521,2023-09-17T13:00:00.000Z,9837,Reims,2,1,False,48,1.56,18,7,2,1,257 (74%),12,8,52,1.81,13,7,3,2,300 (78%),7,8,,4,7,1,11,7,,5,1,0,7,6,1.16,0.40,1.56,1.62,1.21,0.60,1.81,1.88,349,105,152,43 (63%),11 (34%),28,36.0,0,383,149,151,19 (50%),3 (12%),23,19.0,3,,18,11,1,25,6,,20,13,7,26,3,,53,38 (46%),15 (54%),14 (61%),,58,45 (54%),13 (46%),16 (57%),,4,0,,2,0,3,1.25,1.25,49.0,1.633,14.0,5.5,3.0,51.0,1.305,11.75,4.5,1.75,12.5,11.875,1.75,0.089,0.227,0.106,0.278
8521,2023-09-23T19:00:00.000Z,9748,Lyon,1,0,True,56,2.44,27,11,4,3,329 (76%),17,10,44,0.40,6,3,0,0,251 (72%),16,1,,11,5,1,22,5,,2,1,0,1,5,1.87,0.57,2.44,2.07,0.40,0.00,0.40,0.65,432,153,176,41 (49%),13 (41%),24,,1,350,144,107,23 (37%),0 (0%),18,,0,,21,11,1,10,3,,19,10,4,22,10,,79,52 (58%),27 (73%),16 (62%),,47,37 (42%),10 (27%),5 (50%),,3,0,,1,0,3,1.4,1.2,48.8,1.618,14.8,5.8,2.8,51.2,1.406,12.0,5.0,2.0,17.2,13.3,2.0,0.095,0.241,0.1,0.24
8521,2023-10-01T13:00:00.000Z,9831,Nice,0,0,False,46,0.16,7,2,0,0,273 (77%),9,4,54,1.22,12,1,1,1,349 (84%),13,6,,3,2,1,2,5,,8,3,1,8,4,0.11,0.05,0.16,0.23,1.07,0.15,1.22,0.06,355,128,145,30 (48%),3 (12%),14,11.0,2,415,196,153,13 (43%),5 (25%),23,20.0,0,,30,8,3,15,1,,13,4,2,19,2,,63,50 (57%),13 (59%),8 (53%),,47,38 (43%),9 (41%),16 (57%),,3,0,,1,0,1,1.0,0.8,50.4,1.596,17.2,6.4,2.8,49.6,1.344,11.6,5.2,1.8,15.7,11.875,2.0,0.058,0.156,0.069,0.154
8521,2023-10-08T13:00:00.000Z,9941,Toulouse,1,1,True,55,1.47,13,2,2,1,359 (79%),18,3,45,1.17,9,3,3,2,292 (77%),18,5,,7,4,1,9,4,,1,5,0,5,4,0.85,0.63,1.47,0.92,0.80,0.37,1.17,1.01,455,183,176,40 (54%),5 (23%),18,21.0,0,378,162,130,24 (55%),2 (13%),18,14.0,1,,15,9,5,14,2,,12,4,2,21,1,,66,43 (54%),23 (62%),10 (71%),,51,37 (46%),14 (38%),10 (67%),,2,0,,2,0,1,0.6,0.6,50.8,1.41,16.6,5.8,2.2,49.2,1.338,10.4,4.0,2.0,17.9,15.875,1.6,0.036,0.103,0.058,0.15
8521,2023-10-22T13:00:00.000Z,8639,Lille,0,1,False,57,0.78,9,1,1,1,401 (82%),13,5,43,1.64,6,4,4,3,279 (72%),12,3,,6,2,0,7,2,,1,1,0,5,1,0.61,0.17,0.78,0.17,1.39,0.25,1.64,1.59,489,227,174,46 (58%),5 (19%),28,17.0,1,385,142,137,21 (36%),1 (13%),19,18.0,0,,28,11,1,12,3,,30,16,2,23,1,,63,52 (48%),11 (33%),12 (44%),,78,56 (52%),22 (67%),14 (58%),,3,0,,2,0,0,0.8,0.4,50.6,1.398,15.6,4.8,2.0,49.4,0.978,9.2,3.4,1.4,18.1,14.875,1.8,0.051,0.167,0.043,0.118
8521,2023-10-29T12:00:00.000Z,9847,Paris Saint-Germain,2,3,True,44,1.86,21,5,3,2,308 (81%),14,9,56,2.13,17,10,3,2,452 (87%),10,5,,8,8,0,15,6,,3,4,0,11,6,1.54,0.32,1.86,2.00,1.15,0.20,1.34,2.89,382,145,163,35 (57%),13 (41%),19,38.0,0,517,296,156,21 (66%),3 (38%),14,31.0,2,,15,16,4,8,7,,30,9,7,26,3,,45,33 (35%),12 (55%),11 (35%),,71,61 (65%),10 (45%),17 (74%),,3,0,,4,0,0,0.8,0.6,52.4,1.282,14.8,4.6,1.8,47.6,1.248,9.2,3.6,2.2,19.5,16.575,1.6,0.054,0.174,0.065,0.167
8521,2023-11-05T16:05:00.000Z,9829,Monaco,0,2,False,54,0.85,15,1,0,0,359 (80%),11,4,46,0.79,12,6,1,0,315 (81%),15,6,,10,4,2,10,5,,3,3,0,9,3,0.33,0.52,0.85,0.08,0.55,0.24,0.79,0.82,449,200,159,43 (57%),7 (32%),20,23.0,2,388,179,136,20 (48%),1 (7%),20,17.0,1,,17,7,3,10,4,,20,16,4,25,1,,55,44 (52%),11 (48%),12 (48%),,52,40 (48%),12 (52%),10 (59%),,2,1,,2,0,0,0.8,1.0,51.6,1.342,15.4,4.2,2.0,48.4,1.312,10.0,4.2,2.2,19.9,18.975,1.0,0.052,0.19,0.1,0.238
8521,2023-11-26T14:00:00.000Z,10249,Montpellier,3,1,False,48,1.72,17,5,3,1,290 (73%),18,1,52,1.75,16,5,5,4,315 (75%),11,9,,9,3,0,10,7,,6,5,0,9,7,1.44,0.28,1.72,1.51,0.39,0.57,0.96,1.36,398,132,158,38 (48%),4 (27%),18,23.0,2,418,156,159,27 (46%),6 (17%),28,27.0,1,,22,12,4,38,4,,19,8,3,15,3,,74,47 (53%),27 (60%),14 (58%),,60,42 (47%),18 (40%),8 (38%),,2,0,,2,0,3,0.6,1.4,51.2,1.024,13.0,2.2,1.2,48.8,1.39,11.2,4.8,2.4,22.0,20.0,0.4,0.046,0.273,0.125,0.292
8521,2023-12-03T14:00:00.000Z,8311,Clermont Foot,3,0,True,58,1.42,12,7,1,0,485 (84%),11,4,42,0.79,10,1,0,0,329 (78%),17,2,,3,2,1,6,6,,4,5,1,5,5,0.62,0.01,0.63,2.39,0.49,0.30,0.79,0.05,578,288,197,61 (62%),3 (18%),19,25.0,2,423,184,145,25 (43%),3 (18%),18,16.0,1,,14,12,5,17,1,,23,8,1,22,4,,56,42 (48%),14 (52%),13 (57%),,59,46 (52%),13 (48%),13 (68%),,1,0,,2,0,3,1.2,1.6,51.6,1.336,15.0,2.8,1.8,48.4,1.496,12.0,5.6,3.2,24.4,21.4,0.8,0.08,0.429,0.133,0.286
8521,2023-12-07T19:30:00.000Z,9848,Strasbourg,1,1,True,62,1.08,13,3,2,2,463 (84%),11,6,38,1.46,9,5,3,2,288 (79%),18,0,,7,3,0,8,5,,2,2,0,8,1,0.47,0.60,1.08,0.17,1.31,0.14,1.46,1.35,551,244,219,35 (57%),12 (33%),25,28.0,0,364,172,116,28 (49%),2 (29%),14,25.0,1,,12,10,2,13,4,,16,10,3,27,2,,67,43 (54%),24 (52%),13 (52%),,58,36 (46%),22 (48%),11 (69%),,1,0,,0,0,1,1.6,1.4,52.2,1.326,14.8,3.8,1.6,47.8,1.42,12.2,5.2,2.6,25.2,21.8,1.2,0.108,0.421,0.115,0.269
8521,2023-12-10T14:00:00.000Z,8550,Metz,1,0,False,68,0.32,4,3,0,0,518 (83%),16,2,32,0.22,6,3,1,1,204 (69%),14,3,,1,0,0,2,2,,2,1,1,2,4,0.32,0.00,0.32,0.35,0.15,0.07,0.22,0.54,622,263,255,53 (62%),5 (19%),21,13.0,2,295,104,100,29 (48%),2 (14%),25,10.0,3,,36,12,1,17,3,,19,13,0,35,2,,79,53 (54%),26 (60%),4 (29%),,63,46 (46%),17 (40%),12 (32%),,2,0,,3,0,3,1.8,1.4,53.2,1.386,15.6,4.2,1.8,46.8,1.384,12.8,5.4,2.4,27.4,23.2,1.4,0.115,0.429,0.109,0.259
8521,2023-12-17T12:00:00.000Z,9830,Nantes,2,0,False,49,1.96,14,8,2,1,404 (82%),8,3,51,0.99,12,4,2,2,427 (85%),15,4,,3,3,0,11,3,,6,2,1,9,3,1.04,0.93,1.96,1.87,0.99,0.00,0.99,0.82,494,246,158,58 (60%),3 (33%),28,24.0,0,502,217,210,22 (54%),9 (32%),24,40.0,1,,25,7,2,24,4,,25,7,3,16,5,,69,54 (56%),15 (56%),16 (50%),,54,42 (44%),12 (44%),9 (39%),,3,0,,1,0,3,1.6,0.8,58.0,1.078,12.2,3.8,1.2,42.0,1.002,10.6,4.0,2.0,22.4,19.0,2.0,0.131,0.421,0.075,0.2
8521,2023-12-20T20:00:00.000Z,8689,Lorient,4,0,True,60,2.02,11,7,2,0,514 (84%),8,1,40,0.51,7,3,1,1,342 (82%),17,0,,2,2,0,6,5,,3,1,0,3,4,1.93,0.09,2.02,2.39,0.51,0.00,0.51,0.57,614,319,195,31 (39%),3 (23%),18,15.0,1,418,190,152,26 (51%),1 (14%),17,12.0,4,,17,5,1,11,3,,13,7,2,14,3,,52,38 (52%),14 (48%),6 (50%),,50,35 (48%),15 (52%),14 (58%),,1,0,,2,0,3,2.0,0.4,57.0,1.3,12.0,5.2,1.6,43.0,1.042,10.6,3.6,2.2,22.6,23.6,2.6,0.167,0.385,0.038,0.111
8521,2024-01-14T14:00:00.000Z,10249,Montpellier,2,0,True,65,3.35,26,9,6,4,490 (86%),6,3,35,0.39,9,4,0,0,227 (72%),7,3,,8,9,0,17,9,,2,3,0,3,6,2.93,0.42,3.35,2.60,0.34,0.05,0.39,1.03,567,216,274,42 (59%),13 (35%),38,29.0,1,316,123,104,29 (47%),1 (11%),18,7.0,2,,18,7,3,23,4,,28,13,9,30,7,,63,45 (50%),18 (60%),20 (63%),,57,45 (50%),12 (40%),11 (55%),,1,0,,2,0,3,2.2,0.2,59.4,1.36,10.8,5.6,1.4,40.6,0.794,8.8,3.2,1.4,21.0,20.6,2.6,0.204,0.393,0.023,0.062
