team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9748,2023-08-13T18:45:00.000Z,9848,Strasbourg,1,2,False,64,1.77,23,7,3,2,508 (88%),11,6,36,1.28,8,2,1,0,234 (75%),8,1,,8,8,1,15,8,,3,3,0,5,3,1.24,0.52,1.77,1.77,1.22,0.05,1.28,0.86,577,276,232,34 (64%),6 (38%),27,2,312,132,102,24 (44%),1 (9%),16,3,,16,9,3,13,0,,24,13,6,19,6,,54,37 (44%),17 (71%),13 (42%),,55,48 (56%),7 (29%),14 (67%),,2,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9748,2023-08-19T17:00:00.000Z,10249,Montpellier,1,4,True,64,0.36,7,3,1,1,459 (86%),20,6,36,2.92,14,8,6,2,239 (80%),9,2,,3,1,0,3,4,,4,2,0,7,7,0.28,0.09,0.36,0.66,2.80,0.12,2.92,3.12,533,186,273,20 (63%),1 (6%),12,2,299,154,85,24 (44%),1 (11%),13,4,,20,5,2,6,4,,18,9,1,16,2,,51,44 (48%),7 (58%),16 (64%),,53,48 (52%),5 (42%),10 (56%),,4,1,,1,0,,,0,1.0,2.0,64.0,1.77,23.0,7.0,3.0,36.0,1.28,8.0,2.0,1.0,0.0,0.0,0.0,0.043,0.143,0.25,1.0
9748,2023-08-27T18:45:00.000Z,9831,Nice,0,0,False,42,0.20,6,1,0,0,291 (78%),14,2,58,1.95,21,4,2,2,440 (86%),8,7,,4,1,0,3,3,,10,7,0,10,11,0.18,0.02,0.20,0.04,0.72,1.22,1.95,0.69,374,177,114,18 (38%),2 (50%),12,1,513,269,171,13 (42%),7 (26%),11,7,,16,6,7,29,4,,17,8,1,7,1,,43,34 (39%),9 (41%),11 (58%),,67,54 (61%),13 (59%),23 (77%),,3,0,,1,0,22.0,26.0,1,1.0,3.0,64.0,1.065,15.0,5.0,2.0,36.0,2.1,11.0,5.0,3.5,0.0,0.0,0.0,0.067,0.2,0.273,0.6
9748,2023-09-03T18:45:00.000Z,9847,Paris Saint-Germain,1,4,True,31,2.28,19,8,3,2,287 (82%),9,5,69,4.57,22,8,7,3,771 (93%),5,2,,7,4,0,13,6,,9,5,2,18,4,1.19,0.30,1.49,2.06,3.73,0.05,3.78,3.79,351,156,131,21 (54%),5 (31%),13,0,829,393,378,33 (69%),1 (33%),7,1,,23,12,5,6,4,,19,2,4,13,7,,47,42 (51%),5 (45%),15 (52%),,47,41 (49%),6 (55%),13 (52%),,2,0,,2,0,32.0,42.0,0,0.667,2.0,56.667,0.777,12.0,3.667,1.333,43.333,2.05,14.333,4.667,3.0,7.333,8.667,0.333,0.056,0.182,0.14,0.429
9748,2023-09-17T18:45:00.000Z,9746,Le Havre,0,0,True,58,1.49,23,7,2,2,458 (87%),13,6,42,0.78,7,0,1,1,308 (80%),12,1,,8,8,0,14,9,,4,3,0,2,5,1.12,0.37,1.49,2.63,0.71,0.07,0.78,0.00,529,247,211,33 (67%),5 (26%),22,3,383,173,135,22 (47%),2 (14%),17,2,,18,10,2,5,0,,26,14,8,22,7,,51,40 (48%),11 (38%),10 (48%),,61,43 (52%),18 (62%),5 (42%),,3,0,,2,0,,,1,0.75,2.5,50.25,1.152,13.75,4.75,1.75,49.75,2.68,16.25,5.5,4.0,13.5,17.0,0.25,0.055,0.158,0.154,0.455
9748,2023-09-23T19:00:00.000Z,8521,Brest,0,1,False,44,0.40,6,3,0,0,251 (72%),16,1,56,2.44,27,11,4,3,329 (76%),17,10,,2,1,0,1,5,,11,5,1,22,5,0.40,0.00,0.40,0.65,1.87,0.57,2.44,2.07,350,144,107,23 (37%),0 (0%),18,0,432,153,176,41 (49%),13 (41%),24,1,,19,10,4,22,10,,21,11,1,10,3,,47,37 (42%),10 (27%),5 (50%),,79,52 (58%),27 (73%),16 (62%),,1,0,,3,0,,,0,0.6,2.0,51.8,1.22,15.6,5.2,1.8,48.2,2.3,14.4,4.4,3.4,12.267,15.333,0.4,0.038,0.115,0.139,0.455
9748,2023-10-01T11:00:00.000Z,9837,Reims,0,2,False,50,0.75,11,6,0,0,418 (84%),14,5,50,1.97,8,3,4,2,410 (84%),19,1,,1,4,0,5,6,,4,1,0,7,1,0.66,0.09,0.75,0.58,1.96,0.01,1.97,1.60,496,236,182,35 (63%),3 (16%),17,2,490,269,141,37 (53%),3 (27%),18,1,,9,9,1,9,2,,23,10,4,20,6,,49,36 (41%),13 (52%),9 (38%),,64,52 (59%),12 (48%),16 (84%),,2,0,,2,0,19.0,17.0,0,0.4,1.8,47.8,0.946,12.2,4.4,1.2,52.2,2.532,18.2,6.2,4.0,14.967,18.733,0.4,0.033,0.091,0.099,0.29
9748,2023-10-08T13:00:00.000Z,8689,Lorient,3,3,True,49,1.39,9,6,3,1,352 (80%),22,5,51,1.08,6,5,2,1,371 (81%),10,2,,1,2,0,5,4,,1,0,0,4,2,0.58,0.02,0.60,2.38,1.08,0.00,1.08,2.26,440,200,152,21 (40%),1 (6%),21,1,456,230,141,24 (45%),2 (17%),17,0,,17,10,0,11,2,,11,15,2,26,3,,48,37 (43%),11 (44%),10 (71%),,63,49 (57%),14 (56%),16 (73%),,0,0,,0,0,12.0,14.0,1,0.2,1.4,45.0,1.024,13.0,5.0,1.0,55.0,2.342,17.0,5.2,3.6,18.767,22.133,0.4,0.015,0.04,0.082,0.269
9748,2023-10-22T18:45:00.000Z,8311,Clermont Foot,1,2,True,63,1.71,25,6,1,1,496 (83%),16,10,37,1.01,12,5,2,1,263 (76%),12,3,,11,8,1,15,10,,1,6,0,5,7,1.09,0.61,1.71,1.16,1.00,0.01,1.01,1.28,595,170,326,27 (54%),7 (26%),22,1,347,138,125,33 (45%),0 (0%),10,1,,23,12,6,8,3,,27,15,7,32,6,,67,47 (49%),20 (57%),12 (46%),,64,49 (51%),15 (43%),6 (32%),,4,0,,5,0,50.0,15.0,0,0.8,2.0,46.4,1.262,13.6,6.0,1.6,53.6,2.168,14.0,5.4,3.6,16.767,19.733,0.4,0.059,0.133,0.143,0.37
9748,2023-11-05T12:00:00.000Z,8550,Metz,1,1,True,67,1.89,15,4,3,3,561 (87%),16,4,33,0.68,11,5,0,0,241 (79%),14,9,,3,8,0,7,8,,4,2,0,4,7,1.69,0.20,1.89,1.71,0.59,0.09,0.68,0.42,644,219,342,18 (64%),2 (11%),13,2,306,130,111,31 (46%),3 (14%),17,0,,25,5,2,14,5,,23,8,6,18,3,,59,45 (48%),14 (74%),7 (41%),,54,49 (52%),5 (26%),10 (59%),,1,0,,0,0,30.0,12.0,1,0.8,1.6,52.8,1.148,14.8,5.6,1.2,47.2,1.456,12.0,4.8,2.6,20.367,14.333,0.4,0.054,0.143,0.133,0.333
