team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8550,2023-08-13T15:05:00.000Z,9851,Rennes,1,5,False,30,0.45,9,3,1,1,233 (81%),10,4,70,4.08,29,14,5,2,650 (92%),7,5,,2,4,0,6,3,,7,8,0,23,6,0.26,0.19,0.45,0.87,3.99,0.09,4.08,5.02,286,127,106,28 (49%),7 (41%),16,4,707,295,355,21 (68%),7 (44%),16,1,,17,11,7,17,9,,18,7,4,11,3,,39,30 (39%),9 (53%),7 (33%),,55,47 (61%),8 (47%),19 (83%),,2,0,,0,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8550,2023-08-18T19:00:00.000Z,8592,Marseille,2,2,True,43,0.48,10,5,0,0,278 (77%),15,4,57,1.94,22,5,1,1,403 (84%),9,9,,3,2,0,4,6,,12,5,3,15,7,0.37,0.10,0.48,1.33,1.24,0.69,1.94,0.93,361,148,130,19 (39%),4 (25%),22,0,477,162,241,19 (54%),11 (37%),18,2,,14,12,5,31,3,,11,7,2,22,3,,35,30 (47%),5 (22%),7 (47%),,52,34 (53%),18 (78%),8 (57%),,3,1,,2,0,,,1,1.0,5.0,30.0,0.45,9.0,3.0,1.0,70.0,4.08,29.0,14.0,5.0,0.0,0.0,0.0,0.111,0.333,0.172,0.357
8550,2023-08-27T13:00:00.000Z,8311,Clermont Foot,1,0,False,28,1.08,10,5,1,0,187 (74%),10,2,72,0.67,16,4,0,0,567 (87%),8,10,,4,1,0,7,3,,7,5,0,9,7,1.07,0.01,1.08,0.84,0.57,0.11,0.67,0.32,254,106,81,26 (53%),0 (0%),27,2,653,287,280,27 (61%),7 (25%),18,1,,15,17,5,27,5,,27,10,1,11,4,,45,36 (47%),9 (39%),14 (50%),,55,41 (53%),14 (61%),4 (36%),,1,0,,1,0,11.0,18.0,3,1.5,3.5,36.5,0.465,9.5,4.0,0.5,63.5,3.01,25.5,9.5,3.0,0.0,0.0,0.5,0.158,0.375,0.137,0.368
8550,2023-09-03T13:00:00.000Z,9837,Reims,2,2,True,36,1.06,12,4,1,1,226 (77%),10,4,64,0.71,12,2,1,1,460 (85%),17,1,,4,4,0,6,6,,7,3,0,4,8,0.43,0.63,1.06,1.32,0.71,0.00,0.71,0.38,293,131,95,25 (42%),5 (28%),16,0,540,219,241,25 (56%),4 (22%),27,2,,18,10,3,14,0,,23,6,4,10,2,,52,40 (52%),12 (44%),7 (44%),,52,37 (48%),15 (56%),6 (35%),,0,0,,4,0,13.0,27.0,1,1.333,2.333,33.667,0.67,9.667,4.333,0.667,66.333,2.23,22.333,7.667,2.0,3.667,6.0,1.333,0.138,0.308,0.104,0.304
8550,2023-09-16T19:00:00.000Z,8588,Lens,1,0,False,25,0.28,2,2,1,0,158 (66%),12,1,75,2.04,31,10,0,0,614 (88%),12,9,,0,0,0,1,1,,11,10,0,21,10,0.28,0.00,0.28,0.92,1.84,0.20,2.04,0.70,238,67,91,32 (44%),0 (0%),15,0,700,173,441,27 (68%),10 (28%),25,3,,13,13,7,38,10,,8,5,0,9,1,,46,28 (52%),18 (55%),3 (33%),,41,26 (48%),15 (45%),7 (70%),,2,0,,1,0,3.0,47.0,3,1.5,2.25,34.25,0.768,10.25,4.25,0.75,65.75,1.85,19.75,6.25,1.75,6.0,11.25,1.25,0.146,0.353,0.114,0.36
8550,2023-09-24T11:00:00.000Z,9848,Strasbourg,0,1,True,52,1.16,13,1,1,1,394 (85%),16,1,48,0.40,4,1,1,1,374 (88%),15,1,,6,6,0,9,4,,2,1,0,3,1,0.88,0.28,1.16,0.08,0.40,0.00,0.40,0.07,462,252,142,24 (49%),5 (38%),22,3,427,209,165,26 (57%),1 (7%),24,0,,23,6,1,12,0,,17,8,6,13,1,,52,43 (50%),9 (47%),9 (53%),,53,43 (50%),10 (53%),10 (56%),,2,0,,0,0,,,0,1.4,1.8,32.4,0.67,8.6,3.8,0.8,67.6,1.888,22.0,7.0,1.4,5.4,18.4,1.6,0.163,0.368,0.082,0.257
8550,2023-10-01T13:05:00.000Z,9941,Toulouse,0,3,False,34,0.69,8,3,1,1,231 (76%),7,6,66,1.34,15,10,2,0,556 (88%),10,4,,3,2,0,7,1,,3,2,0,13,2,0.53,0.17,0.69,0.36,1.27,0.07,1.34,2.21,305,111,120,28 (42%),4 (19%),19,0,634,280,276,22 (49%),7 (58%),16,3,,11,9,2,20,7,,16,6,2,17,3,,42,30 (48%),12 (39%),10 (43%),,51,32 (52%),19 (61%),9 (75%),,0,0,,3,0,14.0,33.0,0,1.2,1.0,36.8,0.812,9.4,3.4,0.8,63.2,1.152,17.0,4.4,0.6,6.6,20.65,1.6,0.128,0.353,0.059,0.227
8550,2023-10-07T15:00:00.000Z,9831,Nice,0,1,True,32,0.40,10,3,0,0,296 (80%),9,1,68,1.36,7,4,2,1,716 (90%),10,4,,2,5,0,3,7,,1,2,0,5,2,0.30,0.09,0.40,0.24,1.27,0.09,1.36,2.31,368,164,132,33 (56%),2 (17%),14,3,797,475,241,26 (53%),3 (25%),21,0,,16,15,2,17,3,,14,11,5,9,3,,43,32 (52%),11 (42%),8 (47%),,44,29 (48%),15 (58%),7 (64%),,0,0,,1,0,11.0,22.0,0,0.8,1.2,35.0,0.854,9.0,3.0,1.0,65.0,1.032,15.6,5.4,0.8,9.4,27.25,1.4,0.089,0.267,0.077,0.222
8550,2023-10-22T15:05:00.000Z,9829,Monaco,1,2,False,24,1.00,8,4,1,1,148 (64%),11,2,76,2.00,27,13,2,2,642 (88%),12,10,,3,1,0,7,1,,9,5,0,15,12,0.96,0.04,1.00,0.93,1.49,0.50,2.00,2.68,231,78,70,24 (41%),1 (20%),22,1,729,179,463,34 (69%),4 (19%),16,2,,19,10,5,31,11,,21,6,1,5,3,,46,37 (49%),9 (36%),7 (37%),,55,39 (51%),16 (64%),9 (47%),,3,0,,1,0,12.0,37.0,0,0.6,1.4,35.8,0.718,9.0,2.6,0.8,64.2,1.17,13.8,5.4,1.2,9.4,28.05,0.8,0.067,0.231,0.101,0.259
8550,2023-10-29T14:00:00.000Z,9746,Le Havre,0,0,True,41,0.55,9,3,1,1,252 (76%),13,5,59,0.68,12,2,1,1,406 (83%),15,6,,4,2,0,4,5,,5,5,0,8,4,0.40,0.15,0.55,1.39,0.55,0.14,0.68,0.80,331,154,98,32 (52%),3 (16%),25,3,487,213,193,25 (49%),4 (17%),15,2,,12,6,5,19,2,,17,10,2,20,3,,51,37 (49%),14 (42%),12 (60%),,57,38 (51%),19 (58%),10 (63%),,2,0,,2,0,8.0,22.0,1,0.4,1.4,33.4,0.706,8.2,2.6,0.8,66.6,1.428,16.8,7.6,1.4,9.2,30.05,0.6,0.049,0.154,0.083,0.184
