team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9829,2023-08-13T13:00:00.000Z,8311,Clermont Foot,4,2,False,46,2.46,14,8,4,0,365 (80%),16,2,54,1.75,15,7,4,3,460 (86%),7,6,,2,4,2,10,4,,7,1,1,9,6,2.41,0.05,2.46,3.37,1.28,0.47,1.75,1.40,455,201,164,19 (43%),2 (33%),9,1,538,281,179,22 (44%),6 (29%),16,3,,24,19,1,14,5,,16,15,4,12,4,,45,35 (50%),10 (45%),5 (36%),,47,35 (50%),12 (55%),5 (29%),,4,0,,0,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9829,2023-08-20T17:00:00.000Z,9848,Strasbourg,3,0,True,56,1.04,9,4,2,1,469 (82%),19,4,44,0.50,4,1,0,0,358 (82%),16,3,,4,1,0,4,5,,2,1,0,3,1,1.04,0.00,1.04,1.28,0.15,0.35,0.50,0.03,570,253,216,31 (58%),4 (36%),18,3,438,222,136,26 (47%),3 (23%),14,2,,22,9,1,12,1,,12,13,1,16,1,,60,51 (52%),9 (43%),14 (82%),,60,48 (48%),12 (57%),18 (64%),,2,0,,1,0,,,3,4.0,2.0,46.0,2.46,14.0,8.0,4.0,54.0,1.75,15.0,7.0,4.0,0.0,0.0,3.0,0.286,0.5,0.133,0.286
9829,2023-08-25T19:00:00.000Z,9830,Nantes,3,3,False,66,3.32,27,10,8,5,605 (87%),7,10,34,1.03,3,3,1,0,282 (77%),8,1,,11,6,2,17,10,,0,0,0,3,0,2.31,1.01,3.32,4.27,0.19,0.05,0.25,1.60,698,209,396,25 (63%),5 (23%),20,2,364,146,136,33 (52%),1 (13%),11,2,,17,10,0,6,0,,19,11,6,26,6,,35,29 (48%),6 (35%),6 (50%),,42,31 (52%),11 (65%),6 (50%),,2,0,,2,0,,,1,3.5,1.0,51.0,1.75,11.5,6.0,3.0,49.0,1.125,9.5,4.0,2.0,0.0,0.0,3.0,0.304,0.583,0.105,0.25
9829,2023-09-02T19:00:00.000Z,8588,Lens,3,0,True,52,0.91,12,6,2,0,409 (82%),21,5,48,0.63,12,1,0,0,369 (82%),16,2,,2,4,0,6,6,,6,5,0,8,4,0.78,0.12,0.91,1.80,0.46,0.17,0.63,0.48,501,246,163,33 (48%),3 (38%),23,3,452,206,163,12 (34%),3 (21%),20,3,,10,7,5,13,1,,11,11,3,10,3,,42,31 (44%),11 (50%),6 (43%),,50,39 (56%),11 (50%),9 (69%),,4,0,,2,0,,,3,3.333,1.667,56.0,2.273,16.667,7.333,4.667,44.0,1.093,7.333,3.667,1.667,0.0,0.0,2.333,0.2,0.455,0.227,0.455
9829,2023-09-17T11:00:00.000Z,8689,Lorient,2,2,False,59,1.78,20,7,1,0,517 (87%),14,6,41,0.90,10,3,2,1,328 (83%),13,8,,8,5,0,15,5,,4,3,0,5,5,1.24,0.54,1.78,1.58,0.81,0.09,0.90,1.22,593,189,328,20 (54%),4 (25%),14,2,397,191,137,21 (44%),2 (10%),8,2,,13,4,3,17,1,,19,11,5,17,4,,51,40 (48%),11 (50%),15 (65%),,55,44 (52%),11 (50%),11 (65%),,2,0,,0,0,,,1,3.25,1.25,55.0,1.932,15.5,7.0,4.0,45.0,0.978,8.5,3.0,1.25,0.0,0.0,2.5,0.21,0.464,0.147,0.417
9829,2023-09-22T19:00:00.000Z,9831,Nice,0,1,True,54,1.84,9,3,2,2,447 (84%),13,5,46,0.88,13,7,1,1,386 (86%),15,2,,3,3,1,5,4,,5,1,1,9,4,0.18,0.08,0.26,2.06,0.68,0.20,0.88,1.27,532,228,219,20 (38%),4 (31%),14,3,449,233,153,13 (45%),4 (44%),12,0,,21,12,1,5,6,,14,8,3,14,3,,46,42 (55%),4 (31%),6 (43%),,44,35 (45%),9 (69%),8 (42%),,1,0,,1,0,,,0,3.0,1.4,55.8,1.902,16.4,7.0,3.4,44.2,0.962,8.8,3.0,1.4,0.0,0.0,2.2,0.183,0.429,0.159,0.467
9829,2023-09-30T19:00:00.000Z,8592,Marseille,3,2,True,46,1.02,10,7,3,3,316 (78%),17,2,54,1.01,8,4,2,0,379 (79%),15,6,,2,1,0,8,2,,3,1,0,4,4,0.89,0.13,1.02,2.10,0.91,0.10,1.01,1.44,407,160,156,30 (51%),1 (8%),23,1,481,177,202,17 (31%),5 (36%),17,5,,19,17,1,17,2,,15,10,1,29,4,,59,42 (55%),17 (50%),10 (71%),,52,35 (45%),17 (50%),4 (29%),,4,0,,4,0,18.0,20.0,3,2.2,1.2,57.4,1.778,15.4,6.0,3.0,42.6,0.788,8.4,3.0,0.8,0.0,0.0,1.6,0.143,0.367,0.143,0.4
9829,2023-10-07T19:00:00.000Z,9837,Reims,3,1,False,46,1.21,11,4,2,0,289 (77%),14,5,54,1.55,11,4,3,2,330 (79%),10,10,,4,3,0,9,2,,3,4,0,8,3,0.96,0.25,1.21,1.77,0.76,0.00,0.76,1.60,375,174,115,28 (47%),5 (38%),21,5,416,162,168,38 (56%),5 (13%),25,3,,24,16,4,33,3,,13,10,3,14,1,,69,53 (57%),16 (46%),19 (79%),,59,40 (43%),19 (54%),15 (56%),,3,0,,0,0,31.0,25.0,3,2.2,1.6,55.4,1.774,15.6,6.6,3.2,44.6,0.89,9.2,3.6,1.2,3.6,4.0,1.6,0.141,0.333,0.174,0.444
9829,2023-10-22T15:05:00.000Z,8550,Metz,2,1,True,76,2.00,27,13,2,2,642 (88%),12,10,24,1.00,8,4,1,1,148 (64%),11,2,,9,5,0,15,12,,3,1,0,7,1,1.49,0.50,2.00,2.68,0.96,0.04,1.00,0.93,729,179,463,34 (69%),4 (19%),16,2,231,78,70,24 (41%),1 (20%),22,1,,21,6,1,5,3,,19,10,5,31,11,,55,39 (51%),16 (64%),9 (47%),,46,37 (49%),9 (36%),7 (37%),,1,0,,3,0,37.0,12.0,3,2.2,1.2,51.4,1.352,12.4,5.4,2.0,48.6,0.994,10.8,3.8,1.6,9.8,9.0,2.0,0.177,0.407,0.111,0.316
9829,2023-10-29T14:00:00.000Z,8639,Lille,0,2,False,59,0.58,16,6,1,1,378 (82%),13,8,41,0.50,7,5,1,0,251 (75%),17,2,,8,2,0,9,7,,0,2,0,4,3,0.29,0.29,0.58,1.59,0.38,0.12,0.50,1.29,459,195,183,25 (63%),3 (12%),22,5,333,146,105,19 (35%),3 (38%),15,0,,14,10,2,13,3,,16,12,2,42,6,,61,43 (56%),18 (51%),12 (71%),,51,34 (44%),17 (49%),7 (64%),,2,0,,1,0,23.0,11.0,0,2.0,1.4,56.2,1.57,15.4,6.8,2.0,43.8,1.068,10.0,4.4,1.8,17.2,11.4,2.0,0.13,0.294,0.14,0.318
9829,2023-11-05T16:05:00.000Z,8521,Brest,2,0,True,46,0.79,12,6,1,0,315 (81%),15,6,54,0.85,15,1,0,0,359 (80%),11,4,,3,3,0,9,3,,10,4,2,10,5,0.55,0.24,0.79,0.82,0.33,0.52,0.85,0.08,388,179,136,20 (48%),1 (7%),20,1,449,200,159,43 (57%),7 (32%),20,2,,20,16,4,25,1,,17,7,3,10,4,,52,40 (48%),12 (52%),10 (59%),,55,44 (52%),11 (48%),12 (48%),,2,0,,2,1,17.0,23.0,3,1.6,1.4,56.2,1.33,14.6,6.6,2.0,43.8,0.988,9.4,4.8,1.6,21.8,13.6,1.8,0.11,0.242,0.149,0.292
