team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9848,2023-08-13T18:45:00.000Z,9748,Lyon,2,1,True,36,1.28,8,2,1,0,234 (75%),8,1,64,1.77,23,7,3,2,508 (88%),11,6,,3,3,0,5,3,,8,8,1,15,8,1.22,0.05,1.28,0.86,1.24,0.52,1.77,1.77,312,132,102,24 (44%),1 (9%),16,3,577,276,232,34 (64%),6 (38%),27,2,,24,13,6,19,6,,16,9,3,13,0,,55,48 (56%),7 (29%),14 (67%),,54,37 (44%),17 (71%),13 (42%),,2,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9848,2023-08-20T17:00:00.000Z,9829,Monaco,0,3,False,44,0.50,4,1,0,0,358 (82%),16,3,56,1.04,9,4,2,1,469 (82%),19,4,,2,1,0,3,1,,4,1,0,4,5,0.15,0.35,0.50,0.03,1.04,0.00,1.04,1.28,438,222,136,26 (47%),3 (23%),14,2,570,253,216,31 (58%),4 (36%),18,3,,12,13,1,16,1,,22,9,1,12,1,,60,48 (48%),12 (57%),18 (64%),,60,51 (52%),9 (43%),14 (82%),,1,0,,2,0,,,0,2.0,1.0,36.0,1.28,8.0,2.0,1.0,64.0,1.77,23.0,7.0,3.0,0.0,0.0,3.0,0.25,1.0,0.043,0.143
9848,2023-08-27T13:00:00.000Z,9941,Toulouse,2,0,True,39,3.39,11,3,5,3,291 (82%),16,3,61,0.34,7,1,0,0,478 (83%),17,3,,6,2,0,8,3,,3,3,0,5,2,3.33,0.06,3.39,1.69,0.20,0.14,0.34,0.41,353,217,74,27 (50%),6 (35%),20,0,576,293,185,29 (56%),4 (31%),21,2,,16,10,2,13,1,,20,7,2,16,1,,53,41 (47%),12 (44%),9 (50%),,62,47 (53%),15 (56%),12 (57%),,1,0,,3,0,,,3,1.0,2.0,40.0,0.89,6.0,1.5,0.5,60.0,1.405,16.0,5.5,2.5,0.0,0.0,1.5,0.167,0.667,0.125,0.364
9848,2023-09-03T15:05:00.000Z,9831,Nice,0,2,False,37,0.25,4,0,0,0,285 (80%),12,2,63,2.24,16,6,6,5,541 (87%),7,5,,3,1,0,1,3,,7,3,2,11,5,0.12,0.13,0.25,,1.97,0.27,2.24,,355,183,102,26 (46%),1 (10%),25,1,619,333,208,27 (55%),2 (18%),16,5,,29,7,3,24,4,,22,7,1,10,0,,51,39 (48%),12 (52%),3 (27%),,54,43 (52%),11 (48%),10 (34%),,1,0,,2,0,5.0,26.0,0,1.333,1.333,39.667,1.723,7.667,2.0,2.0,60.333,1.05,13.0,4.0,1.667,0.0,0.0,2.0,0.174,0.666,0.103,0.333
9848,2023-09-17T13:00:00.000Z,10249,Montpellier,2,2,True,44,2.31,14,7,4,3,336 (81%),17,2,56,1.08,10,4,1,0,439 (85%),18,4,,6,1,2,10,4,,4,2,0,8,2,2.22,0.08,2.31,1.73,0.80,0.28,1.08,0.93,413,185,151,22 (45%),6 (43%),12,0,519,288,151,37 (60%),3 (25%),21,1,,18,13,2,13,2,,20,13,1,20,6,,65,47 (53%),18 (56%),16 (62%),,55,41 (47%),14 (44%),6 (40%),,4,0,,6,0,,,1,1.0,1.5,39.0,1.355,6.75,1.5,1.5,61.0,1.348,13.75,4.5,2.75,1.25,6.5,1.5,0.148,0.667,0.109,0.333
9848,2023-09-24T11:00:00.000Z,8550,Metz,1,0,False,48,0.40,4,1,1,1,374 (88%),15,1,52,1.16,13,1,1,1,394 (85%),16,1,,2,1,0,3,1,,6,6,0,9,4,0.40,0.00,0.40,0.07,0.88,0.28,1.16,0.08,427,209,165,26 (57%),1 (7%),24,0,462,252,142,24 (49%),5 (38%),22,3,,17,8,6,13,1,,23,6,1,12,0,,53,43 (50%),10 (53%),10 (56%),,52,43 (50%),9 (47%),9 (53%),,0,0,,2,0,,,3,1.2,1.6,40.0,1.546,8.2,2.6,2.0,60.0,1.294,13.0,4.4,2.4,1.0,5.2,1.4,0.146,0.462,0.123,0.364
9848,2023-09-29T19:00:00.000Z,8588,Lens,0,1,True,48,0.29,8,2,0,0,410 (84%),16,2,52,0.75,9,2,2,2,455 (85%),13,3,,5,1,0,4,4,,5,2,0,6,3,0.20,0.10,0.29,0.37,0.75,0.00,0.75,1.06,487,256,154,17 (35%),3 (21%),21,0,535,224,231,32 (64%),1 (14%),16,6,,8,9,2,6,1,,16,8,1,12,2,,33,23 (40%),10 (50%),3 (27%),,45,35 (60%),10 (50%),4 (50%),,2,0,,4,0,,,0,1.0,1.4,42.4,1.37,7.4,2.4,2.0,57.6,1.172,11.0,3.2,2.0,1.25,6.5,1.4,0.135,0.417,0.127,0.437
9848,2023-10-06T19:00:00.000Z,9830,Nantes,1,2,True,44,0.69,11,3,1,0,321 (82%),15,3,56,1.94,16,7,4,3,429 (85%),12,11,,5,3,0,6,5,,5,4,1,13,3,0.65,0.03,0.69,0.88,1.68,0.27,1.94,1.74,391,166,155,32 (58%),8 (38%),16,0,504,267,162,30 (48%),5 (20%),23,2,,19,3,4,21,5,,13,10,3,30,2,,49,35 (50%),14 (61%),4 (33%),,44,35 (50%),9 (39%),8 (57%),,3,0,,1,0,17.0,26.0,0,1.0,1.0,43.2,1.328,8.2,2.6,2.0,56.8,1.114,11.0,2.8,2.0,1.45,7.54,1.4,0.122,0.385,0.091,0.357
9848,2023-10-21T15:00:00.000Z,9847,Paris Saint-Germain,0,3,False,22,0.38,7,1,0,0,170 (75%),10,6,78,2.07,8,4,4,1,784 (93%),11,1,,4,2,0,4,3,,3,1,0,7,1,0.29,0.10,0.38,0.00,1.24,0.04,1.28,1.85,226,83,87,25 (56%),4 (19%),20,1,842,455,329,24 (69%),0 (0%),10,4,,18,16,1,12,1,,23,9,2,16,1,,48,39 (51%),9 (69%),11 (55%),,42,38 (49%),4 (31%),6 (33%),,0,0,,2,0,14.0,33.0,0,0.8,1.4,44.2,0.788,8.2,2.6,1.2,55.8,1.434,12.8,4.0,2.8,4.85,12.74,0.8,0.098,0.308,0.109,0.35
9848,2023-10-29T16:05:00.000Z,9851,Rennes,1,1,False,39,0.96,11,3,2,1,239 (78%),16,5,61,1.14,20,3,0,0,418 (85%),14,7,,5,3,0,7,4,,9,8,0,11,9,0.95,0.01,0.96,1.09,0.51,0.63,1.14,0.96,305,139,100,20 (44%),7 (29%),15,2,493,260,158,26 (59%),3 (21%),20,4,,19,13,8,18,2,,15,5,3,17,2,,46,35 (49%),11 (55%),2 (33%),,46,37 (51%),9 (45%),6 (43%),,2,0,,2,0,21.0,31.0,1,0.8,1.6,41.2,0.814,8.8,2.8,1.2,58.8,1.4,11.2,3.6,2.4,6.65,14.14,0.8,0.091,0.286,0.143,0.444
