team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10249,2023-08-13T13:00:00.000Z,9746,Le Havre,2,2,True,58,1.62,14,5,2.0,1.0,404 (82%),8,4,42,1.10,12,4,2.0,1.0,265 (74%),12,2,,5.0,4.0,0.0,11.0,3.0,,7.0,1.0,0.0,6.0,6.0,1.14,0.48,1.62,1.44,0.50,0.60,1.10,1.20,491.0,224.0,180.0,33 (45%),4 (22%),19.0,20.0,5,357.0,105.0,160.0,21 (40%),2 (20%),21.0,21.0,0,,17.0,7.0,1.0,15.0,2.0,,12.0,9.0,4.0,19.0,3.0,,54.0,36 (55%),18 (51%),8 (57%),,46.0,29 (45%),17 (49%),9 (38%),,1.0,0.0,,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10249,2023-08-19T17:00:00.000Z,9748,Lyon,4,1,False,36,2.92,14,8,6.0,2.0,239 (80%),9,2,64,0.36,7,3,1.0,1.0,459 (86%),20,6,,4.0,2.0,0.0,7.0,7.0,,3.0,1.0,0.0,3.0,4.0,2.80,0.12,2.92,3.12,0.28,0.09,0.36,0.66,299.0,154.0,85.0,24 (44%),1 (11%),13.0,,4,533.0,186.0,273.0,20 (63%),1 (6%),12.0,,2,,18.0,9.0,1.0,16.0,2.0,,20.0,5.0,2.0,6.0,4.0,,53.0,48 (52%),5 (42%),10 (56%),,51.0,44 (48%),7 (58%),16 (64%),,1.0,0.0,,4.0,1.0,3,2.0,2.0,58.0,1.62,14.0,5.0,2.0,42.0,1.1,12.0,4.0,2.0,20.0,21.0,1.0,0.143,0.4,0.167,0.5
10249,2023-08-27T13:00:00.000Z,9837,Reims,1,3,True,51,0.95,20,3,2.0,2.0,265 (72%),9,5,49,1.39,12,6,3.0,2.0,252 (71%),19,3,,10.0,7.0,2.0,14.0,6.0,,4.0,2.0,0.0,5.0,7.0,0.75,0.20,0.95,1.08,0.41,0.20,0.60,2.14,370.0,151.0,114.0,20 (34%),5 (23%),32.0,,0,354.0,126.0,126.0,19 (33%),4 (25%),20.0,,2,,14.0,9.0,2.0,25.0,3.0,,26.0,18.0,7.0,24.0,2.0,,63.0,46 (49%),17 (46%),15 (52%),,68.0,48 (51%),20 (54%),14 (61%),,1.0,0.0,,1.0,0.0,0,3.0,1.5,47.0,2.27,14.0,6.5,4.0,53.0,0.73,9.5,3.5,1.5,10.0,10.5,2.0,0.214,0.462,0.158,0.429
10249,2023-09-03T13:00:00.000Z,8639,Lille,0,1,False,40,0.26,7,4,0.0,0.0,269 (79%),14,5,60,1.18,15,6,1.0,1.0,451 (86%),15,5,,3.0,0.0,0.0,4.0,3.0,,6.0,3.0,0.0,12.0,3.0,0.18,0.08,0.26,0.97,0.88,0.30,1.18,1.96,342.0,151.0,118.0,35 (51%),4 (22%),34.0,18.0,6,525.0,257.0,194.0,24 (46%),5 (45%),14.0,33.0,0,,21.0,9.0,3.0,10.0,5.0,,17.0,5.0,0.0,28.0,4.0,,54.0,44 (53%),10 (50%),9 (47%),,49.0,39 (47%),10 (50%),11 (55%),,1.0,0.0,,2.0,0.0,0,2.333,2.0,48.333,1.83,16.0,5.333,3.333,51.667,0.95,10.333,4.333,2.0,13.333,14.0,1.333,0.146,0.437,0.194,0.462
10249,2023-09-17T13:00:00.000Z,9848,Strasbourg,2,2,False,56,1.08,10,4,1.0,0.0,439 (85%),18,4,44,2.31,14,7,4.0,3.0,336 (81%),17,2,,4.0,2.0,0.0,8.0,2.0,,6.0,1.0,2.0,10.0,4.0,0.80,0.28,1.08,0.93,2.22,0.08,2.31,1.73,519.0,288.0,151.0,37 (60%),3 (25%),21.0,,1,413.0,185.0,151.0,22 (45%),6 (43%),12.0,,0,,20.0,13.0,1.0,20.0,6.0,,18.0,13.0,2.0,13.0,2.0,,55.0,41 (47%),14 (44%),6 (40%),,65.0,47 (53%),18 (56%),16 (62%),,6.0,0.0,,4.0,0.0,1,1.75,1.75,46.25,1.438,13.75,5.0,2.5,53.75,1.008,11.5,4.75,1.75,14.5,18.75,1.0,0.127,0.35,0.152,0.368
10249,2023-09-24T15:05:00.000Z,9851,Rennes,0,0,True,37,1.51,13,4,2.0,2.0,197 (66%),10,3,63,0.85,18,6,1.0,1.0,427 (82%),15,5,,4.0,5.0,1.0,8.0,5.0,,7.0,5.0,0.0,6.0,12.0,1.49,0.02,1.51,0.35,0.78,0.07,0.85,0.68,298.0,82.0,115.0,29 (48%),3 (21%),17.0,,4,521.0,230.0,197.0,28 (45%),4 (27%),27.0,,0,,17.0,8.0,5.0,23.0,6.0,,9.0,10.0,5.0,18.0,4.0,,54.0,37 (54%),17 (44%),7 (54%),,53.0,31 (46%),22 (56%),13 (65%),,2.0,0.0,,1.0,0.0,1,1.8,1.8,48.2,1.366,13.0,4.8,2.2,51.8,1.268,12.0,5.2,2.2,14.267,17.8,1.0,0.138,0.375,0.15,0.346
10249,2023-10-01T15:05:00.000Z,8689,Lorient,3,0,False,50,2.85,14,8,3.0,0.0,454 (86%),6,3,50,0.98,14,3,0.0,0.0,460 (87%),13,8,,4.0,2.0,0.0,8.0,6.0,,4.0,7.0,1.0,13.0,1.0,2.01,0.05,2.06,3.11,0.68,0.31,0.98,0.43,527.0,257.0,197.0,30 (49%),2 (12%),14.0,29.0,1,527.0,193.0,267.0,22 (56%),8 (32%),22.0,30.0,1,,22.0,5.0,7.0,17.0,3.0,,15.0,8.0,2.0,21.0,5.0,,60.0,48 (59%),12 (50%),14 (67%),,46.0,34 (41%),12 (50%),14 (48%),,1.0,0.0,,2.0,0.0,3,1.4,1.4,44.0,1.344,12.8,4.6,2.2,56.0,1.218,13.2,5.6,2.0,13.167,17.35,1.0,0.109,0.304,0.106,0.25
10249,2023-10-08T13:00:00.000Z,8311,Clermont Foot,4,2,True,62,2.57,32,10,2.0,1.0,454 (80%),23,8,38,0.45,5,1,1.0,1.0,252 (70%),14,0,,10.0,12.0,0.0,19.0,13.0,,3.0,1.0,0.0,3.0,2.0,1.36,0.42,1.78,2.00,0.44,0.01,0.45,0.24,565.0,158.0,296.0,42 (58%),12 (34%),30.0,43.0,1,362.0,155.0,97.0,28 (36%),2 (40%),8.0,14.0,0,,15.0,9.0,1.0,8.0,0.0,,18.0,9.0,13.0,40.0,7.0,,54.0,39 (41%),15 (43%),12 (57%),,77.0,57 (59%),20 (57%),16 (62%),,4.0,1.0,,6.0,1.0,3,1.2,1.2,46.8,1.33,12.8,4.6,1.6,53.2,1.342,14.6,5.6,1.8,18.967,23.35,1.0,0.094,0.261,0.082,0.214
10249,2023-10-22T13:00:00.000Z,9830,Nantes,0,2,False,43,0.53,11,6,0.0,0.0,359 (79%),13,3,57,1.50,14,5,2.0,0.0,514 (85%),16,4,,2.0,3.0,0.0,8.0,3.0,,7.0,2.0,1.0,8.0,6.0,0.36,0.17,0.53,0.81,1.42,0.09,1.50,2.06,452.0,216.0,143.0,35 (57%),5 (28%),20.0,28.0,0,604.0,277.0,237.0,26 (42%),2 (17%),18.0,19.0,1,,16.0,8.0,2.0,9.0,3.0,,17.0,10.0,3.0,14.0,6.0,,50.0,39 (53%),11 (52%),7 (47%),,45.0,35 (47%),10 (48%),7 (50%),,1.0,0.0,,2.0,0.0,0,1.8,1.0,49.0,1.654,15.2,6.0,1.6,51.0,1.154,13.2,4.6,1.4,23.567,21.95,1.6,0.118,0.3,0.076,0.217
10249,2023-10-29T14:00:00.000Z,9941,Toulouse,3,0,True,39,3.07,19,6,5.0,2.0,258 (73%),13,3,61,1.24,17,5,2.0,2.0,461 (82%),15,4,,10.0,3.0,1.0,13.0,6.0,,6.0,6.0,0.0,12.0,5.0,1.78,1.29,3.07,2.91,1.21,0.02,1.24,0.84,354.0,159.0,99.0,30 (41%),3 (27%),19.0,25.0,2,562.0,202.0,259.0,27 (53%),3 (15%),21.0,31.0,1,,14.0,13.0,6.0,19.0,5.0,,15.0,8.0,3.0,23.0,3.0,,61.0,38 (49%),23 (49%),10 (56%),,64.0,40 (51%),24 (51%),12 (63%),,2.0,0.0,,3.0,0.0,3,1.8,1.2,49.6,1.708,16.0,6.4,1.6,50.4,1.218,13.0,4.4,1.6,25.567,19.15,1.6,0.113,0.281,0.092,0.273
