team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8178,2020-09-20T16:00:00.000Z,8721,Wolfsburg,0,0,False,59,0.50,7,3,0,0,468 (81%),12,4,41,0.91,9,1,2,2,289 (74%),14,4,,2,2,0,6,1,,4,4,0,6,3,0.17,0.33,0.50,0.14,0.76,0.15,0.91,0.36,576,290,178,20 (43%),7 (47%),24,3,390,149,140,32 (44%),2 (13%),18,3,,7,13,4,16,1,,28,16,2,22,3,,47,29 (39%),18 (60%),8 (53%),,57,45 (61%),12 (40%),6 (86%),,2,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8178,2020-09-26T13:30:00.000Z,178475,RB Leipzig,1,1,True,59,0.93,11,4,1,1,464 (83%),16,4,41,0.94,7,2,2,2,268 (71%),10,1,,6,1,1,7,4,,5,0,0,4,3,0.86,0.07,0.93,0.47,0.66,0.28,0.94,0.49,559,281,183,34 (56%),3 (15%),21,6,380,169,99,28 (38%),1 (7%),22,0,,21,17,0,11,1,,12,13,1,19,3,,64,45 (56%),19 (51%),14 (78%),,53,35 (44%),18 (49%),8 (53%),,1,0,,3,0,20.0,11.0,1,0.0,0.0,59.0,0.5,7.0,3.0,0.0,41.0,0.91,9.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8178,2020-10-03T13:30:00.000Z,10269,VfB Stuttgart,1,1,False,52,1.48,15,6,3,2,375 (80%),17,12,48,0.77,12,3,1,0,335 (78%),8,7,,7,2,0,10,5,,8,1,1,8,4,0.77,0.71,1.48,1.98,0.37,0.40,0.77,0.77,467,232,143,20 (32%),7 (24%),15,1,430,201,134,21 (41%),6 (33%),15,1,,26,7,2,9,1,,15,12,2,22,5,,50,42 (51%),8 (29%),8 (50%),,60,40 (49%),20 (71%),8 (53%),,2,0,,3,0,34.0,19.0,1,0.5,0.5,59.0,0.715,9.0,3.5,0.5,41.0,0.925,8.0,1.5,2.0,10.0,5.5,1.0,0.056,0.143,0.062,0.333
8178,2020-10-17T13:30:00.000Z,9905,Mainz 05,1,0,False,61,0.47,9,5,0,0,512 (86%),6,2,39,0.25,6,0,0,0,289 (78%),12,6,,3,1,0,5,4,,2,4,0,2,4,0.33,0.13,0.47,0.47,0.23,0.02,0.25,0.00,597,281,231,50 (65%),5 (23%),24,4,372,166,123,26 (44%),3 (15%),23,5,,20,10,4,16,0,,28,22,1,12,4,,62,44 (53%),18 (58%),13 (50%),,52,39 (47%),13 (42%),5 (29%),,1,0,,3,0,11.0,13.0,3,0.667,0.667,56.667,0.97,11.0,4.333,1.333,43.333,0.873,9.333,2.0,1.667,18.0,10.0,1.0,0.061,0.154,0.071,0.334
8178,2020-10-26T19:30:00.000Z,8406,Augsburg,3,1,True,66,2.41,15,7,4,1,615 (88%),14,3,34,0.32,6,3,0,0,264 (73%),8,3,,6,2,2,11,4,,2,1,0,4,2,1.53,0.10,1.63,2.32,0.23,0.08,0.32,0.20,701,398,217,50 (60%),6 (30%),32,2,362,189,75,23 (45%),1 (13%),17,3,,11,10,1,9,2,,17,10,1,15,4,,34,24 (39%),10 (38%),7 (54%),,54,38 (61%),16 (62%),7 (70%),,1,0,,2,0,24.0,9.0,3,0.75,0.5,57.75,0.845,10.5,4.5,1.0,42.25,0.718,8.5,1.5,1.25,16.25,10.75,1.5,0.071,0.167,0.059,0.333
8178,2020-11-01T14:30:00.000Z,8358,Freiburg,4,2,False,60,1.20,18,7,2,0,487 (84%),11,6,40,1.20,8,5,3,1,291 (77%),10,4,,4,7,0,7,11,,3,0,0,4,4,1.08,0.12,1.20,2.18,1.08,0.11,1.20,1.95,577,321,166,26 (43%),3 (19%),19,4,377,200,91,32 (48%),3 (18%),17,3,,10,7,0,8,3,,12,7,6,18,3,,49,32 (56%),17 (47%),12 (60%),,44,25 (44%),19 (53%),3 (30%),,2,0,,2,0,14.0,10.0,3,1.2,0.6,59.4,1.158,11.4,5.0,1.6,40.6,0.638,8.0,1.8,1.0,17.8,10.4,1.8,0.105,0.24,0.075,0.333
8178,2020-11-08T17:00:00.000Z,9788,Borussia Mönchengladbach,4,3,True,59,1.35,13,4,2,0,519 (84%),15,6,41,2.68,15,6,6,4,323 (75%),12,2,,3,6,0,8,5,,6,3,1,10,5,1.07,0.28,1.35,1.35,1.26,0.63,1.89,2.87,621,352,167,39 (52%),4 (18%),19,2,432,242,81,15 (35%),4 (44%),18,1,,17,4,3,11,3,,22,15,6,17,0,,65,46 (48%),19 (50%),17 (65%),,68,49 (52%),19 (50%),12 (63%),,4,0,,2,0,25.0,16.0,3,2.0,1.0,59.6,1.298,13.6,5.8,2.0,40.4,0.696,7.8,2.6,1.2,20.6,12.4,2.2,0.147,0.345,0.128,0.385
8178,2020-11-21T14:30:00.000Z,9912,Arminia Bielefeld,2,1,False,70,1.23,8,4,3,1,630 (85%),10,10,30,0.00,0,0,0,0,221 (67%),5,0,,2,2,0,7,1,,0,0,0,0,0,0.58,0.65,1.23,1.18,0.00,0.00,0.00,0.00,743,312,318,41 (58%),5 (13%),32,0,331,151,70,26 (37%),2 (22%),18,3,,13,7,0,7,0,,21,20,2,36,2,,39,27 (47%),12 (39%),9 (47%),,49,30 (53%),19 (61%),0 (0%),,1,0,,0,0,30.0,4.0,3,2.6,1.4,59.6,1.382,14.0,5.8,2.2,40.4,1.044,9.4,3.4,2.0,21.6,13.4,2.6,0.186,0.448,0.149,0.412
8178,2020-11-29T14:30:00.000Z,8177,Hertha BSC,0,0,True,58,1.26,16,1,1,1,419 (82%),16,6,42,0.57,5,3,1,1,273 (74%),19,1,,9,6,0,6,10,,1,1,0,3,2,0.33,0.94,1.26,0.10,0.56,0.01,0.57,1.02,512,217,202,33 (59%),8 (38%),27,0,367,203,70,32 (50%),2 (18%),24,2,,15,6,0,10,3,,18,13,6,17,1,,54,44 (52%),10 (48%),10 (53%),,52,41 (48%),11 (52%),7 (64%),,2,0,,1,0,16.0,6.0,1,2.8,1.4,63.2,1.332,12.6,5.4,2.2,36.8,0.89,7.0,2.8,1.8,20.8,10.4,3.0,0.222,0.519,0.2,0.5
8178,2020-12-06T17:00:00.000Z,10189,Schalke 04,3,0,False,64,2.55,25,9,3,2,466 (83%),11,8,36,1.43,15,4,2,2,214 (69%),16,2,,10,6,0,15,10,,7,4,0,8,7,2.21,0.34,2.55,2.68,0.45,0.19,0.64,1.36,559,287,179,42 (61%),8 (44%),20,1,311,114,100,24 (41%),3 (27%),26,1,,18,7,4,12,4,,15,15,6,17,7,,60,42 (58%),18 (58%),12 (80%),,44,31 (42%),13 (42%),5 (50%),,3,0,,2,0,31.0,15.0,3,2.6,1.4,62.6,1.49,14.0,4.6,2.4,37.4,0.954,6.8,3.4,2.0,21.8,9.0,2.6,0.186,0.565,0.206,0.412
