team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
178475,2024-08-24T13:30:00.000Z,9911,Bochum,1,0,True,63,1.34,13,3,1,1,412 (82%),9,9,37,0.97,10,4,3,3,213 (71%),16,3,,5,5,0,10,3,,0,6,0,6,4,0.71,0.63,1.34,0.46,0.87,0.11,0.97,0.86,505,234,178,21 (53%),6 (27%),21,30,3,301,102,111,24 (39%),1 (9%),19,9,2,,14,11,7,8,3,,17,6,5,22,2,,58,39 (59%),19 (58%),10 (63%),,41,27 (41%),14 (42%),1 (10%),,1,1,,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178475,2024-08-31T16:30:00.000Z,8178,Bayer Leverkusen,3,2,False,38,1.14,8,4,3,1,292 (83%),8,2,62,2.23,26,10,6,4,501 (87%),7,18,,3,1,0,5,3,,9,7,1,18,8,1.14,0.00,1.14,1.31,1.13,1.10,2.23,1.61,352,161,131,18 (43%),3 (33%),12,13,5,577,206,295,37 (73%),14 (42%),14,56,0,,25,14,7,36,8,,16,8,1,8,1,,39,35 (52%),4 (33%),4 (29%),,40,32 (48%),8 (67%),8 (40%),,1,0,,3,0,3,1.0,0.0,63.0,1.34,13.0,3.0,1.0,37.0,0.97,10.0,4.0,3.0,30.0,9.0,3.0,0.077,0.333,0.0,0.0
178475,2024-09-14T13:30:00.000Z,8149,Union Berlin,0,0,True,68,1.29,15,3,1,1,657 (88%),8,6,32,0.61,10,3,1,1,259 (74%),19,5,,6,6,1,8,7,,4,3,0,9,1,0.36,0.14,0.50,1.05,0.26,0.35,0.61,0.41,745,322,335,22 (51%),2 (11%),13,24,1,350,149,110,19 (37%),5 (45%),16,15,1,,22,6,3,15,3,,24,7,6,33,3,,67,50 (57%),17 (77%),9 (45%),,43,38 (43%),5 (23%),6 (43%),,2,0,,3,0,1,2.0,1.0,50.5,1.24,10.5,3.5,2.0,49.5,1.6,18.0,7.0,4.5,21.5,32.5,3.0,0.19,0.571,0.056,0.143
178475,2024-09-22T17:30:00.000Z,8152,St. Pauli,0,0,False,69,0.66,10,5,1,1,654 (86%),8,1,31,1.38,17,4,2,2,231 (71%),6,3,,4,1,0,8,2,,10,3,0,15,2,0.66,0.00,0.66,0.43,1.05,0.33,1.38,0.78,757,322,332,27 (60%),1 (8%),21,14,1,325,109,122,28 (42%),5 (29%),16,41,2,,24,6,3,22,4,,23,7,1,21,5,,63,37 (47%),26 (62%),8 (50%),,58,42 (53%),16 (38%),11 (50%),,1,0,,2,0,1,1.333,0.667,56.333,1.257,12.0,3.333,1.667,43.667,1.27,15.333,5.667,3.333,22.333,26.667,2.333,0.111,0.4,0.044,0.118
178475,2024-09-28T13:30:00.000Z,8406,Augsburg,4,0,True,59,3.05,17,7,6,3,476 (85%),9,8,41,1.08,7,1,1,1,303 (79%),13,5,,5,5,0,14,3,,3,3,0,7,0,2.34,0.71,3.05,3.63,0.11,0.18,0.29,0.90,560,243,233,16 (52%),6 (29%),26,37,1,384,191,112,26 (45%),4 (40%),19,16,1,,7,6,3,21,1,,10,9,6,28,2,,42,29 (52%),13 (68%),10 (71%),,33,27 (48%),6 (32%),8 (80%),,1,0,,2,0,3,1.0,0.5,59.5,1.107,11.5,3.75,1.5,40.5,1.297,15.75,5.25,3.0,20.25,30.25,2.0,0.087,0.267,0.032,0.095
178475,2024-10-06T13:30:00.000Z,94937,FC Heidenheim,1,0,False,55,1.49,13,2,3,3,388 (79%),13,2,45,1.05,14,4,1,1,289 (73%),12,3,,6,5,1,7,6,,6,4,1,10,4,1.45,0.05,1.49,0.53,0.63,0.42,1.05,0.68,491,186,202,23 (45%),2 (11%),23,16,2,397,167,122,24 (36%),7 (44%),21,26,1,,18,11,4,20,4,,23,9,5,29,1,,56,37 (45%),19 (58%),8 (40%),,59,45 (55%),14 (42%),9 (45%),,2,0,,2,0,3,1.6,0.4,59.4,1.496,12.6,4.4,2.4,40.6,1.254,14.0,4.4,2.6,23.6,27.4,2.2,0.127,0.364,0.029,0.091
178475,2024-10-19T13:30:00.000Z,9905,Mainz 05,2,0,False,47,1.93,11,5,4,2,347 (76%),15,3,53,0.60,17,2,0,0,401 (79%),12,5,,3,3,0,7,4,,4,11,0,12,5,1.49,0.44,1.93,1.71,0.46,0.14,0.60,0.20,459,201,146,20 (40%),3 (33%),20,15,0,509,174,227,25 (34%),6 (24%),17,23,2,,26,8,11,41,2,,17,15,3,11,3,,70,47 (55%),23 (70%),9 (53%),,49,39 (45%),10 (30%),13 (46%),,3,0,,1,0,3,1.6,0.4,57.8,1.526,12.6,4.2,2.8,42.2,1.27,14.8,4.4,2.2,20.8,30.8,2.2,0.127,0.381,0.027,0.091
178475,2024-10-26T13:30:00.000Z,8358,Freiburg,3,1,True,43,1.84,12,9,5,2,334 (81%),9,3,57,1.73,15,5,3,2,473 (85%),7,3,,2,1,0,10,2,,8,2,0,9,6,1.17,0.67,1.84,4.15,1.27,0.46,1.73,1.72,413,194,140,18 (45%),5 (33%),20,23,1,559,270,203,14 (33%),6 (33%),14,21,1,,18,8,2,26,4,,16,6,1,22,6,,54,35 (49%),19 (61%),10 (63%),,49,37 (51%),12 (39%),12 (63%),,3,0,,2,0,3,1.4,0.0,59.6,1.684,13.2,4.4,3.0,40.4,0.944,13.0,2.8,1.0,21.2,24.2,2.2,0.106,0.318,0.0,0.0
178475,2024-11-02T17:30:00.000Z,9789,Borussia Dortmund,1,2,False,44,0.48,7,3,0,0,321 (79%),12,0,56,2.21,20,7,6,4,427 (83%),11,4,,1,3,0,4,3,,5,8,0,16,4,0.46,0.01,0.48,0.33,1.54,0.67,2.21,2.24,406,187,134,18 (46%),1 (11%),13,16,2,517,229,198,26 (44%),5 (26%),36,30,2,,21,8,6,31,5,,20,7,4,10,1,,53,40 (47%),13 (57%),8 (42%),,55,45 (53%),10 (43%),14 (70%),,4,0,,3,0,0,2.0,0.2,54.6,1.794,12.6,5.6,3.8,45.4,1.168,14.0,3.2,1.4,21.0,25.4,2.6,0.159,0.357,0.014,0.062
178475,2024-11-09T17:30:00.000Z,9788,Borussia Mönchengladbach,0,0,True,62,0.98,12,5,1,1,532 (86%),14,8,38,0.92,14,4,2,2,306 (81%),7,4,,4,3,0,8,4,,4,6,1,9,5,0.81,0.17,0.98,1.33,0.70,0.22,0.92,0.43,616,246,286,18 (60%),6 (22%),14,30,2,379,196,110,29 (49%),8 (44%),21,19,4,,24,8,6,13,4,,16,13,3,36,5,,44,36 (52%),8 (47%),6 (46%),,42,33 (48%),9 (53%),4 (44%),,2,0,,2,0,1,2.2,0.6,49.6,1.758,12.0,5.2,3.6,50.4,1.334,14.6,3.8,2.2,21.4,23.2,2.4,0.183,0.423,0.041,0.158
178475,2024-11-23T14:30:00.000Z,8226,Hoffenheim,3,4,False,40,1.60,14,6,2,1,259 (76%),12,3,60,2.01,20,7,4,2,424 (83%),14,4,,5,3,0,9,5,,9,4,0,14,6,1.23,0.38,1.60,2.63,1.57,0.44,2.01,2.60,339,154,105,26 (45%),5 (29%),15,23,4,508,285,139,29 (55%),9 (43%),19,27,1,,10,12,3,21,3,,18,10,2,15,4,,36,26 (41%),10 (38%),6 (40%),,53,37 (59%),16 (62%),10 (71%),,1,0,,2,0,0,1.4,0.6,50.2,1.344,11.0,4.8,2.6,49.8,1.302,16.0,4.4,2.4,20.0,23.8,2.0,0.127,0.292,0.037,0.136
178475,2024-11-30T14:30:00.000Z,8721,Wolfsburg,1,5,True,62,1.07,9,4,3,2,565 (89%),11,7,38,2.33,13,8,4,1,305 (79%),6,3,,3,2,1,4,5,,2,3,0,8,5,0.24,0.83,1.07,1.29,1.63,0.70,2.33,3.72,637,283,282,22 (69%),3 (16%),23,18,4,386,192,113,28 (50%),2 (29%),13,20,0,,3,9,3,12,3,,17,9,2,35,3,,19,14 (29%),5 (42%),5 (33%),,42,35 (71%),7 (58%),8 (80%),,2,0,,1,0,0,1.8,1.4,47.2,1.366,11.2,5.6,2.4,52.8,1.494,17.2,5.0,3.0,21.4,24.0,1.4,0.161,0.321,0.081,0.28
178475,2024-12-07T14:30:00.000Z,8150,Holstein Kiel,2,0,False,44,1.59,9,5,2,1,308 (78%),13,1,56,1.16,17,5,2,2,385 (80%),11,6,,1,3,0,7,2,,6,6,1,13,4,0.80,0.00,0.80,1.61,0.99,0.17,1.16,1.12,393,200,108,20 (38%),3 (43%),18,14,2,484,247,138,19 (40%),7 (33%),26,31,2,,14,9,6,28,5,,16,3,3,13,3,,45,30 (47%),15 (44%),6 (43%),,53,34 (53%),19 (56%),6 (67%),,3,0,,4,0,3,1.6,2.4,50.2,1.194,10.8,5.4,2.2,49.8,1.84,16.4,6.2,3.8,22.0,23.4,0.8,0.148,0.296,0.146,0.387
178475,2024-12-15T18:30:00.000Z,9810,Eintracht Frankfurt,2,1,True,43,1.99,19,9,4,2,348 (86%),15,6,57,0.92,16,3,0,0,454 (87%),10,7,,5,5,0,14,5,,8,5,1,10,6,1.62,0.37,1.99,2.90,0.55,0.37,0.92,0.61,407,180,168,15 (41%),3 (30%),13,23,5,523,246,208,7 (29%),9 (41%),13,24,3,,15,6,5,25,2,,12,8,5,19,7,,44,31 (46%),13 (72%),7 (64%),,42,37 (54%),5 (28%),10 (63%),,1,0,,3,0,3,1.4,2.2,50.4,1.144,10.2,4.6,1.6,49.6,1.726,16.8,6.2,3.6,20.2,25.4,0.8,0.137,0.304,0.131,0.355
178475,2024-12-20T19:30:00.000Z,9823,Bayern München,1,5,False,29,0.34,4,1,2,1,233 (79%),10,1,71,3.29,22,9,10,6,645 (91%),9,8,,2,1,0,4,0,,8,5,0,17,5,0.30,0.05,0.34,0.61,3.02,0.27,3.29,3.60,295,180,53,15 (38%),2 (50%),8,12,1,712,248,397,23 (70%),8 (44%),12,59,2,,21,11,4,26,4,,17,6,1,7,0,,49,43 (47%),6 (24%),13 (68%),,67,48 (53%),19 (76%),21 (62%),,2,0,,5,0,0,1.6,2.0,50.2,1.446,12.6,5.8,2.4,49.8,1.468,16.0,5.4,2.4,21.6,24.2,1.4,0.127,0.276,0.125,0.37
178475,2025-01-12T14:30:00.000Z,8697,Werder Bremen,4,2,True,49,2.15,18,7,4,3,426 (82%),7,4,51,1.50,7,2,3,1,441 (82%),12,1,,6,5,1,13,5,,1,4,0,6,1,1.56,0.60,2.15,3.02,1.50,0.00,1.50,1.68,519,241,185,22 (50%),5 (45%),12,29,4,536,275,166,12 (38%),2 (11%),23,15,2,,16,21,4,28,0,,22,13,4,14,3,,54,44 (57%),10 (67%),17 (59%),,38,33 (43%),5 (33%),4 (36%),,1,0,,1,0,3,1.8,3.0,43.6,1.318,11.0,5.0,2.6,56.4,1.942,17.6,6.4,4.0,18.0,32.2,1.2,0.164,0.36,0.17,0.469
178475,2025-01-15T19:30:00.000Z,10269,VfB Stuttgart,1,2,False,42,0.93,6,3,1,0,355 (77%),19,0,58,2.57,14,6,5,3,529 (83%),10,5,,1,2,1,3,3,,5,3,0,9,5,0.93,,0.93,0.65,2.57,,2.57,2.69,459,186,169,17 (38%),1 (10%),17,9,3,635,270,259,29 (58%),3 (18%),13,29,2,,14,11,3,40,4,,13,13,2,18,2,,38,29 (39%),9 (39%),5 (71%),,60,46 (61%),14 (61%),14 (61%),,3,2,,2,0,0,2.0,2.6,45.4,1.428,11.8,5.2,3.0,54.6,1.84,15.0,5.4,3.8,19.2,29.8,1.8,0.169,0.385,0.173,0.481
178475,2025-01-18T14:30:00.000Z,9911,Bochum,3,3,False,55,2.21,11,3,4,3,376 (78%),7,3,45,3.09,14,3,4,1,265 (71%),14,6,,7,1,0,8,3,,6,5,1,7,7,2.21,0.00,2.21,1.00,0.99,1.31,2.30,2.95,480,195,181,14 (35%),1 (7%),20,32,4,374,136,129,24 (40%),7 (23%),20,32,5,,16,9,5,44,1,,23,11,1,26,0,,59,34 (49%),25 (54%),7 (27%),,56,35 (51%),21 (46%),5 (36%),,0,0,,4,0,1,2.0,2.0,41.4,1.4,11.2,5.0,2.6,58.6,1.888,15.2,5.0,4.0,17.4,31.6,1.8,0.179,0.4,0.132,0.4
178475,2025-01-25T14:30:00.000Z,8178,Bayer Leverkusen,2,2,True,66,0.73,7,3,2,2,534 (89%),12,7,34,2.55,13,7,4,3,249 (78%),6,3,,2,2,0,5,2,,4,2,3,10,3,0.33,0.40,0.73,0.72,2.13,0.42,2.55,2.28,603,207,327,18 (51%),6 (18%),19,32,2,320,138,111,20 (45%),1 (7%),22,25,2,,8,5,3,19,4,,12,9,2,47,2,,34,19 (37%),15 (44%),5 (56%),,51,32 (63%),19 (56%),10 (67%),,2,0,,2,0,1,2.2,2.6,43.6,1.524,11.6,4.6,3.0,56.4,2.274,14.6,4.6,4.4,21.0,31.8,1.4,0.19,0.478,0.178,0.565
178475,2025-02-01T17:30:00.000Z,8149,Union Berlin,0,0,False,53,0.27,6,2,0,0,358 (77%),12,5,47,1.27,21,6,1,1,289 (72%),5,4,,2,2,0,3,3,,6,9,0,7,14,0.23,0.04,0.27,0.16,1.20,0.07,1.27,0.48,467,199,159,21 (36%),3 (14%),20,17,3,400,133,156,24 (39%),6 (19%),23,30,2,,23,7,9,64,5,,18,8,2,38,2,,57,34 (52%),23 (58%),6 (55%),,48,31 (48%),17 (43%),4 (31%),,2,0,,3,0,1,2.2,2.8,48.2,1.272,9.2,3.4,2.6,51.8,2.6,14.0,5.4,5.2,22.8,32.0,1.0,0.239,0.647,0.2,0.519
