team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10172,2025-10-22T18:45:00.000Z,10003,Swansea City,1,0,False,47.0,2.05,15.0,4.0,3.0,2.0,411 (87%),9.0,3.0,53.0,0.40,11.0,2.0,1.0,1.0,452 (87%),8.0,6.0,,5.0,6.0,1.0,12.0,3.0,,3.0,6.0,0.0,4.0,7.0,1.86,0.19,2.05,1.07,0.31,0.09,0.40,0.19,472.0,182.0,229.0,21 (40%),2 (20%),15.0,37.0,4.0,520.0,245.0,207.0,33 (51%),5 (18%),20.0,19.0,1.0,,10.0,5.0,6.0,32.0,2.0,,20.0,4.0,6.0,22.0,3.0,,34.0,20 (38%),14 (48%),2 (15%),,47.0,32 (62%),15 (52%),3 (33%),,4.0,0.0,,2.0,1.0,3,1.0,0.8,48.2,1.324,13.8,3.6,1.6,51.8,1.144,9.2,2.4,2.4,28.2,16.2,1.6,0.072,0.278,0.087,0.333
10172,2025-10-25T14:00:00.000Z,10170,Derby County,0,1,False,62.0,0.38,6.0,1.0,1.0,1.0,397 (80%),10.0,2.0,38.0,1.67,12.0,4.0,4.0,3.0,216 (73%),13.0,5.0,,3.0,2.0,0.0,2.0,4.0,,4.0,4.0,2.0,7.0,5.0,0.34,0.03,0.38,0.04,0.19,1.49,1.67,1.69,495.0,171.0,226.0,23 (43%),2 (12%),30.0,14.0,1.0,294.0,111.0,105.0,19 (38%),3 (14%),38.0,17.0,1.0,,27.0,8.0,4.0,38.0,3.0,,15.0,13.0,2.0,30.0,1.0,,63.0,43 (60%),20 (47%),3 (33%),,52.0,29 (40%),23 (53%),4 (25%),,2.0,0.0,,2.0,0.0,0,1.0,0.8,50.6,1.468,14.0,3.0,1.6,49.4,1.006,10.0,2.6,2.4,31.8,16.6,1.6,0.071,0.333,0.08,0.308
10172,2025-11-01T15:00:00.000Z,9902,Ipswich Town,1,4,True,38.0,1.56,12.0,5.0,2.0,1.0,201 (69%),16.0,3.0,62.0,1.03,12.0,7.0,3.0,1.0,373 (78%),10.0,2.0,,5.0,2.0,0.0,5.0,7.0,,2.0,3.0,0.0,6.0,6.0,1.14,0.42,1.56,1.20,0.56,0.47,1.03,2.70,290.0,114.0,87.0,20 (31%),2 (13%),12.0,15.0,2.0,478.0,257.0,116.0,32 (42%),3 (27%),25.0,25.0,2.0,,6.0,13.0,2.0,19.0,3.0,,8.0,4.0,2.0,21.0,4.0,,38.0,23 (47%),15 (36%),8 (62%),,53.0,26 (53%),27 (64%),5 (56%),,4.0,0.0,,0.0,0.0,0,0.8,0.8,53.0,1.11,12.4,2.2,1.4,47.0,1.058,9.6,2.4,2.4,29.6,16.6,1.4,0.065,0.364,0.083,0.333
10172,2025-11-05T19:45:00.000Z,8466,Southampton,1,2,True,60.0,1.65,18.0,5.0,2.0,1.0,416 (84%),12.0,12.0,40.0,0.68,9.0,2.0,2.0,2.0,280 (82%),14.0,1.0,,6.0,7.0,0.0,14.0,4.0,,4.0,3.0,0.0,5.0,4.0,1.31,0.35,1.65,1.59,0.27,0.41,0.68,0.87,494.0,213.0,203.0,22 (46%),9 (23%),20.0,39.0,0.0,342.0,213.0,67.0,25 (46%),2 (22%),16.0,14.0,1.0,,11.0,2.0,3.0,9.0,0.0,,11.0,6.0,6.0,60.0,4.0,,48.0,33 (55%),15 (47%),8 (67%),,44.0,27 (45%),17 (53%),5 (42%),,1.0,0.0,,3.0,0.0,0,1.0,1.6,49.4,1.268,12.2,3.0,1.8,50.6,1.19,10.2,3.8,3.0,27.4,18.8,1.2,0.082,0.333,0.157,0.421
10172,2025-11-08T15:00:00.000Z,8657,Sheffield United,0,0,False,39.0,0.65,13.0,4.0,0.0,0.0,164 (61%),7.0,5.0,61.0,1.41,20.0,3.0,2.0,2.0,307 (76%),6.0,14.0,,4.0,5.0,0.0,9.0,4.0,,9.0,8.0,1.0,14.0,6.0,0.52,0.14,0.65,0.90,0.75,0.65,1.41,0.41,268.0,79.0,85.0,20 (30%),3 (21%),25.0,32.0,1.0,404.0,132.0,175.0,21 (33%),10 (28%),32.0,40.0,1.0,,18.0,8.0,8.0,50.0,3.0,,8.0,13.0,5.0,44.0,4.0,,47.0,25 (51%),22 (39%),1 (33%),,59.0,24 (49%),35 (61%),9 (47%),,2.0,0.0,,0.0,0.0,1,0.8,1.8,53.0,1.502,14.2,3.6,1.8,47.0,1.084,9.8,4.0,2.8,30.2,16.4,0.6,0.056,0.222,0.184,0.45
10172,2025-11-22T15:00:00.000Z,8667,Hull City,3,2,True,42.0,3.02,26.0,8.0,4.0,3.0,295 (83%),8.0,9.0,58.0,1.12,8.0,4.0,3.0,2.0,436 (87%),9.0,5.0,,8.0,10.0,0.0,15.0,11.0,,2.0,2.0,0.0,6.0,2.0,1.97,1.06,3.02,2.97,1.10,0.02,1.12,1.61,356.0,137.0,158.0,27 (56%),8 (32%),18.0,38.0,0.0,504.0,252.0,184.0,33 (60%),5 (26%),22.0,14.0,0.0,,18.0,6.0,2.0,24.0,2.0,,12.0,6.0,9.0,31.0,5.0,,42.0,34 (58%),8 (44%),8 (53%),,35.0,25 (42%),10 (56%),5 (36%),,0.0,0.0,,1.0,0.0,3,0.6,1.4,49.2,1.258,12.8,3.8,1.6,50.8,1.038,12.8,3.6,2.4,27.4,23.0,0.8,0.047,0.158,0.109,0.389
10172,2025-11-26T19:45:00.000Z,8655,Blackburn Rovers,1,0,False,46.0,1.17,10.0,3.0,2.0,1.0,236 (69%),6.0,4.0,54.0,1.02,8.0,1.0,2.0,2.0,267 (67%),14.0,6.0,,4.0,3.0,1.0,9.0,1.0,,5.0,2.0,0.0,7.0,1.0,0.86,0.30,1.17,1.09,0.81,0.21,1.02,0.72,342.0,101.0,135.0,20 (34%),3 (19%),25.0,28.0,4.0,396.0,117.0,150.0,33 (40%),5 (22%),23.0,19.0,1.0,,7.0,5.0,2.0,44.0,1.0,,11.0,9.0,3.0,32.0,2.0,,58.0,23 (56%),35 (59%),3 (60%),,42.0,18 (44%),24 (41%),1 (25%),,0.0,0.0,,3.0,0.0,3,1.0,1.8,48.2,1.452,15.0,4.6,1.8,51.8,1.182,12.2,4.0,2.8,27.6,22.0,0.8,0.067,0.217,0.148,0.45
10172,2025-11-29T15:00:00.000Z,9850,Norwich City,1,3,False,44.0,1.02,12.0,5.0,2.0,1.0,242 (74%),14.0,6.0,56.0,1.31,17.0,6.0,4.0,3.0,346 (80%),4.0,9.0,,4.0,3.0,0.0,10.0,2.0,,6.0,5.0,0.0,10.0,7.0,0.50,0.52,1.02,0.98,0.74,0.57,1.31,1.74,325.0,143.0,99.0,20 (40%),6 (21%),33.0,21.0,4.0,431.0,192.0,154.0,28 (48%),6 (33%),14.0,33.0,2.0,,17.0,11.0,5.0,23.0,4.0,,16.0,7.0,2.0,34.0,4.0,,48.0,28 (41%),20 (48%),7 (41%),,62.0,40 (59%),22 (52%),10 (59%),,2.0,0.0,,2.0,0.0,0,1.2,1.6,45.0,1.61,15.8,5.0,2.0,55.0,1.052,11.4,3.4,2.4,30.4,22.4,1.4,0.076,0.24,0.14,0.471
10172,2025-12-06T15:00:00.000Z,8659,West Bromwich Albion,3,1,True,47.0,2.00,9.0,4.0,4.0,1.0,294 (74%),11.0,4.0,53.0,1.48,13.0,5.0,2.0,2.0,352 (78%),5.0,3.0,,4.0,1.0,0.0,6.0,3.0,,4.0,4.0,0.0,12.0,1.0,1.95,0.05,2.00,2.00,1.21,0.26,1.48,1.26,396.0,141.0,153.0,20 (33%),5 (26%),24.0,19.0,1.0,449.0,206.0,146.0,13 (24%),5 (24%),28.0,20.0,4.0,,19.0,4.0,4.0,22.0,4.0,,16.0,5.0,1.0,21.0,1.0,,60.0,31 (48%),29 (66%),8 (53%),,48.0,33 (52%),15 (34%),7 (39%),,1.0,0.0,,1.0,0.0,3,1.2,1.4,46.2,1.502,15.8,5.0,2.0,53.8,1.108,12.4,3.2,2.6,31.6,24.0,1.4,0.076,0.24,0.113,0.437
10172,2025-12-09T20:00:00.000Z,8658,Birmingham City,2,1,True,38.0,1.57,16.0,3.0,3.0,2.0,189 (74%),11.0,6.0,62.0,0.29,3.0,1.0,1.0,0.0,357 (80%),8.0,3.0,,7.0,6.0,0.0,10.0,6.0,,0.0,2.0,0.0,3.0,0.0,1.16,0.41,1.57,0.97,0.29,0.00,0.29,0.84,257.0,75.0,114.0,22 (41%),6 (24%),29.0,25.0,1.0,446.0,211.0,146.0,25 (34%),3 (15%),33.0,13.0,2.0,,17.0,9.0,2.0,44.0,0.0,,17.0,7.0,6.0,42.0,1.0,,65.0,30 (48%),35 (64%),5 (38%),,52.0,32 (52%),20 (36%),5 (42%),,2.0,0.0,,2.0,0.0,3,1.6,1.2,43.6,1.572,14.0,4.8,2.4,56.4,1.268,13.2,3.8,2.6,27.6,25.2,2.0,0.114,0.333,0.091,0.316
10172,2025-12-13T15:00:00.000Z,8549,Middlesbrough,1,3,False,37.0,1.30,13.0,5.0,1.0,0.0,221 (76%),8.0,4.0,63.0,2.29,18.0,7.0,3.0,1.0,424 (85%),13.0,9.0,,4.0,4.0,0.0,8.0,5.0,,2.0,9.0,0.0,13.0,5.0,0.27,0.23,0.51,0.98,1.15,0.35,1.50,2.36,289.0,110.0,111.0,23 (52%),4 (29%),18.0,24.0,4.0,496.0,213.0,211.0,34 (58%),5 (25%),17.0,31.0,3.0,,14.0,8.0,10.0,25.0,4.0,,15.0,11.0,4.0,29.0,4.0,,44.0,32 (51%),12 (48%),5 (33%),,44.0,31 (49%),13 (52%),9 (47%),,0.0,0.0,,1.0,0.0,0,2.0,1.4,43.4,1.756,14.6,4.6,3.0,56.6,1.044,9.8,3.4,2.4,26.2,19.8,2.4,0.137,0.435,0.143,0.412
10172,2025-12-20T15:00:00.000Z,8197,Leicester City,4,1,True,45.0,1.77,12.0,6.0,3.0,1.0,248 (75%),10.0,2.0,55.0,1.14,9.0,2.0,2.0,1.0,332 (79%),13.0,3.0,,4.0,2.0,0.0,10.0,2.0,,2.0,5.0,1.0,8.0,1.0,1.45,0.33,1.77,2.00,0.28,0.07,0.35,0.93,329.0,143.0,105.0,34 (53%),5 (29%),26.0,31.0,2.0,418.0,205.0,127.0,20 (34%),3 (30%),23.0,17.0,1.0,,14.0,5.0,4.0,33.0,1.0,,18.0,9.0,2.0,43.0,2.0,,52.0,28 (43%),24 (62%),2 (18%),,52.0,37 (57%),15 (38%),11 (65%),,1.0,0.0,,2.0,0.0,3,1.6,1.6,42.4,1.412,12.0,4.0,2.4,57.6,1.278,11.8,4.0,2.4,23.4,23.2,1.8,0.133,0.4,0.136,0.4
10172,2025-12-26T15:00:00.000Z,8462,Portsmouth,1,1,False,34.0,0.47,8.0,3.0,0.0,0.0,211 (73%),14.0,3.0,66.0,0.53,8.0,2.0,1.0,1.0,494 (84%),9.0,9.0,,5.0,0.0,0.0,4.0,4.0,,4.0,2.0,1.0,7.0,1.0,0.26,0.21,0.47,2.09,0.32,0.21,0.53,1.16,290.0,136.0,75.0,23 (41%),6 (35%),18.0,19.0,1.0,585.0,282.0,212.0,41 (52%),7 (25%),23.0,22.0,0.0,,17.0,11.0,2.0,37.0,1.0,,18.0,12.0,0.0,21.0,2.0,,60.0,33 (44%),27 (47%),7 (39%),,72.0,42 (56%),30 (53%),10 (53%),,2.0,0.0,,1.0,0.0,1,2.2,1.8,42.2,1.532,12.4,4.6,2.6,57.8,1.302,12.0,4.2,2.4,24.0,22.8,1.8,0.177,0.478,0.15,0.429
10172,2025-12-29T19:45:00.000Z,8659,West Bromwich Albion,1,2,False,55.0,0.14,3.0,0.0,0.0,0.0,415 (82%),10.0,4.0,45.0,1.48,12.0,4.0,4.0,2.0,332 (80%),6.0,9.0,,1.0,2.0,1.0,2.0,1.0,,5.0,3.0,0.0,10.0,2.0,0.14,0.00,0.14,0.00,0.64,0.84,1.48,1.22,504.0,248.0,167.0,32 (45%),1 (5%),24.0,11.0,2.0,417.0,201.0,131.0,22 (34%),6 (38%),17.0,26.0,4.0,,13.0,9.0,3.0,24.0,2.0,,14.0,9.0,2.0,26.0,0.0,,41.0,22 (44%),19 (45%),4 (67%),,51.0,28 (56%),23 (55%),5 (50%),,2.0,0.0,,0.0,0.0,0,2.2,1.4,40.2,1.422,11.6,4.2,2.2,59.8,1.146,10.2,3.4,1.8,23.6,20.6,2.0,0.19,0.524,0.137,0.412
10172,2026-01-01T15:00:00.000Z,9850,Norwich City,1,2,True,52.0,0.72,10.0,2.0,0.0,0.0,288 (71%),10.0,7.0,48.0,1.90,11.0,5.0,3.0,2.0,262 (68%),10.0,3.0,,6.0,2.0,0.0,7.0,3.0,,2.0,4.0,0.0,5.0,6.0,0.43,0.29,0.72,0.17,1.90,0.00,1.90,1.63,404.0,144.0,144.0,20 (30%),3 (14%),26.0,28.0,2.0,387.0,166.0,96.0,27 (30%),1 (11%),21.0,14.0,2.0,,17.0,8.0,4.0,27.0,3.0,,18.0,11.0,2.0,33.0,1.0,,59.0,36 (51%),23 (47%),9 (43%),,61.0,35 (49%),26 (53%),7 (44%),,0.0,0.0,,3.0,0.0,0,1.8,1.6,41.8,1.05,10.4,3.4,1.4,58.2,1.146,10.0,3.2,2.2,22.0,21.8,1.4,0.173,0.529,0.16,0.5
10172,2026-01-04T12:00:00.000Z,10163,Sheffield Wednesday,3,0,True,48.0,1.50,13.0,7.0,3.0,1.0,344 (81%),9.0,5.0,52.0,0.10,4.0,2.0,0.0,0.0,365 (79%),14.0,2.0,,5.0,1.0,0.0,9.0,4.0,,2.0,0.0,0.0,1.0,3.0,1.39,0.10,1.50,1.99,0.06,0.04,0.10,0.15,423.0,165.0,179.0,34 (64%),5 (28%),19.0,27.0,3.0,462.0,246.0,119.0,22 (38%),1 (17%),17.0,7.0,2.0,,13.0,12.0,0.0,18.0,2.0,,19.0,14.0,1.0,29.0,4.0,,41.0,27 (46%),14 (48%),1 (9%),,47.0,32 (54%),15 (52%),5 (42%),,0.0,0.0,,0.0,0.0,3,1.6,1.8,44.6,0.88,9.2,3.2,0.8,55.4,1.468,11.6,4.0,2.6,22.6,22.0,0.8,0.174,0.5,0.155,0.45
10172,2026-01-17T15:00:00.000Z,10194,Stoke City,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0,1.2,46.8,0.92,9.2,3.6,1.2,53.2,1.03,8.8,3.0,2.0,23.2,17.2,1.4,0.217,0.556,0.136,0.4
10172,2026-01-20T19:45:00.000Z,8653,Oxford United,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,1.0,46.72,0.742,8.64,3.04,0.76,53.28,1.096,9.32,3.4,2.12,21.52,18.2,1.0,0.139,0.395,0.107,0.294
10172,2026-01-24T15:00:00.000Z,9841,Wrexham,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.8,49.28,0.832,8.88,3.16,1.0,50.72,1.196,9.48,3.6,2.32,22.36,17.24,1.0,0.113,0.316,0.084,0.222
10172,2026-01-31T15:00:00.000Z,8669,Coventry City,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8,0.4,47.624,0.952,10.008,3.768,1.152,52.376,1.119,8.944,3.48,1.944,24.464,15.68,1.2,0.08,0.212,0.045,0.115
10172,2026-02-06T20:00:00.000Z,8451,Charlton Athletic,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6,0.0,47.08,0.975,9.784,4.0,1.352,52.92,0.978,8.64,3.2,1.808,23.336,16.328,1.4,0.061,0.15,0.0,0.0
