team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8178,2024-02-23T19:30:00.000Z,9905,Mainz 05,2,1,True,67,1.15,17,7,3,3,585 (86%),14,11,33,1.11,13,5,0,0,255 (75%),16,2,,4,6,0,8,9,,5,3,0,5,8,1.02,0.13,1.15,2.06,0.57,0.54,1.11,0.33,677,224,361,23 (55%),2 (9%),22,2,340,165,90,13 (27%),3 (38%),11,2,,7,6,3,8,3,,16,15,5,27,5,,45,29 (44%),16 (55%),7 (47%),,50,37 (56%),13 (45%),9 (75%),,3,0,,5,1,25.0,12.0,3,2.0,0.6,60.6,2.032,19.6,6.4,3.2,39.4,0.694,7.4,3.8,0.6,38.2,15.8,2.6,0.102,0.312,0.081,0.158
8178,2024-03-03T14:30:00.000Z,8722,1. FC Köln,2,0,False,78,1.59,17,5,1,0,763 (91%),9,9,22,1.00,6,0,3,3,172 (72%),10,1,,7,5,0,11,6,,4,2,1,6,0,1.44,0.15,1.59,1.30,0.98,0.02,1.00,0.00,834,224,539,22 (79%),5 (25%),18,1,238,132,40,19 (41%),5 (63%),10,2,,12,4,2,4,0,,15,10,5,27,3,,34,30 (50%),4 (44%),8 (50%),,35,30 (50%),5 (56%),7 (58%),,2,0,,2,1,44.0,11.0,3,1.8,0.4,62.0,1.854,19.4,6.8,3.2,38.0,0.59,8.0,3.6,0.2,35.4,13.4,2.6,0.093,0.265,0.05,0.111
8178,2024-03-10T18:30:00.000Z,8721,Wolfsburg,2,0,True,76,2.09,19,8,4,2,838 (93%),6,9,24,0.17,2,1,1,1,212 (76%),7,2,,7,4,1,9,10,,1,0,0,1,1,1.79,0.31,2.09,2.94,0.17,0.00,0.17,0.05,899,150,688,25 (74%),3 (20%),22,0,280,123,89,19 (40%),1 (20%),11,0,,9,3,0,7,1,,16,4,4,23,6,,31,22 (47%),9 (64%),6 (43%),,30,25 (53%),5 (36%),3 (43%),,1,0,,1,1,38.0,8.0,3,2.2,0.4,62.6,1.574,17.2,6.0,2.4,37.4,0.734,8.4,3.0,0.8,30.2,13.4,3.0,0.128,0.367,0.048,0.133
8178,2024-03-17T14:30:00.000Z,8358,Freiburg,3,2,False,68,2.30,19,7,3,2,673 (92%),6,8,32,0.90,11,3,1,0,269 (79%),13,2,,7,5,1,13,6,,6,2,0,8,3,1.60,0.71,2.30,1.68,0.63,0.27,0.90,1.06,730,293,380,23 (61%),5 (29%),10,0,340,153,116,19 (44%),6 (35%),15,1,,15,7,2,14,1,,20,8,5,21,4,,48,36 (55%),12 (44%),8 (40%),,45,30 (45%),15 (56%),4 (50%),,0,0,,1,0,38.0,18.0,3,2.2,0.4,64.4,1.606,17.0,6.2,2.6,35.6,0.654,7.2,2.0,1.0,31.0,12.8,3.0,0.129,0.355,0.056,0.2
8178,2024-03-30T14:30:00.000Z,8226,Hoffenheim,2,1,True,68,3.15,34,11,4,2,640 (89%),9,9,32,0.75,6,2,1,0,265 (77%),8,2,,9,14,1,22,12,,1,3,0,2,4,2.68,0.47,3.15,2.23,0.75,0.00,0.75,0.46,723,102,538,23 (66%),12 (34%),23,0,345,167,98,29 (52%),0 (0%),19,0,,11,11,3,8,1,,13,14,12,43,9,,36,26 (54%),10 (67%),7 (58%),,27,22 (46%),5 (33%),1 (20%),,0,0,,1,0,69.0,14.0,3,2.2,0.8,70.2,1.802,18.0,6.0,2.6,29.8,0.722,7.6,2.4,1.2,35.4,13.2,3.0,0.122,0.367,0.105,0.333
8178,2024-04-06T13:30:00.000Z,8149,Union Berlin,1,0,False,66,3.00,20,8,3,2,589 (89%),14,10,34,0.32,9,0,0,0,253 (76%),10,7,,4,8,0,14,6,,6,3,0,6,3,1.84,0.38,2.21,3.54,0.22,0.10,0.32,0.00,661,237,352,27 (69%),6 (26%),17,1,331,164,89,24 (44%),5 (26%),15,1,,15,5,2,24,0,,16,12,7,18,7,,62,34 (49%),28 (68%),10 (56%),,48,35 (51%),13 (32%),5 (42%),,2,0,,1,1,31.0,10.0,3,2.2,0.8,71.4,2.056,21.2,7.6,3.0,28.6,0.786,7.6,2.2,1.2,42.8,12.6,3.0,0.104,0.289,0.105,0.364
8178,2024-04-14T15:30:00.000Z,8697,Werder Bremen,5,0,True,56,3.20,20,10,6,3,570 (90%),10,7,44,0.67,7,3,1,1,421 (85%),4,0,,4,6,1,14,6,,1,3,0,4,3,1.97,0.44,2.41,5.15,0.67,0.00,0.67,1.35,631,242,328,21 (75%),8 (53%),8,5,496,294,127,27 (51%),3 (30%),11,1,,13,6,3,9,3,,21,6,6,15,5,,36,24 (40%),12 (80%),7 (41%),,39,36 (60%),3 (20%),5 (38%),,2,0,,1,0,37.0,11.0,3,2.0,0.6,71.2,2.426,21.8,7.8,3.0,28.8,0.628,6.8,1.2,1.2,44.0,12.2,3.0,0.092,0.256,0.088,0.5
8178,2024-04-21T15:30:00.000Z,9789,Borussia Dortmund,1,1,False,52,1.14,13,3,2,2,459 (87%),11,6,48,0.49,8,2,1,0,417 (84%),14,2,,10,0,0,6,7,,2,4,0,4,4,0.39,0.75,1.14,0.90,0.37,0.12,0.49,0.82,525,209,250,20 (56%),5 (31%),13,4,495,274,143,26 (43%),2 (33%),12,0,,19,7,4,8,1,,28,7,0,12,2,,55,41 (48%),14 (58%),10 (38%),,54,44 (52%),10 (42%),6 (43%),,3,0,,4,0,32.0,25.0,1,2.6,0.6,66.8,2.748,22.4,8.8,4.0,33.2,0.562,7.0,1.8,0.8,42.6,12.2,3.0,0.116,0.295,0.086,0.333
8178,2024-04-27T16:30:00.000Z,10269,VfB Stuttgart,2,2,True,49,1.43,14,6,3,3,392 (81%),10,5,51,1.66,11,4,4,4,426 (83%),19,2,,7,1,0,7,7,,5,2,1,8,3,1.14,0.29,1.43,1.67,1.66,0.00,1.66,0.73,485,185,207,18 (40%),1 (5%),19,1,513,266,160,23 (42%),2 (33%),17,2,,14,4,2,5,2,,12,12,1,16,4,,47,41 (59%),6 (29%),8 (50%),,44,29 (41%),15 (71%),9 (56%),,4,0,,3,0,30.0,15.0,1,2.4,0.8,62.0,2.558,21.2,7.8,3.6,38.0,0.626,8.2,2.0,0.8,41.4,15.6,2.6,0.113,0.308,0.098,0.4
8178,2024-05-05T15:30:00.000Z,9810,Eintracht Frankfurt,5,1,False,45,2.68,9,7,5,1,355 (84%),4,5,55,1.95,17,5,3,2,442 (86%),10,10,,0,2,0,5,4,,7,5,0,10,7,1.10,0.00,1.10,4.50,1.44,0.51,1.95,1.64,421,205,150,29 (58%),1 (11%),14,1,514,266,176,11 (24%),6 (22%),14,1,,12,1,5,27,4,,21,11,3,16,1,,40,30 (48%),10 (45%),8 (53%),,44,32 (52%),12 (55%),7 (50%),,0,0,,0,0,21.0,36.0,3,2.2,0.8,58.2,2.384,20.2,7.6,3.6,41.8,0.778,8.2,2.2,1.4,39.8,15.0,2.2,0.109,0.289,0.098,0.364
8178,2024-05-12T17:30:00.000Z,9911,Bochum,5,0,False,68,4.26,29,10,6,3,557 (90%),10,6,32,0.30,3,0,0,0,211 (72%),5,2,,12,7,2,16,13,,2,1,0,2,1,2.98,0.49,3.47,3.91,0.09,0.21,0.30,0.00,619,199,358,19 (50%),8 (53%),17,2,294,92,119,24 (44%),2 (18%),13,3,,9,9,1,8,0,,23,6,6,17,5,,32,21 (37%),11 (44%),7 (37%),,50,36 (63%),14 (56%),4 (44%),,1,0,,2,1,40.0,10.0,3,2.8,0.8,53.6,2.29,15.2,6.8,3.8,46.4,1.018,10.4,2.8,1.8,30.2,19.4,2.2,0.184,0.412,0.077,0.286
8178,2024-05-18T13:30:00.000Z,8406,Augsburg,2,1,True,65,2.45,20,8,3,1,675 (92%),6,5,35,1.17,10,2,2,2,317 (82%),8,4,,7,5,0,13,7,,5,3,0,7,3,2.00,0.45,2.45,0.97,1.02,0.16,1.17,0.89,733,260,415,22 (79%),5 (31%),12,5,388,184,133,14 (38%),5 (42%),11,0,,15,7,3,13,1,,19,9,4,22,6,,38,32 (52%),6 (46%),9 (50%),,36,29 (48%),7 (54%),4 (36%),,0,0,,1,0,45.0,21.0,3,3.6,0.8,54.0,2.542,17.0,7.2,4.4,46.0,1.014,9.2,2.8,1.8,32.0,19.4,2.2,0.212,0.5,0.087,0.286
