team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8722,2023-08-19T16:30:00.000Z,9789,Borussia Dortmund,0,1,False,33,1.25,11,4,2,2,263 (78%),11,3,67,2.06,13,2,2,2,618 (88%),13,6,,5,2,0,6,5,,6,5,0,10,3,1.07,0.18,1.25,1.54,0.19,1.88,2.06,0.69,339,157,106,15 (44%),4 (20%),24,2,702,322,296,37 (71%),6 (33%),20,1,,20,12,5,22,1,,11,10,2,14,4,,52,37 (52%),15 (50%),7 (58%),,49,34 (48%),15 (50%),12 (48%),,0,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8722,2023-08-26T13:30:00.000Z,8721,Wolfsburg,1,2,True,49,0.85,13,2,1,1,343 (78%),6,6,51,1.68,9,6,6,4,365 (77%),10,1,,10,1,0,6,7,,3,0,1,7,2,0.27,0.58,0.85,0.48,1.68,0.00,1.68,3.18,441,216,127,18 (33%),6 (24%),33,6,476,217,148,36 (54%),2 (33%),29,0,,14,13,0,11,4,,16,8,1,26,1,,49,36 (51%),13 (37%),13 (76%),,57,35 (49%),22 (63%),13 (68%),,1,0,,5,0,,,0,0.0,1.0,33.0,1.25,11.0,4.0,2.0,67.0,2.06,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.077,0.5
8722,2023-09-03T13:30:00.000Z,9810,Eintracht Frankfurt,1,1,False,35,0.91,7,2,1,0,285 (75%),10,1,65,1.36,13,3,2,2,626 (87%),10,8,,4,1,0,3,4,,2,8,0,11,2,0.12,0.00,0.12,1.12,0.63,0.73,1.36,0.77,381,179,106,23 (38%),1 (8%),17,0,718,395,231,25 (61%),10 (56%),28,2,,18,14,9,22,1,,14,7,1,14,1,,43,32 (46%),11 (39%),4 (33%),,54,37 (54%),17 (61%),13 (52%),,3,0,,1,0,,,1,0.5,1.5,41.0,1.05,12.0,3.0,1.5,59.0,1.87,11.0,4.0,4.0,0.0,0.0,0.0,0.042,0.167,0.136,0.375
8722,2023-09-16T13:30:00.000Z,8226,TSG Hoffenheim,1,3,True,56,1.00,18,7,1,1,321 (78%),15,13,44,1.04,13,5,3,2,241 (71%),14,4,,6,5,0,12,6,,6,2,0,6,7,0.43,0.57,1.00,0.87,0.84,0.20,1.04,1.93,414,152,169,11 (34%),6 (14%),27,3,341,146,95,26 (38%),4 (27%),24,1,,19,13,2,29,2,,12,10,6,41,5,,62,40 (56%),22 (67%),8 (62%),,43,32 (44%),11 (33%),7 (41%),,2,1,,4,0,,,0,0.667,1.333,39.0,1.003,10.333,2.667,1.333,61.0,1.7,11.667,3.667,3.333,0.0,0.0,0.333,0.065,0.25,0.114,0.364
8722,2023-09-23T16:30:00.000Z,8697,Werder Bremen,1,2,False,52,1.39,14,5,3,2,352 (76%),15,8,48,2.14,17,6,2,0,320 (73%),18,9,,5,4,1,10,4,,6,5,0,12,5,0.23,1.16,1.39,1.22,2.07,0.07,2.14,2.03,466,195,157,24 (39%),4 (17%),25,2,439,176,144,24 (39%),4 (33%),18,1,,27,7,5,12,4,,21,3,5,24,3,,74,53 (54%),21 (44%),9 (50%),,72,45 (46%),27 (56%),12 (50%),,1,0,,2,0,,,0,0.75,1.75,43.25,1.002,12.25,3.75,1.25,56.75,1.535,12.0,4.0,3.25,0.0,0.0,0.25,0.061,0.2,0.146,0.438
8722,2023-09-30T13:30:00.000Z,10269,VfB Stuttgart,0,2,True,40,0.74,14,5,3,3,296 (81%),16,8,60,2.50,18,4,2,0,509 (88%),8,4,,6,3,0,7,7,,11,3,2,11,7,0.45,0.29,0.74,0.49,2.23,0.27,2.50,2.07,364,166,130,17 (50%),5 (15%),25,2,580,297,212,42 (72%),8 (53%),25,1,,21,12,3,14,2,,20,11,3,25,5,,49,36 (45%),13 (45%),8 (38%),,60,44 (55%),16 (55%),9 (45%),,2,0,,1,0,23.0,30.0,0,0.8,1.8,45.0,1.08,12.6,4.0,1.6,55.0,1.656,13.0,4.4,3.0,0.0,0.0,0.2,0.063,0.2,0.138,0.409
8722,2023-10-08T13:30:00.000Z,8178,Bayer Leverkusen,0,3,False,36,1.41,7,3,3,3,333 (81%),7,4,64,3.27,23,10,7,4,682 (92%),8,11,,3,1,0,6,1,,4,9,1,15,8,0.33,1.08,1.41,1.25,2.66,0.61,3.27,3.72,413,241,92,17 (36%),5 (42%),12,0,740,391,291,31 (86%),4 (29%),17,2,,16,6,9,26,7,,7,7,1,7,3,,40,29 (52%),11 (73%),7 (70%),,31,27 (48%),4 (27%),13 (59%),,0,0,,3,0,7.0,47.0,0,0.8,2.0,46.4,0.978,13.2,4.2,1.8,53.6,1.744,14.0,4.8,3.0,4.6,6.0,0.2,0.061,0.19,0.143,0.417
8722,2023-10-22T13:35:00.000Z,9788,Borussia Mönchengladbach,3,1,True,60,2.73,23,8,3,1,443 (82%),13,8,40,0.26,5,2,1,0,267 (74%),10,3,,6,9,2,12,11,,3,0,0,3,2,0.60,0.55,1.16,3.52,0.05,0.21,0.26,0.66,542,234,209,24 (44%),9 (35%),23,1,362,170,97,11 (27%),2 (20%),25,0,,17,7,0,10,1,,19,5,7,27,5,,58,36 (50%),22 (61%),11 (65%),,50,36 (50%),14 (39%),5 (36%),,0,0,,2,1,34.0,7.0,3,0.6,2.2,43.8,1.09,12.0,4.4,2.2,56.2,2.062,16.8,5.6,3.2,6.0,15.4,0.2,0.05,0.136,0.131,0.393
8722,2023-10-28T16:30:00.000Z,178475,RB Leipzig,0,6,False,38,0.86,6,2,2,2,285 (82%),13,1,62,4.28,26,13,7,2,500 (88%),8,11,,3,1,1,4,2,,7,6,0,19,7,0.71,0.15,0.86,0.99,2.66,0.83,3.49,5.53,349,200,85,13 (48%),3 (25%),13,2,567,316,184,30 (65%),6 (24%),29,1,,16,7,6,30,7,,7,2,1,9,1,,38,27 (48%),11 (69%),3 (75%),,34,29 (52%),5 (31%),9 (50%),,2,1,,2,0,9.0,38.0,0,1.0,2.2,48.8,1.454,15.2,5.6,2.6,51.2,1.842,15.2,5.4,3.0,12.8,16.8,0.6,0.066,0.179,0.145,0.407
8722,2023-11-04T14:30:00.000Z,8406,Augsburg,1,1,True,59,2.09,26,11,2,1,414 (82%),10,10,41,2.61,18,2,4,3,258 (70%),10,2,,9,6,0,16,10,,8,8,3,11,7,1.71,0.38,2.09,2.02,1.02,1.59,2.61,0.95,507,215,199,17 (35%),7 (19%),27,0,370,178,80,19 (33%),4 (40%),19,1,,11,12,8,23,1,,14,8,6,36,10,,50,24 (43%),26 (57%),7 (47%),,52,32 (57%),20 (43%),9 (60%),,1,0,,4,0,35.0,23.0,1,0.8,2.8,45.2,1.426,12.8,4.6,2.8,54.8,2.49,17.8,7.0,3.8,14.6,24.4,0.6,0.062,0.174,0.157,0.4
