team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8564,2021-08-23T18:45:00.000Z,9882,Sampdoria,1,0,False,50,0.89,11,4,2,1,327 (80%),15,3,50,1.15,16,3,1,1,309 (78%),17,8,,5,2,0,5,6,,7,6,0,10,6,0.63,0.25,0.89,1.58,0.76,0.39,1.15,0.72,409,179,148,24 (43%),2 (14%),13,3,395,143,166,23 (42%),6 (29%),18,3,,16,9,6,14,3,,18,7,1,13,3,,54,37 (51%),17 (47%),6 (35%),,54,35 (49%),19 (53%),4 (57%),,1,0,,3,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,2021-08-29T18:45:00.000Z,8529,Cagliari,4,1,True,57,2.72,18,5,4,2,464 (90%),13,8,43,0.65,7,2,0,0,337 (86%),11,3,,5,8,0,10,8,,3,2,0,6,1,1.52,0.41,1.93,3.28,0.34,0.31,0.65,0.64,517,266,198,29 (63%),7 (32%),15,1,392,216,121,25 (63%),5 (36%),13,0,,6,6,2,11,1,,12,4,7,12,1,,35,24 (44%),11 (44%),8 (53%),,44,30 (56%),14 (56%),6 (50%),,1,0,,5,0,,,3,1.0,0.0,50.0,0.89,11.0,4.0,2.0,50.0,1.15,16.0,3.0,1.0,0.0,0.0,3.0,0.091,0.25,0.0,0.0
8564,2021-09-12T16:00:00.000Z,8543,Lazio,2,0,True,47,2.91,19,3,4,2,394 (86%),10,5,53,0.27,8,5,0,0,465 (86%),18,1,,9,7,1,10,9,,1,2,0,4,4,1.98,0.14,2.12,1.95,0.27,0.00,0.27,0.39,459,225,169,30 (58%),3 (17%),13,4,541,268,197,13 (52%),1 (11%),13,2,,15,17,2,12,5,,21,10,7,15,1,,59,51 (58%),8 (35%),18 (72%),,52,37 (42%),15 (65%),8 (47%),,1,0,,4,0,,,3,2.5,0.5,53.5,1.805,14.5,4.5,3.0,46.5,0.9,11.5,2.5,0.5,0.0,0.0,3.0,0.172,0.556,0.043,0.2
8564,2021-09-19T18:45:00.000Z,9885,Juventus,1,1,False,56,0.76,13,3,2,1,436 (90%),16,4,44,1.32,9,4,2,1,327 (83%),13,4,,6,4,0,5,8,,5,0,0,7,2,0.63,0.14,0.76,0.78,1.07,0.25,1.32,1.39,486,183,253,32 (70%),6 (26%),15,0,392,178,149,54 (75%),5 (56%),12,3,,14,9,0,10,3,,21,7,3,12,2,,44,33 (42%),11 (69%),8 (36%),,50,45 (58%),5 (31%),8 (57%),,1,0,,1,0,,,1,2.333,0.333,51.333,2.173,16.0,4.0,3.333,48.667,0.69,10.333,3.333,0.333,0.0,0.0,3.0,0.146,0.583,0.032,0.1
8564,2021-09-22T18:45:00.000Z,7881,Venezia,2,0,True,67,1.60,14,4,3,1,559 (88%),12,4,33,0.83,8,2,1,1,237 (75%),13,4,,7,3,0,8,6,,6,0,0,4,4,1.30,0.30,1.60,1.55,0.13,0.70,0.83,0.17,637,272,287,31 (66%),8 (44%),14,1,314,162,75,25 (49%),2 (22%),19,1,,22,9,0,7,2,,17,17,3,19,2,,64,53 (63%),11 (41%),18 (60%),,47,31 (37%),16 (59%),3 (21%),,0,0,,2,0,,,3,2.0,0.5,52.5,1.82,15.25,3.75,3.0,47.5,0.848,10.0,3.5,0.75,0.0,0.0,2.5,0.131,0.533,0.05,0.143
8564,2021-09-25T13:00:00.000Z,9881,Spezia,2,1,False,63,1.35,18,5,2,0,422 (84%),12,4,37,1.12,8,2,1,1,216 (76%),12,2,,11,2,1,12,6,,3,3,0,5,3,1.19,0.16,1.35,1.23,1.12,0.00,1.12,0.12,505,225,197,25 (48%),7 (47%),26,3,285,124,92,24 (44%),4 (31%),23,3,,20,4,3,11,1,,12,9,2,25,3,,54,44 (59%),10 (48%),12 (63%),,41,30 (41%),11 (52%),6 (35%),,2,0,,2,0,,,3,2.0,0.4,55.4,1.776,15.0,3.8,3.0,44.6,0.844,9.6,3.2,0.8,0.0,0.0,2.6,0.133,0.526,0.042,0.125
8564,2021-10-03T18:45:00.000Z,8524,Atalanta,3,2,False,44,2.66,13,7,5,3,275 (75%),15,5,56,2.19,17,6,4,2,379 (83%),13,9,,2,4,0,8,5,,3,8,0,11,6,2.38,0.28,2.66,3.53,1.12,0.28,1.40,2.51,366,140,135,19 (37%),2 (20%),25,0,459,183,196,28 (64%),5 (25%),24,2,,16,9,7,20,3,,22,8,4,9,4,,53,45 (48%),8 (44%),16 (57%),,58,48 (52%),10 (56%),13 (68%),,4,0,,1,0,21.0,26.0,3,2.2,0.6,58.0,1.868,16.4,4.0,3.0,42.0,0.838,8.0,3.0,0.8,0.0,0.0,2.6,0.134,0.55,0.075,0.2
8564,2021-10-16T18:50:00.000Z,9876,Hellas Verona,3,2,True,55,1.67,17,4,1,0,323 (78%),11,5,45,1.60,10,5,2,0,243 (70%),20,4,,6,7,0,9,8,,4,1,0,8,2,0.71,0.17,0.89,1.55,0.65,0.16,0.81,2.01,413,164,159,22 (43%),8 (36%),13,0,347,99,144,17 (35%),3 (30%),21,1,,27,9,1,11,3,,17,8,7,24,2,,74,57 (61%),17 (49%),10 (63%),,54,36 (39%),18 (51%),8 (50%),,1,0,,4,0,29.0,24.0,3,2.0,0.8,55.4,1.856,15.4,4.4,3.2,44.6,1.146,10.0,3.8,1.6,4.2,5.2,2.6,0.13,0.455,0.08,0.211
8564,2021-10-23T18:45:00.000Z,9857,Bologna,4,2,False,63,1.00,15,7,0,0,531 (89%),15,1,37,0.92,9,4,1,0,275 (79%),7,4,,3,5,0,7,8,,3,2,0,6,3,0.88,0.13,1.00,1.25,0.69,0.23,0.92,0.88,596,216,315,24 (67%),4 (25%),19,2,349,137,138,28 (49%),4 (36%),17,0,,15,9,1,7,3,,19,3,5,19,3,,38,28 (42%),10 (50%),6 (40%),,49,39 (58%),10 (50%),6 (46%),,3,0,,1,2,24.0,9.0,3,2.2,1.2,57.0,1.608,15.0,4.6,2.6,43.0,1.412,10.4,3.8,2.0,10.0,10.0,2.6,0.147,0.478,0.115,0.316
8564,2021-10-26T18:45:00.000Z,9804,Torino,1,0,True,44,0.89,10,2,1,0,294 (77%),14,2,56,0.61,12,2,1,1,378 (80%),21,5,,6,2,0,4,6,,3,7,1,9,3,0.18,0.71,0.89,0.93,0.43,0.18,0.61,0.50,381,148,146,33 (52%),5 (31%),22,0,471,123,255,28 (50%),7 (35%),12,1,,16,15,7,14,2,,18,15,2,5,1,,72,49 (53%),23 (47%),12 (67%),,70,44 (47%),26 (53%),12 (60%),,3,0,,3,0,10.0,25.0,3,2.8,1.4,58.4,1.656,15.4,5.4,2.2,41.6,1.332,10.4,3.8,1.8,14.8,11.8,3.0,0.182,0.519,0.135,0.368
