team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9881,2021-08-23T16:30:00.000Z,8529,Cagliari,2,2,False,42,0.83,12,4,1,0,259 (77%),15,4,58,2.82,20,9,5,4,380 (80%),17,11,,5,3,0,3,9,,6,5,0,16,4,0.74,0.09,0.83,1.34,0.93,1.09,2.03,2.62,338,141,118,18 (35%),2 (15%),12,4,476,212,168,29 (51%),7 (28%),21,1,,15,10,6,26,6,,12,11,3,19,2,,60,39 (50%),21 (55%),11 (73%),,56,39 (50%),17 (45%),14 (67%),,3,0,,2,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9881,2021-08-28T16:30:00.000Z,8543,Lazio,1,6,False,39,0.98,5,2,1,0,350 (82%),9,2,61,3.20,18,10,4,1,632 (91%),12,4,,2,1,0,2,3,,3,5,0,11,7,0.95,0.03,0.98,1.01,2.06,0.35,2.42,4.62,429,254,96,21 (48%),0 (0%),22,0,695,326,306,20 (44%),3 (33%),9,1,,5,6,5,8,4,,12,7,1,6,1,,28,26 (48%),2 (20%),9 (69%),,36,28 (52%),8 (80%),8 (89%),,2,1,,0,0,,,0,2.0,2.0,42.0,0.83,12.0,4.0,1.0,58.0,2.82,20.0,9.0,5.0,0.0,0.0,1.0,0.167,0.5,0.1,0.222
9881,2021-09-12T13:00:00.000Z,8600,Udinese,0,1,True,56,1.03,19,6,0,0,394 (85%),12,4,44,0.85,9,4,0,0,310 (84%),14,5,,7,6,0,7,12,,4,1,0,5,4,0.86,0.17,1.03,1.11,0.84,0.01,0.85,0.65,461,190,204,32 (63%),5 (24%),22,1,369,180,130,26 (46%),2 (17%),19,2,,24,3,1,21,3,,14,10,7,13,5,,62,50 (60%),12 (67%),15 (68%),,39,33 (40%),6 (33%),7 (39%),,1,0,,2,0,,,0,1.5,4.0,40.5,0.905,8.5,3.0,1.0,59.5,3.01,19.0,9.5,4.5,0.0,0.0,0.5,0.176,0.5,0.211,0.421
9881,2021-09-19T13:00:00.000Z,7881,Venezia,2,1,False,56,0.39,12,3,0,0,356 (77%),10,10,44,0.94,14,3,0,0,285 (78%),13,3,,6,3,0,4,8,,6,5,0,7,7,0.33,0.06,0.39,1.05,0.69,0.25,0.94,0.46,462,180,176,24 (36%),6 (26%),26,0,365,189,96,30 (44%),2 (9%),26,0,,18,10,5,26,2,,17,11,3,20,1,,56,41 (55%),15 (39%),10 (67%),,57,34 (45%),23 (61%),7 (50%),,1,0,,4,0,,,3,1.0,3.0,45.667,0.947,12.0,4.0,0.667,54.333,2.29,15.667,7.667,3.0,0.0,0.0,0.333,0.083,0.25,0.191,0.391
9881,2021-09-22T16:30:00.000Z,9885,Juventus,2,3,True,40,1.03,10,5,2,2,272 (79%),14,5,60,2.34,26,9,3,2,439 (85%),10,15,,3,2,0,7,3,,8,9,0,16,10,0.94,0.09,1.03,0.74,1.48,0.86,2.34,2.28,346,154,118,24 (45%),5 (45%),17,0,514,213,226,52 (74%),11 (38%),22,0,,19,4,8,26,6,,23,6,3,9,2,,46,36 (44%),10 (30%),10 (53%),,69,46 (56%),23 (70%),11 (58%),,2,0,,1,0,,,0,1.25,2.5,48.25,0.807,12.0,3.75,0.5,51.75,1.952,15.25,6.5,2.25,0.0,0.0,1.0,0.104,0.333,0.164,0.385
9881,2021-09-25T13:00:00.000Z,8564,Milan,1,2,True,37,1.12,8,2,1,1,216 (76%),12,2,63,1.35,18,5,2,0,422 (84%),12,4,,3,3,0,5,3,,11,2,1,12,6,1.12,0.00,1.12,0.12,1.19,0.16,1.35,1.23,285,124,92,24 (44%),4 (31%),23,3,505,225,197,25 (48%),7 (47%),26,3,,12,9,2,25,3,,20,4,3,11,1,,41,30 (41%),11 (52%),6 (35%),,54,44 (59%),10 (48%),12 (63%),,2,0,,2,0,,,0,1.4,2.6,46.6,0.852,11.6,4.0,0.8,53.4,2.03,17.4,7.0,2.4,0.0,0.0,0.8,0.121,0.35,0.149,0.371
9881,2021-10-03T13:00:00.000Z,9876,Hellas Verona,0,4,False,55,2.07,12,4,4,4,411 (86%),11,5,45,0.65,6,4,1,0,318 (79%),15,1,,7,1,1,8,4,,0,2,0,2,4,0.79,1.28,2.07,1.49,0.43,0.22,0.65,1.48,480,206,205,23 (53%),4 (24%),17,1,404,134,184,13 (33%),1 (33%),16,2,,19,12,2,7,0,,23,8,1,18,4,,61,46 (51%),15 (52%),13 (45%),,59,45 (49%),14 (48%),12 (71%),,1,1,,1,0,17.0,12.0,0,1.2,2.6,45.6,0.91,10.8,3.6,0.8,54.4,1.736,17.0,6.2,1.8,0.0,0.0,0.6,0.111,0.333,0.153,0.419
9881,2021-10-16T13:00:00.000Z,6480,Salernitana,2,1,True,58,1.47,18,5,2,2,345 (78%),13,10,42,1.74,15,4,2,1,226 (69%),15,2,,7,6,1,12,6,,2,9,0,9,6,1.27,0.20,1.47,1.34,1.67,0.07,1.74,1.44,443,166,179,38 (58%),5 (19%),21,5,327,119,107,27 (44%),2 (17%),14,2,,13,7,8,21,3,,14,8,6,28,3,,53,33 (47%),20 (48%),6 (38%),,59,37 (53%),22 (52%),12 (71%),,2,0,,3,0,35.0,24.0,3,1.0,2.2,48.8,1.128,12.2,4.0,1.4,51.2,1.226,14.6,5.0,1.2,3.4,2.4,0.6,0.082,0.25,0.151,0.44
9881,2021-10-22T18:45:00.000Z,9882,Sampdoria,1,2,False,71,1.00,17,7,1,1,544 (85%),9,8,29,0.58,7,2,2,2,173 (65%),9,0,,5,5,0,10,7,,3,2,1,6,1,0.97,0.03,1.00,1.09,0.58,0.00,0.58,0.24,641,230,314,14 (31%),7 (20%),21,0,268,93,80,23 (34%),2 (33%),22,3,,9,7,2,4,1,,12,20,5,28,6,,36,25 (53%),11 (34%),7 (44%),,43,22 (47%),21 (66%),2 (33%),,1,0,,3,0,30.0,13.0,0,1.4,2.2,49.2,1.216,12.0,3.8,1.8,50.8,1.404,15.8,5.0,1.6,10.4,7.2,1.2,0.117,0.368,0.139,0.44
9881,2021-10-26T16:30:00.000Z,10233,Genoa,1,1,True,47,2.20,13,3,4,4,294 (73%),12,3,53,1.10,9,2,1,0,340 (74%),16,3,,7,3,2,8,5,,3,4,0,6,3,2.09,0.11,2.20,1.46,0.27,0.04,0.31,1.03,405,150,144,36 (44%),4 (24%),28,2,460,186,154,30 (41%),3 (21%),21,2,,19,16,4,16,1,,26,10,3,17,3,,70,43 (47%),27 (54%),8 (42%),,71,48 (53%),23 (46%),10 (53%),,2,0,,4,0,21.0,20.0,1,1.2,2.4,52.2,1.338,13.0,4.6,2.0,47.8,1.332,14.4,4.8,2.0,16.4,9.8,0.6,0.092,0.261,0.167,0.5
