team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8543,2021-08-21T18:45:00.000Z,8534,Empoli,3,1,False,55,1.51,8,4,2,0,491 (87%),10,3,45,1.21,16,4,1,1,372 (82%),13,5,,3,1,0,8,0,,7,5,2,11,5,0.47,0.25,0.73,2.10,1.09,0.11,1.21,0.94,567,243,248,42 (75%),4 (36%),15,0,451,171,201,29 (60%),4 (20%),28,2,,26,15,6,16,2,,23,12,1,14,1,,54,47 (57%),7 (54%),8 (44%),,42,36 (43%),6 (46%),5 (31%),,1,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2021-08-28T16:30:00.000Z,9881,Spezia,6,1,True,61,3.20,18,10,4,1,632 (91%),12,4,39,0.98,5,2,1,0,350 (82%),9,2,,3,5,0,11,7,,2,1,0,2,3,2.06,0.35,2.42,4.62,0.95,0.03,0.98,1.01,695,326,306,20 (44%),3 (33%),9,1,429,254,96,21 (48%),0 (0%),22,0,,12,7,1,6,1,,5,6,5,8,4,,36,28 (52%),8 (80%),8 (89%),,28,26 (48%),2 (20%),9 (69%),,0,0,,2,1,,,3,3.0,1.0,55.0,1.51,8.0,4.0,2.0,45.0,1.21,16.0,4.0,1.0,0.0,0.0,3.0,0.375,0.75,0.062,0.25
8543,2021-09-12T16:00:00.000Z,8564,Milan,0,2,False,53,0.27,8,5,0,0,465 (86%),18,1,47,2.91,19,3,4,2,394 (86%),10,5,,1,2,0,4,4,,9,7,1,10,9,0.27,0.00,0.27,0.39,1.98,0.14,2.12,1.95,541,268,197,13 (52%),1 (11%),13,2,459,225,169,30 (58%),3 (17%),13,4,,21,10,7,15,1,,15,17,2,12,5,,52,37 (42%),15 (65%),8 (47%),,59,51 (58%),8 (35%),18 (72%),,4,0,,1,0,,,0,4.5,1.0,58.0,2.355,13.0,7.0,3.0,42.0,1.095,10.5,3.0,1.0,0.0,0.0,3.0,0.346,0.643,0.095,0.333
8543,2021-09-19T16:00:00.000Z,8529,Cagliari,2,2,True,73,1.96,28,10,1,1,606 (88%),3,10,27,1.54,10,3,5,3,167 (65%),11,1,,8,10,0,18,10,,4,3,1,6,4,1.68,0.28,1.96,2.11,1.54,0.00,1.54,1.50,686,239,367,25 (64%),8 (24%),27,1,256,82,85,26 (37%),3 (50%),17,4,,11,7,3,2,1,,16,19,8,34,8,,51,39 (56%),12 (55%),17 (81%),,41,31 (44%),10 (45%),12 (63%),,1,0,,1,1,,,1,3.0,1.333,56.333,1.66,11.333,6.333,2.0,43.667,1.7,13.333,3.0,2.0,0.0,0.0,2.0,0.265,0.474,0.1,0.444
8543,2021-09-23T16:30:00.000Z,9804,Torino,1,1,False,54,0.92,6,2,1,0,353 (78%),9,5,46,0.81,16,5,2,2,279 (75%),19,6,,4,0,1,2,4,,6,5,0,10,6,0.04,0.09,0.13,1.06,0.68,0.13,0.81,0.87,453,232,121,29 (48%),0 (0%),22,3,370,120,159,23 (36%),9 (41%),12,3,,22,10,5,17,4,,14,15,0,18,1,,73,48 (63%),25 (52%),7 (64%),,51,28 (37%),23 (48%),5 (29%),,3,0,,3,0,,,1,2.75,1.5,60.5,1.735,15.5,7.25,1.75,39.5,1.66,12.5,3.0,2.75,0.0,0.0,1.75,0.177,0.379,0.12,0.5
8543,2021-09-26T16:00:00.000Z,8686,Roma,3,2,True,49,1.84,10,4,5,3,378 (87%),12,1,51,2.19,20,8,2,1,376 (85%),13,9,,6,0,0,8,2,,6,6,1,17,3,1.50,0.34,1.84,1.60,0.74,0.66,1.40,3.24,435,253,125,20 (49%),3 (33%),19,2,441,203,173,36 (55%),10 (40%),18,1,,19,4,5,27,6,,20,11,0,5,1,,57,43 (47%),14 (52%),11 (55%),,62,49 (53%),13 (48%),18 (69%),,2,0,,4,0,,,3,2.4,1.4,59.2,1.572,13.6,6.2,1.6,40.8,1.49,13.2,3.4,2.6,0.0,0.0,1.6,0.176,0.387,0.106,0.412
8543,2021-10-03T10:30:00.000Z,9857,Bologna,0,3,False,59,0.63,8,4,2,2,546 (88%),16,3,41,0.63,10,3,1,0,343 (82%),5,3,,2,2,0,4,4,,6,1,0,5,5,0.63,0.00,0.63,1.06,0.36,0.28,0.63,1.07,618,185,361,26 (62%),2 (11%),18,0,417,235,108,37 (61%),4 (25%),18,1,,14,10,1,7,0,,21,15,2,22,4,,41,28 (36%),13 (48%),9 (41%),,63,49 (64%),14 (52%),13 (62%),,5,1,,2,0,16.0,11.0,0,2.4,1.6,58.0,1.638,14.0,6.2,2.2,42.0,1.686,14.0,4.2,2.8,0.0,0.0,1.6,0.171,0.387,0.114,0.381
8543,2021-10-16T16:00:00.000Z,8636,Inter,3,1,True,52,2.55,19,8,3,0,520 (92%),13,7,48,1.45,12,4,1,0,437 (87%),12,3,,6,5,0,13,6,,4,4,0,8,4,1.48,0.28,1.76,2.79,0.50,0.15,0.66,1.21,565,272,248,42 (76%),5 (33%),8,0,503,259,178,38 (64%),7 (28%),17,0,,11,12,4,23,3,,13,9,4,13,5,,43,33 (46%),10 (59%),11 (69%),,45,38 (54%),7 (41%),13 (81%),,3,1,,6,0,17.0,26.0,3,1.2,2.0,57.6,1.124,12.0,5.0,1.8,42.4,1.616,15.0,4.4,2.8,3.2,2.2,1.0,0.1,0.24,0.133,0.455
8543,2021-10-24T13:00:00.000Z,9876,Hellas Verona,1,4,False,52,0.85,9,4,3,2,405 (80%),15,4,48,2.79,16,7,6,3,394 (81%),12,3,,3,2,1,6,3,,8,1,0,14,2,0.54,0.31,0.85,1.01,2.59,0.20,2.79,3.57,509,224,181,25 (44%),2 (11%),18,0,486,234,160,22 (39%),7 (50%),13,8,,14,11,1,5,3,,13,11,2,20,3,,54,33 (49%),21 (66%),9 (69%),,46,35 (51%),11 (34%),10 (71%),,2,0,,2,0,15.0,32.0,0,1.8,1.8,57.4,1.58,14.2,5.6,2.4,42.6,1.324,13.6,4.6,2.2,6.6,7.4,1.6,0.127,0.321,0.132,0.391
8543,2021-10-27T18:45:00.000Z,8535,Fiorentina,1,0,True,49,0.79,5,2,1,1,458 (89%),16,3,51,0.56,9,1,0,0,452 (85%),11,6,,3,0,0,4,1,,4,4,0,8,1,0.73,0.06,0.79,0.58,0.32,0.23,0.56,0.23,517,309,149,22 (63%),2 (13%),17,5,530,257,195,55 (69%),9 (36%),19,1,,12,7,4,17,1,,6,6,0,13,1,,39,30 (48%),9 (47%),8 (67%),,43,33 (52%),10 (53%),11 (79%),,3,0,,3,0,13.0,19.0,3,1.6,2.2,53.2,1.358,10.4,4.4,2.8,46.8,1.574,14.8,5.4,2.4,9.6,13.8,1.4,0.154,0.364,0.149,0.407
