team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10233,2021-08-21T16:30:00.000Z,8636,Inter,0,4,False,40,1.07,10,4,1,1,348 (87%),7,2,60,1.62,16,8,4,1,539 (91%),18,8,,4,2,0,5,5,,5,3,1,12,4,1.00,0.07,1.07,0.32,1.06,0.56,1.62,2.02,399,236,112,20 (51%),1 (9%),12,2,592,236,303,39 (87%),8 (32%),15,2,,13,15,3,22,4,,18,5,2,13,4,,49,41 (56%),8 (50%),10 (59%),,40,32 (44%),8 (50%),8 (62%),,2,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10233,2021-08-29T16:30:00.000Z,9875,Napoli,1,2,True,39,0.41,6,3,1,1,280 (78%),17,4,61,1.10,13,8,2,2,498 (86%),15,5,,2,1,0,4,2,,3,2,1,8,5,0.40,0.01,0.41,0.46,1.03,0.07,1.10,1.11,358,169,111,21 (46%),4 (27%),19,3,581,218,280,31 (65%),2 (15%),22,2,,18,19,2,11,6,,23,13,1,11,2,,56,46 (46%),10 (48%),13 (57%),,64,53 (54%),11 (52%),14 (74%),,2,0,,3,0,,,0,0.0,4.0,40.0,1.07,10.0,4.0,1.0,60.0,1.62,16.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5
10233,2021-09-12T13:00:00.000Z,8529,Cagliari,3,2,False,48,1.16,11,3,3,1,369 (84%),15,6,52,1.56,9,3,2,1,400 (82%),15,2,,4,4,0,5,6,,4,2,0,6,3,0.81,0.35,1.16,0.85,0.71,0.06,0.77,1.13,439,177,192,28 (57%),6 (25%),15,2,490,250,150,21 (42%),4 (33%),22,1,,15,6,2,11,1,,20,4,4,17,0,,45,35 (49%),10 (45%),6 (40%),,49,37 (51%),12 (55%),3 (43%),,3,0,,2,0,,,3,0.5,3.0,39.5,0.74,8.0,3.5,1.0,60.5,1.36,14.5,8.0,3.0,0.0,0.0,0.0,0.062,0.143,0.207,0.375
10233,2021-09-18T13:00:00.000Z,8535,Fiorentina,1,2,True,35,1.06,9,3,2,1,254 (79%),13,1,65,0.90,16,5,1,1,516 (88%),16,11,,3,3,0,4,5,,6,5,0,9,7,0.13,0.14,0.27,1.15,0.74,0.16,0.90,2.04,322,190,64,19 (44%),4 (50%),17,3,584,274,242,52 (71%),5 (19%),18,1,,14,12,5,31,3,,20,4,3,7,2,,49,39 (51%),10 (48%),10 (56%),,48,37 (49%),11 (52%),6 (46%),,4,0,,4,0,,,0,1.333,2.667,42.333,0.88,9.0,3.333,1.667,57.667,1.427,12.667,6.333,2.667,0.0,0.0,1.0,0.148,0.4,0.211,0.421
10233,2021-09-21T16:30:00.000Z,9857,Bologna,2,2,False,40,1.50,11,6,3,1,267 (76%),15,2,60,2.33,17,6,3,2,445 (83%),14,7,,4,1,0,7,4,,5,6,1,15,2,0.71,0.00,0.71,2.28,0.34,1.20,1.54,2.23,350,157,110,17 (31%),4 (27%),18,2,535,211,234,23 (53%),4 (27%),22,0,,14,7,7,16,3,,14,5,1,13,4,,39,32 (43%),7 (27%),4 (33%),,61,42 (57%),19 (73%),13 (59%),,4,0,,3,0,,,1,1.25,2.5,40.5,0.925,9.0,3.25,1.75,59.5,1.295,13.5,6.0,2.25,0.0,0.0,0.75,0.139,0.385,0.185,0.417
10233,2021-09-25T18:45:00.000Z,9876,Hellas Verona,3,3,True,49,1.75,10,3,2,0,314 (78%),13,3,51,2.07,13,7,3,1,328 (75%),13,2,,6,1,0,4,6,,5,1,0,8,5,0.88,0.08,0.96,1.84,1.12,0.16,1.28,3.02,405,164,150,15 (30%),3 (14%),31,0,437,175,153,23 (41%),5 (38%),23,0,,10,14,1,17,4,,12,12,1,23,0,,42,31 (48%),11 (37%),9 (50%),,52,33 (52%),19 (63%),9 (90%),,3,0,,1,0,,,1,1.4,2.4,40.4,1.04,9.4,3.8,2.0,59.6,1.502,14.2,6.0,2.4,0.0,0.0,0.8,0.149,0.368,0.169,0.4
10233,2021-10-02T13:05:00.000Z,6480,Salernitana,0,1,False,51,1.64,18,3,1,1,307 (80%),17,8,49,0.47,10,4,1,0,288 (78%),15,9,,10,5,0,12,6,,5,1,1,7,3,1.45,0.19,1.64,0.27,0.26,0.21,0.47,0.44,383,162,145,21 (42%),6 (26%),16,0,368,116,172,28 (68%),6 (22%),20,0,,19,11,1,26,3,,15,8,5,27,3,,59,45 (54%),14 (41%),12 (63%),,58,38 (46%),20 (59%),6 (33%),,2,0,,2,0,32.0,30.0,0,2.0,2.2,42.2,1.176,9.4,3.6,2.2,57.8,1.592,13.6,5.8,2.2,0.0,0.0,1.0,0.213,0.556,0.162,0.379
10233,2021-10-17T13:00:00.000Z,7943,Sassuolo,2,2,True,42,1.28,19,4,1,0,254 (77%),11,6,58,2.27,15,5,6,4,409 (86%),18,1,,9,6,0,16,3,,8,2,1,10,5,1.10,0.18,1.28,0.45,2.22,0.05,2.27,1.93,328,137,117,23 (49%),6 (22%),22,7,478,254,155,34 (76%),1 (10%),16,3,,22,11,2,7,3,,17,4,6,23,2,,56,44 (55%),12 (39%),5 (71%),,55,36 (45%),19 (61%),8 (47%),,3,0,,4,0,29.0,20.0,1,1.8,2.0,44.6,1.422,11.8,3.6,2.2,55.4,1.466,13.0,5.0,2.0,6.4,6.0,1.0,0.153,0.5,0.154,0.4
10233,2021-10-22T16:35:00.000Z,9804,Torino,2,3,False,41,2.69,14,4,5,3,198 (64%),19,4,59,2.24,17,6,3,0,347 (76%),20,2,,7,3,0,8,6,,7,4,0,11,6,2.21,0.48,2.69,2.44,1.52,0.72,2.24,2.43,307,95,103,22 (37%),4 (25%),26,0,458,146,201,39 (49%),6 (46%),18,2,,14,7,4,15,3,,13,11,3,17,2,,59,40 (51%),19 (34%),7 (58%),,76,39 (49%),37 (66%),10 (63%),,3,0,,2,0,16.0,22.0,0,1.6,2.0,43.4,1.446,13.4,3.8,1.8,56.6,1.608,14.2,5.4,2.8,12.2,10.0,0.6,0.119,0.421,0.141,0.37
10233,2021-10-26T16:30:00.000Z,9881,Spezia,1,1,False,53,1.10,9,2,1,0,340 (74%),16,3,47,2.20,13,3,4,4,294 (73%),12,3,,3,4,0,6,3,,7,3,2,8,5,0.27,0.04,0.31,1.03,2.09,0.11,2.20,1.46,460,186,154,30 (41%),3 (21%),21,2,405,150,144,36 (44%),4 (24%),28,2,,26,10,3,17,3,,19,16,4,16,1,,71,48 (53%),23 (46%),10 (53%),,70,43 (47%),27 (54%),8 (42%),,4,0,,2,0,20.0,21.0,1,1.8,2.2,44.6,1.772,14.4,4.0,2.4,55.4,1.876,14.4,5.6,3.2,15.4,14.4,0.6,0.125,0.45,0.153,0.393
