team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9882,2021-08-23T18:45:00.000Z,8564,Milan,0,1,True,50,1.15,16,3,1,1,309 (78%),17,8,50,0.89,11,4,2,1,327 (80%),15,3,,7,6,0,10,6,,5,2,0,5,6,0.76,0.39,1.15,0.72,0.63,0.25,0.89,1.58,395,143,166,23 (42%),6 (29%),18,3,409,179,148,24 (43%),2 (14%),13,3,,18,7,1,13,3,,16,9,6,14,3,,54,35 (49%),19 (53%),4 (57%),,54,37 (51%),17 (47%),6 (35%),,3,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9882,2021-08-29T16:30:00.000Z,7943,Sassuolo,0,0,False,37,0.53,11,2,0,0,236 (72%),14,6,63,1.58,19,5,1,1,489 (84%),8,8,,6,3,0,5,6,,10,4,0,10,9,0.42,0.11,0.53,0.19,1.40,0.18,1.58,0.98,329,110,126,22 (42%),3 (14%),19,3,582,283,206,30 (51%),4 (27%),23,0,,21,13,4,16,5,,10,9,3,16,2,,47,33 (46%),14 (67%),5 (38%),,46,39 (54%),7 (33%),16 (67%),,2,0,,2,0,,,1,0.0,1.0,50.0,1.15,16.0,3.0,1.0,50.0,0.89,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.091,0.25
9882,2021-09-12T10:30:00.000Z,8636,Inter,2,2,True,52,1.10,14,3,2,1,330 (83%),12,4,48,1.12,8,3,1,0,300 (78%),13,4,,6,5,0,10,4,,4,1,0,5,3,0.93,0.16,1.10,1.07,0.77,0.35,1.12,1.48,398,170,160,22 (47%),6 (22%),19,2,386,190,110,28 (55%),2 (25%),16,1,,12,11,1,14,1,,9,10,6,19,0,,40,29 (53%),11 (46%),5 (56%),,39,26 (47%),13 (54%),5 (38%),,4,0,,4,0,,,1,0.0,0.5,43.5,0.84,13.5,2.5,0.5,56.5,1.235,15.0,4.5,1.5,0.0,0.0,0.5,0.0,0.0,0.033,0.111
9882,2021-09-19T10:30:00.000Z,8534,Empoli,3,0,False,46,1.04,14,7,1,0,267 (74%),10,8,54,1.41,15,4,1,1,312 (78%),10,8,,5,2,1,10,4,,5,6,0,8,7,0.66,0.37,1.04,1.79,1.37,0.04,1.41,0.97,360,114,153,40 (53%),3 (20%),17,4,398,155,157,25 (49%),5 (15%),24,7,,18,11,6,28,4,,10,9,2,11,4,,49,38 (60%),11 (58%),11 (58%),,33,25 (40%),8 (42%),5 (31%),,2,0,,2,0,,,3,0.667,1.0,46.333,0.927,13.667,2.667,1.0,53.667,1.197,12.667,4.0,1.333,0.0,0.0,0.667,0.049,0.25,0.079,0.25
9882,2021-09-23T16:30:00.000Z,9875,Napoli,0,4,True,48,0.68,13,5,0,0,387 (85%),10,5,52,1.54,17,9,4,2,455 (89%),7,5,,3,5,0,5,8,,4,4,0,8,9,0.52,0.16,0.68,0.56,1.48,0.06,1.54,3.69,456,170,217,28 (54%),2 (8%),18,2,514,237,218,37 (70%),3 (20%),11,1,,13,9,4,9,5,,14,11,5,22,5,,33,28 (50%),5 (45%),9 (60%),,34,28 (50%),6 (55%),6 (43%),,2,0,,1,0,,,0,1.25,0.75,46.25,0.955,13.75,3.75,1.0,53.75,1.25,13.25,4.0,1.25,0.0,0.0,1.25,0.091,0.333,0.057,0.188
9882,2021-09-26T10:30:00.000Z,9885,Juventus,2,3,False,50,0.46,5,3,1,0,366 (81%),16,2,50,2.67,16,6,4,2,370 (80%),22,4,,2,0,0,3,2,,6,4,0,9,7,0.25,0.21,0.46,1.17,1.84,0.04,1.88,2.60,453,166,200,17 (35%),2 (15%),18,3,463,192,178,35 (52%),4 (36%),18,0,,15,12,4,13,3,,6,12,0,11,1,,58,42 (58%),16 (59%),6 (60%),,41,30 (42%),11 (41%),11 (55%),,3,0,,4,0,,,0,1.0,1.4,46.6,0.9,13.6,4.0,0.8,53.4,1.308,14.0,5.0,1.8,0.0,0.0,1.0,0.074,0.25,0.1,0.28
9882,2021-10-03T13:00:00.000Z,8600,Udinese,3,3,True,54,1.50,12,3,2,1,344 (83%),12,6,46,2.61,18,7,4,1,269 (78%),15,8,,7,2,1,8,4,,6,5,2,12,6,0.41,0.30,0.71,1.65,0.61,1.99,2.61,2.56,416,189,155,33 (65%),6 (32%),17,0,344,146,123,12 (32%),7 (35%),19,0,,20,18,5,14,4,,17,9,2,27,1,,56,44 (50%),12 (44%),10 (59%),,59,44 (50%),15 (56%),15 (54%),,4,0,,5,0,25.0,42.0,1,1.4,1.8,46.6,0.762,11.4,4.0,0.8,53.4,1.664,15.0,5.4,2.2,0.0,0.0,1.0,0.123,0.35,0.12,0.333
9882,2021-10-17T10:30:00.000Z,8529,Cagliari,1,3,False,59,1.19,17,3,3,2,344 (79%),18,9,41,1.22,12,5,2,0,210 (70%),14,5,,9,5,1,10,7,,5,2,0,7,5,0.86,0.33,1.19,0.54,1.11,0.11,1.22,1.60,433,178,166,32 (68%),9 (28%),30,3,302,98,112,31 (42%),2 (11%),22,2,,8,6,2,22,2,,13,4,5,32,2,,52,24 (41%),28 (70%),2 (40%),,47,35 (59%),12 (30%),5 (42%),,2,0,,4,0,29.0,16.0,0,2.0,2.4,50.0,0.956,11.6,4.2,1.2,50.0,1.87,14.8,5.8,2.8,5.0,8.4,1.0,0.172,0.476,0.162,0.414
9882,2021-10-22T18:45:00.000Z,9881,Spezia,2,1,True,29,0.58,7,2,2,2,173 (65%),9,0,71,1.00,17,7,1,1,544 (85%),9,8,,3,2,1,6,1,,5,5,0,10,7,0.58,0.00,0.58,0.24,0.97,0.03,1.00,1.09,268,93,80,23 (34%),2 (33%),22,3,641,230,314,14 (31%),7 (20%),21,0,,12,20,5,28,6,,9,7,2,4,1,,43,22 (47%),21 (66%),2 (33%),,36,25 (53%),11 (34%),7 (44%),,3,0,,1,0,13.0,30.0,3,1.8,2.6,51.4,0.974,12.2,4.2,1.4,48.6,1.89,15.6,6.2,3.0,10.8,11.6,0.8,0.148,0.429,0.167,0.419
9882,2021-10-27T16:35:00.000Z,8524,Atalanta,1,3,True,40,1.35,8,3,2,1,272 (70%),15,3,60,1.31,13,4,4,3,459 (80%),19,3,,4,1,0,4,4,,7,2,0,10,3,1.35,,1.35,1.59,1.31,,1.31,1.56,390,176,96,42 (48%),0 (0%),12,6,572,185,274,34 (53%),5 (38%),13,1,,24,24,2,8,2,,8,11,1,15,2,,66,46 (60%),20 (49%),4 (57%),,52,31 (40%),21 (51%),9 (50%),,4,0,,3,0,16.0,33.0,0,1.6,2.8,48.0,0.882,10.8,3.2,1.6,52.0,1.808,16.0,6.8,3.0,13.4,17.6,0.8,0.148,0.5,0.175,0.412
