team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8529,2021-08-23T16:30:00.000Z,9881,Spezia,2,2,True,58,2.82,20,9,5,4,380 (80%),17,11,42,0.83,12,4,1,0,259 (77%),15,4,,6,5,0,16,4,,5,3,0,3,9,0.93,1.09,2.03,2.62,0.74,0.09,0.83,1.34,476,212,168,29 (51%),7 (28%),21,1,338,141,118,18 (35%),2 (15%),12,4,,12,11,3,19,2,,15,10,6,26,6,,56,39 (50%),17 (45%),14 (67%),,60,39 (50%),21 (55%),11 (73%),,2,0,,3,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8529,2021-08-29T18:45:00.000Z,8564,Milan,1,4,False,43,0.65,7,2,0,0,337 (86%),11,3,57,2.72,18,5,4,2,464 (90%),13,8,,3,2,0,6,1,,5,8,0,10,8,0.34,0.31,0.65,0.64,1.52,0.41,1.93,3.28,392,216,121,25 (63%),5 (36%),13,0,517,266,198,29 (63%),7 (32%),15,1,,12,4,7,12,1,,6,6,2,11,1,,44,30 (56%),14 (56%),6 (50%),,35,24 (44%),11 (44%),8 (53%),,5,0,,1,0,,,0,2.0,2.0,58.0,2.82,20.0,9.0,5.0,42.0,0.83,12.0,4.0,1.0,0.0,0.0,1.0,0.1,0.222,0.167,0.5
8529,2021-09-12T13:00:00.000Z,10233,Genoa,2,3,True,52,1.56,9,3,2,1,400 (82%),15,2,48,1.16,11,3,3,1,369 (84%),15,6,,4,2,0,6,3,,4,4,0,5,6,0.71,0.06,0.77,1.13,0.81,0.35,1.16,0.85,490,250,150,21 (42%),4 (33%),22,1,439,177,192,28 (57%),6 (25%),15,2,,20,4,4,17,0,,15,6,2,11,1,,49,37 (51%),12 (55%),3 (43%),,45,35 (49%),10 (45%),6 (40%),,2,0,,3,0,,,0,1.5,3.0,50.5,1.735,13.5,5.5,2.5,49.5,1.775,15.0,4.5,2.5,0.0,0.0,0.5,0.111,0.273,0.2,0.667
8529,2021-09-19T16:00:00.000Z,8543,Lazio,2,2,False,27,1.54,10,3,5,3,167 (65%),11,1,73,1.96,28,10,1,1,606 (88%),3,10,,4,3,1,6,4,,8,10,0,18,10,1.54,0.00,1.54,1.50,1.68,0.28,1.96,2.11,256,82,85,26 (37%),3 (50%),17,4,686,239,367,25 (64%),8 (24%),27,1,,16,19,8,34,8,,11,7,3,2,1,,41,31 (44%),10 (45%),12 (63%),,51,39 (56%),12 (55%),17 (81%),,1,1,,1,0,,,1,1.667,3.0,51.0,1.677,12.0,4.667,2.333,49.0,1.57,13.667,4.0,2.667,0.0,0.0,0.333,0.139,0.357,0.22,0.75
8529,2021-09-22T18:45:00.000Z,8534,Empoli,0,2,True,50,1.01,15,1,0,0,339 (78%),15,7,50,0.89,17,5,1,1,353 (81%),13,4,,7,7,1,9,6,,7,5,1,7,10,0.81,0.20,1.01,0.06,0.52,0.37,0.89,0.65,434,200,139,34 (49%),7 (25%),29,1,438,164,189,16 (36%),3 (16%),26,4,,10,9,5,16,3,,12,9,7,24,1,,50,33 (52%),17 (57%),10 (53%),,44,31 (48%),13 (43%),4 (44%),,2,0,,1,0,,,0,1.75,2.75,45.0,1.643,11.5,4.25,3.0,55.0,1.667,17.25,5.5,2.25,0.0,0.0,0.5,0.152,0.412,0.159,0.5
8529,2021-09-26T18:45:00.000Z,9875,Napoli,0,2,False,32,0.15,6,1,0,0,266 (80%),10,4,68,1.75,17,7,2,0,688 (93%),12,6,,2,3,0,3,3,,8,2,0,7,10,0.05,0.09,0.15,0.03,0.85,0.11,0.96,2.32,333,181,85,24 (50%),4 (29%),19,2,740,309,379,26 (74%),1 (7%),11,1,,13,14,2,16,5,,9,7,2,14,1,,40,27 (47%),13 (54%),5 (45%),,41,30 (53%),11 (46%),11 (58%),,1,0,,2,0,,,0,1.4,2.6,46.0,1.516,12.2,3.6,2.4,54.0,1.512,17.2,5.4,2.0,0.0,0.0,0.4,0.115,0.389,0.151,0.481
8529,2021-10-01T18:45:00.000Z,7881,Venezia,1,1,True,42,0.50,9,3,1,0,297 (80%),15,2,58,0.69,11,4,1,1,416 (84%),19,4,,4,2,1,2,7,,5,2,0,8,3,0.48,0.03,0.50,1.20,0.69,0.01,0.69,0.45,370,165,132,36 (52%),1 (7%),19,2,498,275,141,38 (67%),3 (14%),30,2,,12,9,2,14,3,,8,9,2,12,2,,53,34 (57%),19 (46%),5 (83%),,48,26 (43%),22 (54%),4 (40%),,2,0,,5,0,,,1,1.0,2.6,40.8,0.982,9.4,2.0,1.4,59.2,1.696,18.2,6.0,2.2,0.0,0.0,0.2,0.106,0.5,0.143,0.433
8529,2021-10-17T10:30:00.000Z,9882,Sampdoria,3,1,True,41,1.22,12,5,2,0,210 (70%),14,5,59,1.19,17,3,3,2,344 (79%),18,9,,5,2,0,7,5,,9,5,1,10,7,1.11,0.11,1.22,1.60,0.86,0.33,1.19,0.54,302,98,112,31 (42%),2 (11%),22,2,433,178,166,32 (68%),9 (28%),30,3,,13,4,5,32,2,,8,6,2,22,2,,47,35 (59%),12 (30%),5 (42%),,52,24 (41%),28 (70%),2 (40%),,4,0,,2,0,16.0,29.0,3,1.0,2.0,40.6,0.952,9.8,2.2,1.6,59.4,1.29,16.8,5.8,1.6,0.0,0.0,0.4,0.102,0.455,0.119,0.345
8529,2021-10-24T13:00:00.000Z,8535,Fiorentina,0,3,False,35,0.11,3,1,0,0,252 (75%),15,1,65,2.92,21,5,5,3,548 (89%),11,4,,2,0,0,2,1,,11,5,1,12,9,0.11,0.00,0.11,0.02,1.82,0.31,2.13,1.97,336,149,103,25 (45%),1 (25%),13,4,616,355,193,36 (60%),9 (47%),18,1,,16,11,4,16,2,,10,4,0,7,1,,46,31 (53%),15 (43%),6 (55%),,48,28 (47%),20 (57%),5 (36%),,2,0,,0,0,8.0,34.0,0,1.2,1.6,38.4,0.884,10.4,2.6,1.6,61.6,1.296,18.0,5.8,1.6,3.2,5.8,1.0,0.115,0.462,0.089,0.276
8529,2021-10-27T18:45:00.000Z,8686,Roma,1,2,True,41,1.14,7,5,3,2,238 (76%),16,2,59,2.18,22,3,5,5,374 (85%),16,10,,2,0,1,5,2,,13,6,1,16,6,1.10,0.04,1.14,1.84,1.44,0.74,2.18,1.28,315,134,104,24 (42%),6 (32%),20,1,439,163,211,27 (56%),13 (37%),14,0,,10,9,5,22,1,,12,11,0,12,4,,46,31 (47%),15 (43%),6 (50%),,55,35 (53%),20 (57%),7 (54%),,3,0,,4,0,14.0,35.0,0,0.8,1.8,40.0,0.598,9.0,2.2,0.6,60.0,1.488,16.6,4.8,2.4,4.8,12.6,0.8,0.089,0.364,0.108,0.375
