team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8636,2021-08-21T16:30:00.000Z,10233,Genoa,4,0,True,60,1.62,16,8,4,1,539 (91%),18,8,40,1.07,10,4,1,1,348 (87%),7,2,,5,3,1,12,4,,4,2,0,5,5,1.06,0.56,1.62,2.02,1.00,0.07,1.07,0.32,592,236,303,39 (87%),8 (32%),15,2,399,236,112,20 (51%),1 (9%),12,2,,18,5,2,13,4,,13,15,3,22,4,,40,32 (44%),8 (50%),8 (62%),,49,41 (56%),8 (50%),10 (59%),,1,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,2021-08-27T18:45:00.000Z,9876,Hellas Verona,3,1,False,57,1.50,15,7,2,1,355 (80%),12,4,43,0.97,8,1,1,0,258 (76%),13,6,,5,3,0,9,6,,5,2,0,6,2,0.60,0.89,1.50,1.85,0.57,0.40,0.97,0.33,446,206,149,24 (41%),8 (38%),21,0,341,125,133,20 (38%),6 (46%),16,1,,26,10,2,4,0,,9,14,3,18,4,,63,47 (62%),16 (50%),8 (57%),,45,29 (38%),16 (50%),9 (39%),,2,0,,2,0,,,3,4.0,0.0,60.0,1.62,16.0,8.0,4.0,40.0,1.07,10.0,4.0,1.0,0.0,0.0,3.0,0.25,0.5,0.0,0.0
8636,2021-09-12T10:30:00.000Z,9882,Sampdoria,2,2,False,48,1.12,8,3,1,0,300 (78%),13,4,52,1.10,14,3,2,1,330 (83%),12,4,,4,1,0,5,3,,6,5,0,10,4,0.77,0.35,1.12,1.48,0.93,0.16,1.10,1.07,386,190,110,28 (55%),2 (25%),16,1,398,170,160,22 (47%),6 (22%),19,2,,9,10,6,19,0,,12,11,1,14,1,,39,26 (47%),13 (54%),5 (38%),,40,29 (53%),11 (46%),5 (56%),,4,0,,4,0,,,1,3.5,0.5,58.5,1.56,15.5,7.5,3.0,41.5,1.02,9.0,2.5,1.0,0.0,0.0,3.0,0.226,0.467,0.056,0.2
8636,2021-09-18T16:00:00.000Z,9857,Bologna,6,1,True,45,2.81,19,11,7,2,392 (91%),10,5,55,0.50,7,2,4,3,463 (88%),10,1,,5,3,1,14,5,,5,0,0,5,2,2.52,0.29,2.81,4.69,0.41,0.08,0.50,0.25,430,175,217,26 (67%),2 (17%),15,2,524,224,239,25 (63%),5 (29%),13,0,,12,10,0,18,1,,14,5,3,12,5,,40,33 (51%),7 (50%),11 (58%),,39,32 (49%),7 (50%),8 (67%),,0,0,,3,0,,,3,3.0,1.0,55.0,1.413,13.0,6.0,2.333,45.0,1.047,10.667,2.667,1.333,0.0,0.0,2.333,0.231,0.5,0.094,0.375
8636,2021-09-21T18:45:00.000Z,8535,Fiorentina,3,1,False,47,2.22,17,5,5,2,366 (85%),15,8,53,1.60,14,6,2,1,434 (87%),11,4,,7,5,0,13,4,,5,3,0,5,9,1.61,0.61,2.22,1.78,1.60,0.00,1.60,2.29,429,232,134,21 (60%),8 (44%),17,1,497,242,192,30 (53%),3 (20%),14,1,,9,5,3,14,5,,6,13,5,10,2,,33,23 (49%),10 (67%),4 (50%),,29,24 (51%),5 (33%),3 (33%),,3,0,,0,1,,,3,3.75,1.0,52.5,1.763,14.5,7.25,3.5,47.5,0.91,9.75,2.5,2.0,0.0,0.0,2.5,0.259,0.517,0.103,0.4
8636,2021-09-25T16:00:00.000Z,8524,Atalanta,2,2,True,49,3.93,19,6,7,5,315 (78%),13,4,51,1.90,22,5,1,0,330 (79%),11,11,,9,4,1,16,3,,11,6,1,14,8,1.91,1.23,3.14,3.27,0.99,0.90,1.90,1.28,403,178,137,29 (55%),9 (47%),10,0,416,141,189,23 (40%),9 (41%),12,1,,8,6,6,10,3,,8,18,4,21,4,,41,21 (50%),20 (44%),3 (33%),,46,21 (50%),25 (56%),2 (50%),,3,0,,5,0,,,1,3.6,1.0,51.4,1.854,15.0,6.8,3.8,48.6,1.048,10.6,3.2,2.0,0.0,0.0,2.6,0.24,0.529,0.094,0.312
8636,2021-10-02T18:45:00.000Z,7943,Sassuolo,2,1,False,44,2.17,18,3,2,0,315 (82%),19,8,56,1.43,12,8,2,1,412 (84%),10,6,,8,7,0,14,4,,3,1,0,8,4,0.98,0.41,1.38,1.43,0.56,0.09,0.64,1.87,386,182,133,28 (68%),6 (32%),24,3,492,245,167,19 (43%),3 (19%),15,0,,21,9,1,23,7,,10,9,6,17,1,,54,37 (49%),17 (63%),6 (67%),,48,38 (51%),10 (37%),10 (59%),,2,0,,4,0,43.0,23.0,3,3.2,1.4,49.2,2.316,15.6,6.4,4.4,50.8,1.214,13.0,3.4,2.0,0.0,0.0,2.2,0.205,0.5,0.108,0.412
8636,2021-10-16T16:00:00.000Z,8543,Lazio,1,3,False,48,1.45,12,4,1,0,437 (87%),12,3,52,2.55,19,8,3,0,520 (92%),13,7,,4,4,0,8,4,,6,5,0,13,6,0.50,0.15,0.66,1.21,1.48,0.28,1.76,2.79,503,259,178,38 (64%),7 (28%),17,0,565,272,248,42 (76%),5 (33%),8,0,,13,9,4,13,5,,11,12,4,23,3,,45,38 (54%),7 (41%),13 (81%),,43,33 (46%),10 (59%),11 (69%),,6,0,,3,1,26.0,17.0,0,3.0,1.4,46.6,2.45,16.2,5.6,4.4,53.4,1.306,13.8,4.8,2.2,8.6,4.6,2.2,0.185,0.536,0.101,0.292
8636,2021-10-24T18:50:00.000Z,9885,Juventus,1,1,True,49,0.86,10,2,2,1,376 (81%),14,5,51,1.68,16,4,1,0,422 (85%),15,2,,5,3,1,7,3,,7,5,0,8,8,0.78,0.08,0.86,0.87,0.21,0.67,0.89,1.83,463,229,147,43 (60%),7 (35%),23,1,497,220,202,15 (37%),4 (36%),16,3,,17,9,5,12,3,,13,8,3,24,1,,56,35 (51%),21 (60%),4 (40%),,47,33 (49%),14 (40%),8 (44%),,2,0,,2,0,19.0,19.0,1,2.8,1.6,46.6,2.516,17.0,5.8,4.4,53.4,1.596,14.8,5.8,2.4,13.8,8.0,2.0,0.165,0.483,0.108,0.276
8636,2021-10-27T18:45:00.000Z,8534,Empoli,2,0,False,69,2.12,21,9,5,3,580 (89%),15,6,31,0.49,9,3,1,1,212 (77%),20,5,,7,5,1,16,5,,5,1,0,5,4,2.03,0.09,2.12,1.91,0.12,0.37,0.49,0.44,651,294,286,44 (71%),11 (52%),15,3,276,136,76,20 (48%),4 (24%),14,0,,16,9,2,17,2,,11,6,5,19,7,,55,42 (58%),13 (59%),7 (58%),,40,31 (42%),9 (41%),7 (58%),,3,0,,1,1,37.0,15.0,3,1.8,1.6,47.4,2.126,15.2,4.0,3.4,52.6,1.832,16.6,6.2,1.8,17.6,11.8,1.6,0.118,0.45,0.096,0.258
8636,2021-10-31T11:30:00.000Z,8600,Udinese,2,0,True,67,2.07,15,6,3,3,562 (89%),9,6,33,0.36,9,5,0,0,244 (79%),11,4,,6,3,0,9,6,,3,1,0,4,5,1.68,0.39,2.07,1.12,0.33,0.03,0.36,0.38,632,284,278,47 (71%),5 (26%),13,3,308,134,110,18 (37%),1 (7%),15,2,,10,5,1,16,5,,19,10,4,22,3,,50,28 (47%),22 (65%),7 (37%),,43,31 (53%),12 (35%),3 (33%),,0,0,,2,0,34.0,15.0,3,1.6,1.4,51.8,2.106,16.0,4.8,3.4,48.2,1.61,15.6,5.6,1.6,25.0,14.8,1.6,0.1,0.333,0.09,0.25
8636,2021-11-07T19:45:00.000Z,8564,Milan,1,1,False,49,2.73,13,3,3,2,307 (80%),11,8,51,0.99,16,4,0,0,335 (83%),16,4,,4,6,0,8,5,,8,4,1,10,6,0.98,0.18,1.15,1.91,0.71,0.28,0.99,0.29,384,167,140,36 (63%),7 (30%),17,1,402,183,152,24 (63%),5 (33%),9,0,,16,9,4,19,4,,10,7,7,19,1,,60,34 (51%),26 (67%),5 (50%),,46,33 (49%),13 (33%),12 (57%),,0,0,,1,0,26.0,21.0,1,1.6,1.0,55.4,1.734,15.2,4.8,2.6,44.6,1.302,13.0,5.6,1.4,31.8,17.8,2.0,0.105,0.333,0.077,0.179
8636,2021-11-21T17:00:00.000Z,9875,Napoli,3,2,True,45,1.90,17,7,2,1,302 (84%),15,4,55,0.91,9,3,2,2,397 (86%),16,1,,5,5,0,11,6,,4,2,1,5,4,0.94,0.16,1.11,2.18,0.91,0.00,0.91,0.71,361,182,120,27 (60%),4 (21%),19,2,462,178,219,29 (62%),4 (29%),23,0,,16,8,2,17,1,,12,7,4,22,4,,57,41 (53%),16 (59%),12 (63%),,47,36 (47%),11 (41%),10 (56%),,4,0,,3,0,23.0,22.0,3,1.4,1.0,56.4,1.846,14.2,4.8,2.8,43.6,1.214,13.8,4.8,1.0,28.4,17.4,1.6,0.099,0.292,0.072,0.208
