team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8463,2025-08-18T19:00:00.000Z,8668,Everton,1,0,True,54.0,2.13,21.0,3.0,3.0,2.0,401 (83%),6.0,7.0,46.0,0.80,7.0,1.0,1.0,1.0,324 (79%),8.0,2.0,,7.0,11.0,0.0,12.0,9.0,,3.0,3.0,0.0,5.0,2.0,1.04,0.30,1.34,1.07,0.05,0.76,0.80,0.10,481.0,207.0,194.0,25 (45%),7 (27%),23.0,28.0,1.0,411.0,204.0,120.0,18 (32%),4 (36%),21.0,14.0,2.0,,15.0,9.0,3.0,30.0,1.0,,16.0,2.0,10.0,31.0,2.0,,45.0,27 (49%),18 (49%),6 (40%),,47.0,28 (51%),19 (51%),6 (33%),,0.0,0.0,,2.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8463,2025-08-23T16:30:00.000Z,9825,Arsenal,0,5,False,32.0,0.17,3.0,1.0,0.0,0.0,219 (76%),11.0,2.0,68.0,2.88,18.0,5.0,3.0,1.0,549 (92%),8.0,2.0,,0.0,2.0,0.0,2.0,1.0,,9.0,4.0,0.0,13.0,5.0,0.07,0.10,0.17,0.14,0.96,1.13,2.09,2.77,290.0,172.0,47.0,13 (35%),1 (20%),14.0,6.0,0.0,599.0,345.0,204.0,24 (69%),8 (42%),28.0,34.0,0.0,,18.0,6.0,3.0,20.0,0.0,,12.0,5.0,2.0,7.0,1.0,,34.0,30 (47%),4 (24%),4 (36%),,47.0,34 (53%),13 (76%),12 (50%),,2.0,0.0,,0.0,0.0,0,1.0,0.0,54.0,2.13,21.0,3.0,3.0,46.0,0.8,7.0,1.0,1.0,28.0,14.0,3.0,0.048,0.333,0.0,0.0
8463,2025-08-30T16:30:00.000Z,10261,Newcastle United,0,0,True,43.0,0.69,10.0,1.0,1.0,1.0,328 (79%),10.0,5.0,57.0,0.46,8.0,2.0,0.0,0.0,463 (85%),15.0,5.0,,6.0,3.0,0.0,4.0,6.0,,3.0,3.0,0.0,4.0,4.0,0.63,0.05,0.69,0.09,0.43,0.03,0.46,0.14,414.0,180.0,148.0,16 (28%),4 (24%),15.0,19.0,1.0,547.0,246.0,217.0,30 (47%),2 (10%),24.0,13.0,0.0,,18.0,13.0,3.0,18.0,2.0,,10.0,8.0,3.0,6.0,1.0,,47.0,39 (61%),8 (40%),7 (58%),,37.0,25 (39%),12 (60%),5 (38%),,1.0,0.0,,1.0,0.0,1,0.5,2.5,43.0,1.15,12.0,2.0,1.5,57.0,1.84,12.5,3.0,2.0,17.0,24.0,1.5,0.042,0.25,0.2,0.833
8463,2025-09-13T14:00:00.000Z,9879,Fulham,0,1,False,46.0,0.79,10.0,3.0,1.0,1.0,313 (81%),15.0,3.0,54.0,0.85,5.0,3.0,2.0,2.0,382 (85%),20.0,3.0,,3.0,4.0,1.0,7.0,3.0,,2.0,0.0,0.0,3.0,2.0,0.47,0.32,0.79,0.52,0.73,0.12,0.85,0.88,388.0,181.0,132.0,23 (44%),1 (8%),15.0,21.0,3.0,451.0,174.0,208.0,19 (49%),3 (14%),25.0,10.0,1.0,,18.0,7.0,0.0,30.0,3.0,,24.0,6.0,4.0,23.0,3.0,,60.0,40 (47%),20 (59%),4 (25%),,59.0,45 (53%),14 (41%),6 (40%),,2.0,0.0,,1.0,0.0,0,0.333,1.667,43.0,0.997,11.333,1.667,1.333,57.0,1.38,11.0,2.667,1.333,17.667,20.333,1.333,0.029,0.2,0.152,0.625
8463,2025-09-20T14:00:00.000Z,8602,Wolverhampton Wanderers,3,1,False,44.0,0.48,6.0,4.0,1.0,0.0,351 (84%),9.0,0.0,56.0,1.78,16.0,6.0,1.0,0.0,425 (84%),11.0,4.0,,2.0,0.0,0.0,2.0,4.0,,6.0,4.0,0.0,13.0,3.0,0.40,0.08,0.48,1.54,1.60,0.19,1.78,1.31,416.0,206.0,145.0,16 (36%),0 (0%),15.0,13.0,2.0,507.0,201.0,224.0,24 (52%),14 (40%),28.0,39.0,0.0,,20.0,7.0,3.0,49.0,5.0,,28.0,3.0,0.0,16.0,1.0,,57.0,39 (46%),18 (38%),8 (38%),,75.0,46 (54%),29 (62%),9 (53%),,1.0,0.0,,1.0,0.0,3,0.25,1.5,43.75,0.945,11.0,2.0,1.25,56.25,1.248,9.5,2.75,1.5,18.5,17.75,1.0,0.023,0.125,0.158,0.545
8463,2025-09-27T14:00:00.000Z,8678,AFC Bournemouth,2,2,True,41.0,1.84,19.0,8.0,3.0,3.0,280 (78%),12.0,7.0,59.0,0.82,12.0,5.0,1.0,0.0,436 (86%),13.0,4.0,,5.0,6.0,0.0,16.0,3.0,,4.0,3.0,0.0,7.0,5.0,1.22,0.62,1.84,2.04,0.39,0.44,0.82,1.31,357.0,168.0,112.0,32 (53%),9 (56%),14.0,35.0,0.0,509.0,179.0,257.0,24 (52%),3 (14%),28.0,21.0,2.0,,27.0,9.0,3.0,25.0,3.0,,23.0,7.0,6.0,30.0,6.0,,65.0,47 (52%),18 (49%),8 (47%),,63.0,44 (48%),19 (51%),11 (44%),,2.0,0.0,,2.0,0.0,1,0.8,1.4,43.8,0.852,10.0,2.4,1.2,56.2,1.354,10.8,3.4,1.4,17.4,22.0,1.4,0.08,0.333,0.13,0.412
8463,2025-10-04T11:30:00.000Z,8586,Tottenham Hotspur,1,2,True,56.0,1.68,16.0,4.0,4.0,3.0,401 (84%),10.0,4.0,44.0,0.53,9.0,3.0,1.0,1.0,298 (80%),12.0,1.0,,10.0,2.0,1.0,11.0,5.0,,4.0,2.0,1.0,4.0,5.0,1.25,0.43,1.68,1.66,0.44,0.09,0.53,0.60,478.0,227.0,174.0,16 (40%),10 (48%),15.0,22.0,1.0,374.0,157.0,141.0,11 (23%),1 (10%),14.0,18.0,2.0,,19.0,6.0,2.0,25.0,1.0,,15.0,6.0,2.0,34.0,3.0,,48.0,34 (50%),14 (58%),3 (30%),,44.0,34 (50%),10 (42%),10 (59%),,2.0,0.0,,3.0,0.0,0,1.0,1.8,41.2,0.794,9.6,3.4,1.2,58.8,1.358,11.8,4.2,1.4,18.8,23.4,1.0,0.104,0.294,0.153,0.429
8463,2025-10-18T14:00:00.000Z,8191,Burnley,0,2,False,69.0,2.63,19.0,4.0,4.0,4.0,526 (86%),7.0,5.0,31.0,0.45,4.0,3.0,1.0,0.0,221 (76%),10.0,1.0,,12.0,3.0,1.0,17.0,2.0,,1.0,0.0,0.0,1.0,3.0,2.21,0.41,2.63,0.51,0.04,0.41,0.45,1.21,615.0,226.0,300.0,13 (33%),18 (38%),25.0,44.0,0.0,292.0,135.0,86.0,23 (47%),1 (14%),20.0,3.0,1.0,,13.0,12.0,0.0,12.0,1.0,,14.0,17.0,3.0,50.0,4.0,,54.0,29 (57%),25 (58%),6 (50%),,40.0,22 (43%),18 (42%),2 (22%),,1.0,0.0,,2.0,0.0,0,1.2,1.2,46.0,1.096,12.2,4.0,2.0,54.0,0.888,10.0,3.8,1.0,22.0,20.2,1.0,0.098,0.3,0.12,0.316
8463,2025-10-24T19:00:00.000Z,8654,West Ham United,2,1,True,41.0,1.49,13.0,5.0,3.0,1.0,302 (81%),12.0,3.0,59.0,0.65,9.0,3.0,0.0,0.0,441 (82%),11.0,4.0,,5.0,3.0,1.0,8.0,5.0,,3.0,3.0,0.0,4.0,5.0,1.20,0.28,1.49,1.46,0.63,0.02,0.65,1.03,373.0,211.0,91.0,20 (36%),5 (45%),18.0,10.0,1.0,536.0,202.0,239.0,19 (40%),3 (13%),31.0,10.0,1.0,,21.0,13.0,3.0,39.0,2.0,,13.0,4.0,3.0,12.0,3.0,,52.0,37 (54%),15 (37%),5 (50%),,57.0,31 (46%),26 (63%),6 (35%),,3.0,0.0,,3.0,0.0,3,1.2,1.6,51.2,1.484,14.0,4.6,2.6,48.8,0.886,9.2,4.0,1.2,27.0,18.2,0.8,0.086,0.261,0.174,0.4
8463,2025-11-01T15:00:00.000Z,10204,Brighton & Hove Albion,0,3,False,50.0,0.50,5.0,2.0,1.0,1.0,423 (87%),7.0,7.0,50.0,3.07,14.0,7.0,3.0,0.0,431 (88%),10.0,4.0,,2.0,1.0,0.0,3.0,2.0,,5.0,2.0,0.0,8.0,6.0,0.43,0.06,0.50,0.88,3.01,0.06,3.07,4.48,486.0,261.0,162.0,22 (47%),4 (21%),18.0,18.0,1.0,491.0,281.0,150.0,19 (49%),2 (20%),22.0,26.0,3.0,,12.0,6.0,2.0,19.0,4.0,,24.0,3.0,1.0,14.0,2.0,,43.0,33 (46%),10 (50%),11 (46%),,49.0,39 (54%),10 (50%),9 (75%),,1.0,0.0,,0.0,0.0,0,1.6,1.6,50.2,1.624,14.6,5.0,3.0,49.8,0.846,10.0,4.0,0.8,24.8,18.2,1.4,0.11,0.32,0.16,0.4
