team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8602,2025-08-16T16:30:00.000Z,8456,Manchester City,0,4,True,42.0,0.56,9.0,3.0,0.0,0.0,326 (83%),13.0,4.0,58.0,2.47,15.0,4.0,3.0,2.0,510 (91%),7.0,5.0,,3.0,3.0,0.0,6.0,3.0,,7.0,4.0,0.0,8.0,7.0,0.46,0.10,0.56,0.74,1.96,0.51,2.47,2.27,394.0,185.0,141.0,24 (50%),4 (20%),24.0,19.0,4.0,563.0,246.0,264.0,13 (43%),6 (30%),17.0,28.0,0.0,,25.0,6.0,4.0,20.0,0.0,,18.0,7.0,3.0,22.0,3.0,,42.0,37 (45%),5 (33%),5 (56%),,55.0,45 (55%),10 (67%),14 (56%),,1.0,0.0,,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602,2025-08-23T14:00:00.000Z,8678,AFC Bournemouth,0,1,False,41.0,0.46,6.0,1.0,0.0,0.0,225 (73%),16.0,3.0,59.0,1.29,14.0,4.0,2.0,2.0,387 (87%),13.0,8.0,,3.0,2.0,0.0,3.0,3.0,,5.0,5.0,1.0,8.0,6.0,0.31,0.16,0.46,0.24,0.92,0.37,1.29,0.93,307.0,114.0,111.0,29 (49%),5 (29%),18.0,14.0,2.0,447.0,155.0,232.0,23 (45%),3 (15%),24.0,30.0,2.0,,21.0,9.0,5.0,30.0,3.0,,12.0,6.0,2.0,32.0,1.0,,64.0,39 (51%),25 (76%),5 (63%),,45.0,37 (49%),8 (24%),10 (45%),,4.0,1.0,,2.0,0.0,0,0.0,4.0,42.0,0.56,9.0,3.0,0.0,58.0,2.47,15.0,4.0,3.0,19.0,28.0,0.0,0.0,0.0,0.267,1.0
8602,2025-08-30T14:00:00.000Z,8668,Everton,2,3,True,58.0,1.11,12.0,4.0,2.0,0.0,421 (80%),15.0,2.0,42.0,1.93,10.0,4.0,3.0,1.0,275 (74%),10.0,2.0,,3.0,5.0,0.0,6.0,6.0,,2.0,4.0,0.0,7.0,3.0,0.92,0.19,1.11,1.16,0.99,0.94,1.93,2.58,524.0,245.0,176.0,22 (36%),8 (50%),30.0,22.0,2.0,371.0,118.0,157.0,23 (36%),2 (15%),23.0,23.0,1.0,,23.0,10.0,4.0,19.0,1.0,,16.0,16.0,5.0,28.0,2.0,,47.0,35 (47%),12 (33%),3 (27%),,63.0,39 (53%),24 (67%),8 (40%),,0.0,0.0,,1.0,0.0,0,0.0,2.5,41.5,0.51,7.5,2.0,0.0,58.5,1.88,14.5,4.0,2.5,16.5,29.0,0.0,0.0,0.0,0.172,0.625
8602,2025-09-13T14:00:00.000Z,10261,Newcastle United,0,1,False,43.0,0.50,8.0,3.0,0.0,0.0,259 (76%),17.0,4.0,57.0,1.55,16.0,4.0,1.0,1.0,361 (80%),10.0,9.0,,3.0,2.0,0.0,7.0,1.0,,7.0,5.0,1.0,8.0,8.0,0.40,0.10,0.50,0.37,0.52,1.04,1.55,1.75,343.0,119.0,140.0,22 (33%),3 (20%),18.0,22.0,0.0,449.0,167.0,194.0,21 (40%),8 (32%),28.0,28.0,1.0,,16.0,14.0,5.0,34.0,3.0,,10.0,6.0,2.0,20.0,3.0,,46.0,33 (52%),13 (37%),8 (53%),,53.0,31 (48%),22 (63%),5 (36%),,4.0,0.0,,1.0,0.0,0,0.667,2.667,47.0,0.71,9.0,2.667,0.667,53.0,1.897,13.0,4.0,2.667,18.333,27.0,0.0,0.074,0.25,0.205,0.667
8602,2025-09-20T14:00:00.000Z,8463,Leeds United,1,3,True,56.0,1.78,16.0,6.0,1.0,0.0,425 (84%),11.0,4.0,44.0,0.48,6.0,4.0,1.0,0.0,351 (84%),9.0,0.0,,6.0,4.0,0.0,13.0,3.0,,2.0,0.0,0.0,2.0,4.0,1.60,0.19,1.78,1.31,0.40,0.08,0.48,1.54,507.0,201.0,224.0,24 (52%),14 (40%),28.0,39.0,0.0,416.0,206.0,145.0,16 (36%),0 (0%),15.0,13.0,2.0,,28.0,3.0,0.0,16.0,1.0,,20.0,7.0,3.0,49.0,5.0,,75.0,46 (54%),29 (62%),9 (53%),,57.0,39 (46%),18 (38%),8 (38%),,1.0,0.0,,1.0,0.0,0,0.5,2.25,46.0,0.658,8.75,2.75,0.5,54.0,1.81,13.75,4.0,2.25,19.25,27.25,0.0,0.057,0.182,0.164,0.562
8602,2025-09-27T19:00:00.000Z,8586,Tottenham Hotspur,1,1,False,49.0,1.15,9.0,3.0,1.0,0.0,321 (81%),11.0,9.0,51.0,0.87,10.0,3.0,1.0,1.0,325 (82%),9.0,10.0,,5.0,1.0,1.0,6.0,3.0,,5.0,2.0,1.0,7.0,3.0,0.30,0.85,1.15,1.43,0.68,0.19,0.87,1.50,394.0,182.0,139.0,22 (37%),4 (27%),25.0,16.0,0.0,398.0,133.0,192.0,26 (54%),9 (28%),24.0,24.0,2.0,,31.0,10.0,2.0,41.0,2.0,,17.0,10.0,1.0,19.0,2.0,,64.0,48 (56%),16 (47%),8 (50%),,56.0,38 (44%),18 (53%),11 (44%),,2.0,0.0,,3.0,0.0,1,0.6,2.4,48.0,0.882,10.2,3.4,0.6,52.0,1.544,12.2,4.0,2.0,23.2,24.4,0.0,0.059,0.176,0.197,0.6
8602,2025-10-05T13:00:00.000Z,10204,Brighton & Hove Albion,1,1,True,42.0,0.56,6.0,3.0,1.0,1.0,270 (76%),13.0,2.0,58.0,0.92,17.0,6.0,2.0,2.0,427 (87%),9.0,8.0,,3.0,0.0,2.0,4.0,2.0,,6.0,5.0,0.0,10.0,7.0,0.42,0.14,0.56,0.67,0.51,0.41,0.92,1.46,353.0,160.0,110.0,31 (48%),3 (20%),16.0,8.0,1.0,492.0,197.0,230.0,26 (59%),13 (42%),23.0,28.0,3.0,,26.0,9.0,4.0,32.0,5.0,,19.0,9.0,0.0,16.0,3.0,,56.0,41 (51%),15 (56%),6 (43%),,52.0,40 (49%),12 (44%),8 (29%),,2.0,0.0,,4.0,0.0,1,0.8,1.8,49.4,1.0,10.2,3.4,0.8,50.6,1.224,11.2,3.8,1.6,22.6,23.6,0.2,0.078,0.235,0.161,0.474
8602,2025-10-18T14:00:00.000Z,8472,Sunderland,0,2,False,59.0,0.83,16.0,3.0,0.0,0.0,393 (84%),12.0,2.0,41.0,0.65,8.0,2.0,2.0,1.0,248 (73%),5.0,2.0,,8.0,5.0,0.0,8.0,8.0,,3.0,3.0,1.0,5.0,3.0,0.75,0.08,0.83,0.27,0.37,0.28,0.65,0.22,466.0,164.0,229.0,29 (48%),11 (35%),26.0,38.0,2.0,341.0,132.0,116.0,15 (27%),3 (25%),17.0,17.0,2.0,,15.0,8.0,3.0,40.0,1.0,,14.0,7.0,4.0,36.0,3.0,,60.0,26 (44%),34 (56%),7 (44%),,60.0,33 (56%),27 (44%),8 (47%),,0.0,0.0,,0.0,0.0,0,1.0,1.8,49.6,1.02,10.2,3.8,1.0,50.4,1.15,11.8,4.2,1.6,21.4,23.2,0.4,0.098,0.263,0.153,0.429
8602,2025-10-26T14:00:00.000Z,8191,Burnley,2,3,True,57.0,2.28,15.0,7.0,3.0,1.0,414 (84%),12.0,4.0,43.0,1.43,11.0,7.0,2.0,0.0,308 (79%),7.0,3.0,,6.0,2.0,1.0,10.0,5.0,,1.0,3.0,0.0,6.0,5.0,1.43,0.06,1.49,2.30,1.34,0.10,1.43,1.88,493.0,153.0,261.0,28 (53%),12 (27%),14.0,35.0,2.0,391.0,157.0,151.0,27 (43%),1 (10%),18.0,20.0,2.0,,14.0,9.0,3.0,24.0,4.0,,19.0,5.0,2.0,42.0,5.0,,49.0,28 (45%),21 (54%),7 (47%),,52.0,34 (55%),18 (46%),3 (33%),,1.0,0.0,,0.0,0.0,0,0.6,1.6,49.8,0.964,11.0,3.6,0.6,50.2,0.894,11.4,3.8,1.4,24.6,22.0,0.4,0.055,0.167,0.14,0.421
8602,2025-11-01T15:00:00.000Z,9879,Fulham,0,3,False,37.0,0.24,5.0,2.0,1.0,1.0,243 (77%),14.0,1.0,63.0,1.39,19.0,6.0,2.0,1.0,477 (87%),13.0,10.0,,2.0,1.0,0.0,3.0,2.0,,5.0,8.0,1.0,11.0,8.0,0.13,0.11,0.24,0.10,1.30,0.08,1.39,1.92,316.0,137.0,106.0,31 (46%),4 (25%),13.0,17.0,0.0,549.0,244.0,233.0,19 (46%),6 (29%),31.0,37.0,3.0,,17.0,10.0,8.0,31.0,4.0,,6.0,4.0,1.0,22.0,2.0,,46.0,31 (54%),15 (52%),2 (40%),,40.0,26 (46%),14 (48%),7 (47%),,3.0,1.0,,1.0,0.0,0,1.0,2.0,52.6,1.32,12.4,4.4,1.2,47.4,0.87,10.4,4.4,1.6,27.2,20.4,0.4,0.081,0.227,0.192,0.455
8602,2025-11-08T20:00:00.000Z,8455,Chelsea,0,3,False,36.0,0.17,3.0,0.0,0.0,0.0,279 (81%),14.0,1.0,64.0,3.31,20.0,8.0,6.0,3.0,543 (88%),12.0,10.0,,3.0,0.0,0.0,1.0,2.0,,6.0,6.0,1.0,13.0,7.0,0.17,0.00,0.17,0.00,3.14,0.17,3.31,3.19,346.0,174.0,105.0,29 (50%),1 (11%),19.0,8.0,0.0,614.0,220.0,323.0,25 (57%),4 (15%),12.0,36.0,0.0,,10.0,12.0,5.0,30.0,5.0,,9.0,7.0,0.0,15.0,0.0,,35.0,26 (46%),9 (56%),4 (57%),,38.0,31 (54%),7 (44%),9 (56%),,2.0,0.0,,1.0,0.0,0,0.8,2.0,48.8,1.012,10.2,3.6,1.2,51.2,1.052,13.0,4.8,1.8,22.8,25.2,0.4,0.078,0.222,0.154,0.417
8602,2025-11-22T15:00:00.000Z,9826,Crystal Palace,0,2,True,48.0,1.79,8.0,1.0,2.0,2.0,330 (81%),13.0,1.0,52.0,1.27,10.0,4.0,2.0,1.0,364 (83%),9.0,4.0,,5.0,2.0,0.0,5.0,3.0,,3.0,3.0,0.0,6.0,4.0,1.02,0.77,1.79,0.08,0.86,0.41,1.27,1.40,408.0,194.0,136.0,27 (48%),2 (14%),19.0,24.0,2.0,437.0,186.0,178.0,24 (48%),0 (0%),16.0,23.0,3.0,,21.0,8.0,2.0,44.0,2.0,,19.0,10.0,2.0,30.0,1.0,,48.0,36 (48%),12 (48%),7 (54%),,52.0,39 (52%),13 (52%),7 (41%),,2.0,0.0,,3.0,0.0,0,0.6,2.4,46.2,0.816,9.0,3.0,1.0,53.8,1.54,15.0,5.8,2.8,21.2,27.6,0.2,0.067,0.2,0.16,0.414
