team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9937,2025-08-17T13:00:00.000Z,10203,Nottingham Forest,1,3,False,46.0,1.49,10.0,3.0,1.0,0.0,271 (78%),15.0,5.0,54.0,1.83,11.0,5.0,4.0,2.0,343 (82%),7.0,5.0,,4.0,3.0,0.0,7.0,3.0,,4.0,2.0,0.0,6.0,5.0,0.45,0.25,0.70,1.47,1.76,0.07,1.83,2.43,346.0,194.0,77.0,14 (32%),3 (19%),19.0,19.0,0.0,417.0,139.0,204.0,18 (33%),5 (21%),19.0,25.0,2.0,,20.0,5.0,2.0,27.0,2.0,,12.0,9.0,3.0,24.0,2.0,,48.0,32 (49%),16 (44%),7 (50%),,53.0,33 (51%),20 (56%),9 (60%),,2.0,0.0,,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9937,2025-08-23T14:00:00.000Z,10252,Aston Villa,1,0,True,24.0,1.21,9.0,2.0,2.0,1.0,128 (72%),11.0,2.0,76.0,1.19,17.0,2.0,1.0,1.0,514 (88%),9.0,9.0,,4.0,3.0,0.0,8.0,1.0,,7.0,8.0,0.0,12.0,5.0,0.94,0.28,1.21,1.36,0.98,0.21,1.19,0.13,178.0,64.0,64.0,23 (48%),5 (45%),13.0,25.0,1.0,587.0,211.0,303.0,25 (61%),4 (15%),23.0,43.0,0.0,,28.0,11.0,8.0,45.0,2.0,,14.0,6.0,3.0,12.0,1.0,,62.0,45 (59%),17 (45%),8 (53%),,52.0,31 (41%),21 (55%),8 (33%),,1.0,0.0,,2.0,0.0,3,1.0,3.0,46.0,1.49,10.0,3.0,1.0,54.0,1.83,11.0,5.0,4.0,19.0,25.0,0.0,0.1,0.333,0.273,0.6
9937,2025-08-30T14:00:00.000Z,8472,Sunderland,1,2,False,46.0,1.20,7.0,4.0,2.0,1.0,283 (80%),12.0,4.0,54.0,1.54,12.0,3.0,2.0,0.0,340 (81%),11.0,3.0,,2.0,1.0,0.0,5.0,2.0,,6.0,3.0,0.0,9.0,3.0,0.28,0.13,0.41,1.45,0.36,0.39,0.75,1.08,354.0,174.0,109.0,17 (37%),6 (38%),16.0,14.0,3.0,419.0,187.0,153.0,23 (45%),3 (17%),22.0,16.0,0.0,,9.0,4.0,3.0,34.0,1.0,,28.0,7.0,1.0,34.0,3.0,,49.0,27 (40%),22 (48%),8 (36%),,65.0,41 (60%),24 (52%),4 (57%),,2.0,0.0,,3.0,0.0,0,1.0,1.5,35.0,1.35,9.5,2.5,1.5,65.0,1.51,14.0,3.5,2.5,22.0,34.0,1.5,0.105,0.4,0.107,0.429
9937,2025-09-13T19:00:00.000Z,8455,Chelsea,2,2,True,34.0,1.43,7.0,4.0,1.0,0.0,215 (76%),13.0,5.0,66.0,1.25,16.0,6.0,2.0,1.0,516 (91%),9.0,6.0,,2.0,1.0,0.0,7.0,0.0,,3.0,7.0,1.0,10.0,6.0,0.58,0.85,1.43,2.30,1.15,0.11,1.25,2.23,284.0,128.0,87.0,28 (56%),6 (33%),15.0,20.0,0.0,570.0,222.0,294.0,23 (56%),3 (18%),20.0,38.0,4.0,,17.0,6.0,7.0,33.0,4.0,,15.0,13.0,1.0,33.0,3.0,,44.0,37 (54%),7 (33%),11 (55%),,46.0,32 (46%),14 (67%),4 (40%),,3.0,0.0,,2.0,0.0,1,1.0,1.667,38.667,1.3,8.667,3.0,1.667,61.333,1.52,13.333,3.333,2.333,19.333,28.0,1.0,0.115,0.333,0.125,0.5
9937,2025-09-20T19:00:00.000Z,9879,Fulham,1,3,False,47.0,0.60,8.0,3.0,1.0,0.0,324 (81%),13.0,10.0,53.0,1.01,14.0,3.0,3.0,1.0,382 (84%),11.0,2.0,,2.0,3.0,0.0,8.0,0.0,,5.0,6.0,0.0,8.0,6.0,0.32,0.28,0.60,0.88,0.71,0.29,1.01,0.85,398.0,217.0,107.0,17 (37%),2 (10%),23.0,17.0,2.0,456.0,221.0,161.0,22 (45%),5 (38%),16.0,27.0,2.0,,13.0,5.0,5.0,18.0,2.0,,19.0,6.0,3.0,39.0,2.0,,36.0,26 (40%),10 (40%),4 (31%),,54.0,39 (60%),15 (60%),8 (67%),,1.0,0.0,,4.0,0.0,0,1.25,1.75,37.5,1.333,8.25,3.25,1.5,62.5,1.453,14.0,4.0,2.25,19.5,30.5,1.0,0.152,0.385,0.125,0.438
9937,2025-09-27T11:30:00.000Z,10260,Manchester United,3,1,True,44.0,2.02,10.0,8.0,6.0,4.0,274 (76%),14.0,4.0,56.0,2.08,14.0,6.0,4.0,3.0,370 (81%),10.0,2.0,,1.0,1.0,0.0,7.0,3.0,,4.0,4.0,0.0,9.0,5.0,1.29,0.74,2.02,3.03,0.95,0.35,1.29,2.43,359.0,136.0,138.0,21 (42%),7 (50%),22.0,23.0,2.0,458.0,217.0,153.0,18 (44%),4 (29%),17.0,17.0,1.0,,14.0,7.0,4.0,24.0,5.0,,16.0,4.0,1.0,29.0,5.0,,52.0,30 (48%),22 (54%),6 (43%),,51.0,32 (52%),19 (46%),2 (20%),,2.0,0.0,,2.0,0.0,3,1.2,2.0,39.4,1.186,8.2,3.2,1.4,60.6,1.364,14.0,3.8,2.4,19.0,29.8,0.8,0.146,0.375,0.143,0.526
9937,2025-10-05T15:30:00.000Z,8456,Manchester City,0,1,True,30.0,0.70,6.0,1.0,1.0,1.0,249 (80%),10.0,3.0,70.0,0.85,10.0,4.0,2.0,1.0,698 (91%),6.0,2.0,,3.0,2.0,0.0,4.0,2.0,,2.0,4.0,0.0,6.0,4.0,0.54,0.16,0.70,0.23,0.79,0.06,0.85,0.65,311.0,159.0,90.0,17 (38%),2 (14%),16.0,8.0,1.0,764.0,256.0,442.0,18 (60%),2 (22%),17.0,23.0,1.0,,16.0,11.0,3.0,14.0,3.0,,14.0,6.0,2.0,21.0,1.0,,31.0,23 (40%),8 (32%),2 (22%),,51.0,34 (60%),17 (68%),10 (53%),,3.0,0.0,,2.0,0.0,0,1.6,1.6,39.0,1.292,8.2,4.2,2.4,61.0,1.414,14.6,4.0,2.4,19.8,28.2,1.4,0.195,0.381,0.11,0.4
9937,2025-10-20T19:00:00.000Z,8654,West Ham United,2,0,False,56.0,2.37,22.0,7.0,5.0,4.0,371 (82%),10.0,10.0,44.0,0.35,7.0,1.0,0.0,0.0,257 (75%),10.0,6.0,,10.0,5.0,2.0,20.0,2.0,,3.0,3.0,0.0,2.0,5.0,1.33,1.04,2.37,1.75,0.29,0.06,0.35,0.20,451.0,230.0,141.0,22 (46%),13 (54%),23.0,42.0,2.0,344.0,128.0,129.0,19 (34%),2 (10%),26.0,14.0,3.0,,11.0,7.0,3.0,26.0,1.0,,16.0,2.0,6.0,39.0,4.0,,62.0,26 (48%),36 (71%),6 (33%),,43.0,28 (52%),15 (29%),2 (22%),,1.0,0.0,,1.0,0.0,3,1.4,1.8,40.2,1.19,7.6,4.0,2.2,59.8,1.346,13.2,4.4,2.6,16.4,24.2,0.8,0.184,0.35,0.136,0.409
9937,2025-10-25T19:00:00.000Z,8650,Liverpool,3,2,True,34.0,2.75,17.0,8.0,7.0,4.0,201 (70%),7.0,5.0,66.0,2.30,18.0,5.0,3.0,2.0,490 (84%),10.0,4.0,,7.0,2.0,0.0,12.0,5.0,,7.0,6.0,0.0,12.0,6.0,1.48,0.49,1.96,2.49,2.24,0.05,2.30,2.06,288.0,98.0,103.0,22 (34%),6 (32%),23.0,34.0,2.0,586.0,226.0,264.0,24 (39%),7 (33%),15.0,36.0,0.0,,15.0,14.0,6.0,35.0,3.0,,21.0,4.0,2.0,41.0,5.0,,59.0,32 (46%),27 (51%),7 (35%),,63.0,37 (54%),26 (49%),9 (53%),,3.0,0.0,,2.0,0.0,3,1.6,1.4,42.2,1.424,10.6,4.6,2.8,57.8,1.108,12.2,4.0,2.2,22.0,23.8,1.4,0.151,0.348,0.115,0.35
9937,2025-11-01T15:00:00.000Z,9826,Crystal Palace,0,2,False,64.0,0.54,6.0,2.0,1.0,1.0,392 (80%),11.0,5.0,36.0,0.70,10.0,3.0,1.0,1.0,178 (66%),7.0,6.0,,2.0,2.0,0.0,2.0,4.0,,3.0,4.0,1.0,6.0,4.0,0.24,0.30,0.54,0.77,0.43,0.27,0.70,0.82,493.0,243.0,149.0,27 (40%),1 (6%),19.0,16.0,3.0,268.0,95.0,83.0,17 (30%),2 (12%),23.0,24.0,1.0,,16.0,4.0,4.0,38.0,2.0,,13.0,12.0,2.0,31.0,2.0,,53.0,28 (52%),25 (61%),6 (46%),,42.0,26 (48%),16 (39%),2 (22%),,3.0,0.0,,0.0,0.0,0,1.8,1.4,42.2,1.688,12.6,5.4,4.0,57.8,1.318,12.6,3.8,2.4,24.8,23.4,1.8,0.143,0.333,0.111,0.368
