team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9804,2022-08-13T18:45:00.000Z,6504,Monza,2,1,False,46,2.16,13,6,6,4,307 (81%),17,7,54,1.37,15,4,1,0,365 (82%),6,2,,3,4,0,12,1,,7,4,0,5,10,2.13,0.03,2.16,3.97,1.25,0.12,1.37,0.95,377,156,151,17 (40%),4 (25%),14,5,447,248,117,29 (49%),5 (36%),16,1,,14,5,3,11,3,,13,11,4,14,4,,34,27 (42%),7 (47%),7 (47%),,46,38 (58%),8 (53%),8 (73%),,2,0,,1,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9804,2022-08-20T16:30:00.000Z,8543,Lazio,0,0,True,54,0.66,10,1,1,1,403 (83%),11,6,46,0.79,7,2,1,1,335 (78%),12,4,,7,2,0,6,4,,2,3,0,5,2,0.37,0.29,0.66,0.03,0.74,0.05,0.79,0.16,483,250,153,26 (43%),6 (38%),19,4,427,214,121,34 (44%),0 (0%),12,0,,7,8,3,10,2,,17,6,2,16,1,,49,31 (50%),18 (53%),13 (54%),,47,31 (50%),16 (47%),3 (50%),,0,0,,5,0,,,1,2.0,1.0,46.0,2.16,13.0,6.0,6.0,54.0,1.37,15.0,4.0,1.0,0.0,0.0,3.0,0.154,0.333,0.067,0.25
9804,2022-08-27T16:30:00.000Z,7801,Cremonese,2,1,False,47,1.68,14,5,4,2,234 (68%),21,3,53,0.80,16,6,0,0,270 (72%),9,3,,4,5,0,11,3,,5,5,0,11,5,1.63,0.06,1.68,2.83,0.39,0.41,0.80,1.07,346,87,147,27 (40%),5 (42%),23,0,377,132,138,28 (42%),6 (24%),21,1,,11,13,5,27,5,,21,10,5,20,4,,56,34 (43%),22 (49%),14 (54%),,69,46 (58%),23 (51%),5 (45%),,3,0,,0,0,,,3,1.0,0.5,50.0,1.41,11.5,3.5,3.5,50.0,1.08,11.0,3.0,1.0,0.0,0.0,2.0,0.087,0.286,0.045,0.167
9804,2022-09-01T18:45:00.000Z,8524,Atalanta,1,3,False,59,0.44,8,2,0,0,424 (80%),13,2,41,2.98,12,5,5,3,254 (72%),14,7,,5,1,2,5,3,,5,2,2,9,3,0.38,0.05,0.44,0.19,0.77,0.64,1.40,2.38,528,194,230,28 (41%),1 (10%),19,3,353,135,119,19 (33%),4 (29%),16,5,,17,11,2,18,2,,13,10,1,20,1,,61,42 (60%),19 (39%),13 (72%),,58,28 (40%),30 (61%),2 (22%),,3,0,,1,0,,,0,1.333,0.667,49.0,1.5,12.333,4.0,3.667,51.0,0.987,12.667,4.0,0.667,0.0,0.0,2.333,0.108,0.333,0.053,0.167
9804,2022-09-05T18:45:00.000Z,9888,Lecce,1,0,True,59,1.09,13,4,1,1,393 (82%),16,4,41,0.34,9,2,0,0,232 (71%),8,4,,6,3,0,8,5,,5,2,0,8,1,0.99,0.10,1.09,1.19,0.12,0.22,0.34,0.37,479,204,189,28 (49%),4 (29%),22,2,328,132,100,26 (39%),5 (33%),21,2,,14,13,2,19,2,,27,13,3,14,3,,56,34 (43%),22 (52%),12 (75%),,66,46 (58%),20 (48%),4 (44%),,2,0,,1,0,,,3,1.25,1.25,51.5,1.235,11.25,3.5,2.75,48.5,1.485,12.5,4.25,1.75,0.0,0.0,1.75,0.111,0.357,0.1,0.294
9804,2022-09-10T16:00:00.000Z,8636,Inter,0,1,False,43,0.69,9,7,0,0,290 (78%),17,5,57,1.53,16,3,2,1,417 (85%),8,6,,0,2,0,6,3,,7,6,1,7,9,0.56,0.13,0.69,1.55,1.39,0.15,1.53,1.17,374,134,156,15 (31%),1 (6%),17,1,493,250,167,23 (48%),4 (16%),16,1,,13,12,6,18,2,,17,9,2,14,7,,42,32 (46%),10 (42%),11 (61%),,52,38 (54%),14 (58%),6 (46%),,2,0,,1,0,,,0,1.2,1.0,53.0,1.206,11.6,3.6,2.4,47.0,1.256,11.8,3.8,1.4,0.0,0.0,2.0,0.103,0.333,0.085,0.263
9804,2022-09-17T18:45:00.000Z,7943,Sassuolo,0,1,True,58,0.69,12,3,1,1,442 (85%),13,4,42,0.40,10,5,0,0,293 (77%),7,3,,2,7,0,7,5,,2,3,0,6,4,0.43,0.26,0.69,0.31,0.36,0.03,0.40,1.23,521,257,185,28 (56%),5 (42%),16,3,381,181,112,30 (46%),3 (23%),23,0,,15,10,3,14,4,,15,8,6,14,3,,44,24 (47%),20 (71%),2 (15%),,35,27 (53%),8 (29%),0 (0%),,4,0,,1,0,,,0,0.8,1.0,52.4,0.912,10.8,3.8,1.2,47.6,1.288,12.0,3.6,1.6,0.0,0.0,1.4,0.074,0.211,0.083,0.278
9804,2022-10-01T13:00:00.000Z,9875,Napoli,1,3,False,51,0.99,16,3,0,0,376 (81%),17,4,49,1.62,15,7,1,0,370 (81%),4,4,,5,8,0,11,5,,5,3,1,11,4,0.80,0.19,0.99,1.15,1.47,0.15,1.62,2.13,463,175,201,15 (34%),8 (36%),15,0,456,238,132,16 (33%),4 (57%),20,0,,20,4,3,4,4,,15,11,8,18,2,,42,27 (47%),15 (50%),3 (38%),,46,31 (53%),15 (50%),2 (25%),,2,0,,0,0,29.0,19.0,0,0.8,1.2,53.2,0.918,11.2,4.2,1.2,46.8,1.21,12.6,4.2,1.4,0.0,0.0,1.2,0.071,0.19,0.095,0.286
9804,2022-10-09T10:30:00.000Z,8534,Empoli,1,1,True,66,2.43,20,7,4,4,457 (89%),15,6,34,0.17,6,2,0,0,191 (72%),9,1,,11,2,1,17,3,,3,1,0,1,5,1.74,0.69,2.43,1.71,0.13,0.04,0.17,0.43,512,185,272,45 (68%),13 (35%),30,3,267,134,57,25 (42%),1 (20%),17,1,,7,7,1,4,1,,6,2,2,23,6,,38,20 (44%),18 (62%),7 (88%),,36,25 (56%),11 (38%),5 (56%),,2,0,,4,0,37.0,4.0,1,0.6,1.6,54.0,0.78,11.6,3.8,0.4,46.0,1.374,12.4,4.4,1.6,5.8,3.8,0.6,0.052,0.158,0.129,0.364
9804,2022-10-15T16:00:00.000Z,9885,Juventus,0,1,True,53,0.61,15,2,0,0,400 (84%),11,3,47,2.27,14,8,3,2,336 (80%),8,6,,7,6,0,3,12,,4,2,0,10,4,0.58,0.03,0.61,0.31,1.42,0.85,2.27,2.60,479,173,227,19 (39%),3 (21%),19,0,422,174,162,42 (61%),7 (39%),15,0,,13,8,2,13,7,,22,10,6,13,3,,30,24 (40%),6 (27%),4 (33%),,52,36 (60%),16 (73%),3 (75%),,2,0,,0,0,14.0,19.0,0,0.6,1.2,55.4,1.178,14.0,4.8,1.2,44.6,0.812,11.2,3.8,0.6,13.2,4.6,0.8,0.043,0.125,0.107,0.316
