team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
7943,2022-08-15T18:45:00.000Z,9885,Juventus,0,3,False,58,0.94,19,7,1,1,477 (90%),5,2,42,1.99,14,4,2,0,322 (84%),7,3,,6,6,0,5,14,,7,3,0,11,3,0.93,0.01,0.94,1.38,1.09,0.11,1.20,2.01,531,188,289,39 (74%),4 (29%),21,2,384,233,89,24 (46%),4 (36%),14,4,,9,7,3,10,1,,10,12,6,18,7,,30,23 (50%),7 (58%),7 (70%),,28,23 (50%),5 (42%),8 (67%),,3,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,2022-08-20T18:45:00.000Z,9888,Lecce,1,0,True,59,0.63,12,3,1,1,439 (86%),14,5,41,0.48,7,1,1,1,279 (82%),12,4,,4,5,0,5,7,,4,2,0,4,3,0.45,0.17,0.63,0.84,0.40,0.08,0.48,0.08,511,247,192,47 (73%),2 (15%),30,0,341,164,115,30 (56%),5 (25%),17,4,,4,8,2,11,1,,18,10,5,22,2,,31,24 (39%),7 (39%),9 (75%),,49,38 (60%),11 (61%),7 (70%),,5,0,,1,0,,,3,0.0,3.0,58.0,0.94,19.0,7.0,1.0,42.0,1.99,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.214,0.75
7943,2022-08-27T18:45:00.000Z,9881,Spezia,2,2,False,58,2.91,21,8,4,2,451 (83%),10,6,42,1.20,7,2,1,0,301 (75%),17,2,,9,4,0,17,4,,4,1,0,6,1,2.70,0.20,2.91,2.16,0.41,0.05,0.41,1.44,543,229,222,32 (56%),12 (55%),25,1,399,208,93,18 (28%),4 (40%),20,3,,15,9,1,12,0,,14,5,4,25,6,,55,40 (58%),15 (71%),9 (53%),,35,29 (42%),6 (29%),6 (55%),,1,0,,0,1,,,1,0.5,1.5,58.5,0.785,15.5,5.0,1.0,41.5,1.235,10.5,2.5,1.5,0.0,0.0,1.5,0.032,0.1,0.143,0.6
7943,2022-08-30T16:30:00.000Z,8564,Milan,0,0,True,38,1.14,8,3,1,1,191 (72%),14,3,62,0.68,11,2,1,1,360 (80%),13,8,,3,2,0,4,4,,5,4,0,7,4,0.35,0.00,0.35,1.52,0.58,0.10,0.68,0.10,267,94,97,25 (42%),1 (8%),20,3,448,191,169,32 (52%),3 (13%),29,1,,9,5,4,27,2,,10,4,2,10,3,,48,30 (45%),18 (69%),9 (64%),,45,37 (55%),8 (31%),13 (76%),,5,0,,2,0,,,1,1.0,1.667,58.333,1.493,17.333,6.0,2.0,41.667,1.223,9.333,2.333,1.333,0.0,0.0,1.333,0.058,0.167,0.179,0.715
7943,2022-09-04T10:30:00.000Z,7801,Cremonese,0,0,False,54,1.54,17,7,2,2,371 (81%),6,3,46,0.41,10,0,1,1,306 (80%),16,2,,6,4,0,15,2,,9,1,0,5,5,1.22,0.32,1.54,0.89,0.36,0.05,0.41,0.00,456,207,164,30 (50%),7 (39%),28,2,382,194,112,23 (47%),4 (21%),17,3,,13,7,1,22,0,,18,12,4,17,7,,45,37 (57%),8 (50%),8 (47%),,36,28 (43%),8 (50%),4 (50%),,1,0,,1,0,,,1,0.75,1.25,53.25,1.405,15.0,5.25,1.75,46.75,1.087,9.75,2.25,1.25,0.0,0.0,1.25,0.05,0.143,0.128,0.556
7943,2022-09-11T13:00:00.000Z,8600,Udinese,1,3,True,32,0.52,5,2,0,0,176 (68%),7,5,68,2.10,17,4,3,1,497 (89%),16,6,,1,2,0,4,1,,9,4,1,9,8,0.40,0.12,0.52,0.29,1.78,0.32,2.10,1.95,260,96,80,18 (32%),2 (18%),21,0,557,200,297,41 (71%),5 (28%),12,5,,17,5,4,10,1,,12,11,2,12,1,,50,39 (59%),11 (52%),7 (58%),,37,27 (41%),10 (48%),9 (47%),,1,1,,3,0,,,0,0.6,1.0,53.4,1.432,15.4,5.6,1.8,46.6,0.952,9.8,1.8,1.2,0.0,0.0,1.2,0.039,0.107,0.102,0.556
7943,2022-09-17T18:45:00.000Z,9804,Torino,1,0,False,42,0.40,10,5,0,0,293 (77%),7,3,58,0.69,12,3,1,1,442 (85%),13,4,,2,3,0,6,4,,2,7,0,7,5,0.36,0.03,0.40,1.23,0.43,0.26,0.69,0.31,381,181,112,30 (46%),3 (23%),23,0,521,257,185,28 (56%),5 (42%),16,3,,15,8,6,14,3,,15,10,3,14,4,,35,27 (53%),8 (29%),0 (0%),,44,24 (47%),20 (71%),2 (15%),,1,0,,4,0,,,3,0.8,1.0,48.2,1.348,12.6,4.6,1.6,51.8,0.974,10.4,1.8,1.4,0.0,0.0,1.2,0.063,0.174,0.096,0.556
7943,2022-10-02T13:00:00.000Z,6480,Salernitana,5,0,True,44,3.24,17,11,7,4,365 (85%),10,1,56,0.51,6,1,2,2,458 (85%),8,2,,4,2,0,12,5,,5,0,0,3,3,2.45,0.00,2.45,5.93,0.36,0.15,0.51,0.21,427,201,164,34 (57%),1 (14%),19,1,537,249,209,22 (45%),2 (9%),21,3,,11,9,0,22,1,,15,5,2,12,6,,34,27 (47%),7 (44%),8 (53%),,39,30 (53%),9 (56%),6 (50%),,1,0,,1,0,26.0,13.0,3,0.8,1.0,44.8,1.302,12.2,5.0,1.4,55.2,1.016,11.4,2.2,1.4,0.0,0.0,1.2,0.066,0.16,0.088,0.455
7943,2022-10-08T13:00:00.000Z,8636,Inter,1,2,True,52,1.18,15,3,1,0,422 (85%),14,6,48,2.40,16,4,4,2,389 (86%),17,5,,5,7,0,11,4,,9,3,0,11,5,0.88,0.30,1.18,0.43,1.78,0.62,2.40,2.04,496,216,206,41 (62%),7 (39%),19,0,450,249,140,31 (53%),8 (40%),15,1,,4,6,3,11,2,,17,5,7,21,2,,40,27 (46%),13 (54%),8 (53%),,43,32 (54%),11 (46%),4 (80%),,3,0,,2,0,30.0,21.0,0,1.4,0.6,42.0,1.368,11.4,5.6,2.0,58.0,0.878,11.2,2.0,1.6,5.2,2.6,1.6,0.123,0.25,0.054,0.3
7943,2022-10-15T18:45:00.000Z,8524,Atalanta,1,2,False,52,0.80,11,3,0,0,427 (82%),8,3,48,2.56,16,4,4,2,391 (81%),10,3,,6,2,1,7,4,,9,3,0,12,4,0.76,0.04,0.80,0.52,2.43,0.13,2.56,2.50,521,246,181,54 (66%),6 (33%),20,2,482,197,194,21 (45%),7 (47%),25,3,,16,10,3,11,2,,15,13,2,9,2,,34,29 (56%),5 (24%),4 (40%),,39,23 (44%),16 (76%),3 (25%),,4,0,,1,0,17.0,26.0,0,1.6,1.0,44.8,1.376,12.8,5.6,2.0,55.2,1.222,12.2,2.4,2.2,11.2,6.8,1.4,0.125,0.286,0.082,0.417
