team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
7801,2022-08-14T16:30:00.000Z,8535,Fiorentina,2,3,False,25,1.30,13,4,2,1,121 (63%),19,4,75,2.12,28,11,1,1,507 (89%),10,11,,3,6,0,9,4,,7,10,0,21,7,0.89,0.41,1.30,1.16,1.58,0.54,2.12,2.47,191,66,55,7 (16%),4 (31%),10,1,569,243,264,76 (79%),12 (34%),15,1,,24,7,9,25,8,,12,6,6,10,2,,52,39 (51%),13 (33%),6 (43%),,64,37 (49%),27 (68%),7 (44%),,3,1,,0,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7801,2022-08-22T16:30:00.000Z,8686,Roma,0,1,False,51,0.67,14,3,0,0,320 (81%),14,6,49,2.81,27,12,3,2,305 (78%),7,5,,9,2,2,3,11,,6,9,1,17,10,0.60,0.07,0.67,0.15,2.37,0.44,2.81,2.55,394,160,160,16 (37%),6 (22%),16,1,389,149,156,41 (65%),6 (43%),18,1,,19,16,9,9,10,,16,6,2,20,3,,36,30 (39%),6 (23%),4 (50%),,66,46 (61%),20 (77%),17 (59%),,3,0,,0,0,,,0,2.0,3.0,25.0,1.3,13.0,4.0,2.0,75.0,2.12,28.0,11.0,1.0,0.0,0.0,0.0,0.154,0.5,0.107,0.273
7801,2022-08-27T16:30:00.000Z,9804,Torino,1,2,True,53,0.80,16,6,0,0,270 (72%),9,3,47,1.68,14,5,4,2,234 (68%),21,3,,5,5,0,11,5,,4,5,0,11,3,0.39,0.41,0.80,1.07,1.63,0.06,1.68,2.83,377,132,138,28 (42%),6 (24%),21,1,346,87,147,27 (40%),5 (42%),23,0,,21,10,5,20,4,,11,13,5,27,5,,69,46 (58%),23 (51%),5 (45%),,56,34 (43%),22 (49%),14 (54%),,0,0,,3,0,,,0,1.0,2.0,38.0,0.985,13.5,3.5,1.0,62.0,2.465,27.5,11.5,2.0,0.0,0.0,0.0,0.074,0.286,0.073,0.174
7801,2022-08-30T18:45:00.000Z,8636,Inter,1,3,False,47,1.16,11,4,2,2,330 (82%),14,6,53,2.24,18,7,3,1,400 (87%),6,6,,4,3,0,8,3,,7,4,0,15,3,0.94,0.22,1.16,0.79,2.04,0.20,2.24,3.46,404,162,168,12 (33%),6 (32%),22,2,462,240,160,44 (68%),6 (33%),20,2,,16,10,4,14,4,,10,12,3,23,3,,30,24 (46%),6 (29%),3 (38%),,43,28 (54%),15 (71%),4 (27%),,3,0,,0,0,,,0,1.0,2.0,43.0,0.923,14.333,4.333,0.667,57.0,2.203,23.0,9.333,2.667,0.0,0.0,0.0,0.07,0.231,0.087,0.214
7801,2022-09-04T10:30:00.000Z,7943,Sassuolo,0,0,True,46,0.41,10,0,1,1,306 (80%),16,2,54,1.54,17,7,2,2,371 (81%),6,3,,9,1,0,5,5,,6,4,0,15,2,0.36,0.05,0.41,0.00,1.22,0.32,1.54,0.89,382,194,112,23 (47%),4 (21%),17,3,456,207,164,30 (50%),7 (39%),28,2,,18,12,4,17,7,,13,7,1,22,0,,36,28 (43%),8 (50%),4 (50%),,45,37 (57%),8 (50%),8 (47%),,1,0,,1,0,,,1,1.0,2.25,44.0,0.983,13.5,4.25,1.0,56.0,2.212,21.75,8.75,2.75,0.0,0.0,0.0,0.074,0.235,0.103,0.257
7801,2022-09-11T10:30:00.000Z,8524,Atalanta,1,1,False,42,0.56,7,4,1,0,223 (66%),17,3,58,0.68,14,6,1,1,351 (76%),9,3,,1,2,0,4,3,,3,5,0,5,9,0.47,0.09,0.56,1.17,0.31,0.37,0.68,0.81,336,151,72,18 (30%),2 (29%),20,0,460,168,183,34 (59%),3 (21%),24,2,,25,20,3,20,5,,13,15,1,9,3,,54,38 (49%),16 (36%),5 (45%),,67,39 (51%),28 (64%),10 (43%),,5,0,,3,0,,,1,0.8,1.8,44.4,0.868,12.8,3.4,1.0,55.6,2.078,20.8,8.4,2.6,0.0,0.0,0.2,0.062,0.235,0.087,0.214
7801,2022-09-18T13:00:00.000Z,8543,Lazio,0,4,True,44,1.34,18,4,1,1,300 (81%),12,8,56,3.21,14,6,5,1,401 (83%),9,5,,10,4,0,11,7,,4,4,1,14,0,0.87,0.47,1.34,0.35,2.33,0.10,2.43,3.42,371,188,112,25 (51%),8 (33%),26,3,485,235,166,36 (60%),2 (29%),14,0,,10,14,3,6,2,,16,8,5,16,4,,34,24 (42%),10 (56%),6 (35%),,41,33 (58%),8 (44%),6 (50%),,1,0,,1,0,,,0,0.6,1.4,47.8,0.72,11.6,3.4,0.8,52.2,1.79,18.0,7.4,2.6,0.0,0.0,0.4,0.052,0.176,0.078,0.189
7801,2022-10-02T13:00:00.000Z,9888,Lecce,1,1,False,46,1.63,13,4,2,1,221 (69%),15,8,54,0.99,6,1,1,0,297 (74%),11,1,,7,2,0,10,3,,3,2,0,3,3,0.60,0.25,0.84,1.75,0.07,0.14,0.20,0.98,322,115,106,16 (28%),8 (32%),26,3,400,158,139,27 (49%),2 (15%),32,0,,25,10,1,22,0,,12,4,2,17,3,,47,39 (53%),8 (38%),3 (30%),,47,34 (47%),13 (62%),7 (39%),,1,0,,3,0,28.0,12.0,1,0.6,2.0,46.4,0.854,12.4,3.6,1.0,53.6,1.87,15.4,6.2,3.0,0.0,0.0,0.4,0.048,0.167,0.13,0.323
7801,2022-10-09T16:00:00.000Z,9875,Napoli,1,4,True,30,0.80,12,1,1,0,184 (72%),18,5,70,4.22,21,10,7,3,555 (89%),6,2,,7,4,0,5,7,,9,2,1,13,8,0.74,0.06,0.80,0.95,2.58,0.85,3.43,4.36,257,92,92,16 (28%),3 (23%),15,4,622,246,309,22 (51%),3 (27%),15,1,,21,5,2,12,6,,17,2,4,18,0,,44,31 (42%),13 (42%),4 (33%),,60,42 (58%),18 (58%),7 (37%),,2,0,,0,0,22.0,28.0,0,0.6,1.8,45.0,1.02,11.8,3.2,1.4,55.0,1.732,13.8,5.4,2.4,5.6,2.4,0.6,0.051,0.187,0.13,0.333
7801,2022-10-16T13:00:00.000Z,9881,Spezia,2,2,False,46,2.28,24,4,4,2,242 (69%),11,8,54,1.59,15,6,1,1,291 (71%),12,6,,11,9,0,14,10,,3,6,0,6,9,0.95,1.33,2.28,2.14,1.03,0.55,1.59,1.43,349,135,107,22 (39%),6 (26%),18,2,409,163,128,19 (32%),6 (30%),29,3,,29,15,6,26,4,,13,15,8,29,2,,72,49 (60%),23 (61%),8 (80%),,48,33 (40%),15 (39%),10 (45%),,0,0,,2,0,28.0,23.0,1,0.6,2.0,41.6,0.948,12.0,2.6,1.2,58.4,2.128,14.4,6.0,3.2,10.0,8.0,0.6,0.05,0.231,0.139,0.333
