team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9876,2022-08-15T16:30:00.000Z,9875,Napoli,2,5,True,34,1.09,6,3,2,0,187 (72%),15,4,66,2.45,25,8,4,1,441 (85%),6,8,,3,0,0,5,1,,11,6,1,20,5,0.32,0.76,1.09,1.51,1.78,0.66,2.45,2.57,260,100,87,19 (38%),4 (29%),11,16.0,1,516,214,227,30 (68%),8 (40%),17,44.0,2,,19,9,6,20,3,,11,12,0,12,1,,42,33 (51%),9 (31%),8 (62%),,52,32 (49%),20 (69%),7 (39%),,2,0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9876,2022-08-21T18:45:00.000Z,9857,Bologna,1,1,False,48,2.04,19,3,3,2,219 (71%),14,8,52,0.85,17,5,2,1,254 (72%),10,9,,8,8,1,10,9,,7,5,0,7,10,1.20,0.84,2.04,0.84,0.72,0.13,0.85,1.42,309,93,126,25 (45%),8 (31%),16,25.0,5,352,134,120,24 (38%),6 (38%),22,14.0,1,,13,13,5,16,4,,12,5,7,25,2,,45,27 (44%),18 (62%),5 (50%),,46,35 (56%),11 (38%),9 (60%),,3,0,,3,1,1,2.0,5.0,34.0,1.09,6.0,3.0,2.0,66.0,2.45,25.0,8.0,4.0,16.0,44.0,0.0,0.333,0.667,0.2,0.625
9876,2022-08-28T16:30:00.000Z,8524,Atalanta,0,1,True,49,0.51,14,2,0,0,270 (73%),15,7,51,0.78,15,7,0,0,273 (72%),7,6,,10,2,1,4,10,,5,3,0,11,4,0.50,0.01,0.51,0.13,0.70,0.08,0.78,1.04,372,117,153,32 (44%),5 (29%),19,22.0,2,379,138,135,33 (43%),1 (6%),23,28.0,0,,17,9,3,14,6,,15,12,2,21,2,,41,29 (45%),12 (39%),5 (33%),,55,36 (55%),19 (61%),7 (64%),,3,0,,3,0,0,1.5,3.0,41.0,1.565,12.5,3.0,2.5,59.0,1.65,21.0,6.5,3.0,20.5,29.0,0.5,0.12,0.5,0.143,0.462
9876,2022-08-31T16:30:00.000Z,8534,Empoli,1,1,False,49,0.64,9,3,0,0,232 (71%),22,10,51,1.11,16,4,0,0,244 (70%),5,7,,4,2,0,8,1,,4,8,0,7,9,0.38,0.26,0.64,1.02,0.83,0.28,1.11,0.73,326,120,112,15 (33%),8 (32%),22,29.0,1,350,109,135,22 (31%),11 (48%),27,32.0,2,,24,6,8,27,3,,18,10,2,20,2,,51,33 (44%),18 (56%),4 (40%),,56,42 (56%),14 (44%),4 (33%),,4,0,,0,0,1,1.0,2.333,43.667,1.213,13.0,2.667,1.667,56.333,1.36,19.0,6.667,2.0,21.0,28.667,0.333,0.077,0.375,0.123,0.35
9876,2022-09-04T16:00:00.000Z,9882,Sampdoria,2,1,True,50,2.45,17,9,5,4,233 (67%),16,7,50,0.79,11,3,1,1,244 (67%),11,2,,3,5,1,13,4,,5,3,0,7,4,2.40,0.05,2.45,1.64,0.75,0.04,0.79,0.58,350,114,119,30 (43%),3 (14%),17,22.0,4,365,88,156,29 (37%),2 (17%),29,25.0,2,,20,6,1,17,2,,16,12,5,20,8,,71,38 (49%),33 (55%),7 (54%),,66,39 (51%),27 (45%),7 (47%),,2,0,,2,0,3,1.0,2.0,45.0,1.07,12.0,2.75,1.25,55.0,1.298,18.25,6.0,1.5,23.0,29.5,0.5,0.083,0.364,0.11,0.333
9876,2022-09-11T16:00:00.000Z,8543,Lazio,0,2,False,40,0.34,7,1,0,0,229 (71%),23,5,60,1.09,15,6,2,1,400 (80%),5,3,,4,2,1,5,2,,6,3,1,10,5,0.28,0.06,0.34,0.11,0.86,0.24,1.09,1.45,323,119,110,25 (43%),5 (24%),19,21.0,3,499,230,170,27 (45%),5 (42%),19,30.0,3,,15,6,3,14,4,,10,8,2,13,1,,33,27 (42%),6 (29%),7 (54%),,52,37 (58%),15 (71%),5 (45%),,5,0,,2,0,0,1.2,1.8,46.0,1.346,13.0,4.0,2.0,54.0,1.196,16.8,5.4,1.4,22.8,28.6,1.0,0.092,0.3,0.107,0.333
9876,2022-09-18T13:00:00.000Z,8535,Fiorentina,0,2,False,56,0.62,8,1,1,1,258 (70%),17,3,44,2.45,15,10,4,3,196 (67%),18,7,,4,3,0,6,2,,4,1,0,8,7,0.53,0.09,0.62,0.18,1.61,0.05,1.66,2.68,371,152,106,32 (46%),5 (28%),25,23.0,4,292,78,118,32 (41%),2 (11%),18,18.0,2,,18,6,2,19,7,,19,8,2,22,1,,65,45 (54%),20 (51%),9 (45%),,58,39 (46%),19 (49%),3 (19%),,4,0,,4,0,0,0.8,1.2,47.2,1.196,13.2,3.6,1.6,52.8,0.924,14.8,5.0,1.0,23.8,25.8,1.0,0.061,0.222,0.081,0.24
9876,2022-10-03T18:45:00.000Z,8600,Udinese,1,2,True,31,0.35,7,2,0,0,156 (67%),15,4,69,1.83,21,8,4,2,472 (85%),11,9,,3,2,0,4,3,,8,5,1,11,10,0.26,0.09,0.35,0.81,1.42,0.42,1.83,2.20,233,71,85,21 (41%),3 (15%),16,17.0,4,553,204,268,21 (53%),4 (33%),17,36.0,1,,8,8,4,20,6,,16,12,2,16,1,,29,22 (39%),7 (27%),3 (33%),,53,34 (61%),19 (73%),4 (57%),,3,0,,3,0,0,0.6,1.4,48.8,0.912,11.0,3.2,1.2,51.2,1.244,14.4,6.0,1.4,23.4,26.6,0.8,0.055,0.187,0.097,0.233
9876,2022-10-09T13:00:00.000Z,6480,Salernitana,1,2,False,60,0.91,12,2,1,0,370 (81%),15,6,40,1.07,14,4,1,0,229 (71%),9,1,,6,4,2,4,8,,6,4,0,6,8,0.88,0.03,0.91,1.00,0.93,0.14,1.07,1.72,457,174,196,21 (40%),4 (15%),20,14.0,3,322,125,104,26 (37%),2 (25%),15,12.0,1,,13,5,3,8,2,,25,5,4,25,1,,46,29 (39%),17 (49%),7 (37%),,64,46 (61%),18 (51%),6 (55%),,3,1,,3,1,0,0.8,1.6,45.2,0.88,9.6,3.2,1.2,54.8,1.454,15.6,6.2,2.2,22.4,28.2,0.8,0.083,0.25,0.103,0.258
9876,2022-10-16T18:45:00.000Z,8564,Milan,1,2,True,46,2.14,19,5,2,2,230 (69%),7,9,54,1.93,16,6,2,1,303 (76%),9,3,,7,7,1,14,5,,5,5,0,9,7,1.31,0.83,2.14,0.60,1.82,0.11,1.93,1.08,332,95,135,27 (49%),7 (32%),22,28.0,0,398,168,135,29 (49%),3 (27%),21,20.0,1,,9,12,5,19,5,,20,11,8,23,3,,43,19 (38%),24 (50%),1 (8%),,55,31 (62%),24 (50%),4 (50%),,3,0,,2,0,0,0.8,1.8,47.4,0.934,10.2,3.0,1.4,52.6,1.446,15.2,6.2,2.4,19.4,24.2,0.6,0.078,0.267,0.118,0.29
