team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8636,2022-08-13T18:45:00.000Z,9888,Lecce,2,1,False,70,2.09,19,9,3,1,523 (87%),19,8,30,0.69,10,4,1,0,184 (72%),21,6,,5,5,1,11,8,,4,2,0,5,5,1.33,0.77,2.09,1.75,0.37,0.32,0.69,1.35,603,262,261,24 (52%),8 (25%),22,3,254,102,82,20 (37%),3 (23%),11,2,,11,8,2,8,3,,9,13,5,41,7,,52,38 (54%),14 (50%),8 (62%),,46,32 (46%),14 (50%),5 (63%),,2,0,,4,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,2022-08-20T18:45:00.000Z,9881,Spezia,3,0,True,55,2.11,19,8,4,3,446 (89%),11,10,45,0.49,2,0,1,1,355 (85%),7,4,,8,3,1,14,5,,1,1,0,2,0,1.30,0.81,2.11,2.78,0.30,0.49,0.49,0.00,503,273,173,40 (67%),5 (24%),18,5,420,217,138,12 (36%),4 (36%),27,1,,17,8,1,6,0,,14,7,3,17,5,,36,31 (55%),5 (45%),7 (50%),,31,25 (45%),6 (55%),2 (25%),,0,0,,0,0,,,3,2.0,1.0,70.0,2.09,19.0,9.0,3.0,30.0,0.69,10.0,4.0,1.0,0.0,0.0,3.0,0.105,0.222,0.1,0.25
8636,2022-08-26T18:45:00.000Z,8543,Lazio,1,3,False,52,1.51,19,7,2,1,481 (89%),12,4,48,1.12,11,7,1,0,442 (88%),5,2,,10,2,0,13,6,,3,1,0,10,1,0.82,0.69,1.51,1.55,1.02,0.10,1.12,2.01,539,287,194,20 (54%),10 (43%),13,0,503,256,186,37 (70%),2 (20%),9,0,,15,6,1,9,4,,17,7,2,19,6,,38,25 (40%),13 (62%),5 (45%),,45,37 (60%),8 (38%),8 (53%),,1,0,,2,0,,,0,2.5,0.5,62.5,2.1,19.0,8.5,3.5,37.5,0.59,6.0,2.0,1.0,0.0,0.0,3.0,0.132,0.294,0.083,0.25
8636,2022-08-30T18:45:00.000Z,7801,Cremonese,3,1,True,53,2.24,18,7,3,1,400 (87%),6,6,47,1.16,11,4,2,2,330 (82%),14,6,,7,4,0,15,3,,4,3,0,8,3,2.04,0.20,2.24,3.46,0.94,0.22,1.16,0.79,462,240,160,44 (68%),6 (33%),20,2,404,162,168,12 (33%),6 (32%),22,2,,10,12,3,23,3,,16,10,4,14,4,,43,28 (54%),15 (71%),4 (27%),,30,24 (46%),6 (29%),3 (38%),,0,0,,3,0,,,3,2.0,1.333,59.0,1.903,19.0,8.0,3.0,41.0,0.767,7.667,3.667,1.0,0.0,0.0,2.0,0.105,0.25,0.174,0.364
8636,2022-09-03T16:00:00.000Z,8564,Milan,2,3,False,52,1.83,16,5,3,1,332 (81%),12,5,48,1.32,21,5,2,0,315 (83%),10,2,,4,7,0,9,7,,12,4,0,13,8,1.70,0.13,1.83,2.52,1.09,0.23,1.32,2.74,408,217,115,19 (45%),2 (13%),24,2,381,184,131,30 (50%),6 (60%),10,2,,8,8,4,3,2,,11,12,7,14,3,,32,24 (44%),8 (32%),7 (58%),,47,30 (56%),17 (68%),9 (60%),,2,0,,5,0,,,0,2.25,1.25,57.5,1.988,18.75,7.75,3.0,42.5,0.865,8.5,3.75,1.25,0.0,0.0,2.25,0.12,0.29,0.147,0.333
8636,2022-09-10T16:00:00.000Z,9804,Torino,1,0,True,57,1.53,16,3,2,1,417 (85%),8,6,43,0.69,9,7,0,0,290 (78%),17,5,,7,6,1,7,9,,0,2,0,6,3,1.39,0.15,1.53,1.17,0.56,0.13,0.69,1.55,493,250,167,23 (48%),4 (16%),16,1,374,134,156,15 (31%),1 (6%),17,1,,17,9,2,14,7,,13,12,6,18,2,,52,38 (54%),14 (58%),6 (46%),,42,32 (46%),10 (42%),11 (61%),,1,0,,2,0,,,3,2.2,1.6,56.4,1.956,18.2,7.2,3.0,43.6,0.956,11.0,4.0,1.4,0.0,0.0,1.8,0.121,0.306,0.145,0.4
8636,2022-09-18T10:30:00.000Z,8600,Udinese,1,3,False,56,1.06,16,4,1,1,336 (80%),13,4,44,1.66,20,6,1,0,251 (75%),11,7,,9,3,1,8,8,,5,9,1,11,9,0.64,0.42,1.06,0.46,1.19,0.48,1.66,1.64,421,205,131,21 (50%),7 (29%),19,2,333,132,119,27 (47%),3 (21%),24,1,,16,6,9,17,4,,21,11,3,21,3,,47,32 (44%),15 (60%),6 (33%),,50,40 (56%),10 (40%),7 (50%),,4,0,,3,0,,,0,2.0,1.4,53.8,1.844,17.6,6.0,2.8,46.2,0.956,10.8,4.6,1.2,0.0,0.0,1.8,0.114,0.333,0.13,0.304
8636,2022-10-01T16:00:00.000Z,8686,Roma,1,2,True,58,0.98,15,2,0,0,465 (86%),15,5,42,0.97,10,3,1,0,338 (84%),14,1,,8,5,1,6,9,,6,1,0,6,4,0.41,0.58,0.98,0.44,0.75,0.21,0.97,0.56,540,258,207,25 (53%),7 (35%),21,1,403,198,140,23 (49%),2 (29%),18,0,,11,6,1,7,1,,13,11,4,22,1,,39,27 (49%),12 (63%),2 (22%),,35,28 (51%),7 (37%),2 (29%),,4,0,,3,0,17.0,11.0,0,1.6,2.0,54.0,1.634,17.0,5.2,2.2,46.0,1.19,14.4,5.8,1.2,0.0,0.0,1.2,0.094,0.308,0.139,0.345
8636,2022-10-08T13:00:00.000Z,7943,Sassuolo,2,1,False,48,2.40,16,4,4,2,389 (86%),17,5,52,1.18,15,3,1,0,422 (85%),14,6,,9,3,0,11,5,,5,7,0,11,4,1.78,0.62,2.40,2.04,0.88,0.30,1.18,0.43,450,249,140,31 (53%),8 (40%),15,1,496,216,206,41 (62%),7 (39%),19,0,,17,5,7,21,2,,4,6,3,11,2,,43,32 (54%),11 (46%),4 (80%),,40,27 (46%),13 (54%),8 (53%),,2,0,,3,0,21.0,30.0,3,1.6,1.8,55.2,1.528,16.2,4.2,1.8,44.8,1.16,14.2,5.0,1.2,3.4,2.2,1.2,0.099,0.381,0.127,0.36
8636,2022-10-16T10:30:00.000Z,6480,Salernitana,2,0,True,62,1.75,16,6,2,1,469 (88%),12,6,38,0.36,8,3,0,0,267 (81%),14,4,,7,3,0,13,3,,4,1,0,4,4,1.08,0.67,1.75,2.84,0.31,0.05,0.36,0.52,534,261,208,47 (69%),7 (30%),11,0,330,157,110,18 (43%),0 (0%),21,4,,9,8,1,11,3,,11,7,2,20,4,,45,33 (55%),12 (75%),11 (79%),,31,27 (45%),4 (25%),5 (63%),,0,0,,1,0,28.0,6.0,3,1.4,1.8,54.2,1.56,15.8,3.6,2.0,45.8,1.164,15.0,4.8,1.0,7.6,8.2,1.2,0.089,0.389,0.12,0.375
8636,2022-10-22T18:45:00.000Z,8535,Fiorentina,4,3,False,42,2.36,8,7,5,2,252 (73%),14,2,58,1.27,10,4,1,0,403 (82%),15,1,,1,0,0,8,0,,4,2,0,6,4,1.47,0.10,1.57,3.81,0.25,0.23,0.48,1.94,344,178,74,24 (38%),3 (27%),18,4,489,190,213,31 (51%),6 (38%),26,0,,16,13,2,20,1,,10,7,0,13,4,,49,33 (56%),16 (55%),3 (50%),,39,26 (44%),13 (45%),2 (25%),,3,0,,4,0,15.0,25.0,3,1.4,1.2,56.2,1.544,15.8,3.8,1.8,43.8,0.972,12.4,4.4,0.6,13.2,9.4,1.8,0.089,0.368,0.097,0.273
8636,2022-10-29T18:45:00.000Z,9882,Sampdoria,3,0,True,52,2.11,17,8,4,3,398 (82%),4,3,48,0.55,9,2,0,0,372 (82%),13,3,,7,2,0,13,4,,5,2,0,4,5,1.26,0.85,2.11,1.54,0.44,0.11,0.55,0.27,488,268,130,34 (62%),6 (38%),13,1,453,156,216,30 (45%),5 (19%),19,0,,14,10,2,22,3,,16,13,2,10,5,,48,30 (55%),18 (72%),3 (38%),,32,25 (45%),7 (28%),5 (38%),,1,0,,6,0,23.0,20.0,3,2.0,1.8,53.2,1.71,14.2,4.6,2.4,46.8,1.088,12.6,3.8,0.8,16.2,14.4,1.8,0.141,0.435,0.143,0.474
