team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9882,2022-08-13T16:30:00.000Z,8524,Atalanta,0,2,True,55,0.97,11,1,0,0,363 (80%),13,3,45,2.17,9,3,3,1,285 (77%),21,2,,5,5,2,6,5,,3,3,1,6,3,0.79,0.18,0.97,0.34,2.11,0.06,2.17,1.68,455,188,175,28 (53%),4 (21%),23,1,371,176,109,28 (41%),2 (22%),18,2,,18,11,3,6,1,,19,11,5,19,1,,61,45 (54%),16 (67%),6 (38%),,46,38 (46%),8 (33%),6 (46%),,4,0,,6,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9882,2022-08-22T18:45:00.000Z,9885,Juventus,0,0,True,47,0.86,9,1,1,1,333 (83%),8,3,53,0.77,10,4,0,0,380 (87%),14,4,,6,2,0,6,3,,5,1,0,6,4,0.75,0.11,0.86,0.51,0.48,0.29,0.77,0.58,399,185,148,26 (53%),0 (0%),24,1,438,274,106,28 (53%),2 (14%),13,3,,5,7,1,11,4,,18,4,2,10,1,,40,27 (44%),13 (54%),8 (53%),,45,34 (56%),11 (46%),8 (67%),,3,0,,2,0,,,1,0.0,2.0,55.0,0.97,11.0,1.0,0.0,45.0,2.17,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.222,0.667
9882,2022-08-28T16:30:00.000Z,6480,Salernitana,0,4,False,55,1.79,17,6,1,1,412 (84%),14,3,45,1.74,9,6,2,0,308 (80%),19,6,,6,5,0,16,1,,2,1,1,7,2,1.64,0.15,1.79,0.42,1.50,0.24,1.74,2.63,488,260,152,26 (52%),4 (33%),17,4,386,174,134,25 (44%),5 (25%),10,1,,23,6,1,13,2,,13,11,5,9,6,,62,49 (61%),13 (59%),7 (50%),,40,31 (39%),9 (41%),5 (28%),,2,0,,2,0,,,0,0.0,1.0,51.0,0.915,10.0,1.0,0.5,49.0,1.47,9.5,3.5,1.5,0.0,0.0,0.5,0.0,0.0,0.105,0.286
9882,2022-08-31T16:30:00.000Z,8543,Lazio,1,1,True,44,0.82,10,3,1,0,419 (86%),11,5,56,1.51,13,6,4,3,550 (89%),10,7,,4,3,0,6,4,,3,4,1,8,5,0.72,0.10,0.82,1.09,1.35,0.15,1.51,1.15,485,260,159,30 (64%),3 (17%),13,2,621,311,239,25 (60%),2 (11%),11,2,,6,8,4,16,5,,9,4,3,12,2,,38,24 (48%),14 (67%),8 (100%),,33,26 (52%),7 (33%),7 (58%),,0,0,,2,0,,,1,0.0,2.0,52.333,1.207,12.333,2.667,0.667,47.667,1.56,9.333,4.333,1.667,0.0,0.0,0.333,0.0,0.0,0.214,0.462
9882,2022-09-04T16:00:00.000Z,9876,Hellas Verona,1,2,False,50,0.79,11,3,1,1,244 (67%),11,2,50,2.45,17,9,5,4,233 (67%),16,7,,5,3,0,7,4,,3,5,1,13,4,0.75,0.04,0.79,0.58,2.40,0.05,2.45,1.64,365,88,156,29 (37%),2 (17%),29,2,350,114,119,30 (43%),3 (14%),17,4,,16,12,5,20,8,,20,6,1,17,2,,66,39 (51%),27 (45%),7 (47%),,71,38 (49%),33 (55%),7 (54%),,2,0,,2,0,25.0,22.0,0,0.25,1.75,50.25,1.11,11.75,2.75,0.75,49.75,1.547,10.25,4.75,2.25,0.0,0.0,0.5,0.021,0.091,0.171,0.368
9882,2022-09-10T18:45:00.000Z,8564,Milan,1,2,True,57,0.74,10,4,2,1,415 (86%),12,2,43,1.87,15,4,3,2,291 (79%),10,4,,5,1,2,6,4,,7,4,0,12,3,0.72,0.02,0.74,1.58,0.72,0.37,1.09,1.49,482,191,224,26 (59%),4 (27%),18,0,367,188,103,16 (30%),5 (50%),12,2,,14,3,3,11,2,,19,12,1,12,3,,42,31 (44%),11 (58%),7 (44%),,48,40 (56%),8 (42%),10 (53%),,5,0,,0,1,,,0,0.4,1.8,50.2,1.046,11.6,2.8,0.8,49.8,1.728,11.6,5.6,2.8,5.0,4.4,0.4,0.034,0.143,0.155,0.321
9882,2022-09-17T16:00:00.000Z,9881,Spezia,1,2,False,48,0.90,11,8,2,2,258 (72%),14,6,52,0.68,6,3,2,1,276 (74%),17,3,,2,1,0,6,5,,2,1,0,4,2,0.84,0.05,0.90,0.97,0.49,0.19,0.68,1.14,359,116,142,26 (39%),0 (0%),33,1,374,156,120,27 (44%),7 (32%),30,4,,15,14,1,10,2,,32,6,1,24,7,,56,37 (42%),19 (43%),6 (33%),,76,51 (58%),25 (57%),5 (45%),,5,0,,4,0,,,0,0.6,1.8,50.6,1.0,11.4,3.4,1.2,49.4,1.668,12.8,5.8,2.8,5.0,4.4,0.4,0.053,0.176,0.141,0.31
9882,2022-10-02T13:00:00.000Z,6504,Monza,0,3,True,50,0.11,3,1,0,0,294 (74%),16,2,50,1.41,13,6,1,0,309 (78%),24,4,,2,0,0,0,3,,4,3,0,6,7,0.10,0.01,0.11,0.05,1.31,0.09,1.41,2.15,396,147,147,15 (27%),5 (29%),23,3,396,195,114,39 (49%),3 (19%),21,5,,13,6,3,16,3,,21,11,0,20,1,,52,41 (52%),11 (37%),4 (44%),,57,38 (48%),19 (63%),2 (29%),,2,0,,2,0,10.0,18.0,0,0.8,2.2,50.8,1.008,11.8,4.8,1.4,49.2,1.65,12.0,5.6,3.2,6.0,5.28,0.2,0.068,0.167,0.183,0.393
9882,2022-10-08T18:45:00.000Z,9857,Bologna,1,1,False,49,0.62,9,3,2,1,278 (73%),21,5,51,0.76,10,3,0,0,298 (77%),17,2,,3,3,0,4,5,,4,3,1,6,4,0.59,0.03,0.62,1.30,0.65,0.11,0.76,0.74,382,124,154,18 (34%),2 (11%),29,1,389,169,129,17 (35%),4 (21%),28,5,,22,4,2,16,2,,18,11,3,21,2,,65,45 (51%),20 (63%),6 (55%),,56,44 (49%),12 (38%),6 (40%),,3,0,,2,0,18.0,16.0,1,0.8,2.0,49.8,0.672,9.0,3.8,1.2,50.2,1.584,12.8,5.6,3.0,8.0,8.88,0.2,0.089,0.211,0.156,0.357
9882,2022-10-17T16:30:00.000Z,8686,Roma,0,1,True,59,0.25,8,1,0,0,349 (78%),20,4,41,1.79,7,4,6,5,220 (72%),20,3,,5,2,0,3,5,,2,1,0,6,1,0.05,0.20,0.25,0.07,1.00,0.00,1.00,1.40,447,196,153,26 (48%),3 (16%),20,0,307,120,100,29 (43%),4 (29%),20,3,,16,11,1,13,3,,12,15,2,28,1,,48,37 (52%),11 (44%),2 (29%),,48,34 (48%),14 (56%),5 (36%),,4,0,,3,0,9.0,12.0,0,0.8,2.0,50.8,0.632,8.8,3.8,1.4,49.2,1.434,12.2,5.0,2.2,11.6,12.08,0.2,0.091,0.211,0.164,0.4
