team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9826,2022-08-05T19:00:00.000Z,9825,Arsenal,0,2,True,56,1.21,10,2,2,2,487 (87%),16,3,44,1.00,10,2,2,1,360 (82%),11,5,,2,6,0,9,1,,4,4,0,8,2,1.11,0.10,1.21,0.35,0.81,0.19,1.00,0.35,562,293,194,33 (50%),3 (16%),25,1,438,197,163,26 (53%),2 (18%),14,2,,18,8,4,19,1,,29,9,6,24,2,,53,43 (43%),10 (42%),16 (55%),,72,58 (57%),14 (58%),13 (81%),,1,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9826,2022-08-15T19:00:00.000Z,8650,Liverpool,1,1,False,27,1.04,7,3,4,3,189 (69%),8,2,73,2.07,24,4,3,3,645 (87%),7,4,,4,0,1,5,2,,10,10,1,16,8,0.71,0.33,1.04,1.03,1.97,0.10,2.07,1.23,274,125,64,25 (40%),2 (22%),17,2,741,284,361,50 (64%),7 (24%),27,3,,23,18,10,38,3,,20,13,0,8,2,,59,43 (54%),16 (64%),13 (65%),,46,37 (46%),9 (36%),10 (48%),,4,0,,2,1,,,1,0.0,2.0,56.0,1.21,10.0,2.0,2.0,44.0,1.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
9826,2022-08-20T14:00:00.000Z,10252,Aston Villa,3,1,True,51,2.69,17,9,5,3,378 (84%),16,4,49,0.90,13,5,1,0,348 (81%),14,2,,5,3,0,15,2,,6,2,1,11,2,1.46,0.44,1.90,4.25,0.77,0.13,0.90,1.17,448,206,172,29 (56%),4 (40%),24,1,428,211,137,33 (50%),6 (35%),17,1,,14,3,2,11,4,,26,7,2,8,6,,50,41 (47%),9 (41%),14 (64%),,60,47 (52%),13 (59%),5 (56%),,2,0,,1,0,,,3,0.5,1.5,41.5,1.125,8.5,2.5,3.0,58.5,1.535,17.0,3.0,2.5,0.0,0.0,0.5,0.059,0.2,0.088,0.5
9826,2022-08-27T14:00:00.000Z,8456,Manchester City,2,4,False,26,0.12,2,2,1,0,196 (74%),8,1,74,2.42,18,5,4,1,702 (91%),14,6,,0,0,0,1,1,,9,4,0,14,4,0.03,0.09,0.12,0.32,1.49,0.94,2.42,1.77,265,141,55,18 (30%),1 (20%),12,1,770,201,501,35 (83%),12 (41%),18,2,,9,5,4,27,1,,12,5,0,3,1,,35,28 (49%),7 (33%),5 (50%),,44,30 (52%),14 (67%),10 (71%),,2,0,,1,0,,,0,1.333,1.333,44.667,1.647,11.333,4.667,3.667,55.333,1.323,15.667,3.667,2.0,0.0,0.0,1.333,0.118,0.286,0.085,0.364
9826,2022-08-30T18:30:00.000Z,9937,Brentford,1,1,True,49,0.98,13,4,0,0,383 (81%),11,4,51,1.43,9,3,5,4,386 (80%),8,6,,6,3,1,7,6,,5,1,1,8,1,0.91,0.07,0.98,0.93,0.57,0.86,1.43,0.63,472,196,187,40 (54%),2 (20%),18,1,482,208,178,36 (52%),4 (18%),20,0,,21,9,1,26,2,,14,14,3,5,3,,50,36 (54%),14 (54%),7 (58%),,43,31 (46%),12 (46%),6 (35%),,1,0,,2,0,,,1,1.5,2.0,40.0,1.265,9.0,4.0,3.0,60.0,1.597,16.25,4.0,2.5,0.0,0.0,1.0,0.167,0.375,0.123,0.5
9826,2022-09-03T14:00:00.000Z,10261,Newcastle United,0,0,False,48,1.01,19,9,0,0,282 (78%),12,5,52,2.83,23,6,5,5,283 (79%),19,13,,4,6,0,8,11,,7,10,0,20,3,0.73,0.28,1.01,1.32,0.88,1.95,2.83,1.11,362,174,108,18 (34%),3 (25%),18,1,359,135,148,22 (48%),11 (31%),17,2,,23,13,11,35,5,,18,15,6,18,9,,66,52 (60%),14 (50%),11 (55%),,48,34 (40%),14 (50%),4 (29%),,2,0,,2,0,,,1,1.4,1.8,41.8,1.208,9.8,4.0,2.4,58.2,1.564,14.8,3.8,3.0,0.0,0.0,1.0,0.143,0.35,0.122,0.474
9826,2022-10-01T14:00:00.000Z,8455,Chelsea,1,2,True,36,0.44,7,3,1,0,271 (78%),11,5,64,1.14,13,3,1,1,559 (88%),13,2,,4,0,0,4,3,,7,3,1,10,3,0.33,0.10,0.44,1.23,0.90,0.24,1.14,1.03,348,173,98,13 (29%),2 (18%),15,1,635,239,320,34 (62%),4 (44%),27,0,,18,7,3,14,1,,16,9,0,12,2,,49,40 (56%),9 (45%),10 (45%),,43,32 (44%),11 (55%),6 (43%),,1,0,,3,0,14.0,30.0,0,1.4,1.4,40.2,1.168,11.6,5.4,2.0,59.8,1.93,17.4,4.6,3.6,0.0,0.0,1.2,0.121,0.259,0.08,0.304
9826,2022-10-09T13:00:00.000Z,8463,Leeds United,2,1,True,54,1.08,13,5,3,1,321 (77%),13,5,46,0.96,10,4,2,1,222 (64%),23,3,,5,3,0,10,3,,2,4,1,7,3,0.72,0.36,1.08,1.68,0.88,0.09,0.96,2.06,418,209,112,26 (43%),4 (25%),29,2,345,97,125,15 (31%),5 (29%),32,2,,18,13,4,19,3,,29,10,3,12,3,,63,48 (49%),15 (54%),7 (39%),,63,50 (51%),13 (46%),8 (50%),,3,0,,3,0,19.0,24.0,3,1.4,1.6,42.0,1.048,11.6,5.4,1.4,58.0,1.744,15.2,4.4,3.2,2.8,6.0,1.0,0.121,0.259,0.105,0.364
9826,2022-10-15T11:30:00.000Z,8197,Leicester City,0,0,False,47,0.39,8,1,0,0,426 (83%),13,2,53,1.03,14,5,1,1,493 (85%),18,9,,5,2,0,2,6,,5,4,0,8,6,0.21,0.19,0.39,0.25,0.74,0.30,1.03,0.82,514,253,173,28 (45%),1 (14%),14,1,579,258,235,13 (33%),1 (6%),25,2,,13,7,4,25,6,,25,11,2,12,1,,53,40 (49%),13 (59%),11 (69%),,51,42 (51%),9 (41%),5 (38%),,2,0,,2,0,8.0,33.0,1,1.2,1.6,42.6,0.726,10.8,4.6,1.0,57.4,1.756,14.6,4.2,3.4,6.6,10.8,1.0,0.111,0.261,0.11,0.381
9826,2022-10-18T19:15:00.000Z,8602,Wolverhampton Wanderers,2,1,True,51,1.20,14,4,2,0,370 (82%),14,4,49,0.84,10,4,2,1,340 (79%),18,2,,5,5,1,9,5,,5,1,1,7,3,0.98,0.22,1.20,1.84,0.70,0.14,0.84,1.60,449,186,184,25 (45%),4 (24%),23,0,428,220,120,28 (47%),4 (33%),16,4,,23,11,1,15,3,,29,9,5,16,2,,69,52 (53%),17 (59%),11 (58%),,58,46 (47%),12 (41%),4 (40%),,3,0,,1,0,26.0,20.0,3,0.8,0.8,46.8,0.78,12.0,4.4,0.8,53.2,1.478,13.8,4.2,2.8,8.2,17.4,1.2,0.067,0.182,0.058,0.19
9826,2022-10-22T14:00:00.000Z,8668,Everton,0,3,False,54,0.95,9,2,0,0,387 (85%),14,4,46,1.45,9,6,3,0,313 (82%),16,3,,4,3,0,5,4,,1,2,0,5,4,0.76,0.19,0.95,0.57,1.43,0.02,1.45,2.14,456,245,142,22 (58%),2 (14%),23,2,382,172,141,18 (44%),1 (7%),28,1,,20,2,2,17,3,,26,7,3,16,2,,51,41 (48%),10 (45%),5 (38%),,56,44 (52%),12 (55%),5 (50%),,4,0,,3,0,15.0,13.0,0,1.0,0.8,47.2,0.824,12.2,4.4,1.2,52.8,1.36,14.0,4.4,2.2,13.4,21.4,1.6,0.082,0.227,0.057,0.182
9826,2022-10-29T14:00:00.000Z,8466,Southampton,1,0,True,44,0.89,12,3,1,0,290 (72%),13,8,56,1.32,14,4,3,3,404 (81%),12,4,,4,5,0,4,8,,6,4,1,10,4,0.75,0.14,0.89,0.76,1.13,0.19,1.32,0.72,402,102,188,19 (32%),2 (13%),12,5,497,212,192,19 (40%),6 (25%),21,3,,23,4,4,33,4,,20,6,5,21,2,,65,47 (55%),18 (50%),12 (60%),,56,38 (45%),18 (50%),5 (31%),,3,0,,3,0,24.0,28.0,3,1.0,1.4,48.4,0.812,10.2,3.0,1.2,51.6,1.084,11.2,4.4,1.8,16.4,24.0,1.4,0.098,0.333,0.125,0.318
9826,2022-11-06T14:00:00.000Z,8654,West Ham United,2,1,False,58,1.02,15,6,1,0,515 (87%),7,5,42,0.26,5,2,0,0,337 (80%),10,2,,2,7,0,8,7,,3,0,0,3,2,0.88,0.14,1.02,1.30,0.18,0.08,0.26,0.23,591,252,263,30 (53%),2 (15%),17,0,419,221,116,21 (43%),2 (17%),13,4,,13,4,0,9,1,,16,9,7,15,5,,41,31 (57%),10 (45%),8 (53%),,35,23 (43%),12 (55%),2 (20%),,1,0,,1,0,31.0,8.0,3,1.0,1.0,50.0,0.902,11.2,3.0,1.2,50.0,1.12,11.4,4.6,2.2,18.4,23.6,2.0,0.089,0.333,0.088,0.217
9826,2022-11-12T15:00:00.000Z,10203,Nottingham Forest,0,1,False,68,1.23,8,0,1,1,551 (87%),13,5,32,1.14,9,2,1,0,203 (71%),11,1,,7,1,1,8,0,,6,1,0,7,2,0.30,0.14,0.44,0.08,0.78,0.36,1.14,1.04,633,286,265,20 (42%),3 (16%),23,0,284,148,55,16 (35%),1 (7%),21,3,,11,10,1,13,1,,21,11,1,25,0,,40,26 (41%),14 (61%),4 (40%),,47,38 (59%),9 (39%),4 (57%),,4,0,,1,0,24.0,11.0,0,1.0,1.0,50.8,0.89,11.6,3.2,0.8,49.2,0.98,10.4,4.2,1.8,20.8,20.4,2.0,0.086,0.312,0.096,0.238
9826,2022-12-26T15:00:00.000Z,9879,Fulham,0,3,True,36,0.40,4,0,0,0,274 (74%),12,1,64,2.65,23,11,3,1,543 (86%),15,7,,3,1,1,4,0,,6,6,1,20,3,0.26,0.14,0.40,0.00,1.91,0.73,2.65,3.60,368,214,60,20 (32%),1 (20%),11,1,633,250,293,35 (59%),13 (35%),19,2,,15,11,7,36,7,,16,9,1,3,0,,36,32 (51%),4 (29%),2 (29%),,41,31 (49%),10 (71%),4 (57%),,0,2,,0,0,6.0,48.0,0,1.0,1.2,55.0,1.058,11.6,3.0,1.0,45.0,1.002,9.4,3.6,1.8,24.0,16.0,1.8,0.086,0.333,0.128,0.333
9826,2022-12-31T15:00:00.000Z,8678,AFC Bournemouth,2,0,False,41,1.59,15,6,2,1,218 (69%),11,7,59,0.56,6,2,1,1,342 (75%),17,2,,4,5,0,6,9,,3,1,0,4,2,0.89,0.70,1.59,2.02,0.53,0.04,0.56,0.33,317,103,115,24 (36%),2 (13%),29,1,455,208,134,31 (48%),5 (25%),41,1,,30,11,1,22,2,,17,6,5,17,4,,61,49 (55%),12 (48%),2 (18%),,53,40 (45%),13 (52%),12 (50%),,1,0,,4,0,21.0,19.0,3,0.6,1.6,52.0,0.898,9.6,2.2,0.6,48.0,1.364,12.0,5.0,2.0,20.0,21.6,1.2,0.062,0.273,0.133,0.32
