team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8668,2022-10-19T18:30:00.000Z,10261,Newcastle United,0,1,False,50,0.17,1,0,0,0,314 (76%),12,2,50,1.46,16,4,1,1,301 (77%),9,8,,1,0,0,1,0,,9,3,0,11,5,0.00,0.17,0.17,0.00,1.11,0.35,1.46,0.67,412,194,120,24 (37%),3 (38%),30,3,392,166,135,13 (34%),10 (45%),21,0,,18,7,3,19,3,,18,9,0,9,0,,45,39 (54%),6 (35%),12 (63%),,44,33 (46%),11 (65%),5 (42%),,4,0,,2,0,11.0,30.0,0,0.8,1.0,43.4,1.024,9.6,2.4,1.2,56.6,1.74,18.4,5.8,2.0,11.2,19.6,1.4,0.083,0.333,0.054,0.172
8668,2022-10-22T14:00:00.000Z,9826,Crystal Palace,3,0,True,46,1.45,9,6,3,0,313 (82%),16,3,54,0.95,9,2,0,0,387 (85%),14,4,,1,2,0,5,4,,4,3,0,5,4,1.43,0.02,1.45,2.14,0.76,0.19,0.95,0.57,382,172,141,18 (44%),1 (7%),28,1,456,245,142,22 (58%),2 (14%),23,2,,26,7,3,16,2,,20,2,2,17,3,,56,44 (52%),12 (55%),5 (50%),,51,41 (48%),10 (45%),5 (38%),,3,0,,4,0,13.0,15.0,3,0.8,1.2,45.6,0.714,7.0,1.8,1.0,54.4,1.594,17.0,5.0,2.0,13.4,25.6,1.2,0.114,0.444,0.071,0.24
8668,2022-10-29T16:30:00.000Z,9879,Fulham,0,0,False,44,0.94,9,4,2,2,295 (80%),8,4,56,1.93,24,6,1,1,386 (83%),10,13,,3,2,0,9,0,,10,8,0,17,7,0.61,0.32,0.94,0.36,1.49,0.45,1.93,1.64,370,191,104,29 (45%),6 (40%),20,5,463,197,189,35 (64%),11 (32%),24,0,,15,6,8,33,6,,12,3,2,8,4,,43,31 (55%),12 (36%),6 (67%),,46,25 (45%),21 (64%),5 (50%),,1,0,,2,0,18.0,40.0,1,1.2,1.2,44.0,0.932,7.4,2.6,1.6,56.0,1.576,16.0,4.6,2.0,15.6,27.4,1.2,0.162,0.462,0.075,0.261
8668,2022-11-05T17:30:00.000Z,8197,Leicester City,0,2,True,48,1.24,12,2,2,2,388 (80%),9,8,52,2.36,22,8,3,3,450 (85%),5,3,,5,5,0,11,1,,7,7,1,15,7,0.95,0.29,1.24,0.55,1.97,0.39,2.36,1.50,482,169,219,27 (42%),8 (31%),21,0,527,271,179,23 (45%),4 (29%),18,1,,14,11,7,19,6,,13,11,4,25,2,,41,22 (45%),19 (76%),3 (33%),,33,27 (55%),6 (24%),6 (55%),,0,0,,0,0,33.0,32.0,0,0.8,1.0,43.6,0.728,6.8,2.4,1.2,56.4,1.612,16.4,4.6,1.6,14.2,27.6,0.8,0.118,0.333,0.061,0.217
8668,2022-11-12T15:00:00.000Z,8678,AFC Bournemouth,0,3,False,64,0.83,15,3,1,1,464 (86%),8,5,36,2.45,16,9,3,0,223 (73%),12,3,,6,6,0,8,7,,4,3,0,12,4,0.70,0.12,0.83,0.17,1.11,1.34,2.45,3.23,542,230,234,34 (55%),4 (19%),15,1,305,105,118,18 (41%),6 (67%),13,1,,30,7,3,6,5,,15,1,6,22,3,,63,50 (60%),13 (43%),8 (47%),,50,33 (40%),17 (57%),10 (48%),,0,0,,2,0,21.0,36.0,0,0.6,1.0,45.2,0.846,7.0,2.4,1.6,54.8,1.794,18.4,5.4,1.6,16.6,30.8,0.8,0.086,0.25,0.054,0.185
8668,2022-12-26T15:00:00.000Z,8602,Wolverhampton Wanderers,1,2,True,59,1.74,12,6,2,2,441 (85%),9,2,41,0.78,7,4,2,0,274 (75%),22,2,,4,2,0,7,5,,2,1,0,4,3,0.70,1.03,1.74,1.26,0.38,0.41,0.78,1.22,520,274,167,25 (45%),3 (18%),20,1,363,148,126,16 (32%),2 (20%),28,2,,17,7,1,16,2,,19,12,2,19,4,,58,46 (57%),12 (50%),8 (47%),,47,35 (43%),12 (50%),7 (47%),,1,0,,6,0,16.0,13.0,0,0.6,1.2,50.4,0.926,9.2,3.0,1.6,49.6,1.83,17.4,5.8,1.6,19.2,30.6,0.8,0.065,0.2,0.069,0.207
8668,2022-12-31T15:00:00.000Z,8456,Manchester City,1,1,False,26,0.09,2,1,0,0,185 (78%),14,1,74,1.79,16,3,4,3,597 (90%),13,7,,0,1,0,1,1,,6,7,1,11,5,0.09,0.00,0.09,0.62,1.37,0.41,1.79,1.25,238,119,66,15 (35%),2 (20%),11,2,662,198,399,26 (72%),7 (22%),27,3,,13,11,7,35,2,,13,3,1,7,0,,35,28 (47%),7 (44%),3 (43%),,40,31 (53%),9 (56%),4 (40%),,4,0,,3,0,6.0,44.0,1,0.8,1.4,52.2,1.24,11.4,4.2,2.0,47.8,1.694,15.6,5.8,1.8,20.2,27.2,0.8,0.07,0.19,0.09,0.241
8668,2023-01-03T19:45:00.000Z,10204,Brighton & Hove Albion,1,4,True,49,1.29,10,4,1,0,419 (88%),8,5,51,2.17,19,8,4,1,437 (85%),10,2,,5,1,0,7,3,,6,5,1,10,9,0.31,0.19,0.50,1.26,2.10,0.07,2.17,2.15,478,269,150,21 (48%),5 (23%),16,1,512,263,174,14 (52%),2 (22%),20,0,,16,9,5,15,4,,15,8,1,13,3,,33,29 (53%),4 (24%),3 (25%),,39,26 (47%),13 (76%),3 (33%),,3,0,,1,0,20.0,31.0,0,0.4,1.6,48.2,0.968,10.0,3.2,1.4,51.8,1.862,17.0,6.0,2.6,18.8,33.0,0.4,0.04,0.125,0.094,0.267
8668,2023-01-14T15:00:00.000Z,8466,Southampton,1,2,True,52,1.37,12,4,2,2,290 (73%),7,6,48,1.19,13,5,1,0,261 (71%),18,4,,5,3,1,8,4,,2,6,1,7,6,0.59,0.78,1.37,0.67,0.98,0.22,1.19,1.55,395,120,170,32 (39%),3 (13%),18,3,369,159,102,25 (35%),2 (20%),16,2,,10,10,6,18,3,,18,5,3,33,3,,55,34 (56%),21 (45%),7 (47%),,53,27 (44%),26 (55%),3 (43%),,0,0,,3,0,19.0,26.0,0,0.6,2.4,49.2,1.038,10.2,3.2,1.2,50.8,1.91,16.0,6.4,3.2,19.2,31.2,0.2,0.059,0.187,0.15,0.375
8668,2023-01-21T15:00:00.000Z,8654,West Ham United,0,2,False,68,0.55,5,2,0,0,639 (88%),6,9,32,2.27,11,4,3,1,275 (79%),9,4,,1,2,1,4,1,,3,4,1,9,2,0.03,0.52,0.55,0.74,1.08,1.19,2.27,1.94,729,318,321,29 (52%),4 (11%),12,2,346,152,123,13 (33%),6 (33%),15,1,,19,7,4,12,2,,17,13,2,50,2,,51,32 (52%),19 (51%),4 (36%),,47,29 (48%),18 (49%),7 (35%),,1,0,,1,0,28.0,22.0,0,0.8,2.4,50.0,1.064,10.2,3.6,1.2,50.0,1.676,14.2,5.8,2.8,16.4,30.0,0.2,0.078,0.222,0.169,0.414
8668,2023-02-04T12:30:00.000Z,9825,Arsenal,1,0,True,30,1.67,12,4,4,3,180 (71%),13,7,70,0.91,15,3,0,0,553 (87%),8,5,,5,3,0,7,5,,7,5,0,12,3,1.21,0.46,1.67,1.13,0.72,0.20,0.91,0.14,252,77,103,26 (46%),9 (38%),17,3,639,269,284,33 (59%),2 (13%),23,0,,18,11,6,20,2,,14,2,3,12,3,,49,32 (46%),17 (59%),7 (44%),,50,38 (54%),12 (41%),12 (57%),,4,0,,1,0,18.0,39.0,3,0.8,2.2,50.8,1.008,8.2,3.4,1.0,49.2,1.64,13.2,4.8,2.8,17.8,27.2,0.2,0.098,0.235,0.167,0.458
8668,2023-02-13T20:00:00.000Z,8650,Liverpool,0,2,False,41,0.36,6,1,1,1,317 (79%),16,3,59,2.33,15,6,3,1,505 (86%),8,3,,4,1,1,4,2,,4,5,0,11,4,0.23,0.14,0.36,0.25,1.95,0.39,2.33,2.28,403,205,112,20 (38%),4 (33%),18,2,585,317,188,25 (57%),2 (11%),25,4,,18,14,4,21,4,,21,7,1,11,1,,45,36 (43%),9 (43%),11 (52%),,60,48 (57%),12 (57%),11 (52%),,3,0,,1,0,11.0,25.0,0,0.8,1.8,45.0,0.994,8.2,3.0,1.4,55.0,1.666,14.8,4.6,2.4,18.2,32.4,0.8,0.098,0.267,0.122,0.391
8668,2023-02-18T15:00:00.000Z,8463,Leeds United,1,0,True,50,1.47,15,6,2,2,293 (73%),8,6,50,0.54,8,0,1,1,276 (69%),6,4,,7,2,0,10,5,,4,4,0,3,5,0.63,0.83,1.47,0.61,0.36,0.17,0.54,0.00,399,145,148,26 (35%),7 (27%),32,1,400,157,119,20 (28%),6 (32%),22,0,,23,10,4,19,0,,24,11,4,18,3,,63,45 (52%),18 (47%),16 (55%),,62,42 (48%),20 (53%),10 (43%),,2,0,,3,0,28.0,14.0,3,0.6,2.0,48.0,1.048,9.0,3.0,1.6,52.0,1.774,14.6,5.2,2.2,19.2,28.6,0.6,0.067,0.2,0.137,0.385
8668,2023-02-25T15:00:00.000Z,10252,Aston Villa,0,2,True,46,1.71,15,5,1,1,277 (78%),12,5,54,1.94,9,5,4,2,343 (79%),12,1,,7,3,0,13,2,,4,0,1,4,5,0.86,0.85,1.71,0.59,1.07,0.08,1.15,3.55,353,113,164,30 (48%),11 (31%),23,1,433,244,99,24 (49%),2 (25%),22,0,,20,12,0,15,3,,16,7,4,27,4,,68,51 (57%),17 (49%),21 (72%),,57,39 (43%),18 (51%),11 (61%),,2,0,,1,0,44.0,17.0,0,0.6,1.2,48.2,1.084,10.0,3.4,1.8,51.8,1.448,12.4,3.6,1.6,20.8,25.2,1.2,0.06,0.176,0.097,0.333
8668,2023-03-01T19:45:00.000Z,9825,Arsenal,0,4,False,27,1.17,8,5,2,2,185 (68%),12,1,73,2.45,15,5,4,1,655 (88%),5,5,,2,1,0,5,3,,5,5,0,14,1,1.17,0.00,1.17,2.32,2.43,0.02,2.45,3.33,274,115,70,19 (31%),1 (17%),11,2,748,312,343,31 (56%),2 (13%),22,4,,12,12,5,23,1,,7,7,1,10,5,,42,27 (52%),15 (58%),10 (83%),,36,25 (48%),11 (42%),6 (86%),,2,0,,0,0,11.0,32.0,0,0.4,1.2,47.0,1.152,10.6,3.6,1.6,53.0,1.598,11.6,3.6,2.2,25.8,23.4,1.2,0.038,0.111,0.103,0.333
8668,2023-03-05T14:00:00.000Z,10203,Nottingham Forest,2,2,False,43,1.70,10,3,3,1,240 (66%),17,3,57,0.84,10,4,1,0,362 (77%),11,3,,2,5,0,7,3,,2,4,0,7,3,0.59,0.33,0.92,1.12,0.78,0.06,0.84,1.98,361,102,138,29 (38%),5 (36%),21,0,472,211,151,21 (36%),3 (13%),30,0,,21,13,4,28,2,,24,9,5,19,1,,68,38 (42%),30 (59%),6 (35%),,73,52 (58%),21 (41%),12 (52%),,5,0,,3,0,38.0,26.0,1,0.4,1.6,38.8,1.276,11.2,4.2,2.0,61.2,1.634,12.4,3.8,2.4,22.4,25.4,1.2,0.036,0.095,0.129,0.421
8668,2023-03-11T15:00:00.000Z,9937,Brentford,1,0,True,33,1.03,13,6,3,3,164 (63%),11,5,67,2.10,12,4,3,3,405 (77%),12,8,,6,1,0,9,4,,6,2,0,9,3,0.49,0.54,1.03,1.47,1.07,1.04,2.10,0.59,262,74,90,16 (24%),3 (19%),10,3,523,227,178,38 (51%),9 (31%),29,1,,25,10,3,26,3,,11,4,1,11,5,,63,45 (55%),18 (44%),8 (57%),,60,37 (45%),23 (56%),16 (55%),,2,0,,1,0,15.0,26.0,3,0.6,2.0,41.4,1.282,10.8,4.0,1.8,58.6,1.62,11.4,4.0,2.6,26.4,22.8,0.8,0.056,0.15,0.175,0.5
8668,2023-03-18T17:30:00.000Z,8455,Chelsea,2,2,False,31,1.27,12,3,3,1,165 (67%),12,2,69,2.37,20,7,1,0,455 (84%),8,8,,4,5,0,7,5,,3,10,0,16,4,0.38,0.89,1.27,0.99,0.69,0.90,1.59,2.60,246,78,87,11 (23%),3 (38%),24,1,542,231,224,30 (52%),10 (34%),20,2,,20,6,10,32,5,,15,8,4,9,1,,43,34 (47%),9 (32%),6 (43%),,57,38 (53%),19 (68%),11 (58%),,2,0,,2,0,15.0,32.0,1,0.8,1.6,39.8,1.416,12.2,5.0,2.2,60.2,1.574,10.8,3.6,2.6,27.2,23.0,1.4,0.066,0.16,0.148,0.444
8668,2023-04-03T19:00:00.000Z,8586,Tottenham Hotspur,1,1,True,39,0.91,15,6,1,1,303 (80%),10,3,61,1.44,8,2,2,1,502 (84%),14,3,,5,4,0,10,5,,5,1,0,6,2,0.51,0.40,0.91,1.47,0.62,0.03,0.65,0.99,377,102,201,22 (38%),4 (17%),13,1,596,281,221,36 (53%),2 (13%),16,3,,23,8,2,17,0,,14,5,4,21,5,,56,43 (55%),13 (46%),6 (35%),,50,35 (45%),15 (54%),12 (50%),,0,1,,3,1,28.0,20.0,1,1.0,2.0,36.0,1.376,11.6,4.4,2.4,64.0,1.94,13.2,5.0,2.6,24.6,26.6,1.0,0.086,0.227,0.152,0.4
8668,2023-04-08T11:30:00.000Z,10260,Manchester United,0,2,False,36,1.02,15,1,1,1,236 (71%),9,4,64,3.46,29,11,7,6,535 (87%),10,10,,6,8,0,9,6,,10,8,1,20,9,0.74,0.28,1.02,0.07,2.44,1.02,3.46,2.18,331,112,124,26 (44%),5 (28%),17,2,614,268,267,33 (54%),3 (33%),20,3,,30,6,8,15,9,,10,7,6,22,1,,62,48 (60%),14 (50%),8 (57%),,46,32 (40%),14 (50%),13 (45%),,0,0,,0,0,16.0,56.0,0,1.2,1.8,34.6,1.216,11.6,4.6,2.4,65.4,1.84,13.0,4.4,2.2,21.4,27.2,1.2,0.103,0.261,0.138,0.409
8668,2023-04-15T14:00:00.000Z,9879,Fulham,1,3,True,46,1.40,15,7,4,4,302 (74%),10,4,54,1.82,21,7,3,0,351 (75%),6,7,,6,2,1,8,7,,9,5,2,11,10,0.69,0.71,1.40,2.14,1.53,0.29,1.82,2.58,408,151,151,19 (31%),4 (19%),17,1,467,166,185,33 (43%),10 (43%),22,0,,14,7,5,13,4,,17,13,2,19,6,,54,33 (50%),21 (50%),13 (72%),,54,33 (50%),21 (50%),6 (50%),,3,0,,2,0,16.0,28.0,0,1.2,1.4,36.4,1.186,13.0,3.8,2.2,63.6,2.042,15.8,5.6,2.8,22.4,32.0,1.2,0.092,0.316,0.089,0.25
8668,2023-04-22T14:00:00.000Z,9826,Crystal Palace,0,0,False,43,0.39,10,5,0,0,214 (67%),14,1,57,0.51,12,2,0,0,309 (75%),12,8,,3,2,0,4,6,,5,5,0,7,5,0.35,0.04,0.39,1.04,0.32,0.19,0.51,0.35,318,117,97,20 (31%),1 (7%),25,3,414,151,158,29 (36%),5 (19%),27,1,,14,12,5,22,2,,15,5,2,24,5,,68,32 (46%),36 (58%),7 (39%),,63,37 (54%),26 (42%),9 (69%),,1,1,,1,0,16.0,23.0,1,1.0,1.6,37.0,1.126,14.0,4.6,2.4,63.0,2.238,18.0,6.2,3.2,18.0,32.4,1.0,0.071,0.217,0.089,0.258
8668,2023-04-27T18:45:00.000Z,10261,Newcastle United,1,4,True,40,0.87,13,5,0,0,196 (65%),8,3,60,2.43,15,8,3,0,338 (75%),6,14,,5,3,0,6,7,,3,4,0,10,5,0.68,0.19,0.87,0.22,2.27,0.16,2.43,3.72,300,72,124,14 (23%),3 (18%),17,3,452,206,132,30 (48%),3 (14%),29,1,,18,17,5,24,3,,14,9,3,14,4,,48,37 (54%),11 (55%),13 (68%),,41,32 (46%),9 (45%),10 (59%),,2,0,,1,0,,,0,0.8,1.6,39.0,0.998,13.4,4.4,1.8,61.0,1.92,18.0,5.8,2.6,18.2,31.8,0.6,0.06,0.182,0.089,0.276
8668,2023-05-01T19:00:00.000Z,8197,Leicester City,2,2,False,45,3.09,23,8,3,2,246 (72%),12,9,55,3.46,15,6,4,3,335 (74%),10,2,,9,6,0,18,5,,4,5,1,9,6,1.73,0.57,2.30,3.44,2.55,0.13,2.68,2.26,341,105,141,23 (37%),7 (18%),31,3,452,180,155,21 (31%),3 (27%),19,6,,15,11,6,18,3,,19,6,6,34,6,,67,34 (42%),33 (52%),10 (53%),,77,47 (58%),30 (48%),17 (85%),,1,0,,4,0,,,1,0.6,2.0,40.8,0.918,13.6,4.8,1.2,59.2,1.932,17.0,6.0,3.0,18.8,31.88,0.4,0.044,0.125,0.118,0.333
8668,2023-05-08T16:30:00.000Z,10204,Brighton & Hove Albion,5,1,False,22,2.28,10,5,4,1,144 (65%),13,1,78,3.26,23,5,5,4,657 (89%),11,15,,1,4,0,9,1,,9,9,3,18,5,2.23,0.04,2.28,2.79,2.23,1.04,3.26,2.43,221,83,61,19 (34%),1 (17%),6,1,741,186,471,28 (72%),9 (20%),24,1,,19,16,9,53,4,,11,6,4,6,1,,62,43 (52%),19 (54%),13 (72%),,56,40 (48%),16 (46%),16 (62%),,5,0,,1,0,27.0,46.0,3,0.8,2.2,42.0,1.354,15.2,5.2,1.6,58.0,2.336,18.4,6.8,3.4,16.84,34.24,0.4,0.053,0.154,0.12,0.324
8668,2023-05-14T13:00:00.000Z,8456,Manchester City,0,3,True,37,1.78,7,3,1,1,324 (85%),12,8,63,0.76,9,4,1,0,610 (91%),4,6,,3,1,1,6,1,,3,2,0,3,6,0.05,1.73,1.78,0.51,0.55,0.20,0.76,1.21,381,187,137,19 (44%),6 (30%),13,1,670,294,316,35 (63%),3 (18%),13,0,,16,11,2,15,1,,7,5,2,21,2,,37,29 (54%),8 (50%),9 (69%),,33,25 (46%),8 (50%),8 (57%),,1,0,,0,0,16.0,26.0,0,1.8,2.0,39.2,1.606,14.2,6.0,2.2,60.8,2.296,17.2,5.6,3.0,19.04,32.24,1.0,0.127,0.3,0.116,0.357
