team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
7943,2025-08-23T16:30:00.000Z,9875,Napoli,0,2,True,38.0,0.38,7.0,2.0,0.0,0.0,311 (85%),17.0,1.0,62.0,1.19,13.0,4.0,2.0,1.0,545 (90%),17.0,2.0,,4.0,1.0,0.0,3.0,4.0,,4.0,5.0,2.0,7.0,6.0,0.38,0.00,0.38,0.04,0.92,0.27,1.19,1.24,368.0,162.0,149.0,12 (31%),0 (0%),10.0,9.0,0.0,606.0,333.0,212.0,17 (53%),2 (20%),18.0,12.0,0.0,,16.0,12.0,4.0,14.0,2.0,,14.0,5.0,1.0,10.0,2.0,,45.0,39 (51%),6 (26%),8 (53%),,54.0,37 (49%),17 (74%),8 (47%),,1.0,1.0,,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,2025-08-29T16:30:00.000Z,7801,Cremonese,2,3,False,58.0,1.32,9.0,6.0,2.0,0.0,428 (84%),17.0,4.0,42.0,3.32,11.0,6.0,6.0,3.0,271 (75%),12.0,5.0,,2.0,1.0,1.0,6.0,3.0,,2.0,3.0,0.0,8.0,3.0,0.41,0.13,0.53,1.96,2.31,0.22,2.53,3.20,507.0,228.0,200.0,28 (47%),4 (29%),14.0,22.0,2.0,359.0,169.0,102.0,21 (36%),2 (13%),30.0,17.0,0.0,,11.0,3.0,3.0,27.0,3.0,,19.0,5.0,1.0,17.0,4.0,,42.0,27 (40%),15 (50%),5 (33%),,55.0,40 (60%),15 (50%),6 (67%),,2.0,0.0,,2.0,0.0,0,0.0,2.0,38.0,0.38,7.0,2.0,0.0,62.0,1.19,13.0,4.0,2.0,9.0,12.0,0.0,0.0,0.0,0.154,0.5
7943,2025-09-14T16:00:00.000Z,8543,Lazio,1,0,True,41.0,1.16,10.0,3.0,1.0,0.0,350 (84%),15.0,3.0,59.0,0.76,13.0,3.0,1.0,1.0,514 (87%),11.0,7.0,,5.0,2.0,0.0,8.0,2.0,,6.0,4.0,0.0,11.0,2.0,0.39,0.77,1.16,1.72,0.59,0.17,0.76,1.05,415.0,235.0,115.0,25 (48%),4 (40%),18.0,22.0,0.0,590.0,237.0,277.0,15 (38%),5 (21%),18.0,21.0,1.0,,20.0,12.0,4.0,31.0,3.0,,12.0,9.0,1.0,15.0,2.0,,49.0,35 (52%),14 (58%),5 (56%),,42.0,32 (48%),10 (42%),6 (38%),,6.0,0.0,,3.0,0.0,3,1.0,2.5,48.0,0.85,8.0,4.0,1.0,52.0,2.255,12.0,5.0,4.0,15.5,14.5,0.0,0.125,0.25,0.208,0.5
7943,2025-09-21T18:45:00.000Z,8636,Inter,1,2,False,39.0,0.89,9.0,5.0,2.0,1.0,257 (81%),8.0,3.0,61.0,1.89,20.0,6.0,5.0,4.0,433 (89%),15.0,7.0,,1.0,3.0,0.0,5.0,4.0,,8.0,6.0,0.0,16.0,4.0,0.87,0.02,0.89,1.42,1.52,0.37,1.89,1.38,316.0,151.0,106.0,28 (52%),1 (13%),12.0,10.0,3.0,489.0,173.0,260.0,24 (62%),10 (38%),15.0,45.0,2.0,,19.0,5.0,6.0,32.0,5.0,,18.0,2.0,3.0,23.0,4.0,,53.0,36 (52%),17 (50%),5 (50%),,50.0,33 (48%),17 (50%),7 (47%),,1.0,0.0,,2.0,0.0,0,1.0,1.667,45.667,0.953,8.667,3.667,1.0,54.333,1.757,12.333,4.333,3.0,17.667,16.667,1.0,0.115,0.273,0.135,0.385
7943,2025-09-28T10:30:00.000Z,8600,Udinese,3,1,True,44.0,1.24,11.0,5.0,4.0,2.0,252 (79%),5.0,1.0,56.0,1.32,12.0,5.0,2.0,1.0,342 (85%),22.0,5.0,,3.0,3.0,0.0,8.0,3.0,,6.0,1.0,0.0,6.0,6.0,1.23,0.01,1.24,2.00,1.22,0.10,1.32,1.40,321.0,139.0,113.0,16 (31%),2 (25%),16.0,18.0,5.0,404.0,179.0,163.0,21 (57%),4 (22%),16.0,19.0,1.0,,13.0,6.0,0.0,24.0,4.0,,12.0,8.0,3.0,21.0,2.0,,52.0,38 (62%),14 (44%),6 (46%),,41.0,23 (38%),18 (56%),6 (50%),,0.0,0.0,,3.0,0.0,3,1.0,1.75,44.0,0.938,8.75,4.0,1.25,56.0,1.79,14.25,4.75,3.5,15.75,23.75,0.75,0.114,0.25,0.123,0.368
7943,2025-10-03T18:45:00.000Z,9876,Hellas Verona,1,0,False,42.0,1.67,11.0,3.0,2.0,1.0,238 (76%),12.0,2.0,58.0,0.80,17.0,9.0,0.0,0.0,348 (79%),14.0,4.0,,4.0,4.0,0.0,6.0,5.0,,6.0,2.0,0.0,9.0,8.0,0.36,0.53,0.88,1.55,0.58,0.22,0.80,1.42,315.0,149.0,89.0,23 (44%),3 (38%),18.0,17.0,1.0,438.0,151.0,197.0,23 (46%),4 (21%),23.0,25.0,0.0,,15.0,7.0,2.0,36.0,9.0,,17.0,6.0,4.0,16.0,2.0,,54.0,34 (52%),20 (57%),7 (47%),,47.0,32 (48%),15 (43%),5 (38%),,3.0,0.0,,2.0,0.0,3,1.4,1.6,44.0,0.998,9.2,4.2,1.8,56.0,1.696,13.8,4.8,3.2,16.2,22.8,1.2,0.152,0.333,0.116,0.333
7943,2025-10-18T13:00:00.000Z,9888,Lecce,0,0,False,48.0,0.39,9.0,2.0,2.0,2.0,306 (78%),14.0,4.0,52.0,0.70,11.0,2.0,0.0,0.0,339 (82%),16.0,6.0,,4.0,3.0,0.0,5.0,4.0,,6.0,3.0,0.0,5.0,6.0,0.32,0.07,0.39,0.27,0.49,0.21,0.70,1.11,394.0,197.0,109.0,20 (34%),2 (17%),15.0,12.0,1.0,414.0,144.0,195.0,23 (40%),4 (21%),22.0,16.0,1.0,,11.0,8.0,3.0,17.0,2.0,,13.0,6.0,3.0,24.0,2.0,,39.0,27 (44%),12 (43%),1 (14%),,51.0,35 (56%),16 (57%),8 (47%),,2.0,0.0,,2.0,0.0,1,1.6,1.2,44.8,1.256,10.0,4.4,2.2,55.2,1.618,14.6,5.8,2.8,17.8,25.4,1.8,0.16,0.364,0.082,0.207
7943,2025-10-26T14:00:00.000Z,8686,Roma,0,1,True,41.0,1.06,11.0,1.0,2.0,2.0,255 (76%),18.0,6.0,59.0,1.74,15.0,8.0,5.0,4.0,398 (82%),16.0,6.0,,7.0,3.0,0.0,7.0,4.0,,6.0,1.0,1.0,11.0,4.0,0.60,0.46,1.06,0.39,1.52,0.22,1.74,1.48,334.0,145.0,110.0,24 (48%),4 (29%),21.0,21.0,1.0,483.0,192.0,206.0,31 (51%),1 (7%),19.0,19.0,1.0,,19.0,11.0,1.0,27.0,7.0,,14.0,2.0,3.0,23.0,1.0,,58.0,41 (54%),17 (46%),6 (50%),,55.0,35 (46%),20 (54%),4 (25%),,3.0,0.0,,2.0,0.0,0,1.2,0.6,42.8,1.07,10.0,3.6,2.2,57.2,1.094,14.6,5.0,1.6,15.8,25.2,2.0,0.12,0.333,0.041,0.12
7943,2025-10-30T17:30:00.000Z,8529,Cagliari,2,1,False,54.0,0.56,12.0,4.0,1.0,0.0,345 (85%),21.0,7.0,46.0,0.72,8.0,1.0,1.0,0.0,264 (78%),20.0,3.0,,5.0,3.0,1.0,6.0,6.0,,3.0,4.0,1.0,4.0,4.0,0.42,0.15,0.56,0.67,0.61,0.11,0.72,0.46,404.0,162.0,183.0,11 (34%),4 (22%),17.0,23.0,3.0,337.0,165.0,99.0,26 (46%),7 (35%),12.0,9.0,2.0,,6.0,5.0,4.0,20.0,0.0,,18.0,7.0,3.0,30.0,2.0,,43.0,30 (43%),13 (37%),6 (35%),,61.0,39 (57%),22 (63%),2 (50%),,4.0,0.0,,4.0,0.0,3,1.0,0.8,42.8,1.05,10.2,3.2,2.4,57.2,1.29,15.0,6.0,2.4,15.6,24.8,1.4,0.098,0.312,0.053,0.133
7943,2025-11-03T17:30:00.000Z,10233,Genoa,1,2,True,61.0,1.15,13.0,4.0,2.0,1.0,438 (84%),13.0,3.0,39.0,1.76,16.0,5.0,3.0,2.0,247 (76%),13.0,7.0,,7.0,2.0,0.0,8.0,5.0,,9.0,2.0,0.0,11.0,5.0,0.57,0.58,1.15,1.04,1.11,0.65,1.76,1.90,520.0,236.0,202.0,19 (41%),5 (33%),21.0,17.0,3.0,324.0,145.0,102.0,28 (42%),10 (48%),13.0,15.0,2.0,,14.0,3.0,3.0,18.0,2.0,,18.0,12.0,2.0,15.0,3.0,,44.0,30 (47%),14 (44%),4 (31%),,52.0,34 (53%),18 (56%),5 (31%),,1.0,0.0,,3.0,0.0,0,1.2,0.6,45.8,0.984,10.8,3.0,2.2,54.2,1.056,12.6,5.0,1.6,18.2,17.6,2.0,0.111,0.4,0.048,0.12
