team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8722,2025-08-24T13:30:00.000Z,9905,Mainz 05,1,0,False,49.0,1.36,12.0,2.0,3.0,2.0,323 (81%),9.0,3.0,51.0,1.52,19.0,2.0,1.0,1.0,302 (78%),7.0,8.0,,8.0,2.0,0.0,8.0,4.0,,5.0,12.0,0.0,14.0,5.0,0.89,0.46,1.36,0.96,1.30,0.22,1.52,0.20,401.0,137.0,186.0,27 (40%),4 (36%),22.0,21.0,0.0,389.0,150.0,152.0,37 (53%),13 (38%),29.0,44.0,5.0,,10.0,4.0,12.0,68.0,2.0,,10.0,3.0,2.0,23.0,1.0,,42.0,21 (48%),21 (36%),4 (50%),,60.0,23 (52%),37 (64%),4 (44%),,2.0,0.0,,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8722,2025-08-31T17:30:00.000Z,8358,Freiburg,4,1,True,39.0,2.11,18.0,6.0,4.0,2.0,278 (79%),12.0,3.0,61.0,0.91,12.0,2.0,1.0,0.0,473 (85%),9.0,5.0,,7.0,5.0,0.0,12.0,6.0,,8.0,2.0,0.0,8.0,4.0,1.39,0.72,2.11,2.69,0.66,0.25,0.91,0.93,353.0,164.0,114.0,20 (37%),9 (64%),12.0,25.0,1.0,554.0,265.0,208.0,32 (51%),6 (21%),21.0,26.0,2.0,,9.0,5.0,2.0,48.0,1.0,,8.0,4.0,5.0,17.0,2.0,,37.0,17 (41%),20 (48%),2 (50%),,46.0,24 (59%),22 (52%),4 (67%),,2.0,0.0,,1.0,0.0,3,1.0,0.0,49.0,1.36,12.0,2.0,3.0,51.0,1.52,19.0,2.0,1.0,21.0,44.0,3.0,0.083,0.5,0.0,0.0
8722,2025-09-13T13:30:00.000Z,8721,Wolfsburg,3,3,False,44.0,1.65,14.0,8.0,2.0,0.0,288 (81%),11.0,4.0,56.0,1.50,14.0,6.0,4.0,2.0,385 (86%),15.0,7.0,,2.0,4.0,0.0,10.0,4.0,,5.0,3.0,0.0,9.0,5.0,1.57,0.08,1.65,3.34,1.08,0.42,1.50,1.97,356.0,139.0,149.0,18 (38%),3 (14%),26.0,24.0,1.0,448.0,214.0,171.0,28 (57%),7 (33%),14.0,19.0,0.0,,12.0,7.0,3.0,17.0,3.0,,13.0,4.0,4.0,33.0,5.0,,46.0,31 (51%),15 (58%),5 (50%),,41.0,30 (49%),11 (42%),6 (75%),,3.0,0.0,,2.0,0.0,1,2.5,0.5,44.0,1.735,15.0,4.0,3.5,56.0,1.215,15.5,2.0,1.0,23.0,35.0,3.0,0.167,0.625,0.032,0.25
8722,2025-09-20T16:30:00.000Z,178475,RB Leipzig,1,3,False,53.0,1.70,13.0,2.0,3.0,2.0,412 (87%),8.0,5.0,47.0,3.28,18.0,8.0,6.0,4.0,366 (87%),10.0,9.0,,5.0,6.0,0.0,8.0,5.0,,7.0,3.0,0.0,14.0,4.0,1.38,0.32,1.70,0.55,1.69,1.58,3.28,4.27,474.0,207.0,205.0,33 (58%),6 (25%),21.0,30.0,0.0,421.0,230.0,136.0,17 (44%),8 (44%),18.0,43.0,3.0,,12.0,8.0,2.0,30.0,5.0,,12.0,7.0,7.0,32.0,0.0,,39.0,24 (51%),15 (65%),3 (50%),,31.0,23 (49%),8 (35%),5 (38%),,1.0,0.0,,1.0,0.0,0,2.667,1.333,44.0,1.707,14.667,5.333,3.0,56.0,1.31,15.0,3.333,2.0,23.333,29.667,2.333,0.182,0.5,0.089,0.4
8722,2025-09-28T15:30:00.000Z,10269,VfB Stuttgart,1,2,True,43.0,1.08,15.0,7.0,2.0,1.0,309 (81%),12.0,8.0,57.0,1.87,15.0,5.0,3.0,1.0,431 (85%),12.0,8.0,,5.0,3.0,0.0,10.0,5.0,,4.0,6.0,1.0,10.0,5.0,0.72,0.35,1.08,0.83,0.56,0.52,1.08,1.46,383.0,180.0,129.0,24 (41%),7 (44%),12.0,27.0,4.0,507.0,188.0,243.0,25 (61%),4 (24%),22.0,31.0,1.0,,9.0,11.0,6.0,20.0,3.0,,14.0,4.0,5.0,16.0,5.0,,40.0,26 (48%),14 (64%),5 (45%),,36.0,28 (52%),8 (36%),3 (50%),,2.0,0.0,,2.0,0.0,0,2.25,1.75,46.25,1.705,14.25,4.5,3.0,53.75,1.802,15.75,4.5,3.0,25.0,33.0,1.75,0.158,0.5,0.111,0.389
8722,2025-10-03T18:30:00.000Z,8226,Hoffenheim,1,0,False,39.0,0.94,10.0,4.0,2.0,1.0,251 (76%),6.0,6.0,61.0,1.12,15.0,4.0,1.0,1.0,418 (83%),15.0,11.0,,5.0,1.0,0.0,7.0,3.0,,5.0,6.0,0.0,12.0,3.0,0.84,0.10,0.94,0.93,0.86,0.26,1.12,1.97,330.0,140.0,111.0,33 (46%),2 (17%),16.0,21.0,2.0,502.0,178.0,240.0,21 (41%),10 (29%),32.0,26.0,1.0,,13.0,10.0,6.0,44.0,4.0,,16.0,6.0,1.0,28.0,3.0,,54.0,31 (53%),23 (56%),6 (40%),,46.0,28 (47%),18 (44%),7 (50%),,1.0,0.0,,3.0,0.0,3,2.0,1.8,45.6,1.58,14.4,5.0,2.8,54.4,1.816,15.6,4.6,3.0,25.4,32.6,1.4,0.139,0.4,0.115,0.391
8722,2025-10-18T13:30:00.000Z,8406,Augsburg,1,1,True,56.0,0.58,9.0,2.0,0.0,0.0,377 (77%),10.0,5.0,44.0,1.12,10.0,4.0,2.0,1.0,283 (73%),17.0,2.0,,5.0,2.0,1.0,3.0,6.0,,4.0,2.0,0.0,2.0,8.0,0.33,0.25,0.58,0.84,0.31,0.03,0.33,1.39,487.0,189.0,188.0,26 (41%),3 (13%),32.0,19.0,6.0,390.0,110.0,173.0,16 (26%),2 (17%),19.0,12.0,0.0,,17.0,12.0,1.0,29.0,3.0,,15.0,11.0,2.0,39.0,1.0,,70.0,39 (56%),31 (62%),7 (50%),,50.0,31 (44%),19 (38%),6 (38%),,2.0,0.0,,2.0,0.0,1,2.0,1.8,43.6,1.496,14.0,5.4,2.6,56.4,1.736,14.8,5.0,3.0,25.4,29.0,1.4,0.143,0.37,0.122,0.36
8722,2025-10-25T16:30:00.000Z,9789,Borussia Dortmund,0,1,False,30.0,0.39,5.0,0.0,1.0,1.0,198 (76%),8.0,2.0,70.0,1.90,27.0,9.0,2.0,2.0,534 (89%),10.0,17.0,,5.0,0.0,0.0,5.0,0.0,,10.0,8.0,0.0,17.0,10.0,0.27,0.12,0.39,0.00,1.30,0.60,1.90,1.56,260.0,154.0,44.0,26 (45%),2 (33%),20.0,11.0,2.0,603.0,209.0,325.0,19 (50%),13 (33%),23.0,49.0,0.0,,20.0,8.0,8.0,42.0,8.0,,14.0,3.0,0.0,11.0,1.0,,46.0,34 (57%),12 (46%),4 (36%),,40.0,26 (43%),14 (54%),4 (24%),,2.0,0.0,,2.0,0.0,0,1.4,1.8,47.0,1.19,12.2,4.6,1.8,53.0,1.778,14.4,5.4,3.2,24.2,26.2,1.0,0.115,0.304,0.125,0.333
8722,2025-11-02T14:30:00.000Z,9790,Hamburger SV,4,1,True,48.0,3.72,23.0,10.0,9.0,6.0,326 (83%),8.0,2.0,52.0,1.09,11.0,5.0,2.0,2.0,350 (85%),18.0,3.0,,8.0,5.0,0.0,14.0,9.0,,2.0,4.0,0.0,10.0,1.0,3.20,0.52,3.72,4.40,0.85,0.24,1.09,1.69,391.0,179.0,147.0,16 (37%),4 (27%),12.0,35.0,1.0,414.0,213.0,137.0,36 (56%),5 (24%),16.0,17.0,4.0,,14.0,6.0,3.0,27.0,4.0,,4.0,1.0,6.0,20.0,5.0,,46.0,34 (64%),12 (50%),4 (67%),,31.0,19 (36%),12 (50%),8 (62%),,1.0,0.0,,2.0,2.0,3,0.8,1.4,44.2,0.938,10.4,3.0,1.6,55.8,1.858,17.0,6.0,2.8,21.6,32.2,0.8,0.077,0.267,0.082,0.233
8722,2025-11-08T17:30:00.000Z,9788,Borussia Mönchengladbach,1,3,False,64.0,2.22,19.0,5.0,2.0,1.0,530 (89%),13.0,6.0,36.0,2.98,9.0,4.0,3.0,1.0,278 (81%),11.0,2.0,,6.0,8.0,1.0,12.0,7.0,,3.0,2.0,0.0,8.0,1.0,0.57,0.86,1.43,1.73,1.18,0.23,1.40,3.26,598.0,268.0,262.0,28 (56%),8 (22%),20.0,33.0,2.0,343.0,176.0,102.0,17 (46%),3 (38%),15.0,26.0,3.0,,15.0,8.0,2.0,16.0,1.0,,15.0,8.0,7.0,54.0,4.0,,55.0,31 (49%),24 (60%),5 (42%),,48.0,32 (51%),16 (40%),6 (55%),,3.0,0.0,,2.0,0.0,0,1.4,1.0,43.2,1.342,12.4,4.6,2.8,56.8,1.42,15.6,5.4,2.0,22.6,27.0,1.4,0.113,0.304,0.064,0.185
