team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9789,2025-08-23T16:30:00.000Z,8152,St. Pauli,3,3,False,49.0,1.56,8.0,7.0,4.0,2.0,413 (86%),12.0,2.0,51.0,1.29,11.0,7.0,2.0,1.0,397 (82%),13.0,5.0,,1.0,0.0,0.0,7.0,1.0,,3.0,1.0,0.0,8.0,3.0,0.71,0.06,0.77,2.72,0.50,0.00,0.50,2.26,481.0,271.0,142.0,20 (44%),5 (63%),17.0,19.0,3.0,484.0,193.0,204.0,25 (42%),6 (21%),23.0,27.0,4.0,,10.0,8.0,1.0,45.0,4.0,,20.0,7.0,0.0,13.0,4.0,,44.0,26 (40%),18 (75%),3 (21%),,45.0,39 (60%),6 (25%),7 (64%),,3.0,1.0,,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9789,2025-08-31T15:30:00.000Z,8149,Union Berlin,3,0,True,65.0,2.51,11.0,6.0,4.0,2.0,642 (90%),14.0,4.0,35.0,1.14,12.0,3.0,2.0,2.0,291 (80%),7.0,6.0,,2.0,3.0,0.0,9.0,2.0,,6.0,3.0,0.0,8.0,4.0,2.16,0.35,2.51,2.80,0.58,0.56,1.14,0.61,711.0,300.0,342.0,27 (52%),3 (21%),12.0,21.0,1.0,363.0,175.0,116.0,26 (39%),7 (32%),11.0,14.0,1.0,,10.0,4.0,3.0,32.0,3.0,,12.0,10.0,3.0,20.0,3.0,,37.0,25 (48%),12 (50%),8 (50%),,39.0,27 (52%),12 (50%),2 (29%),,0.0,0.0,,0.0,0.0,3,3.0,3.0,49.0,1.56,8.0,7.0,4.0,51.0,1.29,11.0,7.0,2.0,19.0,27.0,1.0,0.375,0.429,0.273,0.429
9789,2025-09-13T13:30:00.000Z,94937,FC Heidenheim,2,0,False,75.0,2.76,17.0,8.0,3.0,1.0,712 (91%),9.0,4.0,25.0,0.40,6.0,1.0,1.0,1.0,175 (69%),5.0,5.0,,6.0,3.0,0.0,15.0,2.0,,4.0,1.0,0.0,3.0,3.0,2.37,0.39,2.76,4.58,0.05,0.36,0.40,0.17,786.0,189.0,523.0,18 (64%),4 (18%),25.0,42.0,2.0,253.0,116.0,59.0,26 (41%),3 (43%),7.0,9.0,2.0,,9.0,7.0,1.0,11.0,1.0,,11.0,19.0,3.0,35.0,6.0,,36.0,27 (51%),9 (60%),14 (70%),,32.0,26 (49%),6 (40%),6 (55%),,3.0,0.0,,2.0,1.0,3,3.0,1.5,57.0,2.035,9.5,6.5,4.0,43.0,1.215,11.5,5.0,2.0,20.0,20.5,2.0,0.316,0.462,0.13,0.3
9789,2025-09-21T17:30:00.000Z,8721,Wolfsburg,1,0,True,56.0,1.10,12.0,4.0,1.0,1.0,464 (88%),10.0,9.0,44.0,0.80,9.0,0.0,2.0,2.0,360 (84%),9.0,3.0,,6.0,2.0,0.0,7.0,5.0,,6.0,3.0,1.0,4.0,5.0,0.91,0.19,1.10,1.16,0.18,0.62,0.80,0.00,528.0,196.0,268.0,30 (58%),6 (19%),25.0,35.0,2.0,429.0,233.0,127.0,20 (38%),5 (36%),13.0,10.0,0.0,,9.0,9.0,3.0,19.0,0.0,,20.0,14.0,2.0,41.0,3.0,,35.0,27 (47%),8 (50%),9 (45%),,39.0,31 (53%),8 (50%),2 (29%),,1.0,0.0,,0.0,0.0,3,2.667,1.0,63.0,2.277,12.0,7.0,3.667,37.0,0.943,9.667,3.667,1.667,27.333,16.667,2.333,0.222,0.381,0.103,0.273
9789,2025-09-27T13:30:00.000Z,9905,Mainz 05,2,0,False,51.0,1.44,10.0,4.0,2.0,0.0,300 (77%),14.0,5.0,49.0,0.48,8.0,2.0,1.0,1.0,275 (75%),12.0,7.0,,3.0,3.0,0.0,8.0,2.0,,5.0,1.0,1.0,6.0,2.0,1.21,0.23,1.44,2.04,0.21,0.27,0.48,0.19,389.0,156.0,144.0,24 (41%),3 (43%),29.0,17.0,2.0,369.0,130.0,145.0,19 (32%),4 (19%),15.0,15.0,5.0,,8.0,7.0,1.0,36.0,2.0,,17.0,8.0,3.0,27.0,2.0,,45.0,25 (41%),20 (43%),7 (54%),,62.0,36 (59%),26 (57%),6 (67%),,1.0,0.0,,2.0,1.0,3,2.25,0.75,61.25,1.982,12.0,6.25,3.0,38.75,0.907,9.5,2.75,1.75,29.25,15.0,2.5,0.188,0.36,0.079,0.273
9789,2025-10-04T13:30:00.000Z,178475,RB Leipzig,1,1,True,50.0,0.89,15.0,3.0,0.0,0.0,417 (85%),13.0,7.0,50.0,1.09,13.0,3.0,1.0,0.0,422 (85%),14.0,7.0,,6.0,6.0,0.0,7.0,8.0,,6.0,4.0,0.0,8.0,5.0,0.70,0.19,0.89,1.24,0.57,0.52,1.09,1.20,492.0,220.0,197.0,24 (52%),3 (14%),21.0,27.0,2.0,497.0,276.0,146.0,24 (49%),4 (27%),13.0,25.0,3.0,,15.0,7.0,4.0,29.0,2.0,,29.0,15.0,6.0,34.0,2.0,,47.0,35 (40%),12 (52%),7 (33%),,64.0,53 (60%),11 (48%),11 (61%),,1.0,0.0,,3.0,0.0,1,2.2,0.6,59.2,1.874,11.6,5.8,2.8,40.8,0.822,9.2,2.6,1.6,26.8,15.0,2.6,0.19,0.379,0.065,0.231
9789,2025-10-18T16:30:00.000Z,9823,Bayern München,1,2,False,39.0,1.58,8.0,1.0,2.0,1.0,285 (77%),17.0,3.0,61.0,2.48,15.0,7.0,3.0,1.0,516 (88%),12.0,4.0,,4.0,3.0,0.0,5.0,3.0,,5.0,3.0,1.0,12.0,3.0,0.50,1.08,1.58,0.79,2.27,0.21,2.48,2.53,369.0,134.0,151.0,35 (63%),4 (25%),16.0,12.0,1.0,586.0,286.0,230.0,46 (65%),3 (38%),23.0,28.0,2.0,,18.0,12.0,3.0,18.0,6.0,,11.0,8.0,3.0,17.0,0.0,,54.0,38 (55%),16 (73%),9 (69%),,37.0,31 (45%),6 (27%),4 (33%),,3.0,0.0,,1.0,0.0,0,1.8,0.2,59.4,1.74,13.0,5.0,2.0,40.6,0.782,9.6,1.8,1.4,28.4,14.6,2.6,0.138,0.36,0.021,0.111
9789,2025-10-25T16:30:00.000Z,8722,1. FC Köln,1,0,True,70.0,1.90,27.0,9.0,2.0,2.0,534 (89%),10.0,17.0,30.0,0.39,5.0,0.0,1.0,1.0,198 (76%),8.0,2.0,,10.0,8.0,0.0,17.0,10.0,,5.0,0.0,0.0,5.0,0.0,1.30,0.60,1.90,1.56,0.27,0.12,0.39,0.00,603.0,209.0,325.0,19 (50%),13 (33%),23.0,49.0,0.0,260.0,154.0,44.0,26 (45%),2 (33%),20.0,11.0,2.0,,14.0,3.0,0.0,11.0,1.0,,20.0,8.0,8.0,42.0,8.0,,40.0,26 (43%),14 (54%),4 (24%),,46.0,34 (57%),12 (46%),4 (36%),,2.0,0.0,,2.0,0.0,3,1.4,0.6,54.2,1.554,12.4,4.0,1.6,45.8,1.05,10.2,2.6,1.6,26.6,17.4,2.0,0.113,0.35,0.059,0.231
9789,2025-10-31T19:30:00.000Z,8406,Augsburg,1,0,False,53.0,0.32,5.0,1.0,1.0,0.0,400 (81%),16.0,3.0,47.0,0.83,9.0,1.0,1.0,1.0,339 (78%),14.0,4.0,,4.0,0.0,0.0,3.0,2.0,,3.0,5.0,0.0,6.0,3.0,0.15,0.17,0.32,0.17,0.81,0.02,0.83,0.05,495.0,171.0,229.0,18 (32%),3 (27%),18.0,16.0,0.0,437.0,164.0,175.0,31 (44%),2 (14%),28.0,19.0,1.0,,21.0,11.0,5.0,36.0,1.0,,16.0,9.0,0.0,34.0,0.0,,64.0,44 (55%),20 (51%),9 (60%),,55.0,36 (45%),19 (49%),5 (31%),,1.0,0.0,,4.0,0.0,3,1.2,0.6,53.2,1.382,14.4,4.2,1.4,46.8,1.048,10.0,2.4,1.6,28.0,17.8,2.0,0.083,0.286,0.06,0.25
9789,2025-11-08T14:30:00.000Z,9790,Hamburger SV,1,1,False,55.0,1.03,17.0,1.0,1.0,1.0,418 (85%),8.0,6.0,45.0,0.57,9.0,3.0,1.0,1.0,322 (81%),14.0,2.0,,8.0,8.0,0.0,9.0,8.0,,2.0,4.0,1.0,8.0,1.0,0.62,0.41,1.03,0.13,0.39,0.18,0.57,1.06,493.0,152.0,266.0,15 (41%),3 (17%),18.0,27.0,0.0,396.0,206.0,116.0,25 (41%),5 (20%),22.0,14.0,3.0,,17.0,7.0,4.0,24.0,2.0,,25.0,5.0,8.0,32.0,0.0,,47.0,33 (49%),14 (50%),4 (24%),,49.0,35 (51%),14 (50%),3 (25%),,1.0,0.0,,1.0,0.0,1,1.2,0.6,52.6,1.226,13.0,3.6,1.4,47.4,1.054,10.0,2.6,1.4,24.2,19.6,2.0,0.092,0.333,0.06,0.231
