team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8370,2023-08-11T17:30:00.000Z,9865,Almeria,2,0,False,40,2.07,10,4,2,0,255 (78%),25,3,60,1.39,19,5,2,2,422 (88%),16,8,,2,4,0,6,4,,11,3,0,12,7,0.27,0.22,0.49,2.05,0.91,0.48,1.39,0.64,329,110,145,30 (48%),3 (38%),14,1,480,244,178,35 (67%),4 (15%),19,1,,19,10,3,27,5,,17,4,4,14,2,,55,37 (41%),18 (62%),4 (33%),,65,54 (59%),11 (38%),12 (43%),,3,0,,1,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8370,2023-08-21T19:30:00.000Z,7878,Granada,2,0,False,51,2.14,17,9,4,4,296 (77%),11,6,49,1.19,14,7,0,0,278 (77%),14,5,,6,2,0,11,6,,5,2,1,10,4,1.73,0.41,2.14,3.57,1.08,0.11,1.19,0.55,384,154,142,31 (50%),7 (39%),28,7,360,169,109,28 (43%),4 (18%),24,1,,18,5,2,14,7,,18,5,2,17,7,,57,41 (51%),16 (53%),11 (69%),,53,39 (49%),14 (47%),12 (55%),,1,0,,2,1,,,3,2.0,0.0,40.0,2.07,10.0,4.0,2.0,60.0,1.39,19.0,5.0,2.0,0.0,0.0,3.0,0.2,0.5,0.0,0.0
8370,2023-08-28T19:30:00.000Z,9906,Atletico Madrid,0,7,True,56,0.57,12,3,0,0,371 (78%),19,8,44,3.45,17,10,7,2,286 (74%),17,3,,7,2,0,7,5,,4,3,0,14,3,0.22,0.35,0.57,0.29,3.03,0.42,3.45,5.15,477,141,230,36 (57%),6 (21%),24,3,386,197,89,30 (43%),3 (43%),15,1,,15,3,3,4,3,,20,9,1,26,3,,48,39 (44%),9 (41%),11 (52%),,62,49 (56%),13 (59%),14 (82%),,4,0,,3,0,37.0,19.0,0,2.0,0.0,45.5,2.105,13.5,6.5,3.0,54.5,1.29,16.5,6.0,1.0,0.0,0.0,3.0,0.148,0.308,0.0,0.0
8370,2023-09-02T19:00:00.000Z,8603,Real Betis,0,1,False,44,1.52,15,6,2,2,286 (77%),20,3,56,1.08,14,5,0,0,408 (85%),22,2,,4,5,0,9,6,,7,2,1,10,4,0.83,0.69,1.52,0.68,0.75,0.33,1.08,1.44,373,158,128,28 (48%),5 (38%),26,4,481,206,202,30 (61%),2 (14%),13,2,,22,3,2,13,5,,25,12,5,9,6,,60,48 (51%),12 (67%),7 (50%),,52,46 (49%),6 (33%),4 (31%),,5,0,,3,0,,,0,1.333,2.333,49.0,1.593,13.0,5.333,2.0,51.0,2.01,16.667,7.333,3.0,12.333,6.333,2.0,0.103,0.25,0.14,0.318
8370,2023-09-15T19:00:00.000Z,9866,Deportivo Alaves,2,0,True,52,2.58,20,11,3,1,285 (74%),15,5,48,0.67,9,1,0,0,251 (71%),14,3,,6,3,1,13,7,,5,3,0,7,2,1.59,0.20,1.79,3.65,0.41,0.26,0.67,0.10,385,142,143,26 (35%),7 (37%),29,0,352,112,139,32 (48%),12 (43%),29,1,,15,6,3,20,1,,21,5,3,16,9,,51,41 (47%),10 (31%),13 (68%),,68,46 (53%),22 (69%),10 (67%),,2,0,,3,0,,,3,1.0,2.0,47.75,1.575,13.5,5.5,2.0,52.25,1.778,16.0,6.75,2.25,9.25,4.75,1.5,0.074,0.182,0.125,0.296
8370,2023-09-24T14:15:00.000Z,10205,Villarreal,1,1,True,41,1.21,11,6,2,1,256 (79%),20,2,59,1.64,13,6,1,1,406 (86%),18,8,,3,2,0,7,4,,6,1,1,9,4,1.18,0.03,1.21,1.41,1.35,0.29,1.64,1.27,326,114,142,41 (54%),2 (17%),17,6,474,216,190,36 (61%),4 (20%),11,2,,14,11,1,20,5,,21,10,2,18,5,,43,39 (44%),4 (24%),10 (50%),,63,50 (56%),13 (76%),11 (65%),,2,0,,1,1,37.0,25.0,1,1.2,1.6,48.6,1.776,14.8,6.6,2.2,51.4,1.556,14.6,5.6,1.8,9.867,5.067,1.8,0.081,0.182,0.11,0.286
8370,2023-09-27T19:30:00.000Z,8385,Cadiz,0,0,False,48,0.26,9,4,0,0,270 (70%),13,2,52,0.59,9,2,1,1,294 (73%),16,1,,5,0,0,0,9,,6,1,0,5,4,0.18,0.08,0.26,0.76,0.54,0.05,0.59,0.64,385,154,116,16 (23%),2 (15%),26,2,404,138,156,28 (41%),5 (24%),26,1,,17,9,1,27,2,,12,9,0,15,4,,48,36 (60%),12 (34%),5 (50%),,47,24 (40%),23 (66%),1 (13%),,6,1,,5,0,,,1,1.0,1.8,48.8,1.604,15.0,7.0,2.2,51.2,1.606,13.4,5.8,1.6,17.267,10.067,1.4,0.067,0.143,0.134,0.31
8370,2023-09-30T14:15:00.000Z,8661,Mallorca,2,2,True,61,2.30,19,5,3,1,406 (82%),12,5,39,1.47,9,4,2,0,219 (67%),20,0,,9,5,2,9,10,,3,2,1,8,1,0.55,0.97,1.51,1.93,0.77,0.70,1.47,1.51,496,185,221,32 (43%),8 (38%),18,1,328,128,91,35 (44%),3 (43%),16,2,,5,7,2,14,2,,19,11,4,15,3,,49,31 (45%),18 (43%),7 (33%),,62,38 (55%),24 (57%),7 (70%),,2,0,,5,0,20.0,16.0,1,0.6,1.8,48.2,1.228,13.4,6.0,1.4,51.8,1.486,12.4,4.8,1.8,19.24,11.08,1.0,0.045,0.1,0.145,0.375
8370,2023-10-07T19:00:00.000Z,8302,Sevilla,2,2,False,36,1.05,7,4,2,0,164 (65%),19,2,64,1.03,22,6,0,0,348 (82%),16,12,,2,1,0,3,4,,11,5,2,12,10,0.72,0.33,1.05,1.24,0.66,0.37,1.03,1.25,254,75,89,20 (32%),2 (15%),21,1,424,152,196,26 (55%),11 (23%),30,2,,12,5,5,56,5,,18,6,1,14,2,,43,29 (39%),14 (40%),2 (22%),,67,46 (61%),21 (60%),11 (79%),,2,0,,5,0,10.0,35.0,1,1.0,0.8,49.2,1.574,14.8,6.4,2.0,50.8,1.09,10.8,3.6,0.8,15.84,10.48,1.2,0.068,0.156,0.074,0.222
8370,2023-10-22T12:00:00.000Z,8306,Las Palmas,1,0,False,39,1.35,12,4,1,0,266 (75%),11,5,61,1.33,12,6,1,1,472 (84%),13,10,,7,1,1,7,5,,4,2,1,8,4,0.36,0.20,0.56,1.20,0.35,0.19,0.54,2.13,357,165,101,22 (33%),4 (29%),28,2,565,252,220,13 (38%),4 (17%),12,2,,19,12,2,34,6,,15,6,1,13,3,,54,40 (54%),14 (47%),9 (53%),,50,34 (46%),16 (53%),9 (60%),,1,1,,4,0,13.0,31.0,3,1.4,1.0,47.6,1.48,13.2,6.0,2.0,52.4,1.08,12.4,3.8,0.8,17.84,17.48,1.4,0.106,0.233,0.081,0.263
