team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8661,2023-08-12T17:30:00.000Z,8306,Las Palmas,1,1,False,31,1.80,11,2,1.0,1.0,178 (70%),22,6,69,0.93,5,2,1.0,0.0,521 (86%),11,3,,7.0,2.0,2.0,7.0,4.0,,1.0,2.0,0.0,2.0,3.0,0.58,0.43,1.01,0.25,0.12,0.02,0.14,1.11,255.0,93.0,85.0,22 (46%),7 (41%),22.0,6,604.0,277.0,244.0,17 (39%),0 (0%),24.0,1,,25.0,15.0,2.0,5.0,1.0,,14.0,9.0,1.0,19.0,1.0,,55.0,40 (49%),15 (50%),4 (50%),,56.0,41 (51%),15 (50%),9 (43%),,2.0,0.0,,3.0,0.0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8661,2023-08-18T17:30:00.000Z,10205,Villarreal,0,1,True,40,0.38,8,1,0.0,0.0,272 (84%),12,6,60,1.95,15,3,2.0,1.0,463 (90%),11,5,,4.0,3.0,0.0,7.0,1.0,,7.0,5.0,0.0,11.0,4.0,0.27,0.11,0.38,0.05,1.03,0.92,1.95,1.33,323.0,131.0,141.0,32 (63%),6 (21%),11.0,6,517.0,189.0,274.0,29 (66%),4 (27%),18.0,1,,27.0,6.0,4.0,16.0,3.0,,15.0,3.0,3.0,25.0,1.0,,55.0,40 (53%),15 (58%),4 (36%),,46.0,35 (47%),11 (42%),8 (44%),,2.0,0.0,,4.0,0.0,,,0,1.0,1.0,31.0,1.8,11.0,2.0,1.0,69.0,0.93,5.0,2.0,1.0,0.0,0.0,1.0,0.091,0.5,0.2,0.5
8661,2023-08-26T17:30:00.000Z,7878,Granada,2,3,False,48,2.62,10,5,6.0,4.0,243 (76%),27,3,52,1.43,10,4,3.0,1.0,277 (78%),11,5,,4.0,1.0,1.0,10.0,0.0,,3.0,3.0,0.0,6.0,4.0,1.37,0.45,1.83,1.81,0.34,0.30,0.64,1.86,318.0,129.0,114.0,16 (36%),8 (47%),19.0,1,354.0,162.0,115.0,32 (44%),3 (19%),24.0,1,,9.0,4.0,3.0,12.0,1.0,,7.0,6.0,0.0,15.0,3.0,,42.0,23 (38%),19 (58%),3 (43%),,52.0,38 (62%),14 (42%),7 (54%),,7.0,0.0,,2.0,0.0,,,0,0.5,1.0,35.5,1.09,9.5,1.5,0.5,64.5,1.44,10.0,2.5,1.5,0.0,0.0,0.5,0.053,0.333,0.1,0.4
8661,2023-09-03T14:15:00.000Z,8315,Athletic Club,0,0,True,33,0.40,8,2,0.0,0.0,145 (58%),12,3,67,0.62,11,3,0.0,0.0,390 (81%),17,5,,2.0,4.0,0.0,5.0,3.0,,4.0,4.0,0.0,8.0,3.0,0.20,0.19,0.40,0.06,0.58,0.04,0.62,0.27,249.0,67.0,78.0,19 (24%),5 (56%),12.0,5,479.0,160.0,230.0,23 (43%),7 (23%),26.0,4,,25.0,10.0,4.0,34.0,3.0,,7.0,4.0,5.0,7.0,1.0,,69.0,47 (65%),22 (51%),6 (75%),,46.0,25 (35%),21 (49%),8 (38%),,0.0,0.0,,1.0,0.0,,,1,1.0,1.667,39.667,1.6,9.667,2.667,2.333,60.333,1.437,10.0,3.0,2.0,0.0,0.0,0.333,0.103,0.375,0.167,0.556
8661,2023-09-16T16:30:00.000Z,9910,Celta Vigo,1,0,False,39,0.80,7,4,1.0,0.0,263 (76%),15,1,61,1.29,16,4,5.0,5.0,425 (82%),9,10,,3.0,0.0,0.0,5.0,2.0,,9.0,3.0,2.0,12.0,4.0,0.76,0.04,0.80,1.29,0.88,0.41,1.29,1.71,347.0,139.0,124.0,25 (43%),2 (33%),26.0,0,517.0,171.0,254.0,20 (41%),8 (26%),24.0,2,,17.0,15.0,3.0,32.0,4.0,,7.0,5.0,1.0,12.0,2.0,,51.0,32 (56%),19 (56%),6 (67%),,40.0,25 (44%),15 (44%),3 (38%),,3.0,0.0,,1.0,0.0,,,3,0.75,1.25,38.0,1.3,9.25,2.5,1.75,62.0,1.232,10.25,3.0,1.5,0.0,0.0,0.5,0.081,0.3,0.122,0.417
8661,2023-09-23T12:00:00.000Z,7732,Girona,3,5,False,44,1.81,15,5,4.0,1.0,343 (85%),12,5,56,3.20,23,10,7.0,4.0,466 (88%),10,6,,5.0,5.0,0.0,10.0,5.0,,10.0,3.0,0.0,16.0,7.0,0.65,0.38,1.03,2.51,1.92,0.49,2.41,3.72,405.0,174.0,169.0,27 (50%),6 (33%),14.0,3,530.0,159.0,307.0,21 (51%),9 (45%),15.0,1,,9.0,3.0,4.0,22.0,4.0,,12.0,4.0,5.0,7.0,2.0,,32.0,21 (41%),11 (52%),4 (50%),,40.0,30 (59%),10 (48%),6 (67%),,5.0,0.0,,1.0,0.0,17.0,52.0,0,0.8,1.0,38.2,1.2,8.8,2.8,1.6,61.8,1.244,11.4,3.2,2.2,0.0,0.0,1.0,0.091,0.286,0.088,0.312
8661,2023-09-26T19:30:00.000Z,8634,Barcelona,2,2,True,30,0.79,10,5,2.0,0.0,153 (62%),19,7,70,1.89,10,4,3.0,2.0,497 (85%),7,2,,2.0,3.0,0.0,7.0,3.0,,5.0,1.0,1.0,6.0,4.0,0.64,0.15,0.79,1.23,1.89,0.00,1.89,1.73,247.0,83.0,70.0,20 (30%),4 (29%),11.0,6,584.0,192.0,305.0,32 (73%),3 (27%),22.0,1,,28.0,13.0,1.0,15.0,2.0,,13.0,7.0,3.0,12.0,3.0,,62.0,42 (49%),20 (51%),7 (58%),,62.0,43 (51%),19 (49%),12 (48%),,4.0,1.0,,1.0,0.0,,,1,1.2,1.8,40.8,1.202,9.6,3.4,2.2,59.2,1.698,15.0,4.8,3.4,3.4,10.4,0.8,0.125,0.353,0.12,0.375
8661,2023-09-30T14:15:00.000Z,8370,Rayo Vallecano,2,2,False,39,1.47,9,4,2.0,0.0,219 (67%),20,0,61,2.30,19,5,3.0,1.0,406 (82%),12,5,,3.0,2.0,1.0,8.0,1.0,,9.0,5.0,2.0,9.0,10.0,0.77,0.70,1.47,1.51,0.55,0.97,1.51,1.93,328.0,128.0,91.0,35 (44%),3 (43%),16.0,2,496.0,185.0,221.0,32 (43%),8 (38%),18.0,1,,19.0,11.0,4.0,15.0,3.0,,5.0,7.0,2.0,14.0,2.0,,62.0,38 (55%),24 (57%),7 (70%),,49.0,31 (45%),18 (43%),7 (33%),,5.0,0.0,,2.0,0.0,16.0,20.0,1,1.6,2.0,38.8,1.284,10.0,4.2,2.6,61.2,1.686,14.0,5.0,3.6,3.4,10.4,1.0,0.16,0.381,0.143,0.4
8661,2023-10-07T16:30:00.000Z,10267,Valencia,1,1,True,48,0.58,9,5,1.0,0.0,349 (79%),17,3,52,0.55,11,3,0.0,0.0,371 (80%),11,6,,2.0,2.0,1.0,7.0,2.0,,3.0,5.0,1.0,4.0,7.0,0.38,0.19,0.58,2.28,0.44,0.12,0.55,0.71,441.0,226.0,123.0,49 (58%),5 (36%),28.0,4,463.0,201.0,170.0,25 (43%),2 (13%),24.0,0,,26.0,7.0,5.0,11.0,2.0,,15.0,14.0,2.0,13.0,4.0,,63.0,43 (48%),20 (54%),7 (50%),,64.0,47 (52%),17 (46%),17 (59%),,2.0,0.0,,1.0,0.0,22.0,16.0,1,1.6,1.8,37.0,1.054,9.8,4.0,1.8,63.0,1.86,15.8,5.2,3.6,6.6,14.4,1.2,0.163,0.4,0.114,0.346
8661,2023-10-21T12:00:00.000Z,8560,Real Sociedad,0,1,False,43,1.95,18,7,3.0,3.0,205 (69%),16,5,57,1.35,14,6,3.0,2.0,304 (75%),14,2,,7.0,4.0,1.0,14.0,4.0,,6.0,2.0,0.0,7.0,7.0,1.10,0.85,1.95,1.19,0.98,0.37,1.35,3.06,296.0,111.0,94.0,31 (42%),4 (20%),19.0,5,403.0,171.0,133.0,21 (34%),5 (45%),23.0,1,,27.0,7.0,2.0,20.0,5.0,,12.0,6.0,5.0,27.0,6.0,,70.0,43 (60%),27 (45%),5 (83%),,62.0,29 (40%),33 (55%),4 (20%),,3.0,0.0,,3.0,0.0,24.0,23.0,0,1.8,2.0,40.0,1.09,10.0,4.6,2.0,60.0,1.846,15.8,5.2,3.6,11.0,17.6,1.2,0.18,0.391,0.127,0.385
