team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8305,2023-08-13T19:30:00.000Z,8634,Barcelona,0,0,True,25,0.57,5,2,2,2,167 (72%),20,3,75,1.49,14,4,4,4,659 (90%),11,4,,3,0,0,3,2,,7,3,0,6,8,0.52,0.06,0.57,0.22,1.40,0.09,1.49,0.38,233,61,106,26 (45%),6 (35%),14,4,729,303,356,23 (62%),2 (12%),17,2,,11,15,4,27,3,,9,3,0,17,2,,36,21 (34%),15 (39%),1 (20%),,63,40 (66%),23 (61%),12 (63%),,6,1,,2,1,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8305,2023-08-20T17:00:00.000Z,7732,Girona,0,3,False,35,0.70,9,2,1,1,189 (69%),20,2,65,1.42,7,6,3,0,456 (86%),11,3,,6,1,0,5,4,,0,1,0,5,2,0.48,0.22,0.70,0.29,1.38,0.04,1.42,1.80,274,69,120,25 (42%),4 (19%),23,2,529,301,155,28 (48%),2 (18%),11,3,,21,4,1,10,3,,16,4,1,25,2,,49,33 (48%),16 (50%),4 (27%),,52,36 (52%),16 (50%),2 (18%),,5,0,,2,0,,,0,0.0,0.0,25.0,0.57,5.0,2.0,2.0,75.0,1.49,14.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8305,2023-08-28T17:30:00.000Z,9866,Deportivo Alaves,1,0,True,47,2.26,15,4,5,4,201 (65%),13,4,53,0.69,16,2,1,1,228 (68%),15,5,,9,2,2,14,1,,9,5,0,9,7,1.02,0.45,1.47,1.18,0.52,0.18,0.69,0.49,307,98,103,32 (43%),4 (33%),28,0,337,107,121,29 (35%),8 (33%),31,3,,7,11,6,22,1,,16,8,2,19,3,,53,24 (42%),29 (55%),4 (29%),,57,33 (58%),24 (45%),4 (50%),,1,0,,2,0,,,3,0.0,1.5,30.0,0.635,7.0,2.0,1.5,70.0,1.455,10.5,5.0,3.5,0.0,0.0,0.5,0.0,0.0,0.143,0.3
8305,2023-09-02T14:15:00.000Z,8633,Real Madrid,1,2,False,24,0.39,6,2,1,0,151 (67%),16,1,76,2.79,26,12,3,1,644 (88%),12,11,,2,2,0,3,3,,9,5,3,17,9,0.31,0.08,0.39,0.50,2.14,0.65,2.79,2.70,226,60,91,26 (47%),2 (17%),15,0,728,256,388,30 (58%),7 (24%),20,2,,14,9,4,38,10,,13,4,2,12,1,,50,27 (43%),23 (64%),3 (33%),,49,36 (57%),13 (36%),8 (53%),,6,0,,2,0,,,0,0.333,1.0,35.667,1.177,9.667,2.667,2.667,64.333,1.2,12.333,4.0,2.667,0.0,0.0,1.333,0.034,0.125,0.081,0.25
8305,2023-09-17T12:00:00.000Z,8371,Osasuna,3,2,True,45,0.50,11,6,1,0,236 (67%),15,6,55,1.13,8,3,2,0,326 (74%),11,3,,2,3,0,10,1,,5,0,0,4,4,0.28,0.22,0.50,1.34,0.09,0.24,0.34,1.54,351,102,134,45 (47%),6 (29%),22,0,441,171,155,38 (43%),3 (20%),32,7,,9,6,0,14,1,,10,8,3,26,3,,45,22 (46%),23 (40%),2 (33%),,60,26 (54%),34 (60%),4 (40%),,6,1,,2,0,,,3,0.5,1.25,32.75,0.98,8.75,2.5,2.25,67.25,1.597,15.75,6.0,2.75,0.0,0.0,1.0,0.057,0.2,0.079,0.208
8305,2023-09-24T12:00:00.000Z,8560,Real Sociedad,3,4,False,39,1.42,10,7,4,2,203 (68%),24,1,61,2.03,10,6,6,2,395 (81%),13,2,,3,0,0,7,3,,2,2,0,6,4,0.45,0.18,0.63,2.99,0.97,0.27,1.24,3.62,300,107,96,17 (28%),5 (29%),17,1,485,210,185,23 (42%),2 (17%),20,3,,19,5,2,11,2,,11,5,0,15,4,,72,39 (48%),33 (58%),9 (75%),,67,43 (52%),24 (42%),10 (48%),,2,0,,3,0,,,0,1.0,1.4,35.2,0.884,9.2,3.2,2.0,64.8,1.504,14.2,5.4,2.6,0.0,0.0,1.4,0.109,0.312,0.099,0.259
8305,2023-09-27T17:00:00.000Z,8315,Athletic Club,2,2,False,52,1.36,13,5,3,2,293 (74%),19,4,48,0.74,8,4,1,1,294 (77%),9,5,,4,4,1,9,4,,1,3,0,6,2,1.01,0.35,1.36,2.65,0.71,0.03,0.74,1.46,395,116,177,26 (39%),10 (33%),21,1,382,158,136,25 (37%),5 (23%),22,6,,6,11,3,17,2,,14,9,4,31,3,,33,23 (35%),10 (36%),8 (53%),,60,42 (65%),18 (64%),9 (82%),,6,0,,5,1,,,1,1.6,2.2,38.0,1.054,10.2,4.2,2.4,62.0,1.612,13.4,5.8,3.0,0.0,0.0,1.2,0.157,0.381,0.164,0.379
8305,2023-09-30T12:00:00.000Z,10205,Villarreal,0,0,True,64,0.95,22,9,0,0,396 (85%),19,6,36,0.14,3,0,0,0,187 (70%),11,4,,11,2,0,12,10,,2,1,0,2,1,0.73,0.22,0.95,1.45,0.05,0.08,0.14,0.00,466,135,261,44 (68%),12 (27%),17,2,269,115,72,32 (43%),4 (36%),18,1,,22,6,1,13,0,,16,9,2,27,9,,49,36 (44%),13 (42%),3 (27%),,63,45 (56%),18 (58%),10 (53%),,2,0,,4,1,30.0,10.0,1,2.0,2.0,41.4,1.186,11.0,4.8,2.8,58.6,1.476,13.6,5.4,2.6,0.0,0.0,1.4,0.182,0.417,0.147,0.37
8305,2023-10-08T16:30:00.000Z,9910,Celta Vigo,2,2,False,26,0.70,3,2,2,0,114 (54%),20,1,74,3.09,26,11,4,2,503 (85%),14,13,,1,0,0,3,0,,7,8,1,14,12,0.70,0.00,0.70,1.19,1.93,0.38,2.31,4.75,210,41,73,19 (23%),3 (43%),11,2,593,174,329,17 (40%),8 (24%),23,3,,16,13,7,38,9,,9,6,0,6,0,,42,32 (46%),10 (31%),4 (57%),,59,37 (54%),22 (69%),9 (53%),,7,1,,1,0,18.0,35.0,1,1.8,2.0,44.8,0.924,12.4,5.8,1.8,55.2,1.366,11.0,5.0,2.4,6.0,2.0,1.0,0.145,0.31,0.182,0.4
8305,2023-10-21T14:15:00.000Z,8603,Real Betis,1,1,True,45,1.52,13,3,4,3,246 (73%),17,4,55,1.14,13,3,3,2,348 (81%),11,8,,4,6,0,10,3,,6,4,0,11,2,1.41,0.11,1.52,1.29,1.00,0.14,1.14,1.10,338,115,131,25 (38%),2 (11%),21,2,431,185,163,28 (48%),4 (24%),21,1,,24,9,4,20,2,,17,11,6,14,2,,61,47 (51%),14 (44%),13 (65%),,64,46 (49%),18 (56%),12 (52%),,5,0,,2,0,19.0,29.0,1,2.0,2.0,45.2,0.986,11.8,5.8,2.0,54.8,1.426,11.0,4.8,2.6,9.6,9.0,1.2,0.169,0.345,0.182,0.417
8305,2023-10-28T16:30:00.000Z,8661,Mallorca,0,0,False,41,0.23,8,0,0,0,155 (56%),25,3,59,0.94,15,4,0,0,278 (73%),10,7,,3,5,0,2,6,,7,4,0,11,4,0.15,0.08,0.23,0.00,0.78,0.16,0.94,0.67,276,51,104,24 (30%),3 (21%),21,1,382,128,150,42 (51%),5 (16%),25,7,,12,6,4,34,4,,6,9,5,25,0,,52,25 (45%),27 (45%),4 (50%),,64,31 (55%),33 (55%),6 (40%),,1,0,,0,0,8.0,39.0,1,1.6,1.8,45.2,1.19,12.2,5.2,2.6,54.8,1.428,12.0,4.8,2.8,13.4,14.8,0.8,0.131,0.308,0.15,0.375
