team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9906,2023-08-14T19:30:00.000Z,7878,Granada,3,1,True,45,2.42,14,6,5,3,351 (82%),15,3,55,0.94,7,4,2,1,435 (83%),9,3,,6,2,0,11,3,,0,3,0,5,2,1.68,0.74,2.42,1.97,0.81,0.14,0.94,1.06,428,154,197,30 (59%),6 (33%),27,3,527,263,172,37 (53%),2 (17%),18,0,,15,16,2,14,3,,20,4,2,15,3,,50,35 (49%),15 (60%),11 (58%),,46,36 (51%),10 (40%),3 (50%),,3,0,,1,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9906,2023-08-20T19:30:00.000Z,8603,Real Betis,0,0,False,47,0.47,5,1,0,0,423 (86%),8,7,53,0.75,14,0,1,1,486 (88%),10,2,,2,2,0,4,1,,8,6,0,10,4,0.43,0.04,0.47,0.11,0.72,0.03,0.75,0.00,494,227,196,22 (55%),4 (24%),11,2,552,251,235,34 (64%),3 (18%),19,3,,21,8,6,12,0,,12,9,2,17,1,,47,35 (55%),12 (63%),5 (50%),,36,29 (45%),7 (37%),9 (50%),,1,0,,2,0,,,1,3.0,1.0,45.0,2.42,14.0,6.0,5.0,55.0,0.94,7.0,4.0,2.0,0.0,0.0,3.0,0.214,0.5,0.143,0.25
9906,2023-08-28T19:30:00.000Z,8370,Rayo Vallecano,7,0,False,44,3.45,17,10,7,2,286 (74%),17,3,56,0.57,12,3,0,0,371 (78%),19,8,,4,3,0,14,3,,7,2,0,7,5,3.03,0.42,3.45,5.15,0.22,0.35,0.57,0.29,386,197,89,30 (43%),3 (43%),15,1,477,141,230,36 (57%),6 (21%),24,3,,20,9,1,26,3,,15,3,3,4,3,,62,49 (56%),13 (59%),14 (82%),,48,39 (44%),9 (41%),11 (52%),,3,0,,4,0,19.0,37.0,3,1.5,0.5,46.0,1.445,9.5,3.5,2.5,54.0,0.845,10.5,2.0,1.5,0.0,0.0,2.0,0.158,0.429,0.048,0.25
9906,2023-09-16T14:15:00.000Z,10267,Valencia,0,3,False,63,0.60,11,3,0,0,458 (84%),17,8,37,1.26,12,8,4,3,255 (78%),13,5,,5,3,0,7,4,,1,3,0,8,4,0.49,0.11,0.60,0.56,0.54,0.72,1.26,2.26,543,177,281,25 (60%),9 (31%),23,0,327,139,116,24 (42%),1 (8%),18,0,,18,5,2,13,5,,18,8,3,30,3,,58,41 (49%),17 (68%),11 (52%),,50,42 (51%),8 (32%),8 (47%),,5,0,,1,0,,,0,3.333,0.333,45.333,2.113,12.0,5.667,4.0,54.667,0.753,11.0,2.333,1.0,6.333,12.333,2.333,0.278,0.588,0.03,0.143
9906,2023-09-24T19:00:00.000Z,8633,Real Madrid,3,1,True,36,1.37,10,4,3,0,285 (83%),13,6,64,1.01,20,5,0,0,561 (93%),10,11,,3,3,1,7,3,,8,7,0,9,11,1.26,0.11,1.37,2.41,0.53,0.49,1.01,0.57,344,179,106,29 (58%),5 (33%),19,1,603,164,397,24 (80%),7 (21%),16,1,,25,8,7,24,4,,11,9,3,10,1,,41,40 (53%),1 (17%),5 (63%),,40,35 (47%),5 (83%),11 (48%),,1,0,,3,0,,,3,2.5,1.0,49.75,1.735,11.75,5.0,3.0,50.25,0.88,11.25,3.75,1.75,4.75,9.25,1.75,0.213,0.5,0.089,0.267
9906,2023-09-28T19:30:00.000Z,8371,Osasuna,2,0,False,46,1.50,5,3,2,1,349 (79%),4,2,54,0.97,13,2,1,1,416 (83%),14,7,,2,0,0,4,1,,8,3,1,8,5,1.46,0.04,1.50,1.73,0.49,0.49,0.97,0.66,444,238,111,17 (28%),0 (0%),14,5,500,126,290,24 (51%),8 (21%),26,2,,12,4,3,33,2,,11,8,0,9,1,,41,29 (54%),12 (38%),4 (40%),,45,25 (46%),20 (63%),10 (59%),,0,1,,3,1,,,3,2.6,1.0,47.0,1.662,11.4,4.8,3.0,53.0,0.906,13.0,4.0,1.4,5.067,9.867,2.0,0.228,0.542,0.077,0.25
9906,2023-10-01T19:00:00.000Z,8385,Cadiz,3,2,True,70,2.76,18,9,6,4,639 (87%),5,5,30,0.84,8,4,1,0,216 (71%),10,3,,7,2,1,14,4,,3,1,0,4,4,2.70,0.06,2.76,4.10,0.81,0.03,0.84,0.86,733,251,388,26 (54%),1 (7%),15,2,303,105,111,23 (34%),4 (24%),16,0,,17,3,1,10,2,,17,6,2,25,6,,54,35 (58%),19 (63%),9 (50%),,36,25 (42%),11 (37%),3 (25%),,1,0,,3,0,42.0,9.0,3,2.4,0.8,47.2,1.478,9.6,4.2,2.4,52.8,0.912,14.2,3.6,1.2,6.017,11.717,2.0,0.25,0.571,0.056,0.222
9906,2023-10-08T14:15:00.000Z,8560,Real Sociedad,2,1,True,37,2.36,14,5,5,3,250 (74%),9,1,63,1.21,13,4,2,1,489 (87%),12,4,,6,3,2,12,2,,6,3,1,3,10,1.19,0.38,1.57,1.72,1.16,0.05,1.21,0.94,339,157,93,32 (43%),0 (0%),23,0,561,236,253,41 (71%),4 (22%),17,2,,14,7,3,26,3,,18,5,2,11,3,,55,33 (49%),22 (67%),9 (69%),,46,35 (51%),11 (33%),8 (57%),,3,0,,3,0,20.0,11.0,3,3.0,1.2,51.8,1.936,12.2,5.8,3.6,48.2,0.93,13.0,4.4,1.2,14.417,13.517,2.4,0.246,0.517,0.092,0.273
9906,2023-10-21T19:00:00.000Z,9910,Celta Vigo,3,0,False,64,1.78,12,7,3,1,709 (92%),10,5,36,0.93,16,3,3,3,357 (86%),10,7,,1,4,0,10,2,,9,4,1,10,6,0.88,0.11,0.99,2.77,0.86,0.06,0.93,0.94,773,380,329,31 (72%),1 (8%),14,6,414,178,179,17 (47%),4 (15%),10,0,,15,9,4,28,3,,10,6,4,14,4,,36,33 (53%),3 (50%),9 (64%),,32,29 (47%),3 (50%),10 (59%),,2,0,,3,1,34.0,23.0,3,2.0,1.4,50.4,1.718,11.6,4.8,3.2,49.6,1.058,13.2,4.6,1.6,14.617,8.317,2.4,0.172,0.417,0.106,0.304
9906,2023-10-29T20:00:00.000Z,9866,Deportivo Alaves,2,1,True,64,1.29,11,7,3,2,653 (89%),10,4,36,0.49,8,1,0,0,328 (82%),11,4,,3,1,0,10,1,,4,3,0,4,4,0.88,0.40,1.29,2.06,0.31,0.19,0.49,0.19,730,362,291,27 (57%),6 (38%),17,5,398,152,176,21 (40%),4 (15%),17,1,,14,1,3,25,0,,11,6,1,18,5,,40,29 (53%),11 (65%),5 (42%),,32,26 (47%),6 (35%),5 (38%),,3,0,,2,0,28.0,13.0,3,2.6,0.8,50.6,1.954,11.8,5.6,3.8,49.4,0.992,14.0,3.6,1.4,21.417,12.917,3.0,0.22,0.464,0.057,0.222
