team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
7732,2023-08-12T15:00:00.000Z,8560,Real Sociedad,1,1,False,52,0.81,6,1,2.0,1.0,342 (82%),9,1,48,1.07,15,2,3.0,2.0,306 (81%),22,4,,2.0,3.0,0.0,5.0,1.0,,11.0,2.0,0.0,7.0,8.0,0.39,0.42,0.81,0.38,0.87,0.21,1.07,0.69,415.0,222.0,120.0,21 (36%),3 (21%),23.0,3,376.0,152.0,154.0,15 (42%),3 (30%),22.0,0,,15.0,4.0,2.0,13.0,1.0,,17.0,7.0,3.0,13.0,0.0,,61.0,42 (56%),19 (50%),6 (46%),,52.0,33 (44%),19 (50%),9 (56%),,5.0,0.0,,2.0,0.0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732,2023-08-20T17:00:00.000Z,8305,Getafe,3,0,True,65,1.42,7,6,3.0,0.0,456 (86%),11,3,35,0.70,9,2,1.0,1.0,189 (69%),20,2,,0.0,1.0,0.0,5.0,2.0,,6.0,1.0,0.0,5.0,4.0,1.38,0.04,1.42,1.80,0.48,0.22,0.70,0.29,529.0,301.0,155.0,28 (48%),2 (18%),11.0,3,274.0,69.0,120.0,25 (42%),4 (19%),23.0,2,,16.0,4.0,1.0,25.0,2.0,,21.0,4.0,1.0,10.0,3.0,,52.0,36 (52%),16 (50%),2 (18%),,49.0,33 (48%),16 (50%),4 (27%),,2.0,0.0,,5.0,0.0,,,3,1.0,1.0,52.0,0.81,6.0,1.0,2.0,48.0,1.07,15.0,2.0,3.0,0.0,0.0,1.0,0.167,1.0,0.067,0.5
7732,2023-08-26T19:30:00.000Z,8302,Sevilla,2,1,False,49,1.69,8,3,4.0,4.0,334 (80%),18,6,51,1.73,21,4,2.0,2.0,316 (80%),11,6,,5.0,0.0,1.0,6.0,2.0,,13.0,4.0,1.0,13.0,8.0,0.94,0.75,1.69,0.79,1.07,0.66,1.73,0.79,417.0,252.0,82.0,16 (36%),1 (8%),13.0,1,395.0,124.0,192.0,31 (51%),9 (18%),26.0,4,,11.0,8.0,4.0,41.0,4.0,,18.0,9.0,0.0,9.0,1.0,,47.0,32 (44%),15 (48%),10 (50%),,57.0,41 (56%),16 (52%),6 (55%),,1.0,0.0,,2.0,0.0,,,3,2.0,0.5,58.5,1.115,6.5,3.5,2.5,41.5,0.885,12.0,2.0,2.0,0.0,0.0,2.0,0.308,0.571,0.042,0.25
7732,2023-09-03T12:00:00.000Z,8306,Las Palmas,1,0,True,46,1.03,11,6,2.0,1.0,355 (87%),15,3,54,1.06,10,5,2.0,2.0,417 (86%),10,5,,4.0,1.0,0.0,7.0,4.0,,1.0,4.0,0.0,6.0,4.0,0.94,0.09,1.03,1.18,1.03,0.03,1.06,1.62,410.0,206.0,149.0,22 (56%),3 (17%),13.0,4,484.0,201.0,216.0,23 (49%),2 (13%),18.0,0,,18.0,8.0,4.0,12.0,5.0,,15.0,5.0,1.0,15.0,5.0,,54.0,44 (53%),10 (50%),17 (63%),,49.0,39 (47%),10 (50%),10 (59%),,3.0,0.0,,3.0,0.0,,,3,2.0,0.667,55.333,1.307,7.0,3.333,3.0,44.667,1.167,15.0,2.667,2.0,0.0,0.0,2.333,0.286,0.6,0.044,0.25
7732,2023-09-18T19:00:00.000Z,7878,Granada,4,2,False,58,2.77,13,7,4.0,3.0,379 (86%),21,5,42,1.62,12,5,3.0,1.0,247 (79%),13,4,,2.0,4.0,0.0,7.0,6.0,,5.0,2.0,0.0,8.0,4.0,1.77,1.00,2.77,2.82,0.65,0.96,1.62,2.27,443.0,186.0,193.0,21 (43%),6 (38%),23.0,5,311.0,144.0,103.0,24 (55%),7 (29%),28.0,3,,21.0,2.0,2.0,21.0,3.0,,19.0,5.0,5.0,11.0,3.0,,49.0,44 (50%),5 (22%),13 (65%),,62.0,44 (50%),18 (78%),7 (32%),,3.0,0.0,,3.0,0.0,,,3,1.75,0.5,53.0,1.238,8.0,4.0,2.75,47.0,1.14,13.75,3.25,2.0,0.0,0.0,2.5,0.219,0.438,0.036,0.154
7732,2023-09-23T12:00:00.000Z,8661,Mallorca,5,3,True,56,3.20,23,10,7.0,4.0,466 (88%),10,6,44,1.81,15,5,4.0,1.0,343 (85%),12,5,,10.0,3.0,0.0,16.0,7.0,,5.0,5.0,0.0,10.0,5.0,1.92,0.49,2.41,3.72,0.65,0.38,1.03,2.51,530.0,159.0,307.0,21 (51%),9 (45%),15.0,1,405.0,174.0,169.0,27 (50%),6 (33%),14.0,3,,12.0,4.0,5.0,7.0,2.0,,9.0,3.0,4.0,22.0,4.0,,40.0,30 (59%),10 (48%),6 (67%),,32.0,21 (41%),11 (52%),4 (50%),,1.0,0.0,,5.0,0.0,52.0,17.0,3,2.2,0.8,54.0,1.544,9.0,4.6,3.0,46.0,1.236,13.4,3.6,2.2,0.0,0.0,2.6,0.244,0.478,0.06,0.222
7732,2023-09-27T17:00:00.000Z,10205,Villarreal,2,1,False,47,2.15,17,5,4.0,2.0,356 (88%),11,6,53,1.91,14,3,2.0,1.0,409 (89%),9,5,,9.0,3.0,3.0,13.0,4.0,,6.0,5.0,0.0,11.0,3.0,1.37,0.78,2.15,1.43,1.11,0.01,1.12,1.23,405.0,212.0,144.0,21 (53%),9 (45%),14.0,0,461.0,186.0,223.0,44 (80%),5 (23%),18.0,4,,16.0,8.0,4.0,24.0,2.0,,17.0,7.0,3.0,11.0,3.0,,41.0,32 (47%),9 (50%),7 (58%),,45.0,36 (53%),9 (50%),8 (50%),,2.0,0.0,,3.0,0.0,24.0,34.0,3,3.0,1.2,54.8,2.022,12.4,6.4,4.0,45.2,1.384,13.4,4.2,2.4,10.4,3.4,3.0,0.242,0.469,0.09,0.286
7732,2023-09-30T16:30:00.000Z,8633,Real Madrid,0,3,True,52,1.59,13,3,3.0,3.0,499 (90%),13,1,48,2.38,14,7,4.0,1.0,468 (90%),14,4,,8.0,2.0,1.0,7.0,6.0,,3.0,4.0,0.0,10.0,4.0,1.06,0.53,1.59,0.69,2.14,0.24,2.38,3.00,552.0,230.0,269.0,31 (74%),5 (20%),22.0,0,519.0,261.0,207.0,22 (56%),1 (11%),13.0,0,,16.0,10.0,4.0,6.0,4.0,,22.0,14.0,2.0,13.0,3.0,,36.0,32 (41%),4 (57%),4 (44%),,50.0,47 (59%),3 (43%),13 (62%),,2.0,0.0,,2.0,1.0,16.0,27.0,0,2.8,1.4,51.2,2.168,14.4,6.2,4.2,48.8,1.626,14.4,4.4,2.6,15.2,10.2,3.0,0.194,0.452,0.097,0.318
7732,2023-10-07T12:00:00.000Z,8385,Cadiz,1,0,False,74,1.21,20,5,1.0,1.0,549 (89%),13,5,26,0.43,8,2,1.0,1.0,116 (57%),12,5,,8.0,7.0,0.0,5.0,15.0,,5.0,1.0,0.0,6.0,2.0,1.21,0.00,1.21,1.81,0.17,0.26,0.43,0.38,615.0,157.0,392.0,33 (70%),6 (19%),10.0,3,205.0,56.0,60.0,24 (35%),7 (33%),13.0,0,,15.0,2.0,1.0,19.0,2.0,,15.0,8.0,7.0,20.0,4.0,,52.0,37 (54%),15 (48%),10 (71%),,48.0,32 (46%),16 (52%),5 (45%),,3.0,0.0,,1.0,1.0,36.0,21.0,3,2.4,1.8,51.8,2.148,15.4,6.2,4.0,48.2,1.756,13.0,5.0,3.0,18.4,15.6,2.4,0.156,0.387,0.138,0.36
7732,2023-10-22T14:15:00.000Z,9865,Almeria,5,2,True,67,1.88,19,8,4.0,1.0,560 (90%),11,9,33,0.99,9,5,1.0,0.0,221 (74%),14,6,,6.0,5.0,0.0,13.0,6.0,,3.0,1.0,0.0,4.0,5.0,1.28,0.60,1.88,3.40,0.96,0.04,0.99,1.65,624.0,315.0,245.0,21 (43%),6 (24%),11.0,3,298.0,132.0,89.0,31 (46%),4 (24%),14.0,1,,15.0,4.0,1.0,14.0,3.0,,9.0,8.0,4.0,21.0,3.0,,43.0,34 (62%),9 (43%),5 (56%),,33.0,21 (38%),12 (57%),1 (20%),,1.0,0.0,,2.0,0.0,28.0,14.0,3,2.4,1.8,57.4,2.184,17.2,6.0,3.8,42.6,1.63,12.6,4.4,2.8,25.6,19.8,2.4,0.14,0.4,0.143,0.409
