team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9865,2023-08-11T17:30:00.000Z,8370,Rayo Vallecano,0,2,True,60,1.39,19,5,2,2,422 (88%),16,8,40,2.07,10,4,2,0,255 (78%),25,3,,11,3,0,12,7,,2,4,0,6,4,0.91,0.48,1.39,0.64,0.27,0.22,0.49,2.05,480,244,178,35 (67%),4 (15%),19,1,329,110,145,30 (48%),3 (38%),14,1,,17,4,4,14,2,,19,10,3,27,5,,65,54 (59%),11 (38%),12 (43%),,55,37 (41%),18 (62%),4 (33%),,1,0,,3,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9865,2023-08-19T17:30:00.000Z,8633,Real Madrid,1,3,True,43,1.34,20,8,3,2,367 (86%),10,4,57,2.06,25,9,4,2,518 (91%),13,5,,8,4,0,13,7,,11,5,0,18,7,0.49,0.85,1.34,2.07,2.01,0.06,2.06,2.98,428,218,149,29 (67%),12 (46%),10,1,567,184,334,21 (66%),6 (23%),19,4,,17,11,5,20,6,,14,10,4,18,7,,49,39 (53%),10 (56%),9 (53%),,43,35 (47%),8 (44%),12 (52%),,1,0,,0,0,,,0,0.0,2.0,60.0,1.39,19.0,5.0,2.0,40.0,2.07,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5
9865,2023-08-26T17:00:00.000Z,8385,Cadiz,1,1,False,48,0.26,5,2,0,0,252 (76%),22,3,52,1.58,11,3,1,0,266 (77%),16,7,,2,1,0,3,2,,4,4,0,7,4,0.03,0.23,0.26,0.77,0.59,0.99,1.58,1.14,332,165,87,13 (29%),3 (23%),15,1,345,110,156,28 (50%),11 (37%),15,0,,12,14,4,18,2,,11,3,1,16,1,,54,38 (49%),16 (46%),10 (53%),,58,39 (51%),19 (54%),6 (67%),,3,1,,0,1,,,1,0.5,2.5,51.5,1.365,19.5,6.5,2.5,48.5,2.065,17.5,6.5,3.0,0.0,0.0,0.0,0.026,0.077,0.143,0.385
9865,2023-09-01T20:00:00.000Z,9910,Celta Vigo,2,3,True,63,2.98,16,5,6,4,540 (88%),9,6,37,1.54,14,8,2,0,273 (79%),9,5,,8,3,0,11,5,,4,2,0,12,2,2.83,0.15,2.98,2.31,1.21,0.33,1.54,2.34,611,254,286,25 (63%),5 (17%),26,1,346,92,181,17 (41%),9 (39%),24,3,,24,9,3,13,4,,18,9,3,29,3,,64,49 (58%),15 (65%),16 (59%),,44,36 (42%),8 (35%),10 (42%),,1,0,,1,0,,,0,0.667,2.0,50.333,0.997,14.667,5.0,1.667,49.667,1.903,15.333,5.333,2.333,0.0,0.0,0.333,0.045,0.133,0.13,0.375
9865,2023-09-17T14:15:00.000Z,10205,Villarreal,1,2,False,37,1.51,17,7,3,2,224 (76%),6,6,63,0.90,10,4,3,1,429 (86%),16,6,,8,2,0,10,7,,2,4,0,9,1,1.17,0.33,1.51,2.00,0.82,0.09,0.90,1.59,295,146,78,15 (32%),2 (14%),18,1,497,154,275,25 (56%),5 (20%),13,1,,18,8,4,21,2,,18,4,2,13,6,,57,43 (58%),14 (48%),10 (56%),,46,31 (42%),15 (52%),7 (44%),,3,0,,2,0,21.0,31.0,0,1.0,2.25,53.5,1.492,15.0,5.0,2.75,46.5,1.812,15.0,6.0,2.25,0.0,0.0,0.25,0.067,0.2,0.15,0.375
9865,2023-09-23T19:00:00.000Z,10267,Valencia,2,2,True,61,2.67,17,10,5,3,462 (85%),12,7,39,0.76,7,5,2,0,255 (73%),10,3,,5,2,1,13,4,,1,1,0,5,2,2.49,0.17,2.67,3.61,0.73,0.03,0.76,1.76,544,258,204,26 (48%),10 (48%),22,3,350,150,105,23 (37%),3 (27%),24,1,,10,4,1,15,3,,25,5,2,23,8,,53,29 (40%),24 (65%),9 (43%),,57,44 (60%),13 (35%),7 (64%),,4,0,,2,0,,,1,1.0,2.2,50.2,1.496,15.4,5.4,2.8,49.8,1.63,14.0,5.6,2.4,4.2,6.2,0.2,0.065,0.185,0.157,0.393
9865,2023-09-26T17:00:00.000Z,8302,Sevilla,1,5,False,53,1.78,10,1,2,1,344 (82%),16,4,47,2.22,18,9,5,3,294 (81%),15,9,,7,2,0,10,0,,4,5,1,15,3,0.71,0.28,0.99,1.00,1.34,0.88,2.22,3.92,421,219,125,29 (54%),10 (43%),25,2,365,158,136,16 (36%),6 (25%),16,0,,12,6,5,15,4,,17,5,2,21,0,,45,31 (42%),14 (42%),5 (38%),,62,43 (58%),19 (58%),11 (61%),,2,0,,3,0,,,0,1.4,2.2,50.4,1.752,15.0,6.4,3.4,49.6,1.368,13.4,5.8,2.4,4.2,6.2,0.4,0.093,0.219,0.164,0.379
9865,2023-10-01T12:00:00.000Z,7878,Granada,3,3,True,49,2.92,17,5,3,0,281 (78%),18,1,51,2.89,19,4,3,2,297 (79%),14,5,,9,3,2,12,5,,10,5,1,17,2,2.84,0.07,2.92,3.17,0.98,0.33,1.31,3.01,361,140,141,26 (40%),4 (17%),18,0,375,168,129,24 (42%),4 (27%),22,4,,16,8,4,13,1,,10,5,3,15,2,,52,34 (44%),18 (56%),5 (45%),,57,43 (56%),14 (44%),16 (64%),,2,0,,1,0,25.0,38.0,1,1.4,2.6,52.4,1.84,13.0,5.0,3.2,47.6,1.4,12.0,5.8,2.6,5.04,7.44,0.4,0.108,0.28,0.217,0.448
9865,2023-10-06T19:00:00.000Z,8315,Athletic Club,0,3,False,41,0.10,4,1,0,0,268 (75%),7,2,59,1.92,23,9,3,0,426 (84%),11,6,,1,2,0,0,4,,13,1,2,21,2,0.10,0.01,0.10,0.07,1.63,0.29,1.92,3.67,356,184,84,21 (38%),0 (0%),21,2,507,230,196,21 (47%),12 (44%),20,0,,26,11,1,19,6,,19,7,2,9,1,,60,52 (57%),8 (35%),15 (63%),,55,40 (43%),15 (65%),14 (56%),,0,0,,2,0,4.0,52.0,0,1.8,3.0,52.6,2.372,15.4,5.6,3.8,47.4,1.662,13.6,6.0,3.0,10.04,15.04,0.4,0.117,0.321,0.221,0.5
9865,2023-10-22T14:15:00.000Z,7732,Girona,2,5,False,33,0.99,9,5,1,0,221 (74%),14,6,67,1.88,19,8,4,1,560 (90%),11,9,,3,1,0,4,5,,6,5,0,13,6,0.96,0.04,0.99,1.65,1.28,0.60,1.88,3.40,298,132,89,31 (46%),4 (24%),14,1,624,315,245,21 (43%),6 (24%),11,3,,9,8,4,21,3,,15,4,1,14,3,,33,21 (38%),12 (57%),1 (20%),,43,34 (62%),9 (43%),5 (56%),,2,0,,1,0,14.0,28.0,0,1.4,3.0,48.2,1.796,13.0,4.8,2.6,51.8,1.738,15.4,6.2,3.2,10.84,25.44,0.4,0.108,0.292,0.195,0.484
