team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8602,2021-08-14T14:00:00.000Z,8197,Leicester City,0,1,False,44,1.33,17,3,1,1,366 (83%),10,4,56,0.49,9,5,0,0,505 (86%),6,5,,7,7,0,12,5,,3,1,0,6,3,1.28,0.05,1.33,0.22,0.49,0.00,0.49,1.18,443,193,173,36 (62%),6 (38%),21,4,584,329,176,16 (46%),2 (29%),26,5,,20,13,1,16,4,,15,11,7,15,3,,59,47 (59%),12 (55%),21 (66%),,42,32 (41%),10 (45%),7 (35%),,2,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602,2021-08-22T13:00:00.000Z,8586,Tottenham Hotspur,0,1,True,58,1.83,25,6,1,1,394 (84%),9,5,42,1.71,8,6,2,1,284 (80%),7,4,,9,10,0,14,11,,0,2,0,7,1,1.56,0.27,1.83,1.41,0.83,0.09,0.92,1.64,470,171,223,45 (65%),9 (26%),28,2,356,169,115,15 (33%),1 (13%),20,0,,29,14,2,7,5,,18,8,10,31,6,,72,55 (60%),17 (59%),19 (83%),,48,36 (40%),12 (41%),9 (41%),,1,0,,4,0,,,0,0.0,1.0,44.0,1.33,17.0,3.0,1.0,56.0,0.49,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2
8602,2021-08-29T15:30:00.000Z,10260,Manchester United,0,1,True,44,2.12,15,6,3,3,349 (82%),7,5,56,0.64,10,3,1,1,478 (87%),9,7,,6,3,0,10,5,,5,2,0,7,3,1.46,0.67,2.12,1.59,0.20,0.44,0.64,0.37,427,190,159,27 (54%),2 (11%),11,5,552,250,228,30 (59%),2 (11%),14,4,,16,7,2,20,2,,8,13,4,14,5,,54,39 (67%),15 (58%),14 (78%),,30,19 (33%),11 (42%),4 (57%),,3,0,,4,0,,,0,0.0,1.0,51.0,1.58,21.0,4.5,1.0,49.0,1.1,8.5,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.118,0.182
8602,2021-09-11T14:00:00.000Z,9817,Watford,2,0,False,56,2.40,14,5,5,4,428 (88%),13,8,44,0.22,6,2,0,0,306 (83%),15,6,,6,3,0,9,5,,4,0,0,2,4,1.98,0.42,2.40,1.79,0.17,0.05,0.22,0.23,485,220,208,27 (59%),5 (33%),13,2,370,192,114,28 (62%),1 (6%),20,1,,19,9,0,18,2,,20,8,3,23,4,,56,51 (52%),5 (29%),19 (63%),,59,47 (48%),12 (71%),14 (58%),,3,0,,3,0,,,3,0.0,1.0,48.667,1.76,19.0,5.0,1.667,51.333,0.947,9.0,4.667,1.0,0.0,0.0,0.0,0.0,0.0,0.111,0.214
8602,2021-09-18T11:30:00.000Z,9937,Brentford,0,2,True,62,0.63,11,0,3,3,436 (84%),10,4,38,2.47,9,3,3,1,242 (75%),7,2,,8,3,0,4,7,,5,1,1,6,3,0.57,0.06,0.63,0.00,1.68,0.00,1.68,2.18,519,171,265,27 (57%),4 (17%),25,2,324,142,100,21 (40%),1 (14%),16,2,,9,6,1,9,1,,15,10,3,28,0,,47,35 (51%),12 (46%),20 (74%),,47,33 (49%),14 (54%),8 (57%),,4,0,,2,1,,,0,0.5,0.75,50.5,1.92,17.75,5.0,2.5,49.5,0.765,8.25,4.0,0.75,0.0,0.0,0.75,0.028,0.1,0.091,0.188
8602,2021-09-26T13:00:00.000Z,8466,Southampton,1,0,False,43,1.01,5,3,2,1,283 (74%),8,5,57,1.08,18,6,0,0,416 (84%),12,5,,0,2,0,5,0,,5,7,0,8,10,0.91,0.10,1.01,1.39,1.03,0.05,1.08,0.39,383,133,150,29 (43%),2 (33%),19,1,497,186,230,24 (45%),2 (8%),21,3,,12,6,6,34,6,,13,11,2,10,2,,46,31 (53%),15 (52%),8 (57%),,42,28 (47%),14 (48%),7 (50%),,0,0,,0,0,,,3,0.4,1.0,52.8,1.662,16.4,4.0,2.6,47.2,1.106,8.4,3.8,1.2,0.0,0.0,0.6,0.024,0.1,0.119,0.263
8602,2021-10-02T14:00:00.000Z,10261,Newcastle United,2,1,True,52,1.02,7,3,2,1,388 (84%),15,0,48,0.64,8,2,1,1,323 (80%),5,4,,3,1,1,4,3,,3,3,0,5,3,1.02,0.00,1.02,1.44,0.49,0.16,0.64,1.30,460,189,199,20 (44%),2 (40%),23,2,406,164,159,25 (52%),3 (12%),27,1,,25,13,3,29,1,,14,11,1,4,1,,54,43 (48%),11 (44%),13 (68%),,60,46 (52%),14 (56%),17 (53%),,0,0,,2,0,11.0,20.0,3,0.6,0.8,52.6,1.598,14.0,4.0,2.8,47.4,1.224,10.2,4.0,1.2,0.0,0.0,1.2,0.043,0.15,0.078,0.2
8602,2021-10-16T14:00:00.000Z,10252,Aston Villa,3,2,False,52,2.12,9,4,4,2,332 (80%),17,7,48,1.01,14,5,2,1,314 (80%),8,6,,3,2,1,6,3,,7,2,0,10,4,0.39,1.73,2.12,1.74,0.97,0.04,1.01,1.75,415,174,158,24 (44%),1 (5%),15,2,391,196,118,22 (44%),3 (13%),15,1,,7,9,2,20,3,,12,9,2,22,1,,35,23 (37%),12 (46%),8 (62%),,53,39 (63%),14 (54%),11 (69%),,3,0,,2,0,21.0,23.0,3,1.0,0.8,51.4,1.436,10.4,3.4,3.0,48.6,1.01,10.2,3.2,1.0,2.2,4.0,1.8,0.096,0.294,0.078,0.25
8602,2021-10-23T14:00:00.000Z,8463,Leeds United,1,1,False,37,0.91,8,4,1,0,194 (66%),14,3,63,1.65,18,4,2,1,402 (81%),15,6,,2,2,0,5,3,,9,5,0,13,5,0.66,0.26,0.91,0.74,0.47,0.39,0.86,1.75,293,115,79,26 (41%),1 (20%),27,1,494,203,199,25 (52%),9 (43%),14,1,,16,12,4,27,3,,25,14,2,12,3,,54,42 (42%),12 (50%),11 (52%),,70,58 (58%),12 (50%),21 (81%),,3,0,,2,0,11.0,39.0,1,1.6,1.0,53.0,1.436,9.2,3.0,3.2,47.0,1.084,11.0,3.6,1.2,6.4,8.6,2.4,0.174,0.533,0.091,0.278
8602,2021-11-01T20:00:00.000Z,8668,Everton,2,1,True,62,1.66,10,4,4,3,523 (85%),10,4,38,1.48,14,5,2,2,280 (75%),8,3,,3,3,1,8,2,,5,4,0,10,4,0.87,0.80,1.66,0.55,0.93,0.55,1.48,1.31,617,281,242,46 (53%),2 (22%),19,1,373,140,140,18 (33%),5 (36%),20,2,,15,11,4,18,4,,26,13,3,13,2,,64,40 (45%),24 (56%),18 (58%),,68,49 (55%),19 (44%),13 (72%),,1,0,,1,0,20.0,26.0,3,1.4,1.2,49.2,1.138,8.0,2.8,2.4,50.8,1.37,13.4,4.0,1.6,8.6,16.4,2.0,0.175,0.5,0.09,0.3
8602,2021-11-06T15:00:00.000Z,9826,Crystal Palace,0,2,False,40,0.30,4,2,0,0,268 (74%),13,6,60,1.94,13,6,3,2,459 (84%),14,4,,2,0,0,2,2,,5,2,0,12,1,0.11,0.19,0.30,0.27,1.84,0.10,1.94,1.42,360,142,126,28 (38%),3 (30%),16,1,547,279,180,24 (45%),4 (33%),30,1,,32,6,2,11,4,,28,13,0,12,2,,65,54 (50%),11 (41%),9 (41%),,70,54 (50%),16 (59%),14 (70%),,1,0,,2,0,19.0,25.0,0,1.8,1.0,49.2,1.344,7.8,3.6,2.6,50.8,1.172,14.4,4.4,1.4,12.6,21.6,2.6,0.231,0.5,0.069,0.227
8602,2021-11-20T15:00:00.000Z,8654,West Ham United,1,0,True,52,1.42,15,5,2,2,452 (85%),6,7,48,0.40,8,3,0,0,416 (86%),9,3,,7,3,0,8,7,,3,2,0,3,5,0.96,0.46,1.42,1.16,0.30,0.10,0.40,0.66,530,267,185,30 (56%),4 (16%),13,0,482,216,200,23 (51%),6 (26%),17,1,,17,14,2,20,3,,12,12,3,22,4,,50,39 (59%),11 (50%),14 (67%),,38,27 (41%),11 (50%),9 (43%),,1,0,,1,0,20.0,16.0,3,1.6,1.4,48.6,1.202,7.6,3.4,2.2,51.4,1.344,13.4,4.4,2.0,16.4,26.6,2.0,0.211,0.471,0.104,0.318
8602,2021-11-27T15:00:00.000Z,9850,Norwich City,0,0,False,57,0.27,5,2,0,0,515 (86%),10,3,43,1.63,14,4,2,2,372 (84%),11,4,,3,0,0,4,1,,7,3,0,9,5,0.23,0.04,0.27,0.11,1.54,0.09,1.63,1.10,601,299,216,35 (50%),1 (11%),16,0,443,180,192,23 (45%),3 (14%),13,1,,21,10,3,15,4,,23,8,0,13,2,,52,41 (48%),11 (58%),9 (45%),,52,44 (52%),8 (42%),11 (46%),,2,0,,2,0,17.0,22.0,1,1.4,1.2,48.6,1.282,9.2,3.8,2.2,51.4,1.296,13.4,4.6,1.8,18.2,25.8,2.0,0.152,0.368,0.09,0.261
8602,2021-12-01T19:30:00.000Z,8191,Burnley,0,0,True,65,0.71,16,2,0,0,470 (80%),5,5,35,0.21,6,1,0,0,202 (66%),7,5,,9,5,1,8,8,,3,2,0,2,4,0.71,0.00,0.71,0.08,0.16,0.05,0.21,0.09,589,224,246,34 (43%),4 (15%),25,1,306,75,127,28 (38%),3 (15%),14,3,,14,10,1,18,1,,19,9,5,37,2,,64,36 (51%),28 (52%),18 (62%),,60,34 (49%),26 (48%),10 (63%),,2,0,,3,0,34.0,11.0,1,0.8,0.8,49.6,0.912,8.4,3.4,1.4,50.4,1.42,13.4,4.4,1.8,17.4,25.6,1.6,0.095,0.235,0.06,0.182
