team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9829,2020-08-23T11:00:00.000Z,9837,Reims,2,2,True,76,1.87,22,5,4,2,665 (90%),8,8,24,1.75,9,3,4,3,162 (69%),14,1,,12,5,1,16,6,,4,2,0,7,2,0.70,1.16,1.87,1.64,1.66,0.09,1.75,1.15,735,298,367,33 (69%),13 (36%),17,0,235,104,58,26 (44%),3 (50%),17,0,,23,11,2,4,1,,24,11,5,23,3,,63,43 (48%),20 (63%),6 (50%),,59,47 (52%),12 (38%),15 (79%),,1,0,,3,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9829,2020-08-30T13:00:00.000Z,8550,Metz,1,0,False,45,0.23,3,2,0,0,302 (75%),20,1,55,0.75,14,4,1,1,379 (80%),14,10,,1,0,0,2,1,,8,2,0,7,7,0.09,0.13,0.23,0.34,0.34,0.41,0.75,0.92,404,201,101,19 (33%),0 (0%),21,4,471,226,153,36 (51%),7 (26%),22,0,,26,11,2,25,4,,21,11,0,10,1,,68,46 (47%),22 (54%),7 (39%),,71,52 (53%),19 (46%),12 (44%),,3,1,,0,0,,,3,2.0,2.0,76.0,1.87,22.0,5.0,4.0,24.0,1.75,9.0,3.0,4.0,0.0,0.0,1.0,0.091,0.4,0.222,0.667
9829,2020-09-13T15:00:00.000Z,9830,Nantes,2,1,True,58,2.32,18,5,4,3,497 (85%),14,9,42,1.22,7,2,2,1,336 (80%),11,4,,10,3,2,16,2,,4,1,0,3,4,1.91,0.41,2.32,1.60,1.19,0.03,1.22,1.05,582,282,215,38 (60%),6 (27%),14,3,420,201,135,17 (35%),4 (25%),16,1,,27,10,1,16,1,,16,7,3,26,3,,66,49 (56%),17 (65%),11 (52%),,48,39 (44%),9 (35%),9 (47%),,3,0,,1,0,,,3,1.5,1.0,60.5,1.05,12.5,3.5,2.0,39.5,1.25,11.5,3.5,2.5,0.0,0.0,2.0,0.12,0.429,0.087,0.286
9829,2020-09-19T19:00:00.000Z,9851,Rennes,1,2,False,42,0.97,14,2,1,1,344 (81%),12,10,58,1.03,15,3,1,0,530 (88%),11,9,,6,6,1,9,5,,7,5,1,9,6,0.20,0.77,0.97,0.65,0.89,0.14,1.03,0.41,424,232,112,21 (41%),8 (40%),17,3,601,271,259,33 (67%),6 (25%),17,0,,16,13,4,17,1,,10,9,6,15,1,,49,30 (48%),19 (58%),5 (63%),,47,33 (52%),14 (42%),11 (52%),,2,0,,1,0,,,0,1.667,1.0,59.667,1.473,14.333,4.0,2.667,40.333,1.24,10.0,3.0,2.333,0.0,0.0,2.333,0.116,0.417,0.1,0.333
9829,2020-09-27T13:00:00.000Z,9848,Strasbourg,3,2,True,57,1.33,11,5,3,1,431 (82%),11,6,43,1.51,9,5,2,0,302 (79%),12,2,,3,3,0,6,5,,2,2,0,6,3,1.24,0.09,1.33,1.62,0.58,0.15,0.72,2.20,527,242,189,38 (57%),4 (25%),23,3,381,142,160,36 (55%),7 (28%),25,5,,18,9,2,19,3,,13,19,2,18,2,,42,30 (51%),12 (48%),3 (30%),,42,29 (49%),13 (52%),5 (56%),,1,2,,1,0,19.0,21.0,3,1.5,1.25,55.25,1.347,14.25,3.5,2.25,44.75,1.188,11.25,3.0,2.0,0.0,0.0,1.75,0.105,0.429,0.111,0.417
9829,2020-10-04T13:00:00.000Z,8521,Brest,0,1,False,72,1.19,21,2,1,1,559 (87%),17,8,28,0.56,7,5,0,0,167 (65%),10,1,,13,6,1,13,8,,2,0,0,6,1,0.64,0.56,1.19,0.06,0.37,0.19,0.56,1.01,646,251,308,41 (66%),7 (23%),29,0,256,109,58,24 (33%),3 (30%),21,1,,11,13,0,15,4,,23,18,5,25,2,,56,32 (38%),24 (55%),12 (75%),,72,52 (62%),20 (45%),13 (87%),,4,0,,3,0,34.0,10.0,0,1.8,1.4,55.6,1.344,13.6,3.8,2.4,44.4,1.252,10.8,3.4,2.0,3.8,4.2,2.0,0.132,0.474,0.13,0.412
9829,2020-10-18T13:00:00.000Z,10249,Montpellier,1,1,True,80,2.26,21,7,1,0,587 (87%),13,10,20,0.12,3,2,0,0,87 (53%),13,2,,7,7,0,11,10,,1,0,0,2,1,0.96,0.51,1.47,1.63,0.07,0.04,0.12,0.73,678,150,437,39 (70%),10 (23%),33,2,165,47,40,24 (34%),2 (25%),13,3,,13,7,0,4,1,,8,21,7,42,6,,58,35 (61%),23 (52%),9 (82%),,43,22 (39%),21 (48%),4 (36%),,2,0,,1,1,45.0,3.0,1,1.4,1.2,54.8,1.208,13.4,3.2,1.8,45.2,1.014,10.4,3.8,1.2,10.6,6.2,1.8,0.104,0.437,0.115,0.316
9829,2020-10-25T20:00:00.000Z,9748,Lyon,1,4,False,66,2.02,18,5,2,1,478 (85%),15,12,34,3.36,15,6,6,2,224 (77%),12,2,,6,7,0,11,7,,6,3,1,10,5,0.54,0.69,1.23,1.37,2.47,0.10,2.57,4.17,561,268,210,24 (44%),10 (33%),18,0,291,132,92,23 (49%),6 (55%),18,3,,16,11,3,7,2,,15,16,6,26,4,,54,42 (49%),12 (60%),15 (56%),,51,43 (51%),8 (40%),14 (58%),,4,0,,3,1,33.0,32.0,0,1.4,1.4,61.8,1.614,17.0,4.2,2.0,38.2,0.888,8.2,3.4,1.0,19.6,6.8,1.4,0.082,0.333,0.171,0.412
9829,2020-11-01T16:00:00.000Z,9827,Bordeaux,4,0,True,52,3.55,17,6,4,0,412 (87%),10,10,48,0.30,5,0,0,0,357 (81%),12,4,,5,6,0,13,4,,1,4,0,3,2,2.38,0.37,2.76,4.12,0.17,0.13,0.30,0.00,474,242,170,35 (58%),6 (32%),8,2,439,248,109,27 (59%),3 (38%),16,1,,16,13,4,11,0,,12,6,5,14,2,,40,27 (45%),13 (46%),0 (0%),,48,33 (55%),15 (54%),12 (57%),,2,0,,2,0,29.0,9.0,3,1.2,2.0,63.4,1.554,17.0,4.2,1.6,36.6,1.316,9.8,4.2,1.8,26.2,13.2,0.8,0.071,0.286,0.204,0.476
9829,2020-11-08T16:00:00.000Z,9831,Nice,2,1,False,38,1.97,15,8,4,3,279 (77%),16,4,62,1.06,8,4,1,0,514 (85%),8,1,,5,2,2,12,3,,2,2,0,3,5,1.68,0.28,1.97,2.14,0.98,0.08,1.06,1.36,362,183,96,27 (39%),2 (20%),13,1,603,303,211,32 (52%),1 (6%),28,2,,23,10,2,19,3,,11,10,2,10,6,,51,38 (46%),13 (42%),7 (70%),,62,44 (54%),18 (58%),17 (65%),,2,0,,2,0,24.0,12.0,3,1.8,1.6,65.4,2.07,17.6,5.0,2.2,34.6,1.17,7.8,3.6,1.6,32.0,15.0,1.4,0.102,0.36,0.205,0.444
