team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9837,2020-08-23T11:00:00.000Z,9829,Monaco,2,2,False,24,1.75,9,3,4,3,162 (69%),14,1,76,1.87,22,5,4,2,665 (90%),8,8,,4,2,0,7,2,,12,5,1,16,6,1.66,0.09,1.75,1.15,0.70,1.16,1.87,1.64,235,104,58,26 (44%),3 (50%),17,0,735,298,367,33 (69%),13 (36%),17,0,,24,11,5,23,3,,23,11,2,4,1,,59,47 (52%),12 (38%),15 (79%),,63,43 (48%),20 (63%),6 (50%),,3,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9837,2020-08-30T11:00:00.000Z,8639,Lille,0,1,True,50,0.26,4,0,1,1,449 (84%),20,1,50,1.17,10,3,1,1,434 (82%),11,2,,4,0,0,1,3,,6,1,0,4,6,0.24,0.02,0.26,0.00,0.56,0.61,1.17,1.07,535,285,164,32 (52%),2 (14%),18,2,532,256,178,28 (46%),4 (44%),21,2,,22,17,1,4,2,,18,8,0,11,0,,55,41 (49%),14 (33%),8 (44%),,70,42 (51%),28 (67%),6 (29%),,4,0,,1,0,,,0,2.0,2.0,24.0,1.75,9.0,3.0,4.0,76.0,1.87,22.0,5.0,4.0,0.0,0.0,1.0,0.222,0.667,0.091,0.4
9837,2020-09-13T13:00:00.000Z,8121,Angers,0,1,False,42,0.39,7,2,0,0,325 (81%),12,2,58,2.03,20,7,2,1,478 (88%),12,1,,5,0,0,4,3,,10,3,1,8,12,0.34,0.05,0.39,0.17,1.01,0.23,1.24,2.07,401,223,102,20 (35%),1 (9%),17,0,544,226,252,30 (58%),3 (18%),20,2,,15,14,3,18,6,,8,6,0,13,2,,50,33 (54%),17 (53%),7 (58%),,43,28 (46%),15 (47%),9 (64%),,2,1,,2,1,,,0,1.0,1.5,37.0,1.005,6.5,1.5,2.5,63.0,1.52,16.0,4.0,2.5,0.0,0.0,0.5,0.154,0.667,0.094,0.375
9837,2020-09-20T13:00:00.000Z,8550,Metz,1,2,False,40,1.19,10,4,1,0,233 (73%),7,5,60,1.68,14,4,3,1,373 (83%),14,8,,3,3,0,4,6,,7,3,0,7,7,0.40,0.00,0.40,1.37,1.45,0.23,1.68,1.74,318,137,96,28 (48%),1 (8%),22,0,450,144,229,20 (43%),10 (27%),21,1,,17,7,3,21,2,,21,12,3,13,3,,55,41 (51%),14 (45%),10 (45%),,57,40 (49%),17 (55%),13 (76%),,4,1,,1,0,,,0,0.667,1.333,38.667,0.8,6.667,1.667,1.667,61.333,1.69,17.333,5.0,2.333,0.0,0.0,0.333,0.1,0.4,0.077,0.267
9837,2020-09-27T19:00:00.000Z,9847,Paris Saint-Germain,0,2,True,35,0.28,8,3,0,0,313 (85%),11,3,65,3.79,21,7,9,7,614 (91%),10,7,,4,1,1,4,4,,12,2,0,15,6,0.26,0.02,0.28,0.46,3.23,0.55,3.79,2.27,370,203,110,23 (61%),2 (14%),8,1,676,257,357,23 (58%),5 (26%),10,1,,11,18,2,17,5,,14,7,1,7,3,,34,30 (45%),4 (80%),9 (50%),,38,37 (55%),1 (20%),13 (72%),,2,0,,2,0,17.0,47.0,0,0.75,1.5,39.0,0.897,7.5,2.25,1.5,61.0,1.688,16.5,4.75,2.5,0.0,0.0,0.25,0.1,0.333,0.091,0.316
9837,2020-10-04T15:00:00.000Z,9851,Rennes,2,2,False,26,1.14,9,4,3,2,156 (67%),16,2,74,1.82,19,3,3,1,577 (89%),12,10,,4,1,0,6,3,,9,7,1,12,7,0.84,0.30,1.14,0.95,1.06,0.76,1.82,1.16,232,111,45,12 (25%),4 (44%),16,2,651,320,257,27 (57%),11 (30%),26,0,,18,11,7,29,1,,8,7,1,5,2,,46,37 (53%),9 (38%),8 (62%),,48,33 (47%),15 (63%),10 (42%),,3,0,,4,0,13.0,27.0,1,0.6,1.6,38.2,0.774,7.6,2.4,1.2,61.8,2.108,17.4,5.2,3.8,3.4,9.4,0.2,0.079,0.25,0.092,0.308
9837,2020-10-17T15:00:00.000Z,8689,Lorient,1,3,True,47,0.28,6,3,0,0,259 (75%),14,3,53,2.69,14,4,3,0,298 (77%),11,6,,1,2,0,3,3,,5,5,0,9,5,0.25,0.03,0.28,0.55,1.17,0.73,1.90,2.68,345,144,115,28 (48%),5 (36%),26,2,388,193,105,31 (43%),2 (9%),23,2,,13,11,5,22,1,,21,20,2,13,2,,56,36 (43%),20 (54%),14 (50%),,64,47 (57%),17 (46%),12 (80%),,4,2,,1,0,24.0,20.0,0,0.6,1.6,38.6,0.652,7.6,2.6,1.0,61.4,2.098,16.8,4.8,3.6,6.0,14.8,0.2,0.079,0.231,0.095,0.333
9837,2020-10-25T14:00:00.000Z,10249,Montpellier,4,0,False,68,4.04,24,9,4,1,634 (92%),11,8,32,0.27,5,1,0,0,256 (79%),7,3,,9,6,0,18,6,,3,1,0,2,3,1.81,0.66,2.46,4.08,0.06,0.21,0.27,0.02,687,264,370,50 (86%),13 (48%),7,2,323,160,96,27 (46%),1 (8%),18,0,,14,5,1,8,1,,10,9,5,15,5,,45,32 (56%),13 (62%),11 (61%),,33,25 (44%),8 (38%),5 (56%),,0,0,,1,2,43.0,3.0,3,0.8,2.0,38.0,0.656,8.0,3.2,0.8,62.0,2.402,17.6,5.0,4.0,10.8,18.8,0.2,0.1,0.25,0.114,0.4
9837,2020-11-01T14:00:00.000Z,9848,Strasbourg,2,1,True,52,0.62,12,4,1,0,380 (84%),13,5,48,1.58,8,3,2,1,338 (83%),13,3,,6,2,1,4,8,,5,0,0,6,2,0.40,0.22,0.62,0.66,0.71,0.07,0.79,1.02,454,196,184,46 (59%),5 (36%),23,0,406,189,149,43 (62%),5 (20%),29,0,,19,12,1,32,1,,16,12,2,16,3,,60,43 (52%),17 (49%),13 (54%),,57,39 (48%),18 (51%),10 (53%),,0,0,,2,0,11.0,15.0,3,1.6,1.8,43.2,1.386,11.4,4.6,1.6,56.8,2.05,14.6,3.8,3.6,19.4,19.4,0.8,0.14,0.348,0.123,0.474
9837,2020-11-08T14:00:00.000Z,8588,Lens,4,4,False,37,0.95,8,6,1,0,254 (73%),7,1,63,1.60,14,5,4,2,489 (85%),12,9,,2,0,0,6,2,,6,3,0,8,6,0.95,0.00,0.95,1.19,1.25,0.35,1.60,1.22,350,161,93,37 (46%),2 (50%),24,1,572,279,210,37 (60%),11 (30%),18,1,,16,15,3,22,2,,18,13,0,5,3,,49,34 (53%),15 (44%),7 (39%),,49,30 (47%),19 (56%),6 (46%),,1,0,,3,0,12.0,25.0,1,1.8,1.6,45.6,1.272,11.8,4.6,1.6,54.4,2.03,13.4,3.6,3.4,21.6,22.4,1.4,0.153,0.391,0.119,0.444
