team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8521,2020-08-23T13:00:00.000Z,6394,Nimes,0,4,False,55,0.85,10,3,0,0,321 (77%),17,4,45,1.68,12,5,3,2,246 (74%),14,4,,5,2,0,6,4,,5,2,1,10,2,0.19,0.65,0.85,0.75,1.13,0.55,1.68,2.51,418,206,115,32 (44%),4 (25%),31,3,333,136,110,33 (43%),7 (54%),22,0,,18,8,2,10,1,,18,14,2,16,3,,62,43 (52%),19 (56%),14 (67%),,54,39 (48%),15 (44%),5 (36%),,3,1,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8521,2020-08-30T19:00:00.000Z,8592,Marseille,2,3,True,59,2.61,19,4,3,2,398 (81%),17,10,41,1.05,7,4,2,1,260 (73%),13,2,,13,2,0,16,3,,2,1,0,6,1,2.13,0.48,2.61,2.29,0.18,0.87,1.05,1.16,490,186,212,33 (54%),13 (35%),38,3,355,162,98,26 (40%),4 (44%),22,2,,21,9,1,9,1,,12,15,2,27,2,,56,42 (54%),14 (48%),10 (77%),,51,36 (46%),15 (52%),9 (47%),,2,0,,4,0,,,0,0.0,4.0,55.0,0.85,10.0,3.0,0.0,45.0,1.68,12.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.333,0.8
8521,2020-09-13T13:00:00.000Z,9836,Dijon,2,0,False,50,1.89,19,5,3,2,368 (84%),16,7,50,0.34,7,3,0,0,363 (84%),16,5,,10,4,0,10,9,,2,2,1,3,4,1.66,0.23,1.89,2.51,0.27,0.07,0.34,0.49,438,185,183,37 (58%),9 (41%),20,2,433,226,137,16 (37%),2 (11%),27,1,,24,14,2,19,3,,16,9,4,15,3,,69,50 (58%),19 (59%),14 (67%),,49,36 (42%),13 (41%),6 (38%),,0,0,,2,1,,,3,1.0,3.5,57.0,1.73,14.5,3.5,1.5,43.0,1.365,9.5,4.5,2.5,0.0,0.0,0.0,0.069,0.286,0.368,0.778
8521,2020-09-20T13:00:00.000Z,8689,Lorient,3,2,True,57,1.06,14,6,1,1,422 (84%),20,4,43,1.66,10,4,4,3,272 (74%),13,6,,4,4,0,10,4,,5,1,1,7,3,0.99,0.07,1.06,1.44,1.37,0.29,1.66,1.11,504,212,210,47 (76%),7 (41%),29,2,369,186,86,20 (33%),5 (29%),17,1,,18,13,1,17,3,,19,12,4,14,3,,66,39 (48%),27 (77%),11 (92%),,51,43 (52%),8 (23%),6 (40%),,2,0,,1,0,,,3,1.333,2.333,54.667,1.783,16.0,4.0,2.0,45.333,1.023,8.667,4.0,1.667,0.0,0.0,1.0,0.083,0.333,0.269,0.583
8521,2020-09-27T13:00:00.000Z,8121,Angers,2,3,False,48,3.00,14,6,5,4,363 (77%),21,1,52,1.15,12,5,1,1,411 (81%),17,6,,6,2,2,12,2,,4,3,0,9,3,1.87,0.34,2.21,2.45,0.51,0.64,1.15,1.02,471,195,168,44 (52%),7 (58%),14,1,510,236,175,25 (42%),6 (32%),26,5,,29,16,4,19,1,,16,14,2,9,4,,77,51 (52%),26 (63%),7 (41%),,62,47 (48%),15 (37%),11 (61%),,2,0,,3,0,29.0,23.0,0,1.75,2.25,55.25,1.603,15.5,4.5,1.75,44.75,1.182,9.0,4.0,2.25,0.0,0.0,1.5,0.113,0.389,0.25,0.562
8521,2020-10-04T13:00:00.000Z,9829,Monaco,1,0,True,28,0.56,7,5,0,0,167 (65%),10,1,72,1.19,21,2,1,1,559 (87%),17,8,,2,0,0,6,1,,13,6,1,13,8,0.37,0.19,0.56,1.01,0.64,0.56,1.19,0.06,256,109,58,24 (33%),3 (30%),21,1,646,251,308,41 (66%),7 (23%),29,0,,23,18,5,25,2,,11,13,0,15,4,,72,52 (62%),20 (45%),13 (87%),,56,32 (38%),24 (55%),12 (75%),,3,0,,4,0,10.0,34.0,3,1.8,2.4,53.8,1.882,15.2,4.8,2.4,46.2,1.176,9.6,4.2,2.0,5.8,4.6,1.2,0.118,0.375,0.25,0.571
8521,2020-10-18T13:00:00.000Z,9830,Nantes,1,3,False,60,1.09,14,5,1,1,419 (81%),15,6,40,1.39,12,8,1,0,243 (70%),15,2,,8,1,0,7,7,,2,2,3,10,2,0.71,0.38,1.09,0.91,1.37,0.02,1.39,2.18,520,240,179,46 (62%),8 (40%),27,3,347,82,161,22 (35%),2 (20%),18,6,,17,15,1,5,5,,20,12,1,11,4,,70,40 (46%),30 (53%),10 (43%),,74,47 (54%),27 (47%),14 (64%),,2,0,,3,0,17.0,19.0,0,2.0,1.6,48.4,1.824,14.6,5.2,2.4,51.6,1.078,11.4,3.6,1.6,7.8,11.4,1.8,0.137,0.385,0.14,0.444
8521,2020-10-25T14:00:00.000Z,9848,Strasbourg,0,3,True,63,0.89,14,4,1,1,488 (85%),8,12,37,1.24,7,5,2,0,250 (72%),11,2,,8,2,0,10,4,,1,1,0,4,3,0.49,0.40,0.89,0.24,0.45,0.00,0.45,1.79,576,247,241,35 (59%),9 (26%),23,3,349,141,109,31 (42%),3 (33%),15,1,,5,15,1,2,2,,17,16,2,32,4,,42,20 (38%),22 (52%),6 (60%),,53,33 (62%),20 (48%),9 (69%),,1,0,,3,0,33.0,9.0,0,1.8,1.6,48.6,1.52,13.6,5.4,2.0,51.4,1.146,12.4,4.4,1.4,11.2,15.2,1.8,0.132,0.333,0.129,0.364
8521,2020-10-31T16:00:00.000Z,9851,Rennes,1,2,False,31,1.06,9,4,2,2,280 (77%),12,1,69,1.45,24,8,1,0,726 (90%),2,8,,3,2,0,7,2,,8,8,2,16,8,1.05,0.02,1.06,1.00,0.84,0.60,1.45,1.29,365,191,89,35 (54%),5 (50%),17,3,808,378,348,47 (77%),12 (43%),17,0,,11,20,8,21,7,,6,15,2,9,3,,33,18 (43%),15 (47%),5 (83%),,41,24 (57%),17 (53%),6 (46%),,3,0,,1,0,18.0,32.0,0,1.4,2.2,51.2,1.32,12.6,5.2,1.6,48.8,1.326,12.4,4.8,1.8,17.8,17.0,1.2,0.111,0.269,0.177,0.458
8521,2020-11-08T12:00:00.000Z,8639,Lille,3,2,True,37,1.37,12,8,2,2,236 (75%),13,3,63,2.96,22,7,5,3,487 (89%),15,11,,2,2,0,11,1,,5,10,1,13,9,1.18,0.19,1.37,2.93,1.76,0.42,2.18,2.61,316,156,80,32 (43%),8 (44%),13,1,545,198,289,32 (68%),6 (18%),22,5,,12,12,7,24,5,,11,10,2,19,5,,47,34 (49%),13 (32%),8 (53%),,64,36 (51%),28 (68%),14 (74%),,4,0,,4,0,24.0,39.0,3,1.0,2.2,46.0,1.32,11.6,4.8,1.8,54.0,1.284,15.2,5.6,1.2,21.4,23.4,0.6,0.086,0.208,0.145,0.393
