team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8689,2020-08-23T13:00:00.000Z,9848,Strasbourg,3,1,True,50,2.87,10,7,6,3,329 (82%),17,6,50,0.32,7,1,0,0,330 (79%),10,1,,2,1,0,9,1,,3,3,0,1,6,1.96,0.12,2.08,3.37,0.28,0.04,0.32,0.17,400,209,120,21 (43%),5 (22%),25,23.0,1,419,198,132,35 (58%),0 (0%),26,8.0,2,,18,15,3,9,0,,20,9,1,14,4,,41,35 (45%),6 (24%),7 (44%),,62,43 (55%),19 (76%),7 (70%),,3,0,,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,2020-08-30T13:00:00.000Z,9853,Saint-Etienne,0,2,False,48,0.26,6,1,0,0,295 (78%),23,5,52,1.41,13,5,3,2,357 (83%),14,2,,2,3,0,4,2,,4,4,0,10,3,0.21,0.05,0.26,0.06,0.95,0.45,1.41,1.79,378,162,133,17 (41%),4 (19%),30,,1,431,257,100,30 (46%),4 (40%),36,,0,,19,12,4,11,3,,29,10,3,15,1,,56,42 (38%),14 (70%),13 (54%),,75,69 (62%),6 (30%),18 (62%),,1,0,,2,0,0,3.0,1.0,50.0,2.87,10.0,7.0,6.0,50.0,0.32,7.0,1.0,0.0,23.0,8.0,3.0,0.3,0.429,0.143,1.0
8689,2020-09-13T13:00:00.000Z,8588,Lens,2,3,True,46,0.97,6,3,1,0,256 (72%),20,4,54,2.01,12,6,4,2,324 (80%),16,2,,2,1,0,3,3,,5,1,0,7,5,0.14,0.05,0.19,1.69,0.90,0.32,1.22,2.38,354,151,105,25 (42%),0 (0%),32,,0,407,162,162,38 (49%),4 (17%),24,,0,,24,7,1,17,3,,15,12,1,15,1,,66,49 (51%),17 (45%),10 (67%),,69,48 (49%),21 (55%),13 (68%),,4,0,,1,1,0,1.5,1.5,49.0,1.565,8.0,4.0,3.0,51.0,0.865,10.0,3.0,1.5,11.5,4.0,1.5,0.188,0.375,0.15,0.5
8689,2020-09-20T13:00:00.000Z,8521,Brest,2,3,False,43,1.66,10,4,4,3,272 (74%),13,6,57,1.06,14,6,1,1,422 (84%),20,4,,5,1,1,7,3,,4,4,0,10,4,1.37,0.29,1.66,1.11,0.99,0.07,1.06,1.44,369,186,86,20 (33%),5 (29%),17,,1,504,212,210,47 (76%),7 (41%),29,,2,,19,12,4,14,3,,18,13,1,17,3,,51,43 (52%),8 (23%),6 (40%),,66,39 (48%),27 (77%),11 (92%),,1,0,,2,0,0,1.667,2.0,48.0,1.367,7.333,3.667,2.333,52.0,1.247,10.667,4.0,2.333,15.333,5.333,1.0,0.227,0.455,0.187,0.5
8689,2020-09-27T15:00:00.000Z,9748,Lyon,1,1,True,31,0.25,4,2,0,0,218 (72%),19,1,69,1.01,19,6,0,0,613 (91%),7,5,,1,1,0,4,0,,10,3,1,9,10,0.17,0.08,0.25,0.34,0.59,0.42,1.01,0.88,304,150,68,30 (48%),2 (25%),11,7.0,1,672,196,417,36 (78%),7 (23%),28,30.0,0,,26,15,3,23,5,,5,9,1,3,1,,48,35 (49%),13 (57%),2 (40%),,46,36 (51%),10 (43%),15 (47%),,2,0,,0,0,1,1.75,2.25,46.75,1.44,8.0,3.75,2.75,53.25,1.2,11.5,4.5,2.0,14.375,5.0,0.75,0.219,0.467,0.196,0.5
8689,2020-10-04T13:00:00.000Z,8550,Metz,1,3,False,42,0.76,10,4,1,0,295 (76%),15,3,58,1.58,16,8,1,0,456 (85%),10,4,,3,3,0,3,7,,7,1,0,8,8,0.18,0.58,0.76,1.02,0.70,0.10,0.80,2.55,386,174,121,20 (38%),3 (20%),19,5.0,1,534,223,233,38 (61%),7 (29%),21,22.0,0,,19,9,1,13,5,,13,21,3,10,3,,40,33 (41%),7 (29%),4 (50%),,65,48 (59%),17 (71%),21 (70%),,2,0,,1,0,0,1.6,2.0,43.6,1.202,7.2,3.4,2.2,56.4,1.162,13.0,4.8,1.6,12.9,10.0,0.8,0.222,0.471,0.154,0.417
8689,2020-10-17T15:00:00.000Z,9837,Reims,3,1,False,53,2.69,14,4,3,0,298 (77%),11,6,47,0.28,6,3,0,0,259 (75%),14,3,,5,5,0,9,5,,1,2,0,3,3,1.17,0.73,1.90,2.68,0.25,0.03,0.28,0.55,388,193,105,31 (43%),2 (9%),23,20.0,2,345,144,115,28 (48%),5 (36%),26,24.0,2,,21,20,2,13,2,,13,11,5,22,1,,64,47 (57%),17 (46%),12 (80%),,56,36 (43%),20 (54%),14 (50%),,1,0,,4,2,3,1.2,2.4,42.0,0.78,7.2,2.8,1.2,58.0,1.414,14.8,6.2,1.8,9.3,12.8,0.2,0.167,0.429,0.162,0.387
8689,2020-10-24T15:00:00.000Z,8592,Marseille,0,1,True,35,0.85,12,3,1,1,186 (67%),10,6,65,1.19,15,3,2,1,437 (79%),12,4,,9,0,1,7,5,,9,3,0,9,6,0.73,0.11,0.85,0.17,0.78,0.41,1.19,0.78,278,99,87,24 (40%),6 (26%),38,14.0,1,551,240,197,30 (41%),5 (50%),35,20.0,0,,25,20,3,6,2,,23,10,0,18,3,,76,46 (53%),30 (64%),13 (52%),,58,41 (47%),17 (36%),9 (45%),,3,0,,3,0,0,1.8,2.2,43.0,1.266,8.8,3.4,1.8,57.0,1.188,13.4,5.8,1.2,13.3,17.6,0.8,0.205,0.529,0.164,0.379
8689,2020-11-01T14:00:00.000Z,9836,Dijon,0,0,False,47,1.23,9,1,1,1,316 (77%),13,7,53,0.43,11,2,0,0,373 (79%),18,9,,3,5,1,5,4,,4,5,0,4,7,0.32,0.12,0.44,0.04,0.23,0.20,0.43,0.15,410,205,111,22 (35%),3 (14%),19,13.0,3,475,228,145,36 (58%),3 (17%),27,13.0,3,,12,15,4,24,2,,12,8,5,25,1,,51,35 (49%),16 (53%),6 (46%),,50,36 (51%),14 (47%),11 (73%),,1,0,,2,0,1,1.4,1.8,40.8,1.242,10.0,3.4,1.8,59.2,1.024,14.0,5.2,0.8,11.5,20.0,0.8,0.14,0.412,0.129,0.346
8689,2020-11-08T14:00:00.000Z,9830,Nantes,0,2,True,48,1.80,18,4,3,3,282 (70%),18,5,52,1.24,16,4,1,0,330 (76%),10,5,,9,5,1,10,8,,5,7,0,5,11,1.57,0.23,1.80,0.58,1.08,0.16,1.24,1.90,401,149,133,29 (36%),3 (21%),27,15.0,0,436,161,169,35 (47%),3 (14%),32,15.0,0,,22,19,6,17,2,,20,6,4,12,4,,66,38 (46%),28 (57%),6 (38%),,66,45 (54%),21 (43%),10 (63%),,3,0,,1,0,0,1.0,1.2,41.6,1.156,9.8,2.8,1.2,58.4,0.898,13.4,4.4,0.6,11.8,21.8,1.0,0.102,0.357,0.09,0.273
8689,2020-11-22T20:00:00.000Z,8639,Lille,0,4,False,36,0.94,7,2,1,1,304 (77%),11,4,64,3.63,31,13,6,2,607 (87%),10,9,,1,4,0,5,2,,8,10,1,20,11,0.83,0.11,0.94,0.53,3.39,0.24,3.63,4.43,396,212,92,24 (37%),1 (14%),13,10.0,0,695,255,352,32 (52%),8 (36%),23,49.0,0,,28,16,10,16,9,,19,17,4,4,2,,54,43 (49%),11 (52%),6 (75%),,55,45 (51%),10 (48%),15 (56%),,3,0,,1,0,0,0.8,1.4,45.0,1.466,12.6,3.2,1.8,55.0,0.944,12.8,4.0,0.8,13.4,18.8,0.8,0.063,0.25,0.109,0.35
8689,2020-11-29T14:00:00.000Z,10249,Montpellier,0,1,True,42,0.45,8,2,0,0,266 (75%),13,2,58,1.63,16,3,1,1,402 (81%),14,4,,6,0,0,5,3,,9,4,1,14,2,0.43,0.03,0.45,0.09,0.57,0.27,0.84,0.46,357,162,104,17 (27%),4 (29%),25,12.0,3,499,248,154,49 (57%),7 (32%),23,24.0,1,,15,13,3,24,2,,12,12,0,12,2,,49,34 (52%),15 (38%),6 (55%),,56,31 (48%),25 (63%),7 (54%),,2,0,,1,0,0,0.6,1.6,43.8,1.502,12.0,2.8,1.8,56.2,1.354,15.8,5.0,1.8,14.4,24.2,0.8,0.05,0.214,0.101,0.32
8689,2020-12-06T14:00:00.000Z,8121,Angers,0,2,False,52,0.61,12,3,0,0,372 (78%),11,12,48,1.98,10,3,4,2,338 (75%),13,2,,7,2,0,3,9,,5,2,0,7,3,0.20,0.40,0.61,0.12,1.98,0.00,1.98,1.29,476,222,150,32 (43%),4 (13%),21,14.0,0,450,205,133,37 (42%),0 (0%),27,18.0,1,,27,15,2,13,1,,24,9,1,29,3,,74,55 (54%),19 (43%),17 (65%),,71,46 (46%),25 (57%),13 (42%),,0,0,,3,0,0,0.0,1.6,41.6,1.054,10.8,2.4,1.2,58.4,1.624,17.8,5.0,2.0,12.8,24.2,0.2,0.0,0.0,0.09,0.32
8689,2020-12-13T14:00:00.000Z,6394,Nimes,3,0,True,44,2.68,13,5,5,2,293 (74%),18,2,56,0.51,6,2,1,1,384 (77%),7,3,,6,2,1,11,2,,2,2,0,5,1,1.64,0.25,1.89,2.61,0.43,0.08,0.51,0.10,397,186,107,16 (28%),4 (40%),29,19.0,2,498,240,144,34 (43%),3 (15%),39,13.0,0,,14,11,2,34,2,,16,16,2,10,2,,51,31 (42%),20 (50%),11 (65%),,63,43 (58%),20 (50%),11 (85%),,2,0,,0,0,3,0.0,1.8,45.0,1.006,10.8,2.4,1.0,55.0,1.782,16.8,5.0,2.4,12.8,23.8,0.2,0.0,0.0,0.107,0.36
8689,2020-12-16T20:00:00.000Z,9847,Paris Saint-Germain,0,2,False,25,1.40,8,3,3,3,184 (71%),9,2,75,2.75,24,8,4,2,701 (90%),19,9,,4,1,1,6,2,,10,6,2,14,10,1.40,0.00,1.40,0.96,1.47,0.49,1.96,2.47,259,106,78,11 (24%),2 (22%),8,13.0,0,776,243,458,10 (40%),7 (39%),14,46.0,0,,24,11,6,16,6,,18,8,1,7,3,,56,51 (55%),5 (24%),11 (52%),,58,42 (45%),16 (76%),16 (52%),,0,1,,3,0,0,0.6,1.8,44.4,1.296,11.6,3.2,1.8,55.6,1.798,15.8,5.0,2.6,14.0,23.8,0.6,0.052,0.187,0.114,0.36
8689,2020-12-20T16:00:00.000Z,9851,Rennes,0,3,True,43,0.83,11,2,2,2,364 (83%),19,1,57,0.95,15,4,0,0,491 (86%),9,2,,8,1,0,7,4,,4,7,1,9,6,0.65,0.18,0.83,0.47,0.59,0.35,0.95,1.87,438,223,141,34 (52%),5 (45%),18,10.0,0,572,272,219,32 (54%),5 (31%),28,17.0,0,,16,18,7,8,1,,12,11,1,11,2,,43,27 (37%),16 (64%),3 (38%),,55,46 (63%),9 (36%),16 (84%),,1,0,,2,0,0,0.6,1.8,39.8,1.216,9.6,3.0,1.8,60.2,2.1,17.4,5.8,3.2,13.6,30.0,0.6,0.062,0.2,0.103,0.31
8689,2020-12-23T18:00:00.000Z,9831,Nice,2,2,False,58,2.58,24,6,2,1,514 (88%),13,10,42,0.62,3,3,1,0,356 (82%),11,0,,11,7,1,11,13,,0,0,0,2,1,1.41,0.38,1.79,2.71,0.52,0.09,0.62,1.33,581,253,261,21 (54%),9 (27%),16,32.0,0,435,265,91,19 (36%),1 (20%),26,4.0,1,,18,13,0,5,1,,9,11,6,20,4,,44,38 (54%),6 (43%),9 (82%),,41,33 (46%),8 (57%),11 (65%),,4,0,,3,1,1,0.6,1.6,41.2,1.194,10.4,3.0,2.0,58.8,1.564,14.2,4.0,2.0,13.6,23.6,0.6,0.058,0.2,0.113,0.4
8689,2021-01-06T18:00:00.000Z,9829,Monaco,2,5,True,41,0.99,11,5,0,0,312 (81%),9,5,59,2.65,15,9,3,0,504 (87%),9,8,,4,2,0,3,8,,1,5,0,9,6,0.31,0.68,0.99,1.71,0.78,1.87,2.65,3.20,386,178,134,26 (60%),2 (13%),22,14.0,2,579,229,275,21 (58%),5 (25%),11,37.0,1,,11,15,5,14,4,,20,15,2,17,3,,41,28 (43%),13 (48%),10 (50%),,51,37 (57%),14 (52%),8 (62%),,1,1,,3,0,0,1.0,1.8,44.4,1.62,13.6,3.8,2.4,55.6,1.362,11.6,4.0,2.0,17.6,19.6,0.8,0.074,0.263,0.155,0.45
8689,2021-01-09T20:00:00.000Z,9827,Bordeaux,1,2,False,52,1.19,12,4,2,1,431 (83%),10,3,48,1.35,16,6,2,1,391 (80%),10,5,,5,3,1,7,5,,7,3,0,11,5,1.01,0.17,1.19,0.39,0.72,0.63,1.35,1.14,522,201,230,26 (39%),2 (13%),16,13.0,4,488,226,165,39 (54%),5 (38%),21,24.0,1,,19,15,3,16,4,,18,10,3,14,3,,56,42 (51%),14 (41%),15 (58%),,61,41 (49%),20 (59%),15 (52%),,0,0,,2,0,0,1.4,2.4,42.2,1.696,13.4,4.2,2.4,57.8,1.496,12.6,5.2,1.8,17.6,23.4,0.8,0.104,0.333,0.19,0.462
8689,2021-01-27T20:00:00.000Z,9836,Dijon,3,2,True,46,1.24,14,5,2,1,243 (75%),13,9,54,1.26,7,2,3,1,296 (74%),17,6,,5,4,0,10,4,,5,0,0,7,0,0.84,0.39,1.24,0.99,0.59,0.67,1.26,0.87,322,109,134,22 (42%),3 (13%),24,17.0,4,401,160,136,27 (35%),4 (29%),22,17.0,0,,17,19,0,17,0,,15,14,4,22,3,,59,36 (53%),23 (53%),4 (27%),,52,32 (47%),20 (47%),4 (29%),,2,0,,3,0,3,1.0,2.8,43.8,1.398,13.2,4.0,1.8,56.2,1.664,14.6,6.0,2.0,16.4,25.6,0.2,0.076,0.25,0.192,0.467
8689,2021-01-31T14:00:00.000Z,9847,Paris Saint-Germain,3,2,True,35,1.99,16,5,3,1,225 (79%),15,7,65,2.58,14,3,3,1,467 (86%),9,9,,6,5,0,8,8,,8,3,0,10,4,1.80,0.19,1.99,2.50,0.50,0.50,1.00,2.05,284,133,92,18 (37%),0 (0%),12,16.0,1,542,218,249,10 (37%),5 (19%),21,33.0,0,,21,18,3,24,1,,13,5,5,11,2,,50,46 (56%),4 (36%),16 (73%),,43,36 (44%),7 (64%),9 (39%),,4,0,,2,0,3,1.6,2.8,48.0,1.366,14.4,4.4,1.6,52.0,1.366,11.2,4.8,1.8,17.2,19.8,0.8,0.111,0.364,0.25,0.583
8689,2021-02-03T18:00:00.000Z,9851,Rennes,1,1,False,41,0.80,12,3,1,0,340 (79%),6,3,59,0.99,10,6,1,0,540 (86%),17,5,,8,1,0,6,6,,2,2,0,7,3,0.56,0.25,0.80,0.74,0.85,0.14,0.99,2.15,430,182,158,23 (44%),5 (36%),22,18.0,2,629,243,297,36 (58%),5 (28%),19,28.0,0,,11,21,2,16,5,,13,12,1,19,2,,53,34 (53%),19 (63%),8 (47%),,41,30 (47%),11 (37%),11 (73%),,1,0,,2,0,1,2.2,2.6,46.4,1.598,15.4,5.0,1.8,53.6,1.692,11.0,4.6,2.4,18.4,23.0,1.4,0.143,0.44,0.236,0.565
8689,2021-02-06T16:00:00.000Z,9837,Reims,1,0,True,41,0.96,9,3,2,2,267 (76%),12,2,59,0.87,13,3,1,1,397 (79%),12,5,,4,2,0,2,7,,4,6,0,8,5,0.92,0.04,0.96,0.92,0.73,0.13,0.87,0.49,351,158,109,30 (43%),1 (9%),16,7.0,1,503,224,173,32 (44%),1 (6%),28,17.0,3,,17,21,6,27,3,,16,17,2,6,2,,60,37 (47%),23 (59%),11 (61%),,58,42 (53%),16 (41%),15 (79%),,0,0,,4,0,3,2.0,2.4,43.0,1.242,13.0,4.4,1.6,57.0,1.766,12.4,5.2,2.4,15.6,27.8,1.4,0.154,0.455,0.194,0.462
8689,2021-02-14T12:00:00.000Z,9829,Monaco,2,2,False,30,1.29,5,2,3,1,215 (69%),13,1,70,2.24,12,4,3,1,604 (85%),13,7,,3,0,0,2,3,,4,4,0,10,2,0.50,0.00,0.50,1.33,1.12,0.34,1.45,2.48,313,150,65,20 (34%),0 (0%),15,4.0,0,712,285,319,36 (55%),8 (26%),41,36.0,2,,16,18,4,44,3,,21,17,0,3,0,,53,42 (52%),11 (44%),13 (68%),,53,39 (48%),14 (56%),7 (64%),,3,0,,3,0,1,1.8,1.4,43.0,1.236,12.6,4.0,2.0,57.0,1.41,12.0,4.0,2.0,14.2,23.8,2.0,0.143,0.45,0.117,0.35
