team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9848,2020-08-23T13:00:00.000Z,8689,Lorient,1,3,False,50,0.32,7,1,0,0,330 (79%),10,1,50,2.87,10,7,6,3,329 (82%),17,6,,3,3,0,1,6,,2,1,0,9,1,0.28,0.04,0.32,0.17,1.96,0.12,2.08,3.37,419,198,132,35 (58%),0 (0%),26,8.0,2,400,209,120,21 (43%),5 (22%),25,23.0,1,,20,9,1,14,4,,18,15,3,9,0,,62,43 (55%),19 (76%),7 (70%),,41,35 (45%),6 (24%),7 (44%),,2,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9848,2020-08-29T19:00:00.000Z,9831,Nice,0,2,True,44,0.28,6,0,0,0,360 (82%),14,3,56,1.30,3,2,2,0,495 (86%),11,1,,6,0,0,3,3,,1,0,0,3,0,0.11,0.17,0.28,0.00,0.51,0.00,0.51,1.87,441,201,159,49 (65%),2 (11%),30,,1,573,332,163,31 (48%),2 (20%),11,,1,,10,12,0,8,0,,19,11,0,11,0,,34,24 (35%),10 (38%),4 (25%),,60,44 (65%),16 (62%),13 (81%),,2,0,,6,0,0,1.0,3.0,50.0,0.32,7.0,1.0,0.0,50.0,2.87,10.0,7.0,6.0,8.0,23.0,0.0,0.143,1.0,0.3,0.429
9848,2020-09-12T19:00:00.000Z,9853,Saint-Etienne,0,2,False,52,1.41,14,7,2,2,283 (74%),19,3,48,2.00,9,4,2,0,265 (76%),13,6,,4,3,0,8,6,,4,1,0,6,3,0.95,0.46,1.41,1.29,0.81,0.40,1.21,2.58,381,141,142,29 (41%),3 (30%),34,,0,347,160,105,18 (39%),4 (17%),35,,3,,13,8,1,18,2,,18,12,4,18,6,,57,35 (47%),22 (50%),9 (60%),,61,39 (53%),22 (50%),5 (50%),,3,0,,1,0,0,0.5,2.5,47.0,0.3,6.5,0.5,0.0,53.0,2.085,6.5,4.5,4.0,4.0,11.5,0.0,0.077,1.0,0.385,0.556
9848,2020-09-20T13:00:00.000Z,9836,Dijon,1,0,True,58,2.72,17,7,5,4,474 (84%),10,8,42,0.58,5,2,1,1,335 (81%),16,2,,7,3,1,11,6,,3,0,0,3,2,2.00,0.71,2.72,2.20,0.58,0.00,0.58,0.31,562,249,225,56 (62%),10 (37%),23,,2,414,210,125,36 (49%),5 (33%),15,,1,,16,7,0,7,2,,11,11,3,28,5,,48,36 (57%),12 (60%),7 (70%),,35,27 (43%),8 (40%),10 (67%),,1,0,,1,0,3,0.333,2.333,48.667,0.67,9.0,2.667,0.667,51.333,2.057,7.333,4.333,3.333,5.333,15.333,0.0,0.037,0.125,0.318,0.538
9848,2020-09-27T13:00:00.000Z,9829,Monaco,2,3,False,43,1.51,9,5,2,0,302 (79%),12,2,57,1.33,11,5,3,1,431 (82%),11,6,,2,2,0,6,3,,3,3,0,6,5,0.58,0.15,0.72,2.20,1.24,0.09,1.33,1.62,381,142,160,36 (55%),7 (28%),25,21.0,5,527,242,189,38 (57%),4 (25%),23,19.0,3,,13,19,2,18,2,,18,9,2,19,3,,42,29 (49%),13 (52%),5 (56%),,42,30 (51%),12 (48%),3 (30%),,1,0,,1,2,0,0.5,1.75,51.0,1.183,11.0,3.75,1.75,49.0,1.688,6.75,3.75,2.75,5.0,14.375,0.75,0.045,0.133,0.259,0.467
9848,2020-10-04T13:00:00.000Z,8639,Lille,0,3,True,46,1.60,15,3,1,1,337 (80%),11,11,54,2.04,12,6,5,3,442 (83%),10,1,,7,5,0,13,2,,3,3,0,6,6,0.60,1.00,1.60,1.18,2.04,0.00,2.04,2.05,421,187,150,52 (59%),12 (38%),25,37.0,0,530,249,193,17 (36%),1 (20%),10,15.0,2,,16,17,3,8,3,,23,7,6,17,2,,62,41 (50%),21 (64%),15 (68%),,53,41 (50%),12 (36%),7 (58%),,1,0,,1,0,0,0.8,2.0,49.4,1.248,10.6,4.0,1.8,50.6,1.616,7.6,4.0,2.8,8.2,15.3,0.6,0.075,0.2,0.263,0.5
9848,2020-10-18T11:00:00.000Z,9748,Lyon,2,3,True,53,2.08,19,8,4,3,271 (74%),13,4,47,3.88,14,8,6,4,259 (75%),8,2,,11,0,0,14,5,,6,0,0,11,3,1.35,0.73,2.08,2.49,3.57,0.30,3.88,2.71,365,128,143,40 (62%),8 (26%),24,29.0,3,345,151,108,28 (52%),5 (63%),23,26.0,2,,16,12,2,8,3,,12,13,0,31,6,,55,32 (48%),23 (59%),8 (57%),,50,34 (52%),16 (41%),10 (83%),,2,0,,3,0,0,0.6,2.0,48.6,1.504,12.2,4.4,2.0,51.4,1.45,8.0,3.8,2.6,14.0,13.7,0.6,0.049,0.136,0.25,0.526
9848,2020-10-25T14:00:00.000Z,8521,Brest,3,0,False,37,1.24,7,5,2,0,250 (72%),11,2,63,0.89,14,4,1,1,488 (85%),8,12,,1,1,0,4,3,,8,2,0,10,4,0.45,0.00,0.45,1.79,0.49,0.40,0.89,0.24,349,141,109,31 (42%),3 (33%),15,9.0,1,576,247,241,35 (59%),9 (26%),23,33.0,3,,17,16,2,32,4,,5,15,1,2,2,,53,33 (62%),20 (48%),9 (69%),,42,20 (38%),22 (52%),6 (60%),,3,0,,1,0,3,1.0,2.2,50.4,1.864,14.8,6.0,2.8,49.6,1.966,10.2,5.0,3.4,19.8,18.9,0.6,0.068,0.167,0.216,0.44
9848,2020-11-01T14:00:00.000Z,9837,Reims,1,2,False,48,1.58,8,3,2,1,338 (83%),13,3,52,0.62,12,4,1,0,380 (84%),13,5,,5,0,0,6,2,,6,2,1,4,8,0.71,0.07,0.79,1.02,0.40,0.22,0.62,0.66,406,189,149,43 (62%),5 (20%),29,15.0,0,454,196,184,46 (59%),5 (36%),23,11.0,0,,16,12,2,16,3,,19,12,1,32,1,,57,39 (48%),18 (51%),10 (53%),,60,43 (52%),17 (49%),13 (54%),,2,0,,0,0,0,1.6,1.8,47.4,1.83,13.4,5.6,2.8,52.6,1.744,11.2,5.0,3.2,20.0,20.9,1.2,0.119,0.286,0.161,0.36
9848,2020-11-06T20:00:00.000Z,8592,Marseille,0,1,True,52,0.41,9,2,0,0,363 (74%),13,2,48,0.07,1,1,0,0,356 (77%),17,2,,5,2,1,5,4,,0,0,0,0,1,0.39,0.02,0.41,0.64,0.07,0.00,0.07,0.12,491,194,169,49 (54%),3 (15%),36,17.0,0,464,219,137,30 (45%),2 (18%),19,13.0,0,,23,8,0,14,0,,19,17,2,26,2,,61,45 (52%),16 (34%),7 (47%),,73,42 (48%),31 (66%),10 (45%),,0,0,,4,0,0,1.6,2.2,45.4,1.602,11.6,4.8,2.2,54.6,1.752,12.6,5.4,3.2,22.2,20.8,0.6,0.138,0.333,0.175,0.407
