team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9902,2024-08-17T11:30:00.000Z,8650,Liverpool,0,2,True,38,0.45,7,2,0,0,272 (78%),9,2,62,2.65,18,5,6,4,492 (86%),18,10,,2,3,0,5,2,,6,7,0,12,6,0.17,0.28,0.45,0.24,2.59,0.06,2.65,2.35,347,173,99,19 (40%),2 (25%),14,17,5,570,281,211,30 (54%),4 (17%),24,50,0,,20,9,6,28,3,,9,5,2,16,2,,51,40 (59%),11 (38%),3 (38%),,46,28 (41%),18 (62%),11 (50%),,3,0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9902,2024-08-24T14:00:00.000Z,8456,Manchester City,1,4,False,25,0.29,1,1,1,0,200 (82%),15,1,75,3.34,14,5,5,2,700 (93%),4,10,,0,0,0,0,1,,6,3,2,9,5,0.29,0.00,0.29,0.29,1.46,1.10,2.56,3.47,245,158,42,10 (29%),1 (17%),10,6,1,755,200,500,22 (81%),5 (29%),20,49,3,,17,10,3,40,1,,14,6,0,8,0,,29,22 (35%),7 (58%),2 (25%),,45,40 (65%),5 (42%),11 (61%),,3,0,,2,0,0,0.0,2.0,38.0,0.45,7.0,2.0,0.0,62.0,2.65,18.0,5.0,6.0,17.0,50.0,0.0,0.0,0.0,0.111,0.4
9902,2024-08-31T14:00:00.000Z,9879,Fulham,1,1,True,49,0.45,11,4,1,1,345 (86%),15,8,51,0.95,9,4,2,1,359 (86%),15,6,,3,4,0,6,5,,2,3,0,9,0,0.21,0.24,0.45,0.41,0.75,0.20,0.95,1.12,401,183,162,19 (49%),5 (31%),7,13,4,418,194,165,21 (40%),5 (19%),23,19,0,,13,4,3,30,3,,11,6,3,11,3,,49,38 (49%),11 (48%),10 (83%),,52,40 (51%),12 (52%),14 (70%),,2,0,,3,0,1,0.5,3.0,31.5,0.37,4.0,1.5,0.5,68.5,2.995,16.0,5.0,5.5,11.5,49.5,0.0,0.125,0.333,0.188,0.6
9902,2024-09-14T14:00:00.000Z,10204,Brighton & Hove Albion,0,0,False,31,0.35,6,1,1,1,184 (70%),16,2,69,1.66,21,6,3,3,490 (86%),14,9,,4,1,1,3,3,,5,10,0,10,11,0.27,0.08,0.35,0.07,1.25,0.41,1.66,2.45,261,133,51,15 (33%),2 (33%),15,8,3,570,256,234,28 (72%),5 (17%),14,39,1,,25,11,10,34,6,,19,9,1,6,1,,65,46 (51%),19 (53%),8 (42%),,62,45 (49%),17 (47%),10 (40%),,3,0,,4,0,1,0.667,2.333,37.333,0.397,6.333,2.333,0.667,62.667,2.313,13.667,4.667,4.333,12.0,39.333,0.333,0.105,0.286,0.171,0.5
9902,2024-09-21T14:00:00.000Z,8466,Southampton,1,1,False,46,1.69,13,6,2,2,350 (86%),16,10,54,2.49,11,3,4,3,428 (87%),16,2,,4,3,0,8,5,,5,3,1,9,2,0.92,0.77,1.69,3.05,2.38,0.11,2.49,1.23,409,181,169,17 (55%),5 (22%),14,24,1,492,280,148,15 (42%),0 (0%),10,23,3,,17,13,2,15,2,,16,15,3,33,5,,59,41 (50%),18 (67%),8 (50%),,50,41 (50%),9 (33%),10 (67%),,4,0,,4,0,1,0.5,1.75,35.75,0.385,6.25,2.0,0.75,64.25,2.15,15.5,5.0,4.0,11.0,39.25,0.5,0.08,0.25,0.113,0.35
9902,2024-09-29T13:00:00.000Z,10252,Aston Villa,2,2,True,44,1.18,15,5,4,3,347 (85%),10,10,56,0.82,7,3,2,1,480 (89%),14,0,,6,4,0,10,5,,4,0,0,4,3,1.04,0.14,1.18,2.38,0.73,0.09,0.82,1.17,408,213,134,20 (44%),3 (18%),12,22,2,542,201,279,25 (51%),1 (25%),12,18,1,,18,7,0,15,1,,15,5,3,16,3,,50,40 (57%),10 (59%),10 (67%),,37,30 (43%),7 (41%),5 (50%),,4,0,,1,0,1,0.6,1.6,37.8,0.646,7.6,2.8,1.0,62.2,2.218,14.6,4.6,4.0,13.6,36.0,0.6,0.079,0.214,0.11,0.348
9902,2024-10-05T14:00:00.000Z,8654,West Ham United,1,4,False,47,0.65,9,2,2,2,361 (84%),6,5,53,3.79,23,13,9,6,432 (87%),12,5,,4,3,0,5,4,,6,4,2,17,6,0.30,0.35,0.65,0.65,3.69,0.10,3.79,3.30,430,197,164,25 (57%),3 (20%),24,16,1,496,281,151,31 (57%),3 (27%),13,27,3,,15,6,5,14,8,,19,8,3,18,2,,52,36 (53%),16 (62%),11 (65%),,42,32 (47%),10 (38%),8 (50%),,1,0,,0,0,0,1.0,1.6,39.0,0.792,9.2,3.4,1.8,61.0,1.852,12.4,4.2,3.2,14.6,29.6,0.8,0.109,0.294,0.129,0.381
9902,2024-10-19T14:15:00.000Z,8668,Everton,0,2,True,55,1.25,13,2,2,2,419 (87%),12,5,45,1.74,11,8,3,2,319 (79%),10,7,,8,3,0,9,4,,3,0,0,8,3,0.71,0.54,1.25,0.32,1.56,0.17,1.74,2.26,484,221,198,22 (46%),6 (22%),18,24,1,403,200,119,27 (40%),3 (23%),15,27,0,,13,9,0,17,6,,18,6,3,31,2,,41,29 (43%),12 (52%),7 (39%),,50,39 (57%),11 (48%),9 (60%),,1,0,,1,0,0,1.0,1.6,43.4,0.864,10.8,3.6,2.0,56.6,1.942,14.2,5.8,4.0,16.6,25.2,0.8,0.093,0.278,0.113,0.276
9902,2024-10-26T14:00:00.000Z,9937,Brentford,3,4,False,35,1.30,11,5,4,1,210 (72%),10,5,65,4.10,20,9,7,4,468 (84%),7,4,,6,0,1,8,3,,5,6,0,14,6,1.12,0.18,1.30,2.03,2.57,0.74,3.31,3.35,292,94,116,21 (40%),4 (21%),11,20,1,555,291,177,21 (44%),8 (31%),25,31,2,,13,12,6,36,6,,8,4,0,31,2,,37,23 (51%),14 (35%),3 (50%),,48,22 (49%),26 (65%),5 (36%),,1,1,,0,0,0,0.8,1.8,44.6,1.024,11.2,3.2,2.2,55.4,2.1,14.6,6.6,4.2,18.8,26.8,0.6,0.071,0.25,0.123,0.273
9902,2024-11-02T15:00:00.000Z,8197,Leicester City,1,1,True,42,1.00,14,2,2,2,245 (77%),11,4,58,1.55,20,6,4,3,346 (80%),10,6,,6,6,0,8,6,,6,8,0,14,6,0.69,0.31,1.00,0.58,1.34,0.21,1.55,1.11,320,117,128,10 (24%),3 (25%),25,26,0,432,193,153,25 (37%),6 (29%),17,40,0,,16,9,9,22,4,,21,4,6,18,1,,54,34 (44%),20 (53%),8 (42%),,62,44 (56%),18 (47%),12 (50%),,4,1,,2,0,1,1.4,2.6,45.4,1.214,12.2,4.0,2.8,54.6,2.588,14.4,7.2,5.0,21.2,25.2,0.4,0.115,0.35,0.181,0.361
