team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8661,2021-08-14T17:30:00.000Z,8603,Real Betis,1,1,True,34,0.52,6,2,1,0,224 (78%),12,3,66,0.59,9,0,1,1,503 (89%),18,3,,4,0,0,4,2,,7,2,0,7,2,0.46,0.06,0.52,1.29,0.44,0.15,0.59,0.38,288,135,89,17 (41%),1 (8%),17,3,568,245,258,29 (58%),5 (28%),15,0,,17,6,2,17,0,,11,10,0,11,1,,49,38 (58%),11 (50%),4 (50%),,39,28 (42%),11 (50%),5 (38%),,1,0,,3,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8661,2021-08-21T15:00:00.000Z,9866,Deportivo Alaves,1,0,False,53,0.70,12,2,2,1,278 (79%),15,8,47,0.51,9,4,2,2,236 (74%),14,1,,8,2,1,4,8,,5,0,0,8,1,0.50,0.21,0.70,0.83,0.22,0.29,0.51,0.70,353,162,116,21 (41%),3 (25%),35,2,319,127,109,31 (41%),3 (25%),17,0,,8,5,0,29,4,,24,6,2,24,1,,50,30 (39%),20 (65%),10 (53%),,58,47 (61%),11 (35%),9 (90%),,3,0,,1,1,18.0,17.0,3,1.0,1.0,34.0,0.52,6.0,2.0,1.0,66.0,0.59,9.0,0.0,1.0,0.0,0.0,1.0,0.167,0.5,0.111,0.0
8661,2021-08-27T18:00:00.000Z,8558,Espanyol,1,0,True,47,1.05,12,6,2,1,274 (78%),16,2,53,0.46,8,3,0,0,313 (80%),17,2,,5,1,0,6,6,,3,2,0,4,4,0.97,0.08,1.05,1.63,0.35,0.10,0.46,0.26,353,160,114,17 (36%),2 (29%),25,2,393,185,128,8 (21%),3 (30%),16,1,,15,5,1,13,3,,19,5,1,19,5,,58,41 (49%),17 (63%),11 (58%),,52,42 (51%),10 (37%),8 (62%),,4,0,,3,1,,,3,1.0,0.5,43.5,0.61,9.0,2.0,1.5,56.5,0.55,9.0,2.0,1.5,9.0,8.5,2.0,0.111,0.5,0.056,0.25
8661,2021-09-11T19:00:00.000Z,8315,Athletic Club,0,2,False,52,0.19,7,1,0,0,310 (76%),13,2,48,1.85,19,5,4,2,266 (74%),7,7,,3,3,0,1,6,,8,6,0,16,3,0.12,0.08,0.19,0.03,1.07,0.78,1.85,1.44,408,164,146,36 (51%),3 (30%),18,0,358,118,148,26 (47%),7 (26%),34,3,,13,9,6,25,4,,16,8,3,19,1,,54,33 (50%),21 (57%),13 (54%),,49,33 (50%),16 (43%),4 (44%),,2,0,,1,0,,,0,1.0,0.333,44.667,0.757,10.0,3.333,1.667,55.333,0.52,8.667,2.333,1.0,6.0,5.667,2.333,0.1,0.3,0.038,0.143
8661,2021-09-19T12:00:00.000Z,10205,Villarreal,0,0,True,34,0.46,10,1,0,0,200 (71%),11,3,66,1.61,11,3,2,2,472 (86%),16,1,,5,4,0,8,2,,3,5,0,9,2,0.37,0.09,0.46,0.08,1.58,0.03,1.61,0.78,281,136,64,17 (35%),2 (25%),14,4,551,242,230,19 (40%),4 (33%),17,2,,20,9,5,10,3,,10,5,4,9,1,,54,40 (57%),14 (45%),5 (50%),,47,30 (43%),17 (55%),9 (60%),,2,0,,3,0,,,1,0.75,0.75,46.5,0.615,9.25,2.75,1.25,53.5,0.853,11.25,3.0,1.75,6.75,6.375,1.75,0.081,0.273,0.067,0.25
8661,2021-09-22T20:00:00.000Z,8633,Real Madrid,1,6,False,41,1.44,17,5,2,2,312 (85%),8,2,59,3.25,18,12,3,1,475 (89%),18,3,,7,5,0,10,7,,4,2,0,12,6,1.03,0.42,1.44,0.67,3.15,0.10,3.25,3.51,366,153,159,23 (48%),2 (20%),19,0,534,239,236,23 (59%),3 (23%),17,2,,14,6,3,17,5,,20,14,5,8,4,,48,42 (49%),6 (29%),10 (67%),,58,43 (51%),15 (71%),16 (73%),,1,0,,2,0,,,0,0.6,0.6,44.0,0.584,9.4,2.4,1.0,56.0,1.004,11.2,3.0,1.8,6.6,6.233,1.6,0.064,0.25,0.054,0.2
8661,2021-09-26T12:00:00.000Z,8371,Osasuna,2,3,True,56,2.51,17,8,5,3,284 (78%),8,5,44,0.96,11,6,2,1,199 (68%),17,5,,5,4,0,9,8,,4,1,0,4,7,0.60,1.91,2.51,4.30,0.83,0.13,0.96,1.47,362,163,121,28 (43%),2 (11%),20,4,292,83,116,20 (38%),3 (18%),31,0,,13,13,1,25,3,,12,4,3,26,6,,56,38 (63%),18 (38%),9 (69%),,51,22 (37%),29 (62%),4 (80%),,2,0,,3,0,,,0,0.6,1.6,45.4,0.768,11.6,3.0,1.2,54.6,1.536,13.0,5.4,2.2,7.95,7.508,1.4,0.052,0.2,0.123,0.296
8661,2021-10-02T14:15:00.000Z,8581,Levante,1,0,True,53,0.61,11,7,0,0,289 (80%),18,8,47,1.24,6,3,2,2,245 (79%),25,3,,3,1,1,6,5,,2,1,0,4,2,0.19,0.42,0.61,1.27,0.12,0.33,0.45,1.26,360,145,144,20 (41%),3 (17%),13,0,311,144,101,22 (45%),2 (11%),18,3,,13,3,1,17,2,,19,12,0,19,6,,61,53 (57%),8 (33%),16 (55%),,56,40 (43%),16 (67%),5 (56%),,4,0,,4,0,19.0,14.0,3,0.8,2.2,46.0,1.13,12.6,4.2,1.8,54.0,1.626,13.4,5.8,2.2,5.67,5.355,0.8,0.063,0.19,0.164,0.379
8661,2021-10-16T19:00:00.000Z,8560,Real Sociedad,0,1,False,50,0.23,7,1,0,0,300 (81%),21,6,50,0.45,10,2,0,0,309 (82%),11,2,,4,2,0,4,3,,4,4,0,3,7,0.21,0.02,0.23,0.25,0.31,0.14,0.45,0.16,371,126,174,28 (52%),1 (6%),24,5,377,173,136,20 (41%),2 (20%),24,2,,24,12,3,17,1,,14,11,2,22,1,,57,39 (51%),18 (47%),6 (55%),,57,37 (49%),20 (53%),5 (42%),,3,0,,1,1,14.0,10.0,0,0.8,2.2,47.2,1.042,12.4,4.4,1.4,52.8,1.782,13.0,5.8,2.6,9.47,8.155,0.8,0.065,0.182,0.169,0.379
8661,2021-10-23T12:00:00.000Z,10267,Valencia,2,2,False,27,0.62,9,4,1,0,132 (64%),19,0,73,1.77,20,6,1,0,418 (82%),15,5,,4,1,0,2,7,,9,5,1,13,7,0.56,0.06,0.62,1.55,1.55,0.21,1.77,1.67,205,61,71,27 (41%),1 (20%),11,1,511,196,222,26 (52%),12 (29%),29,0,,22,12,6,38,3,,14,4,1,2,3,,55,42 (44%),13 (42%),7 (64%),,72,54 (56%),18 (58%),21 (55%),,2,2,,5,0,10.0,41.0,1,0.8,2.0,46.8,1.05,12.4,4.4,1.4,53.2,1.502,11.2,5.2,1.8,10.47,8.455,0.8,0.065,0.182,0.179,0.385
