team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9910,2021-08-15T15:30:00.000Z,9906,Atlético Madrid,1,2,True,53,2.43,10,2,2,1,400 (84%),11,2,47,1.48,13,5,2,2,344 (80%),9,5,,3,5,0,7,3,,3,5,0,10,3,1.41,0.23,1.64,1.15,1.03,0.45,1.48,2.49,479,223,177,31 (53%),3 (14%),21,15.0,1,429,206,138,40 (59%),3 (33%),25,19.0,1,,19,11,6,14,2,,12,4,5,23,1,,41,36 (43%),5 (20%),9 (64%),,67,47 (57%),20 (80%),24 (83%),,3,1,,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910,2021-08-23T20:00:00.000Z,8371,Osasuna,0,0,False,54,0.14,4,0,0,0,394 (76%),8,2,46,2.03,15,7,5,5,314 (71%),19,1,,4,0,0,0,4,,7,1,0,10,5,0.14,0.00,0.14,0.00,1.13,0.11,1.24,1.89,521,248,146,28 (36%),1 (10%),26,,2,440,135,179,38 (51%),11 (55%),28,,0,,13,14,1,15,7,,19,25,0,14,0,,64,47 (54%),17 (37%),16 (80%),,69,40 (46%),29 (63%),14 (67%),,3,0,,4,0,1,1.0,2.0,53.0,2.43,10.0,2.0,2.0,47.0,1.48,13.0,5.0,2.0,15.0,19.0,0.0,0.1,0.5,0.154,0.4
9910,2021-08-28T15:00:00.000Z,8315,Athletic Club,0,1,True,62,1.15,13,0,1,1,389 (75%),12,5,38,1.44,6,2,3,2,193 (61%),11,4,,9,4,0,10,3,,2,2,0,6,0,0.79,0.36,1.15,0.00,1.42,0.02,1.44,1.13,517,187,202,56 (54%),7 (27%),31,,5,314,87,106,25 (34%),6 (32%),17,,1,,25,13,2,16,1,,13,11,4,32,0,,71,44 (60%),27 (56%),9 (64%),,50,29 (40%),21 (44%),7 (47%),,2,0,,1,0,0,0.5,1.0,53.5,1.285,7.0,1.0,1.0,46.5,1.755,14.0,6.0,3.5,7.5,9.5,0.5,0.071,0.5,0.071,0.167
9910,2021-09-12T19:00:00.000Z,8633,Real Madrid,2,5,False,40,1.75,11,4,4,2,339 (82%),16,3,60,3.24,15,11,5,1,542 (88%),8,7,,3,4,1,8,3,,1,3,0,15,0,1.74,0.02,1.75,1.93,2.17,0.28,2.45,5.24,413,166,173,31 (53%),0 (0%),15,,0,613,288,254,34 (64%),3 (16%),21,,3,,17,6,3,18,7,,13,5,4,12,3,,38,32 (42%),6 (46%),8 (80%),,51,44 (58%),7 (54%),15 (56%),,3,0,,2,0,0,0.333,1.0,56.333,1.24,9.0,0.667,1.0,43.667,1.65,11.333,4.667,3.333,10.0,12.667,0.333,0.037,0.499,0.088,0.214
9910,2021-09-17T19:00:00.000Z,8385,Cadiz,1,2,True,78,1.01,14,4,2,2,565 (83%),8,7,22,1.09,7,3,2,1,87 (45%),8,1,,6,4,3,8,6,,3,1,0,4,3,1.01,0.08,1.01,0.71,0.11,0.19,0.30,1.72,681,230,335,40 (56%),5 (14%),35,,0,195,34,53,24 (32%),4 (36%),24,,0,,12,7,1,10,1,,20,10,4,40,3,,54,28 (44%),26 (53%),8 (44%),,58,35 (56%),23 (47%),7 (58%),,3,0,,2,0,0,0.75,2.0,52.25,1.367,9.5,1.5,1.75,47.75,2.047,12.25,6.25,3.75,9.375,11.875,0.25,0.079,0.5,0.163,0.32
9910,2021-09-21T20:00:00.000Z,8581,Levante,2,0,False,55,0.68,4,2,2,0,348 (78%),12,4,45,1.71,6,2,2,2,265 (72%),16,2,,1,1,0,4,0,,4,0,0,3,3,0.68,,0.68,1.61,0.92,,0.92,1.19,449,211,137,42 (51%),2 (17%),22,,4,367,155,110,26 (50%),1 (8%),29,,1,,18,13,0,15,2,,16,19,1,14,0,,67,45 (53%),22 (55%),12 (63%),,58,40 (47%),18 (45%),13 (62%),,2,0,,3,0,3,0.8,2.0,57.4,1.296,10.4,2.0,1.8,42.6,1.856,11.2,5.6,3.4,9.5,12.033,0.2,0.077,0.4,0.179,0.357
9910,2021-09-27T19:00:00.000Z,7878,Granada,1,0,True,73,1.30,14,5,1,1,497 (85%),9,5,27,0.79,7,4,1,1,113 (53%),12,3,,7,2,0,9,5,,2,1,0,5,2,0.45,0.07,0.52,1.51,0.79,0.00,0.79,0.58,587,192,305,46 (65%),5 (20%),28,,1,213,73,40,22 (34%),5 (50%),22,,0,,13,7,1,5,4,,10,15,2,24,4,,49,30 (53%),19 (51%),7 (54%),,45,27 (47%),18 (49%),9 (56%),,2,0,,7,0,3,1.0,1.6,57.8,0.946,9.2,2.0,1.8,42.2,1.902,9.8,5.0,3.4,8.375,10.608,0.8,0.109,0.5,0.163,0.32
9910,2021-10-03T12:00:00.000Z,10268,Elche,0,1,False,55,0.56,10,1,1,1,313 (77%),19,4,45,1.29,12,5,1,0,237 (73%),14,7,,6,3,1,5,5,,5,2,1,8,4,0.42,0.14,0.56,0.20,1.16,0.13,1.29,0.81,405,179,134,28 (44%),2 (13%),16,14.0,3,325,115,122,28 (46%),2 (12%),19,16.0,2,,24,11,3,13,3,,14,15,2,17,1,,54,43 (51%),11 (31%),6 (55%),,66,42 (49%),24 (69%),11 (55%),,3,0,,4,0,0,1.2,1.6,61.6,1.178,11.2,3.0,2.0,38.4,1.654,8.2,4.4,2.6,10.275,13.015,1.2,0.107,0.4,0.195,0.364
9910,2021-10-17T14:15:00.000Z,8302,Sevilla,0,1,True,46,1.21,14,3,1,1,317 (79%),13,5,54,1.07,8,2,1,0,398 (82%),9,4,,5,6,1,8,6,,3,3,0,5,3,1.10,0.10,1.21,0.13,0.93,0.14,1.07,1.25,400,179,138,30 (49%),3 (14%),28,13.0,5,486,285,113,31 (45%),2 (22%),27,11.0,2,,15,6,3,10,1,,9,10,6,14,3,,46,31 (53%),15 (47%),8 (80%),,44,27 (47%),17 (53%),6 (46%),,2,0,,3,0,0,1.2,1.6,60.2,1.06,10.6,3.2,2.0,39.8,1.624,9.4,5.0,2.2,10.075,12.415,1.2,0.113,0.375,0.17,0.32
9910,2021-10-25T19:00:00.000Z,8305,Getafe,3,0,False,66,1.66,16,8,4,1,535 (85%),11,7,34,0.47,11,2,0,0,243 (75%),15,2,,6,2,0,12,4,,6,3,0,5,6,1.29,0.37,1.66,3.94,0.42,0.04,0.47,0.09,628,284,251,44 (54%),9 (43%),26,26.0,1,325,129,114,26 (46%),5 (42%),20,9.0,0,,14,15,3,13,2,,11,22,2,13,5,,56,35 (54%),21 (64%),6 (67%),,42,30 (46%),12 (36%),9 (60%),,2,0,,2,2,3,0.8,0.8,61.4,0.952,11.2,3.0,1.4,38.6,1.19,8.0,3.2,1.4,11.175,12.715,1.2,0.071,0.267,0.1,0.25
